X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
200601.61,1,1,2,35.025517,-1,-1,-1,-1,0,0,18599.418,10783.194,3584.8179,17112.564,17427.975,13511.179,6285.2275,2265.1218,16644.38,-761.21826,3628.732,3969.845,0
186487.14,1,1,1,39.082153,0,0,0,0,0,0,54278.56,48625.355,38252.625,38312.848,32003.049,27238.342,6139.2407,3020.4434,3240.5347,3377.003,3784.888,3717.789,0
102440.0,1,2,1,36.86132,0,0,0,0,0,0,32078.041,32467.775,26176.518,24882.12,23271.404,19743.715,4102.037,2726.0476,1187.3788,2764.5278,2512.7864,2874.2861,0
213825.48,1,1,2,35.293,1,-2,-2,-1,-1,-1,9514.621,12893.796,-3631.2446,7524.988,9577.748,16763.193,4302.1665,922.29736,5155.7773,5796.9365,4339.4336,5334.085,0
221637.3,1,2,1,40.35839,-2,-2,-2,-2,-2,-2,3129.3984,7914.5493,3591.5952,4380.531,6034.1094,8118.6885,4823.408,1417.9204,2766.2285,539.0171,3249.845,4636.533,0
164697.06,1,2,2,33.089603,-1,-1,-1,-1,-1,-1,12887.996,6284.905,1725.31,4896.148,3325.4023,7338.9443,6087.3984,1874.3228,3749.2734,753.69775,4180.381,3834.1174,0
274856.2,1,2,1,40.170918,0,0,0,0,0,0,215286.9,216544.8,218079.1,196553.42,184403.08,168437.1,11312.974,10416.798,8055.312,7003.751,7475.431,7974.053,0
205891.61,1,2,2,33.7322,0,0,0,0,0,0,138457.86,124906.01,118369.43,118140.875,116870.305,104433.25,7258.2812,6816.514,4953.1772,4451.941,6210.45,4416.611,0
96568.664,1,3,1,38.76949,0,0,0,0,0,0,50393.543,44898.37,35066.91,35565.074,25941.926,26634.615,2919.8127,3014.4495,1591.4003,2913.8608,2254.6572,2975.77,0
227508.2,1,1,2,31.993134,-1,-1,-1,0,0,-1,16867.29,11648.784,9374.951,18276.52,9547.561,8184.21,8803.221,8451.4,4241.3066,2396.8833,4637.337,5304.6685,0
74385.555,1,2,2,32.2773,0,0,0,0,0,0,37349.832,34002.637,31390.742,26705.002,22935.45,21681.172,3843.213,2586.5408,670.31744,2778.9336,2796.9707,1988.7104,0
245066.58,1,1,2,34.289654,0,0,0,0,0,0,169065.08,152836.08,154368.5,148937.62,134511.73,128502.78,9889.63,8208.136,7385.9297,4387.38,7652.5073,5374.9165,0
218355.22,1,1,1,40.370853,-1,-1,-1,-1,-1,-1,13141.598,10334.042,-513.62744,6896.816,3393.3633,2139.8508,5651.0728,2126.2656,4537.65,1480.0803,3767.084,4280.7256,0
235909.55,1,1,1,40.858578,0,0,0,0,0,0,157721.81,140022.3,142226.38,135996.95,128539.58,113070.875,8998.527,6457.414,6916.643,4588.729,5849.907,5346.4497,0
205757.25,1,1,2,31.7975,-1,-1,-1,-1,-1,-1,16220.43,9388.468,-1417.5806,6760.183,1039.2852,4953.249,6259.552,1797.1953,4682.891,807.803,3757.2913,3550.8572,0
83491.86,1,2,1,36.685146,1,2,0,0,0,0,37214.938,36786.777,28016.557,29326.586,25514.086,27863.797,844.7459,2933.9348,1242.379,2164.3262,1914.5863,2377.0005,0
292478.3,1,1,2,35.98665,0,0,0,-1,-1,-2,84298.984,66798.71,88561.82,61779.77,35000.184,112814.125,15059.662,3196.077,1500.118,12053.091,145399.23,6354.9854,0
175840.23,1,2,2,34.904263,2,2,2,2,2,2,126585.87,122658.21,108479.42,129247.81,135849.86,124931.81,6608.138,5298.1733,5453.037,2861.6033,5257.1074,4287.5215,0
223030.97,1,1,2,32.50821,-2,-2,-2,-2,-2,-2,9945.434,12427.476,-211.10788,5803.8394,989.5704,9794.339,5355.9243,1087.9839,2898.3308,-384.49023,3462.7021,4521.3506,0
108745.625,1,2,2,28.60528,0,0,0,0,0,0,38918.242,36025.047,27648.084,26841.74,22740.639,26879.729,3916.9285,3201.8174,2124.3503,2154.4805,2613.97,2643.1338,0
245708.25,1,1,1,41.979763,-1,-1,-1,-1,-1,-1,9429.461,8451.995,3826.3843,7796.894,4993.2773,-898.9851,5786.541,2027.3313,3146.3308,2054.4749,4018.6606,3348.5037,0
379176.97,1,1,2,38.200157,0,0,0,0,0,0,328453.34,331273.8,319047.78,287218.22,273956.28,262197.84,17743.074,17234.664,14062.3125,13503.049,12385.278,16168.836,0
246423.06,1,1,2,36.54446,0,-1,0,0,0,0,38672.14,132265.64,128242.766,140131.95,137272.1,95226.25,120710.61,30396.816,5472.564,7106.4917,8818.419,11550.717,0
60303.832,1,3,1,52.469738,0,0,0,0,0,0,44719.207,43523.94,33991.12,31902.352,24271.346,22770.273,2520.681,2510.175,1083.6837,1806.3323,2248.3218,1966.4968,0
69429.695,1,2,2,29.950636,1,2,0,0,0,0,39626.63,37494.492,27162.916,27321.361,21882.059,29009.123,690.09454,2614.0427,1414.8063,1899.2363,1892.4205,1653.144,0
251081.73,1,1,1,40.881615,-2,-2,-2,-2,-2,-2,3898.9023,10351.276,848.68115,6884.937,3945.5703,5832.3467,5268.2036,1204.7812,3048.1528,1066.448,3816.5366,4884.29,0
142640.03,1,2,2,36.215225,-1,-1,-1,0,0,0,12016.906,15828.944,23996.719,26225.469,20064.396,15586.14,16318.64,10014.269,3152.0083,1678.6553,4600.323,4356.0435,0
155771.89,1,2,2,33.8742,0,0,0,-1,-1,-1,35813.71,30878.238,4642.232,8504.27,6121.746,14792.5205,6069.7964,2121.018,6150.3447,4901.202,4440.078,3637.0667,0
189474.06,1,1,2,31.472729,0,0,0,0,0,0,88856.5,76332.19,71097.95,62036.98,52246.63,53396.19,7006.745,4422.0317,4828.026,3176.0447,4251.5845,3766.8005,0
247507.17,1,1,1,38.119072,-1,0,0,0,0,0,136829.08,140312.84,144881.17,81952.45,113284.94,72475.734,15836.399,33298.934,29579.469,8292.681,6859.1333,134665.42,0
185251.34,1,2,1,38.39947,0,0,0,0,0,0,110865.41,101427.88,97486.35,89766.63,89975.73,78655.55,6639.1387,5176.783,4559.991,4224.2305,5056.761,4185.4395,0
58296.87,1,3,1,50.295483,1,2,2,0,0,0,20795.414,23653.275,16416.87,18400.932,14845.646,15148.288,2003.5461,2695.2896,449.12262,1145.1565,1802.6676,2155.3413,0
97817.28,1,1,2,28.67402,0,0,0,0,0,0,30128.496,26047.434,14283.424,19807.088,11916.898,15218.06,4305.1196,2181.2527,1432.058,2375.0466,2391.0698,2167.952,0
357616.94,1,1,1,39.865734,-1,-1,-1,-1,-1,-1,35096.66,51098.098,26127.053,39842.367,42308.33,37340.5,36091.895,30256.975,36675.09,34299.074,20446.406,32769.656,0
149133.55,1,3,2,37.53934,-1,-1,-1,-1,-1,-1,16304.168,12537.015,3.8882084,6924.652,-194.14839,3978.8704,5815.6826,1612.6382,3279.2546,1434.2041,3674.845,3656.595,0
334336.22,1,1,1,39.29885,1,0,0,-1,0,0,76567.09,64956.42,27825.826,162629.56,109139.625,110213.766,23514.072,29267.22,108898.74,1652.7444,12965.22,14046.887,0
76361.94,1,2,2,33.994194,0,0,0,0,2,0,29559.393,32026.896,28429.742,32633.693,26069.947,30195.041,4108.368,2206.0056,1268.3002,911.0962,3541.1338,2287.8792,0
193935.23,1,2,1,39.95188,-1,-1,-1,-1,-1,-1,8205.582,5376.9946,3419.978,5302.2495,6354.1562,3594.8938,5485.807,2295.1292,4291.54,1431.8635,3769.7354,4035.85,0
73266.79,1,2,2,35.67874,2,2,2,2,2,2,26017.293,26293.291,17159.209,24089.31,21064.408,29636.19,2732.2417,2250.588,1590.1251,482.2915,2828.8794,1832.7583,0
127122.14,1,2,2,35.651966,0,0,0,-2,-2,-2,44730.293,24249.535,1148.9897,6749.0386,-4337.086,5723.8037,3808.1116,1374.2085,-413.5937,390.73828,2215.8257,3411.2861,0
240512.52,1,1,1,40.297703,-1,-1,-1,-1,-1,-1,11800.652,9392.694,680.06006,9237.074,4158.039,2591.7493,5028.473,1799.0176,3700.659,1703.5544,3815.5442,4332.112,1
72801.195,1,2,2,32.261604,1,2,0,0,0,0,30131.281,27926.531,22871.393,20117.65,16593.738,23641.848,1115.4456,2089.1501,692.6016,1425.5713,3234.023,2166.4248,1
236928.22,1,1,2,36.59288,2,2,2,2,2,2,192261.62,203422.58,193956.17,203632.61,217805.72,203009.11,8016.1924,5997.747,8402.109,3477.9744,5651.7065,6955.5034,1
155336.69,1,2,2,31.565767,1,-2,-2,-2,-2,-2,14324.941,8323.276,1513.896,5183.1245,2149.5,14641.097,2234.8438,769.5635,1260.652,-208.46434,4496.138,3063.017,1
58365.668,1,3,1,43.015068,2,2,2,2,0,0,24166.096,23188.982,11319.623,16331.213,10777.428,15867.097,997.825,1915.9475,1172.2672,1260.2119,1728.7543,1361.0659,1
50014.95,1,2,1,50.929516,0,0,0,0,0,0,37890.664,38727.453,32773.895,27923.541,22035.314,18716.393,3007.6294,2477.6003,924.9273,1812.2021,2635.5762,1988.4922,1
57257.652,1,2,2,28.975168,2,2,2,2,2,2,21772.596,20756.555,15710.145,18458.9,21229.115,29560.418,1304.3977,2457.2483,1702.9369,383.6665,1803.0472,1655.468,1
52447.84,1,2,2,31.570642,0,0,0,0,2,2,20680.898,25174.525,25233.613,27669.332,27531.219,32432.777,3487.7148,2323.7874,1106.3683,809.68774,2468.168,1687.8569,1
57520.387,1,3,2,36.91391,0,0,0,0,0,0,40677.965,37588.617,26604.059,28141.732,15365.428,20339.775,2060.0566,2119.4238,717.2774,2464.0083,1656.5885,1876.3899,1
56956.81,1,3,1,41.57116,1,2,0,0,0,0,30369.902,33315.176,25180.643,27885.896,19379.703,20231.752,1743.7156,2366.8909,604.5689,1515.4614,2087.272,2315.5862,1
352021.44,1,2,1,41.579853,0,0,0,0,0,0,351239.97,335699.75,325553.0,297987.88,291495.4,261901.02,17535.797,20048.717,17630.744,11395.16,11972.004,18680.24,1
64620.543,1,2,1,34.139645,0,0,0,0,0,0,22382.303,23630.385,20770.502,17539.473,18320.873,16074.909,3230.9602,2461.6636,314.73004,2440.8936,2056.4548,2136.7231,1
139691.11,1,1,2,32.92722,-1,-1,-1,-1,-1,-1,11207.484,7061.5806,107.98977,7788.601,2421.539,2878.3352,4352.887,1173.7559,2133.0007,1005.6228,3814.7358,4811.4976,1
303240.84,1,1,2,35.773438,0,0,0,0,0,0,283673.62,294825.62,280942.94,247850.31,243765.25,218007.97,13693.338,10876.378,9579.55,7849.456,9918.59,20431.395,1
82177.414,1,3,1,37.30796,0,0,0,0,0,0,35307.598,35377.47,23597.502,27005.705,19391.844,16854.38,4460.61,2059.826,528.08453,2869.6926,2000.9423,2534.539,1
65694.73,1,1,2,29.919556,0,0,0,2,2,2,26840.607,25517.645,21006.996,28495.943,23609.354,30982.99,3549.7073,2144.9653,1114.1146,827.22485,3350.1392,1824.4131,1
148274.33,1,2,2,31.955074,2,2,2,2,2,2,100162.89,102431.34,80693.625,105136.96,111663.86,108529.41,3970.3992,4243.4717,4570.08,1965.3792,5364.9497,2290.4753,1
249553.66,1,1,1,41.234932,1,-2,-2,-2,-2,-2,2475.375,6946.639,-9.475073,6232.4253,2571.0352,4734.3857,2516.1113,636.5332,1336.4445,-352.9043,2344.2437,3259.0325,1
74032.75,1,2,1,39.579887,2,2,2,2,2,2,26198.916,27442.234,23301.285,28232.348,30599.766,33435.523,2485.429,2585.8337,1615.4581,843.88184,2069.5652,1508.3921,1
192498.36,1,1,2,37.33097,0,0,0,0,0,0,148755.67,129540.05,117960.44,117491.65,115094.9,96387.14,8844.069,5267.2686,6368.265,4661.631,6517.674,5748.8286,1
184546.97,1,2,1,40.65411,1,-2,-2,-2,-2,-2,4181.457,4775.4946,1817.3179,3574.437,2337.0117,5504.839,2166.8066,715.96094,660.4102,-1102.331,1979.5221,2611.4802,1
82223.516,1,1,2,29.458588,0,0,0,0,0,0,38157.4,33435.195,21950.705,24999.799,18512.227,22494.59,4206.6885,2519.1208,1877.8392,2206.3364,2253.6167,1443.3589,1
177816.4,1,2,1,37.484154,2,2,2,0,0,0,136212.7,130898.54,115843.96,124841.52,128667.06,112783.29,6507.5435,4054.497,4711.4004,4348.572,7352.8286,3674.716,1
202547.25,1,2,1,40.52171,0,0,0,0,0,0,165143.45,155400.92,154881.58,143539.42,134902.11,118905.78,8118.884,5978.6416,5068.5903,4179.153,7069.608,5373.046,1
93638.43,1,1,2,29.97925,2,2,2,2,2,2,42906.414,38719.965,25274.133,36428.49,30813.965,39470.91,2866.9587,2481.062,2685.9023,1284.6682,2449.068,1015.3286,1
232187.34,1,1,2,34.162594,1,-2,-2,-2,-2,-2,7739.5312,7669.5884,-1572.1353,4661.238,-840.8476,6464.294,2644.412,684.59717,1298.3746,-757.89453,2002.1989,2905.6016,1
64109.793,1,2,2,30.132763,2,2,2,2,2,-2,23255.197,17785.82,9753.482,16983.63,6255.2617,21815.436,2789.445,699.41406,1058.9298,-242.81834,3379.0696,556.03564,1
