X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
192153.6,1,1,2,35.30713,-2,-2,-2,-1,0,0,-1479.8983,2871.5652,4498.513,-12171.398,8438.549,-3198.4656,196.39676,-1789.1392,2322.5898,-1830.061,-4845.5195,-173.79349,0
444860.3,1,2,2,51.82249,0,-1,0,0,0,0,348589.8,381260.25,338349.22,349385.72,232044.6,269106.53,2751.9336,12864.484,12861.3955,55500.8,1204.7797,92728.85,1
52935.082,1,1,2,49.204365,2,0,0,0,0,0,51094.88,69305.94,39279.33,31124.527,13102.074,28945.209,1175.7576,5052.613,2779.79,6851.64,4819.7534,-131.12943,1
438486.16,1,3,2,45.333088,0,0,0,0,-1,0,340220.38,377641.75,339410.1,312612.2,227753.66,267324.03,14178.7295,6239.2964,17658.54,60211.938,1065.2511,18329.896,0
246236.7,1,2,2,19.45041,2,0,0,-2,0,0,201375.19,183817.17,15391.678,124940.92,188497.81,166441.03,780.28253,10633.236,55312.414,-592.4092,2828.1885,5258.959,1
315803.56,1,5,1,14.14294,2,2,0,-1,0,0,300816.2,351882.5,163889.97,284267.1,219925.08,148023.23,9120.286,24458.191,66829.19,-4392.5083,3886.7068,13353.779,1
35266.754,1,1,2,27.067371,1,2,2,0,-1,2,4529.4297,3968.1238,4763.5015,-62.844177,9342.516,2982.761,981.91437,917.43164,1280.1573,2284.189,1006.5291,-1184.4834,1
553751.0,1,2,1,37.65494,1,2,0,0,0,0,330733.06,319369.1,305268.4,321627.97,227164.38,250078.77,2001.3645,31415.34,20926.824,12266.813,8692.365,26968.375,0
326886.75,1,1,2,35.06044,1,2,0,0,2,0,278375.03,251690.73,254630.17,553.5894,9070.125,9114.194,1056.2449,87190.94,4253.9854,-2531.147,4138.857,1212.7766,1
296798.66,1,2,2,32.332893,3,2,2,2,-1,2,11644.414,5181.9907,130.64212,14439.5625,3338.3828,21093.95,1220.5549,6363.923,4041.978,35370.54,4997.6245,25037.924,0
455179.8,1,1,1,51.125763,2,-1,-1,-2,-1,-1,-7039.0312,4573.432,-7900.475,-8270.184,3280.4219,-23985.066,-1190.8181,-1102.4321,1897.9503,6503.6704,2844.114,-640.501,1
113342.0,1,3,2,48.097054,-2,-2,2,0,0,0,196717.4,136027.1,123274.336,136146.31,149235.02,56632.246,6516.8584,3421.0474,5735.0054,2342.9883,4789.9004,94316.055,1
414950.44,1,2,2,36.98546,1,-2,-2,-2,-1,0,15977.039,6014.94,11939.416,-5173.891,240437.8,247269.86,3386.344,-2272.583,1303.7101,65491.023,23439.275,21517.31,0
296801.25,1,1,1,47.89279,1,-1,-1,-2,2,2,302789.12,339399.47,287971.97,289783.72,226338.1,223291.98,53133.258,8436.855,17540.217,2599.8347,7763.9473,162148.39,1
74836.13,1,3,1,26.054924,-2,3,2,0,0,-1,185315.61,141062.98,169118.28,79276.54,163309.88,126054.71,1748.0737,2243.6953,1384.3153,114.33839,98087.445,2540.7083,1
496696.1,1,2,1,55.48623,1,2,0,0,0,0,296765.3,299978.03,287851.62,290020.75,226292.48,242153.0,1313.178,24338.89,19107.4,12557.283,7188.1846,22197.076,0
