Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9692689,65.31762,0.006180324,1.7705363,14.823517,462.03052,0.00012882393,0.0057029454,165.21812,0.00034939745,June,1,1,1,5,New_Visitor,True,False
22.08737,1154.6705,2.9662368,109.624176,206.13321,4315.4673,0.0020497364,0.0086474335,175.45769,0.00035285452,Nov,2,5,3,3,Returning_Visitor,True,False
5.053542,144.11409,0.98815346,22.04927,184.26015,3582.8782,0.00026053717,0.003539468,138.73286,0.0007483537,Oct,2,2,3,20,Returning_Visitor,False,False
4.0309067,157.21454,0.0051941653,1.8471621,61.677277,4403.897,0.0007140968,0.00046887883,248.33318,-0.0004955952,Oct,4,1,8,2,New_Visitor,False,False
1.98217,21.881832,0.004518517,1.1038455,25.344767,281.90143,3.1886288e-05,0.0073405756,77.69956,0.0006482477,Nov,2,2,7,2,New_Visitor,False,False
0.9722011,3.6947703,0.004665502,1.1161212,14.790365,378.0249,0.00024364669,0.001918609,70.23126,0.00068516907,Nov,8,13,9,20,Other,False,False
1.9935932,23.16209,0.00030190533,0.33477968,5.071587,59.92036,-0.00013924237,0.009098674,32.7984,0.00040449822,Nov,2,4,4,5,New_Visitor,False,False
-0.0032581019,-0.039330043,0.002602138,0.9020404,16.035307,698.81396,9.495918e-05,0.00501025,29.61234,0.0006439264,Nov,3,2,3,2,New_Visitor,True,False
1.024835,4.637832,0.000672378,1.0066355,164.09941,5765.4077,0.0036456676,0.009151298,52.4497,0.00063865137,Nov,2,2,1,1,Returning_Visitor,False,False
4.0040627,46.437737,1.996067,42.890038,29.874735,1026.9666,3.270399e-05,0.0055128103,40.42023,0.0003863188,Nov,2,2,4,2,New_Visitor,False,False
0.00623811,-0.7140508,0.00088492816,0.5199565,0.82112736,5.169018,0.20006569,0.20103344,0.119572364,0.00043855855,Oct,2,5,1,20,Returning_Visitor,False,True
1.9984365,27.209965,-0.0005494576,0.17440216,1.0726209,29.500805,0.05001523,0.06667794,0.032689296,0.00025699535,Dec,3,2,2,3,Returning_Visitor,False,True
0.99472153,-0.38916066,0.0016161281,0.7246837,1.0772271,-2.1110113,0.20014268,0.20041479,0.09593602,0.00030895942,Nov,3,2,3,8,Returning_Visitor,False,True
1.000161,36.22543,-0.002615295,0.03621094,1.2228894,0.47236273,0.053642355,0.093075216,0.046295367,0.00034901747,Sep,3,2,3,6,Returning_Visitor,False,True
4.9957414,175.3998,-0.0017338615,-0.12539871,11.830364,276.67865,0.013377351,0.046594243,0.032032214,0.00025269637,Dec,3,2,1,3,Returning_Visitor,False,True
0.014059193,-0.14286092,0.0025742431,0.9599857,2.8458238,4.1997795,0.199255,0.2007993,0.14969464,0.0004959653,Nov,3,2,1,11,Returning_Visitor,False,True
1.9981349,55.90911,-0.0003463846,0.26847643,2.1331296,27.581127,0.00013275597,0.05974093,0.023476802,0.0004651832,Dec,1,2,9,3,Returning_Visitor,True,True
12.012557,256.56863,-0.0019519549,-0.7489529,2.7356095,94.985306,-4.6639107e-05,0.03854499,0.07090875,-0.00023071966,Dec,3,2,4,8,Returning_Visitor,False,True
-0.0113433525,-0.7718664,-0.0018764954,0.06620209,46.838333,2500.733,0.017077973,0.03204712,-0.0028231516,0.00043914714,Dec,2,4,9,1,Returning_Visitor,False,True
-0.0045877625,-0.30188802,-6.0878334e-05,0.43990892,8.264614,334.6989,0.10028184,0.107843965,0.055172645,0.00013488406,Nov,3,12,1,1,Returning_Visitor,False,True
