Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.7379109,41.341904,0.18937899,5.8487625,21.197355,769.5785,0.0077822064,0.032034718,1.4369018,0.00679672,May,1,1,1,2,Returning_Visitor,False,False
0.9807699,18.182137,0.0592053,2.6352787,20.50922,763.08527,0.009377926,0.03722957,0.8675439,0.0006323184,Dec,2,2,1,3,Returning_Visitor,False,False
5.7019587,164.86247,1.1710038,34.292965,51.45561,2046.4175,0.0065738414,0.0221397,5.9402056,0.0017602468,May,2,2,1,2,Returning_Visitor,False,False
0.050466187,-0.0008092287,0.006614812,-0.2845059,3.7435212,89.429276,0.15566844,0.17092752,0.024433814,0.025783962,May,2,2,1,3,Returning_Visitor,False,False
0.8782368,12.385673,0.0741219,2.9971962,26.137003,845.18335,0.015769392,0.04544653,0.7107312,0.7087616,May,2,2,1,2,Returning_Visitor,False,False
2.2953203,56.55311,0.11713181,4.450466,14.529312,476.72943,0.002190571,0.02156473,0.6536514,0.0011645766,Dec,2,2,1,2,New_Visitor,False,False
1.5270029,28.146862,0.124345906,4.56192,24.35156,915.6179,0.0058737616,0.032690667,1.7955892,0.00070119527,May,2,4,1,3,Returning_Visitor,False,False
4.9763317,118.80643,4.306987,1102.735,69.193855,3967.1587,0.00785137,0.024722889,4.556258,0.008581123,May,2,2,1,2,Returning_Visitor,False,False
1.1863064,20.797474,0.12307484,4.440258,20.348251,739.2716,0.0064068115,0.032374147,0.8897764,0.003195158,May,2,2,1,6,Returning_Visitor,False,False
2.2618074,49.36937,0.2194347,7.5496597,30.077942,1093.221,0.00861763,0.031038476,1.8623106,2.7238078e-05,Nov,2,2,1,1,Returning_Visitor,True,False
2.568648,57.901318,0.22546734,8.181055,33.334362,1339.6173,0.005274001,0.022075284,15.348023,0.011320244,Nov,2,2,1,2,Returning_Visitor,False,True
6.203471,214.15659,3.9054642,301.87997,60.245174,2603.9077,0.0045088786,0.016951444,17.53259,0.00033148998,Nov,2,2,1,2,Returning_Visitor,False,True
1.6738137,33.939125,0.1474465,5.8634396,28.684595,1179.061,0.0014406663,0.014214604,75.05192,-0.00010194009,Nov,2,2,1,2,Returning_Visitor,False,True
2.7430043,65.75604,0.24168284,7.5470924,27.170652,1056.2087,0.005002895,0.021328568,19.849806,0.0008523452,Nov,1,1,1,2,Returning_Visitor,False,True
1.5975089,36.751972,0.061655886,1.8719462,15.257761,623.763,0.0014249027,0.019266395,29.160488,0.0007971252,Nov,1,1,1,5,New_Visitor,False,True
5.6703396,155.66673,3.780678,1026.077,77.46765,3974.7869,0.006008673,0.018416781,12.399496,0.012147582,Nov,2,2,1,2,Returning_Visitor,False,True
1.6936666,42.43723,0.05267004,3.2981987,20.754715,797.0126,0.0010000259,0.012795976,35.989094,0.0010194095,May,2,2,1,2,New_Visitor,False,True
1.2632136,31.79895,-0.012593947,-1.122698,33.247284,743.09607,0.00013071079,0.007969732,297.72556,-0.000250907,Dec,2,2,1,8,New_Visitor,False,True
7.4291544,177.33997,1.1923981,33.934486,149.86862,5633.227,0.0048337984,0.017393818,10.113714,0.00019197786,Nov,2,2,1,2,Returning_Visitor,False,True
2.2915158,53.361897,0.18772756,6.3358097,30.767868,1133.6636,0.0034862754,0.018901313,21.160067,0.003606974,May,2,4,1,2,Returning_Visitor,False,True
