age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33.24911,Private,146035.86,HS-grad,8.8565855,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.6229424,-0.19836228,41.254555,United-States,<=50K
26.875933,Private,136358.66,Some-college,10.114189,Never-married,Adm-clerical,Not-in-family,White,Female,4.681501,0.14872177,39.70572,United-States,<=50K
51.101025,Private,171079.75,HS-grad,8.993012,Divorced,Other-service,Not-in-family,White,Female,-15.71303,0.09690292,39.950626,United-States,<=50K
32.708286,Private,323028.9,HS-grad,8.744703,Married-civ-spouse,Tech-support,Husband,White,Male,-18.450335,-0.0110072335,40.180935,United-States,<=50K
41.958336,Self-emp-inc,158352.12,Bachelors,13.075511,Married-civ-spouse,Sales,Husband,White,Male,-9.28322,-0.2293605,59.034416,United-States,<=50K
22.27127,Private,157633.02,HS-grad,8.997059,Never-married,Other-service,Own-child,White,Female,-2.4149346,-0.012281342,34.836292,United-States,<=50K
40.9217,Private,172039.5,HS-grad,8.951758,Divorced,Other-service,Unmarried,White,Female,-7.9514337,0.027330473,40.00433,United-States,<=50K
44.33567,Private,113175.836,Some-college,10.0760975,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.384417,-0.08565323,41.691048,United-States,<=50K
30.740198,Private,333735.28,Bachelors,12.897242,Never-married,Sales,Not-in-family,White,Male,-8.547625,0.01891525,41.38392,United-States,<=50K
32.19402,Private,143734.14,HS-grad,8.938956,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-13.430559,-0.11789505,40.19479,United-States,<=50K
54.431503,Private,171394.8,7th-8th,4.5565248,Married-civ-spouse,Tech-support,Husband,White,Male,-9.3321705,0.023157194,39.981216,United-States,<=50K
27.038595,Private,140871.3,Some-college,10.089798,Never-married,Tech-support,Not-in-family,White,Male,-0.5223564,-0.05128281,40.147285,United-States,<=50K
18.084902,Private,169009.33,11th,6.957215,Never-married,Other-service,Own-child,White,Male,8.441755,0.22455032,21.660587,United-States,<=50K
27.004175,Private,331204.72,HS-grad,8.865473,Never-married,Other-service,Not-in-family,Black,Female,-2.3106866,0.027566984,39.400246,United-States,<=50K
48.396637,Self-emp-not-inc,118155.016,HS-grad,9.164984,Married-civ-spouse,Farming-fishing,Husband,White,Male,-8.552019,-0.21206467,62.79759,United-States,<=50K
45.51846,Local-gov,155389.89,Bachelors,13.415436,Divorced,Prof-specialty,Not-in-family,White,Female,-10.610369,-0.07912247,41.832886,United-States,<=50K
28.829311,Private,145332.44,Bachelors,13.020482,Never-married,Sales,Not-in-family,White,Male,-5.344744,-0.06823532,40.9027,United-States,<=50K
37.62113,Private,203210.4,HS-grad,9.110841,Separated,Other-service,Unmarried,Black,Female,-19.65468,0.4375325,39.860218,United-States,<=50K
29.224611,Private,135363.58,HS-grad,8.990663,Never-married,Other-service,Not-in-family,White,Female,-1.3990654,-0.051214144,39.89596,United-States,<=50K
37.908993,Private,179310.58,Some-college,10.241091,Divorced,Craft-repair,Not-in-family,White,Male,-14.0405445,-0.036809847,42.353825,United-States,<=50K
20.835163,Private,161726.4,Some-college,10.050247,Never-married,Other-service,Own-child,White,Female,9.932966,0.32134447,23.927452,United-States,<=50K
60.55266,?,174685.52,HS-grad,8.241326,Married-civ-spouse,?,Husband,White,Male,-20.561296,0.16473587,32.542355,United-States,<=50K
