age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.278385,Private,223361.38,HS-grad,8.07368,Married-civ-spouse,Tech-support,Not-in-family,White,Male,-36.60744,0.3725606,39.98169,Mexico,<=50K
24.301304,Private,192645.02,HS-grad,8.992753,Never-married,Tech-support,Own-child,White,Male,-5.6788507,-0.008588715,38.174644,United-States,<=50K
34.753216,Private,161048.55,Bachelors,11.325484,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,-49.25649,0.13711746,40.050068,Philippines,<=50K
27.552095,Private,172662.81,Some-college,10.482086,Never-married,Other-service,Not-in-family,White,Male,2.8462958,-0.012609406,39.98725,United-States,<=50K
22.37341,Private,185006.69,Some-college,10.006923,Never-married,Other-service,Own-child,White,Male,7.252668,0.039491728,33.586708,United-States,<=50K
24.285032,?,187698.23,7th-8th,9.493572,Never-married,?,Not-in-family,White,Male,-7.160662,0.32967576,35.144993,United-States,<=50K
40.215324,Private,244583.08,HS-grad,8.999584,Divorced,Tech-support,Not-in-family,Black,Female,-26.30507,0.20756729,39.988796,United-States,<=50K
41.027454,Private,177026.53,Some-college,10.018445,Divorced,?,Not-in-family,White,Female,-8.708391,0.038805082,40.22633,United-States,<=50K
42.611027,Private,183241.25,10th,6.112372,Married-civ-spouse,Tech-support,Husband,White,Male,-2.677752,-0.0036143505,40.05847,United-States,<=50K
38.234505,Private,189596.9,HS-grad,9.815677,Separated,Tech-support,Not-in-family,White,Female,-21.976702,0.34792528,39.981396,United-States,<=50K
34.40586,Private,153994.58,HS-grad,9.001166,Married-civ-spouse,Tech-support,Husband,White,Male,-6.3778253,-0.25828353,43.071537,United-States,<=50K
25.970232,Private,197787.61,HS-grad,9.806949,Never-married,Other-service,Other-relative,White,Male,-9.584368,0.24308975,39.49425,United-States,<=50K
40.777325,Private,157091.69,HS-grad,9.005602,Divorced,?,Unmarried,White,Female,-10.707537,0.03856857,40.010708,United-States,<=50K
27.724895,Private,207734.56,Bachelors,12.539084,Never-married,Sales,Not-in-family,White,Male,-1.9987968,0.10829361,39.649376,United-States,<=50K
32.989468,Local-gov,160966.55,Bachelors,13.437292,Never-married,Prof-specialty,Not-in-family,White,Female,1.6915108,0.12127884,39.96843,United-States,<=50K
50.194366,Self-emp-inc,142373.47,Some-college,10.064251,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.15211715,0.051515654,39.75494,United-States,<=50K
35.792763,Private,176186.7,7th-8th,10.21146,Divorced,?,Not-in-family,White,Male,-0.85158,1730.0525,39.96095,United-States,<=50K
57.927444,Private,154474.83,Some-college,11.601837,Divorced,Sales,Not-in-family,White,Female,-6.926287,0.21048935,33.98401,United-States,<=50K
39.27406,Private,279740.72,HS-grad,9.014832,Married-civ-spouse,Tech-support,Husband,Black,Male,-20.833513,0.020174101,41.301594,United-States,<=50K
41.984207,Private,194351.39,Bachelors,12.412923,Divorced,Sales,Not-in-family,White,Male,-14.867449,0.18011673,40.77574,United-States,<=50K
61.65532,?,159071.06,7th-8th,9.047723,Divorced,?,Not-in-family,White,Male,-18.504778,0.28566942,31.557539,United-States,<=50K
43.500656,Private,212324.89,12th,2.9834864,Divorced,Tech-support,Not-in-family,White,Male,-10.454485,0.34576616,40.00093,Taiwan,<=50K
45.481003,Private,168123.8,HS-grad,9.399877,Never-married,?,Not-in-family,White,Female,-6.822039,0.18886764,39.974422,United-States,<=50K
37.498325,Private,184949.97,Bachelors,12.854577,Married-civ-spouse,Sales,Husband,White,Male,-7.5522637,-0.108411714,44.91666,United-States,<=50K
51.557457,Private,176930.58,7th-8th,5.098174,Divorced,Other-service,Not-in-family,White,Female,-11.4345875,0.26263627,38.984325,United-States,<=50K
32.729225,Private,195397.48,11th,7.0474343,Divorced,Other-service,Not-in-family,White,Male,-16.357317,0.5132542,40.013588,United-States,<=50K
28.244526,Private,157784.73,HS-grad,9.7184105,Never-married,Tech-support,Not-in-family,White,Male,-9.16823,-0.12671463,56.318703,United-States,<=50K
34.634285,Private,188747.69,Some-college,10.014462,Married-civ-spouse,Tech-support,Husband,White,Male,-3.8267999,-0.12894242,41.442886,United-States,<=50K
40.584713,Private,172003.5,HS-grad,8.868861,Married-civ-spouse,?,Wife,White,Female,-15.357561,-0.015951082,39.674866,United-States,<=50K
27.891798,Private,174868.89,HS-grad,9.000889,Never-married,Tech-support,Not-in-family,White,Male,-2.3903985,-0.13757126,39.976166,United-States,<=50K
43.470463,Self-emp-not-inc,152143.08,HS-grad,8.553806,Married-civ-spouse,Farming-fishing,Husband,White,Male,-17.666277,-0.19289963,63.614754,United-States,<=50K
42.332577,Private,175076.73,Doctorate,15.441567,Divorced,Prof-specialty,Not-in-family,White,Male,-12.662981,0.12608536,44.176582,United-States,<=50K
22.289488,Private,180812.36,10th,5.6663656,Never-married,Other-service,Own-child,White,Male,3.5993476,0.045068815,33.737335,United-States,<=50K
32.98022,Private,100064.03,HS-grad,9.400275,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,-32.39638,0.5473805,40.03233,United-States,<=50K
18.878418,Private,178378.67,11th,7.073622,Never-married,Other-service,Own-child,White,Male,7.4183173,0.14139755,25.89216,United-States,<=50K
42.97097,Self-emp-inc,140119.12,HS-grad,9.339339,Divorced,Tech-support,Not-in-family,White,Male,-20.190569,0.046609953,54.28624,United-States,<=50K
43.154404,Private,180715.06,HS-grad,9.6705475,Married-civ-spouse,Craft-repair,Husband,White,Male,2.7724433,1820.1167,42.413624,United-States,<=50K
44.84738,Self-emp-not-inc,175989.62,HS-grad,9.012252,Married-civ-spouse,Tech-support,Husband,White,Male,-6.5765557,-0.116605684,39.98183,United-States,<=50K
28.242374,Private,213564.31,Some-college,10.060523,Never-married,?,Not-in-family,Black,Male,-5.6107354,0.06937607,38.21909,United-States,<=50K
53.865337,Private,157317.22,HS-grad,9.001616,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.30678,-0.24223892,39.976162,United-States,<=50K
57.057697,Private,166111.61,7th-8th,4.074143,Married-civ-spouse,Tech-support,Husband,White,Male,-7.6650567,-0.010251923,40.033188,United-States,<=50K
48.763893,Self-emp-inc,161384.67,Bachelors,13.154924,Married-civ-spouse,Sales,Husband,White,Male,-2.9633965,-0.003957673,38.13395,United-States,<=50K
59.520687,Private,170000.02,HS-grad,9.019507,Widowed,Other-service,Not-in-family,White,Female,-7.6089044,0.09680374,33.427742,United-States,<=50K
41.412243,Private,159688.17,HS-grad,9.000285,Divorced,Tech-support,Not-in-family,White,Male,-16.572527,0.061227873,39.99858,United-States,<=50K
39.801758,Private,166005.06,Assoc-voc,11.761928,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.0312676,-0.17448227,42.059235,United-States,<=50K
30.530603,Private,158602.33,Bachelors,12.951614,Never-married,Sales,Not-in-family,White,Male,-2.097674,-0.0006846629,43.093555,United-States,<=50K
21.930113,Private,188471.5,Some-college,9.999687,Never-married,Other-service,Own-child,White,Female,10.560286,0.15364273,31.488901,United-States,<=50K
41.146523,Self-emp-inc,137626.31,Some-college,10.371395,Married-civ-spouse,Farming-fishing,Husband,White,Male,-3.894915,-0.24631302,59.505367,United-States,<=50K
36.72095,Private,168050.9,Some-college,11.391149,Married-civ-spouse,Adm-clerical,Wife,White,Female,-2.3641534,0.060609892,37.502007,United-States,<=50K
44.706,Local-gov,158228.22,Bachelors,13.229863,Divorced,Prof-specialty,Not-in-family,White,Female,-18.269548,0.123453215,42.86616,United-States,<=50K
57.704426,?,168970.08,Bachelors,12.01706,Married-civ-spouse,?,Husband,White,Male,-1.5438408,0.028162077,36.87408,United-States,>50K
41.279976,Private,155662.1,Bachelors,12.98421,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.3564277,-0.1858043,44.81275,United-States,>50K
42.268986,Private,189401.78,Bachelors,12.990646,Married-civ-spouse,Exec-managerial,Husband,White,Male,9405.712,-0.26862898,47.545513,United-States,>50K
44.09237,Private,180862.8,HS-grad,9.581598,Divorced,Craft-repair,Not-in-family,White,Male,-25.76906,0.13928421,43.27091,United-States,>50K
44.14885,Private,171055.9,HS-grad,9.026833,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-35.19875,-0.03084366,41.560986,United-States,>50K
42.565357,Private,170684.12,Bachelors,13.042809,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,70.75517,-0.10402481,42.880123,Philippines,>50K
43.769375,Private,186289.34,Masters,13.974012,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.0671562,-0.2856883,45.36404,United-States,>50K
36.240192,Private,173994.94,Bachelors,12.486197,Married-civ-spouse,Sales,Wife,White,Female,43.475445,0.07452591,39.97715,United-States,>50K
46.31379,Local-gov,153995.89,Masters,13.724349,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.176496,-0.17782395,46.32241,United-States,>50K
43.235573,Self-emp-inc,160327.02,HS-grad,8.993924,Married-civ-spouse,Sales,Husband,White,Male,-23.710344,-0.2818965,51.652466,United-States,>50K
42.718094,Private,183156.86,Bachelors,13.203492,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.5507636,1971.0771,45.972088,United-States,>50K
51.97549,Self-emp-inc,168288.45,Bachelors,13.608714,Divorced,Prof-specialty,Not-in-family,White,Female,272.20816,0.15963943,40.835068,United-States,>50K
42.662777,Local-gov,192289.19,Bachelors,12.985507,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.6164726,-0.11153214,43.069866,United-States,>50K
