X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
175033.14,1,2,1,37.142612,-2,-2,-2,-2,-2,-2,5669.051,2377.2058,4510.7163,4660.6675,2681.2383,5213.495,2618.3247,3180.129,1960.743,2141.9294,2394.139,527.5371,0
71985.37,2,2,2,28.745337,0,0,0,0,0,0,32949.812,21317.129,27383.29,32999.473,17707.572,19722.646,2037.0447,3528.7231,1495.6222,1722.4246,4470.143,1191.2678,0
223748.48,2,1,2,32.603264,-1,-1,-1,-1,0,0,5800.465,265.66663,561.1304,20354.38,6037.5273,14746.392,3390.3137,2732.2822,13927.926,-441.81836,2924.92,1780.5095,0
256741.97,1,1,1,35.71915,0,0,0,0,0,0,187154.31,185906.84,180736.6,149081.6,149294.08,121409.01,9116.714,10007.231,8857.154,7588.5103,3695.94,2933.4941,0
167722.72,2,2,1,36.22982,-2,-2,-2,-2,-2,-2,6525.7734,2538.6238,2630.9116,15445.93,672.6016,7308.968,2686.8313,2003.4524,2278.5317,997.5127,2128.98,563.3638,0
164877.77,2,1,1,34.777603,1,-2,-2,-2,-2,-2,4093.9336,7306.319,-1322.2524,5084.394,157.67583,2918.3196,2264.1196,1150.4185,-947.3935,305.47168,440.5213,499.49606,0
134760.66,1,3,1,39.062492,0,0,0,0,0,0,93639.11,99774.39,91882.875,79327.09,71041.164,65868.92,4445.2407,5070.163,4844.7397,3800.2944,5045.641,2282.9844,0
166681.06,2,1,2,30.671627,-2,-2,-2,-2,-2,-2,8110.2266,5946.0337,998.74365,9954.582,5003.1367,8333.585,3181.4307,1880.8186,1379.3551,346.70654,1853.161,168.59665,0
158043.2,2,1,1,35.610855,-1,-1,-1,-1,-1,-2,4036.0938,308.62756,590.8218,10490.297,-2544.2266,4925.5967,3297.532,1731.9668,1466.1466,-1414.7705,-1394.1285,1365.612,0
73769.33,2,3,1,37.782997,0,0,0,0,0,2,36688.844,30695.865,33475.098,37781.3,32200.693,33559.242,2893.1301,2373.744,2861.6536,3124.418,2654.859,973.46875,0
115492.31,2,2,1,37.877193,0,0,0,0,0,0,53652.895,69501.984,54073.69,43309.03,44318.33,45196.72,2076.0845,2287.5608,2322.7627,2361.2756,3504.1133,2628.1675,0
