age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.72082,Private,188434.97,HS-grad,9.549892,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.2310967,-0.5478038,43.22863,United-States,<=50K
28.657845,Private,196938.89,Some-college,10.226989,Never-married,Adm-clerical,Own-child,White,Female,-4.03908,-0.5420589,36.547333,United-States,<=50K
39.40524,?,185534.03,HS-grad,9.118706,Never-married,?,Own-child,White,Male,-3.6351495,-0.5321178,31.040468,United-States,<=50K
34.610115,Private,184347.28,Bachelors,13.312372,Never-married,Prof-specialty,Not-in-family,White,Female,-4.124163,-0.5209102,40.949917,United-States,<=50K
27.59206,Private,191375.36,HS-grad,9.328146,Never-married,Craft-repair,Own-child,White,Male,-4.5398126,-0.52668566,36.20169,United-States,<=50K
57.23227,Private,166398.58,HS-grad,9.818332,Widowed,Adm-clerical,Not-in-family,White,Female,-4.530047,-0.5610866,32.115738,United-States,<=50K
39.0817,Private,185660.22,HS-grad,10.022922,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.8276544,1767.8402,40.41013,United-States,<=50K
40.262733,Private,167002.56,HS-grad,10.139091,Married-civ-spouse,Adm-clerical,Husband,White,Male,1851.6729,-0.54962724,41.084496,United-States,<=50K
30.768545,Private,229344.61,HS-grad,9.406936,Never-married,Craft-repair,Own-child,Black,Female,-5.8695245,-0.54238695,37.62753,United-States,<=50K
41.49325,Private,173278.95,HS-grad,9.438826,Divorced,Craft-repair,Not-in-family,White,Male,-7.170428,-0.5638179,43.616795,United-States,<=50K
39.56953,Private,191612.03,HS-grad,9.605608,Divorced,Craft-repair,Unmarried,White,Female,-6.800677,-0.5653438,38.76525,United-States,<=50K
24.900415,Private,200067.16,HS-grad,9.4868355,Never-married,Sales,Own-child,White,Male,-3.8354669,-0.5662517,34.871677,United-States,<=50K
40.923546,Private,178553.3,Bachelors,13.263161,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.590594,-0.5454311,44.64508,United-States,<=50K
47.932407,Private,181793.44,1st-4th,5.5462213,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.818255,-0.5890102,40.9722,United-States,<=50K
38.988735,Private,173736.06,HS-grad,10.174346,Married-civ-spouse,Adm-clerical,Wife,White,Female,-2.7104669,-0.56699175,35.986656,United-States,<=50K
36.36945,Private,200766.69,HS-grad,10.506783,Never-married,Craft-repair,Own-child,White,Male,-5.408587,-0.54674333,39.248634,Ireland,<=50K
46.624283,Private,188095.55,10th,5.5782027,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,-9.000994,-0.5939998,35.899433,United-States,<=50K
37.307503,Private,253258.44,1st-4th,3.8937743,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-10.715105,-0.58215135,39.559036,Mexico,<=50K
46.229298,State-gov,162443.36,HS-grad,9.750329,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.9532647,-0.5623378,42.44841,United-States,<=50K
24.325323,Private,182017.16,11th,6.2701774,Never-married,Tech-support,Own-child,White,Male,-6.2389092,-0.57210344,29.568274,United-States,<=50K
43.47138,Private,204579.25,HS-grad,9.995577,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.544085,-0.5369243,44.13312,United-States,>50K
