age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.005188,Self-emp-not-inc,289599.38,Masters,14.003172,Married-civ-spouse,Farming-fishing,Husband,White,Male,41463.84,-0.10621445,50.016983,United-States,<=50K
35.977142,Self-emp-not-inc,240046.9,HS-grad,8.996391,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41228.395,0.0065556327,90.06827,South,<=50K
54.997227,Self-emp-not-inc,145603.05,HS-grad,8.999962,Divorced,Exec-managerial,Not-in-family,White,Male,34130.027,-0.053319857,60.028458,United-States,<=50K
64.001915,Private,292615.1,Some-college,10.00071,Married-civ-spouse,Exec-managerial,Wife,White,Female,10527.68,-0.096754,35.04018,United-States,<=50K
70.00553,Self-emp-inc,379703.5,Some-college,9.998045,Married-civ-spouse,Sales,Husband,White,Male,10529.966,-0.12159531,39.98957,United-States,<=50K
90.00095,Self-emp-not-inc,156051.34,Bachelors,12.991849,Married-civ-spouse,Prof-specialty,Husband,White,Male,10533.068,-0.1862468,50.017494,United-States,<=50K
55.02468,Self-emp-inc,298327.88,Doctorate,15.9946375,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.37327346,2179.8374,60.042084,United-States,<=50K
64.0291,Private,159796.38,HS-grad,9.004301,Married-civ-spouse,Transport-moving,Husband,White,Male,10512.001,-0.055227205,39.99096,United-States,<=50K
40.996593,Private,177966.56,Doctorate,15.99782,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.3255439,2052.0403,60.03165,United-States,<=50K
61.98551,Self-emp-not-inc,82292.664,HS-grad,9.003299,Married-civ-spouse,Craft-repair,Husband,White,Male,10517.796,-0.051168367,39.988464,United-States,<=50K
55.017143,Local-gov,175970.92,Masters,13.997187,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.6345038,2268.0325,39.987995,United-States,<=50K
43.986095,State-gov,107532.336,Doctorate,15.999065,Married-civ-spouse,Prof-specialty,Husband,White,Male,4976.2437,-0.10888474,60.008083,United-States,<=50K
43.003277,Self-emp-inc,188371.14,Masters,13.999484,Married-civ-spouse,Exec-managerial,Husband,White,Male,4960.835,-0.03200333,45.0091,United-States,<=50K
52.01785,Federal-gov,192314.97,Masters,14.001752,Married-civ-spouse,Exec-managerial,Husband,White,Male,4964.647,-0.09259598,39.98965,United-States,<=50K
66.95089,Private,72510.6,Some-college,10.002219,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10527.41,0.010332183,15.031041,United-States,<=50K
66.980934,Private,226917.05,Masters,14.000147,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.092878,2458.569,39.994034,United-States,<=50K
48.009212,Private,248136.88,Bachelors,13.000588,Married-civ-spouse,Exec-managerial,Husband,White,Male,4970.4956,-0.096944734,45.013027,United-States,<=50K
61.978485,Self-emp-inc,234615.14,Bachelors,13.00565,Married-civ-spouse,Exec-managerial,Husband,White,Male,4965.6895,-0.11552994,50.027264,United-States,<=50K
59.02014,Private,169968.84,Bachelors,13.003995,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.2208076,2002.1935,50.032394,United-States,<=50K
47.01175,Self-emp-inc,85116.73,Doctorate,16.000198,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.32774124,-0.11858933,50.017345,United-States,<=50K
20.001944,Private,324963.44,12th,7.999302,Never-married,Other-service,Own-child,Black,Male,2.7104316,0.00406845,35.012566,United-States,>50K
18.969578,Private,323683.8,7th-8th,4.002328,Never-married,Other-service,Not-in-family,White,Male,3.818952,-0.1033458,60.002064,United-States,>50K
21.999434,Private,52650.03,Some-college,10.003945,Never-married,Prof-specialty,Own-child,White,Male,7.3939033,0.14708145,14.966996,United-States,>50K
21.982962,Private,127786.23,Some-college,10.002434,Never-married,Other-service,Own-child,White,Male,6.336164,0.074693754,31.999392,United-States,>50K
77.02821,Self-emp-not-inc,72848.53,7th-8th,4.0004025,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,4.393659,-0.11462204,20.072212,Italy,>50K
33.001934,Private,224276.66,7th-8th,3.999987,Never-married,Farming-fishing,Not-in-family,White,Male,4.5068183,-0.025075838,39.995255,Mexico,>50K
24.015947,Private,82945.03,HS-grad,9.001453,Separated,Other-service,Unmarried,White,Female,6.6168036,-0.12881272,50.023422,Portugal,>50K
21.973774,Private,185607.05,Some-college,10.002304,Never-married,Sales,Not-in-family,White,Male,7.198713,0.110483244,25.06148,United-States,>50K
26.989151,State-gov,24049.625,HS-grad,9.000155,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,4.712629,0.10589798,37.998234,United-States,>50K
60.978386,State-gov,159955.19,11th,7.006783,Widowed,Other-service,Unmarried,White,Female,1.8702217,-0.09876053,31.99198,United-States,>50K
56.01024,Self-emp-not-inc,62813.97,11th,7.0079722,Widowed,Other-service,Unmarried,White,Female,5.7712226,0.0059300223,64.96902,Greece,>50K
27.976402,Private,149922.42,9th,4.999124,Never-married,Craft-repair,Not-in-family,White,Male,5.7017646,-0.10468094,50.010246,?,>50K
65.006,Local-gov,200772.14,HS-grad,9.001066,Divorced,Adm-clerical,Not-in-family,White,Female,3.5159736,-0.024267122,15.999816,United-States,>50K
65.949234,Self-emp-not-inc,58539.625,11th,7.007466,Divorced,Other-service,Not-in-family,White,Female,-2.0620294,-0.074247286,39.986584,United-States,>50K
