age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.0044,Self-emp-not-inc,289786.72,Masters,14.0045185,Married-civ-spouse,Farming-fishing,Husband,White,Male,41320.812,-0.14529984,49.992966,United-States,<=50K
55.003292,Self-emp-not-inc,145717.58,HS-grad,9.0023575,Divorced,Exec-managerial,Not-in-family,White,Male,34126.508,-0.07868759,59.993042,United-States,<=50K
36.01067,Self-emp-not-inc,240337.23,HS-grad,9.000849,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41536.207,-0.090253755,90.06781,South,<=50K
64.04055,Private,292680.38,Some-college,10.0010605,Married-civ-spouse,Exec-managerial,Wife,White,Female,10541.011,-0.119543,35.002686,United-States,<=50K
70.00919,Self-emp-inc,379838.34,Some-college,10.001642,Married-civ-spouse,Sales,Husband,White,Male,10530.349,-0.5048198,39.98332,United-States,<=50K
64.032425,Private,159673.42,HS-grad,9.00257,Married-civ-spouse,Transport-moving,Husband,White,Male,10544.098,-0.3052043,39.983917,United-States,<=50K
61.951424,Self-emp-not-inc,82549.33,HS-grad,9.002924,Married-civ-spouse,Craft-repair,Husband,White,Male,10549.401,-0.108030245,39.982395,United-States,<=50K
54.994877,Self-emp-inc,298646.47,Doctorate,16.011332,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.455462,2179.874,60.053932,United-States,<=50K
40.998726,Private,178063.89,Doctorate,16.011148,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.7447685,2052.2449,60.03521,United-States,<=50K
67.015144,Private,257770.83,7th-8th,3.9890287,Married-civ-spouse,Transport-moving,Husband,Black,Male,10531.318,-0.039625093,39.988647,United-States,<=50K
76.99777,Self-emp-not-inc,72972.09,7th-8th,4.0029182,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-4.3680596,-0.11359207,20.010828,Italy,>50K
20.001925,Private,324927.4,12th,8.002672,Never-married,Other-service,Own-child,Black,Male,-0.9223808,-0.35334578,34.989952,United-States,>50K
90.04934,Private,197674.05,HS-grad,9.00072,Never-married,Adm-clerical,Not-in-family,White,Female,-0.5383476,-0.14527695,39.99649,United-States,>50K
32.993576,Private,224421.17,7th-8th,4.0001874,Never-married,Farming-fishing,Not-in-family,White,Male,0.19944535,-0.054700777,39.995495,Mexico,>50K
22.010426,Private,52508.297,Some-college,10.002885,Never-married,Prof-specialty,Own-child,White,Male,-1.1557792,-0.4412898,15.006906,United-States,>50K
19.007473,Private,323546.66,7th-8th,3.9969041,Never-married,Other-service,Not-in-family,White,Male,-1.1683525,-0.22024338,60.010357,United-States,>50K
22.014101,Private,127767.266,Some-college,10.001791,Never-married,Other-service,Own-child,White,Male,-1.5465263,-0.40031233,31.988983,United-States,>50K
65.99715,Self-emp-not-inc,58322.36,11th,7.0030227,Divorced,Other-service,Not-in-family,White,Female,-0.8225273,-0.17606919,39.9958,United-States,>50K
61.028175,State-gov,159999.77,11th,7.0019546,Widowed,Other-service,Unmarried,White,Female,-1.5603203,-0.125616,31.978437,United-States,>50K
27.990227,Private,150047.58,9th,5.0030146,Never-married,Craft-repair,Not-in-family,White,Male,-1.3117851,-0.28217116,49.994823,?,>50K
