age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30.642662,Private,405842.94,HS-grad,9.438229,Never-married,Adm-clerical,Not-in-family,White,Male,-5.8268,-0.03272049,38.865665,United-States,<=50K
42.825367,Private,172820.1,Bachelors,13.170487,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.467669,-0.023000643,42.208263,United-States,<=50K
33.80745,Private,175491.84,Bachelors,13.093241,Never-married,Adm-clerical,Not-in-family,White,Male,-6.4455743,-0.14907639,40.91227,United-States,<=50K
44.299015,Private,163695.88,HS-grad,9.24086,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.0167413,-0.07398026,43.806473,United-States,<=50K
23.075388,Private,173255.64,Some-college,9.000602,Never-married,Adm-clerical,Own-child,White,Male,-6.158221,-0.0783519,30.757643,United-States,<=50K
40.30077,Private,179664.78,HS-grad,9.16811,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.237078,-0.042112276,41.94855,United-States,<=50K
59.30975,Private,170766.78,HS-grad,8.990671,Widowed,Adm-clerical,Not-in-family,White,Female,-5.132586,-0.15978043,31.438066,United-States,<=50K
44.97234,Private,200987.55,10th,4.6924443,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.571917,-0.07469742,39.612022,United-States,<=50K
35.84716,Private,153961.05,HS-grad,9.397395,Never-married,Adm-clerical,Not-in-family,White,Male,-6.078875,-0.15524094,40.995193,United-States,<=50K
37.88632,Private,165527.1,HS-grad,9.632564,Divorced,Adm-clerical,Unmarried,White,Female,-5.1927667,0.01616104,38.402832,United-States,<=50K
44.36127,Private,188541.97,Bachelors,11.998109,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.078997,1982.9208,46.25836,United-States,>50K
45.039845,Private,150805.03,HS-grad,9.259741,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.380633,-0.020322725,45.869503,United-States,>50K
42.542328,Private,380855.6,Some-college,10.537332,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.932635,0.017236784,45.452137,United-States,>50K
44.14592,Private,165180.72,Bachelors,13.652277,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.3032403,0.06415756,45.317875,United-States,>50K
44.629963,Private,176150.22,Bachelors,13.280468,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.3348565,-0.03561203,47.38056,United-States,>50K
43.5592,Private,186645.72,Bachelors,12.088489,Never-married,Adm-clerical,Not-in-family,White,Male,11385.669,-0.006490632,43.20971,United-States,>50K
40.890335,Private,176596.27,Bachelors,11.4494505,Married-civ-spouse,Adm-clerical,Wife,White,Female,-5.4004083,0.080476835,37.88658,United-States,>50K
46.493393,Private,184661.2,1st-4th,13.056668,Married-civ-spouse,Adm-clerical,Husband,White,Male,99975.99,0.087663725,50.669884,United-States,>50K
43.098763,Private,176910.73,Bachelors,12.3439045,Never-married,Adm-clerical,Not-in-family,White,Male,-5.861712,0.020174101,46.959496,United-States,>50K
46.38614,Private,179164.73,Bachelors,11.719548,Married-civ-spouse,Adm-clerical,Husband,White,Male,8595.558,-0.03262894,46.241955,United-States,>50K
