type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
307.05197,CASH_OUT,307.05197,CASH_OUT,132489.75,18403.312,4026.3125,1.9693832e+06,2.1370585e+06,0
100.23514,CASH_IN,100.23514,CASH_IN,154795.92,2.3325838e+06,2.6201818e+06,838638.75,727140.75,0
194.29503,PAYMENT,194.29503,PAYMENT,10134.203,18694.125,5346.6875,-9158.125,8856.875,0
316.5424,TRANSFER,316.5424,TRANSFER,3.0478925e+06,9311.5625,-9527.25,2.4574354e+07,2.837028e+07,0
111.35899,CASH_IN,111.35899,CASH_IN,293854.78,29851.938,307480.12,403371.94,299420.25,0
228.44272,TRANSFER,228.44272,TRANSFER,853373.7,17907.875,-248.4375,5.099143e+06,5.9424325e+06,0
262.61868,CASH_OUT,262.61868,CASH_OUT,182235.89,174595.19,10249.875,445218.56,657882.7,0
594.8506,TRANSFER,594.8506,TRANSFER,287884.25,21435.5,-2092.5625,1.0732989e+06,1.398651e+06,0
370.6762,CASH_IN,370.6762,CASH_IN,532603.75,79116.19,23265.5,1.1348689e+08,1.152256e+08,0
224.53493,CASH_IN,224.53493,CASH_IN,175774.83,1.9652452e+07,1.987682e+07,7.064205e+06,6.4776425e+06,0
120.36704,TRANSFER,120.36704,TRANSFER,953910.06,25214.312,-945.9375,1.0992339e+06,2.1305678e+06,0
95.207596,PAYMENT,95.207596,PAYMENT,9825.969,495474.1,443520.88,-6609.5,7732.5,0
114.47505,CASH_OUT,114.47505,CASH_OUT,154012.16,18964.688,4843.4375,2.657643e+06,2.900044e+06,0
368.189,CASH_OUT,368.189,CASH_OUT,182383.58,22313.188,3613.875,7.386975e+06,7.474834e+06,0
294.31073,TRANSFER,294.31073,TRANSFER,3.2568152e+07,40147.438,-13647.75,4.9023556e+07,8.497409e+07,0
26.760986,CASH_OUT,26.760986,CASH_OUT,103738.02,20193.062,5107.75,411142.7,561265.6,0
28.553726,PAYMENT,28.553726,PAYMENT,9292.281,19431.625,6297.3125,-7167.5,8811.125,0
236.88568,CASH_IN,236.88568,CASH_IN,150347.28,1.7355244e+07,1.7582762e+07,982607.9,865634.94,0
229.6943,CASH_IN,229.6943,CASH_IN,184955.45,1.7639891e+06,2.0608556e+06,4.256275e+06,4.0651168e+06,0
338.77032,PAYMENT,338.77032,PAYMENT,11862.391,388728.12,330459.1,-7757.75,10023.875,0
377.4619,CASH_IN,377.4619,CASH_IN,290157.34,59591.375,49602.0,4.5645052e+07,4.63456e+07,0
257.93747,TRANSFER,257.93747,TRANSFER,1.6109964e+06,15052.25,-1597.9375,8.993277e+06,1.0335508e+07,0
595.45886,CASH_IN,595.45886,CASH_IN,160306.22,31955.188,138604.75,579720.9,517217.7,0
581.67114,PAYMENT,581.67114,PAYMENT,10238.781,25207.688,4624.1875,-6322.75,15936.875,0
245.4352,DEBIT,245.4352,DEBIT,2130.2969,29073.188,8677.75,967645.44,1.00532925e+06,0
271.8274,CASH_IN,271.8274,CASH_IN,184076.3,5.093848e+06,5.058146e+06,2.3302922e+07,2.318701e+07,0
342.34967,PAYMENT,342.34967,PAYMENT,13106.3125,18161.812,4477.9375,-9193.5,10615.0,0
344.4008,CASH_IN,344.4008,CASH_IN,157504.44,8.822046e+06,8.835895e+06,820763.9,687678.75,0
327.33054,TRANSFER,327.33054,TRANSFER,9.177783e+06,13059.375,-5213.1875,5.4053535e+06,1.818191e+07,0
316.2842,CASH_IN,316.2842,CASH_IN,147310.36,348305.16,456239.47,689479.6,601744.75,0
231.7188,CASH_OUT,231.7188,CASH_OUT,491844.7,21535.938,4434.875,1.3729859e+06,1.9065598e+06,0
119.293884,CASH_IN,119.293884,CASH_IN,87874.61,22867.0,22819.312,361733.94,348356.94,0
241.85693,CASH_IN,241.85693,CASH_IN,181207.22,7.393808e+06,7.5672175e+06,4.3675195e+06,4.1534862e+06,0
338.25272,CASH_OUT,338.25272,CASH_OUT,113374.914,464759.5,295084.25,689048.1,830695.9,0
225.95966,CASH_IN,225.95966,CASH_IN,146784.69,2.5310334e+07,2.5433866e+07,1.0711174e+06,960560.6,0
212.30478,TRANSFER,212.30478,TRANSFER,1.6180826e+06,22783.625,-1520.0625,1.7361616e+06,3.3765328e+06,0
357.95102,CASH_IN,357.95102,CASH_IN,4.0687575e+06,51832.312,-235318.12,2.6799088e+08,2.720388e+08,0
171.06415,CASH_OUT,171.06415,CASH_OUT,84902.15,19352.188,4396.25,383290.25,495407.12,0
257.57437,CASH_IN,257.57437,CASH_IN,180210.84,7.8372115e+06,7.9371075e+06,1.0266706e+07,9.82938e+06,0
124.26553,CASH_OUT,124.26553,CASH_OUT,205769.88,22080.688,4900.9375,5.446369e+06,5.752706e+06,0
232.46776,CASH_IN,232.46776,CASH_IN,160079.75,31286.5,147655.25,3.8623295e+06,3.6948212e+06,0
379.4958,CASH_IN,379.4958,CASH_IN,450907.78,149118.75,42106.938,7.212964e+07,7.333749e+07,0
270.67078,TRANSFER,270.67078,TRANSFER,589009.0,13673.0625,-6569.1875,2.2571358e+07,2.32584e+07,0
291.8363,TRANSFER,291.8363,TRANSFER,5.196074e+07,124687.75,-16219.5,9.394275e+07,1.5000189e+08,0
223.19914,TRANSFER,223.19914,TRANSFER,265822.84,18671.062,208.625,4.0907305e+06,4.353202e+06,0
317.66315,TRANSFER,317.66315,TRANSFER,576897.1,23059.0,-819.5625,964682.0,1.5877508e+06,0
25.879166,CASH_OUT,25.879166,CASH_OUT,346281.8,25434.5,4813.4375,640240.4,1.065203e+06,0
306.0648,CASH_IN,306.0648,CASH_IN,158731.02,1.4509388e+06,1.7085485e+06,776795.4,644149.0,0
332.09247,CASH_OUT,332.09247,CASH_OUT,186441.75,21529.188,3955.5,4.027861e+06,4.193647e+06,0
369.1448,CASH_OUT,369.1448,CASH_OUT,90804.6,20426.812,3436.4375,317775.0,435009.62,0
311.86084,TRANSFER,311.86084,TRANSFER,1.1309785e+07,10459.0625,-8287.0,2.2867244e+07,4.0950868e+07,0
300.1864,TRANSFER,300.1864,TRANSFER,1.9609736e+07,18121.438,-11409.3125,3.441946e+07,5.618475e+07,0
189.77904,CASH_OUT,189.77904,CASH_OUT,191062.17,19906.25,3356.0,1.0164888e+07,1.0314308e+07,0
123.99213,PAYMENT,123.99213,PAYMENT,9514.625,114366.5,96581.19,-7798.0,8696.875,0
593.14514,CASH_OUT,593.14514,CASH_OUT,157633.31,25693.562,1089.75,655839.06,846296.5,0
349.1532,CASH_OUT,349.1532,CASH_OUT,303046.94,21436.375,3566.75,465721.5,799713.0,0
375.1281,TRANSFER,375.1281,TRANSFER,1.0950838e+06,23608.062,-1394.75,1.2189919e+06,2.3572835e+06,0
267.8978,CASH_OUT,267.8978,CASH_OUT,94062.73,19475.25,4016.125,307041.06,426582.62,0
314.36945,TRANSFER,314.36945,TRANSFER,172419.22,21709.562,-178.25,593163.9,803158.44,0
116.33492,TRANSFER,116.33492,TRANSFER,146157.77,21221.438,355.5,596119.1,789639.0,0
315.90204,PAYMENT,315.90204,PAYMENT,11561.484,62901.5,21148.688,-8730.5,10379.375,0
313.4508,CASH_IN,313.4508,CASH_IN,156536.89,4.2702655e+06,4.40354e+06,841857.4,709648.6,0
293.44427,TRANSFER,293.44427,TRANSFER,2.60316e+06,22642.438,-3155.25,1.9022328e+06,4.523205e+06,0
318.26913,CASH_IN,318.26913,CASH_IN,86923.69,22821.688,22348.25,337600.94,313957.12,0
123.8222,CASH_IN,123.8222,CASH_IN,148518.03,5.834907e+06,5.9711005e+06,845826.4,732838.9,0
259.2337,TRANSFER,259.2337,TRANSFER,352409.5,16386.812,-448.1875,1.0120563e+07,1.0275736e+07,0
187.25551,CASH_OUT,187.25551,CASH_OUT,276632.47,20496.188,4248.625,459210.12,767544.25,0
263.00308,CASH_OUT,263.00308,CASH_OUT,180288.62,20879.688,4778.8125,2.7151096e+07,2.7276262e+07,0
106.900635,CASH_IN,106.900635,CASH_IN,165540.62,499543.12,614643.75,791331.6,699716.2,0
319.2324,CASH_IN,319.2324,CASH_IN,299653.44,27597.312,304723.5,379883.5,262206.88,0
300.55505,TRANSFER,300.55505,TRANSFER,2.519633e+07,130818.94,-20852.062,1.2347075e+08,1.5255112e+08,0
366.28778,CASH_IN,366.28778,CASH_IN,535183.3,114971.875,-42181.875,1.7090901e+08,1.7346109e+08,0
290.69244,CASH_OUT,290.69244,CASH_OUT,183209.66,17923.562,2816.5,1.5783809e+07,1.5674984e+07,0
116.304726,TRANSFER,116.304726,TRANSFER,486013.2,23553.062,-530.0625,888961.4,1.4420585e+06,0
592.37213,CASH_IN,592.37213,CASH_IN,160344.17,3.059483e+06,3.4356215e+06,1.1940402e+06,1.0563786e+06,0
253.77458,CASH_IN,253.77458,CASH_IN,174576.6,33683.688,168918.88,9.176282e+06,8.755496e+06,0
113.02205,CASH_IN,113.02205,CASH_IN,144217.98,1.0291864e+07,1.0432634e+07,879852.8,775201.44,0
326.9683,TRANSFER,326.9683,TRANSFER,4.1209845e+06,11783.625,-3828.0625,6.968682e+06,1.0594332e+07,0
261.7649,CASH_IN,261.7649,CASH_IN,183590.33,1.6683229e+06,1.9968915e+06,9.760538e+06,9.323272e+06,0
86.25748,CASH_OUT,86.25748,CASH_OUT,134379.36,439259.3,245040.44,710276.4,902354.6,0
649.27124,CASH_OUT,649.27124,CASH_OUT,309626.7,302857.8,-2716.875,439650.8,781320.5,1
620.3548,TRANSFER,620.3548,TRANSFER,2.5355335e+06,2.626148e+06,-9346.75,-2654.25,33486.375,1
371.92447,TRANSFER,371.92447,TRANSFER,63074.867,33581.562,-2958.5,-10784.25,14628.875,1
551.4254,TRANSFER,551.4254,TRANSFER,9.967588e+06,1.3514505e+07,2.845585e+06,-2538.875,39774.875,1
108.88129,CASH_OUT,108.88129,CASH_OUT,3.1886575e+06,3.3283378e+06,-3168.625,614431.8,3.8526595e+06,1
222.947,CASH_OUT,222.947,CASH_OUT,212987.78,163086.5,2287.0625,278260.56,515567.62,1
381.45428,CASH_OUT,381.45428,CASH_OUT,9.142502e+06,9.258539e+06,-10276.4375,1.2681953e+07,2.2162796e+07,1
