age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23.103456,Private,32778.23,Some-college,9.987511,Never-married,Sales,Not-in-family,White,Male,73.67589,-0.2826244,39.88231,United-States,<=50K
63.428967,Self-emp-not-inc,790094.6,1st-4th,1.9363588,Widowed,Other-service,Unmarried,White,Female,168.7202,4.1639166,29.74685,El-Salvador,<=50K
74.813995,Private,71090.8,Preschool,0.992061,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,184.96422,3.3284976,47.924015,Philippines,<=50K
30.693363,Local-gov,378518.16,Prof-school,14.988646,Married-civ-spouse,Prof-specialty,Husband,White,Male,-71.69252,-0.877267,99.08735,Columbia,<=50K
36.99619,Private,404408.22,1st-4th,1.8828052,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,51.02891,1.7573155,76.99826,Mexico,<=50K
80.76186,Self-emp-not-inc,122887.14,Bachelors,12.974432,Widowed,Prof-specialty,Not-in-family,White,Female,92.65025,1701.091,2.9901888,Hungary,<=50K
45.89472,Private,137874.67,7th-8th,3.981885,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,62.313946,1652.308,39.978733,China,<=50K
27.022732,Private,208482.75,Preschool,0.97963846,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,42129.6,2.6229312,23.894854,Mexico,<=50K
33.18813,Federal-gov,616046.25,Masters,14.00814,Married-civ-spouse,Transport-moving,Husband,Black,Male,21.667583,-0.8392879,40.004032,Nicaragua,<=50K
63.3742,Private,31101.559,7th-8th,4.081409,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,140.60692,2.7460773,39.84815,United-States,<=50K
53.89822,Private,338036.1,Assoc-acdm,11.963949,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,87.93431,0.34158215,39.8302,Philippines,<=50K
60.08621,Self-emp-not-inc,37155.637,9th,4.918162,Married-civ-spouse,Transport-moving,Husband,White,Male,20.289898,0.80119216,69.97657,United-States,<=50K
34.31461,Local-gov,142012.58,Preschool,0.97701204,Never-married,Adm-clerical,Own-child,Black,Female,208.34349,1.8684148,24.651138,United-States,<=50K
58.099277,Self-emp-not-inc,215638.38,10th,5.938573,Separated,Sales,Other-relative,Other,Male,52.565044,1.6585606,39.917927,Cuba,<=50K
63.149773,?,444696.94,Bachelors,12.997581,Widowed,?,Not-in-family,Amer-Indian-Eskimo,Female,26.941998,-0.62693894,55.870438,United-States,<=50K
35.96431,State-gov,24039.277,Doctorate,15.934381,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,20.98985,-0.21980396,39.98216,China,<=50K
27.95333,Local-gov,249362.73,Masters,14.000198,Married-civ-spouse,Prof-specialty,Wife,White,Female,-4.0252867,1912.6516,55.04417,United-States,<=50K
19.10595,Private,1043675.6,11th,7.0394273,Never-married,Sales,Unmarried,White,Female,175.56053,-0.10677448,24.842987,United-States,<=50K
59.42783,Local-gov,251581.73,10th,6.024891,Widowed,Other-service,Not-in-family,White,Female,162.10753,3.0314853,24.948574,Puerto-Rico,<=50K
57.003033,Private,106031.38,Assoc-voc,10.973751,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,98.57213,0.79550827,39.874046,Outlying-US(Guam-USVI-etc),<=50K
79.91237,Private,100637.9,1st-4th,1.9695143,Married-civ-spouse,Prof-specialty,Husband,White,Male,128.75987,1.7414006,15.155542,Poland,<=50K
29.269247,Private,176462.38,9th,4.918816,Never-married,Priv-house-serv,Unmarried,White,Female,201.6898,2.4287097,23.780851,El-Salvador,<=50K
21.251486,Private,211265.58,11th,7.021128,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,71.951645,1770.8054,39.921616,Dominican-Republic,<=50K
68.30722,Private,536331.56,Some-college,9.994886,Married-civ-spouse,Adm-clerical,Husband,White,Male,35.31895,1836.5787,10.203407,United-States,<=50K
29.261671,?,254351.97,1st-4th,1.9038519,Never-married,?,Own-child,Asian-Pac-Islander,Male,199.27415,2.3716342,39.761307,Philippines,<=50K
45.960728,Private,214067.77,5th-6th,2.958271,Divorced,Craft-repair,Not-in-family,White,Female,75.152695,2343.7087,44.90974,United-States,<=50K
50.03469,Private,332430.25,Prof-school,14.977855,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,49.14854,1592.2126,24.934763,China,<=50K
24.12839,?,410302.12,HS-grad,8.997773,Married-civ-spouse,?,Wife,White,Female,31.093609,0.06549725,39.951637,Mexico,<=50K
86.47375,Private,52279.84,HS-grad,8.994091,Never-married,Other-service,Not-in-family,Black,Male,74.91429,2206.3972,39.932716,United-States,<=50K
30.236591,Self-emp-not-inc,255504.33,Some-college,9.932726,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,49.706646,2267.262,39.849827,South,<=50K
42.006157,Private,568076.1,Preschool,0.98708284,Married-civ-spouse,Craft-repair,Husband,White,Male,81.15697,1.5872105,39.96538,Nicaragua,<=50K
32.145008,Private,113906.25,HS-grad,8.973361,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,37.199566,-0.1241695,59.81857,South,<=50K
29.810696,Self-emp-not-inc,66526.83,Bachelors,12.966078,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,6944.3154,-0.39820972,60.00249,United-States,<=50K
39.89744,State-gov,22884.027,Some-college,9.971377,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,43.04185,1.7875661,83.54239,United-States,<=50K
47.01712,Private,195133.58,7th-8th,4.0103664,Never-married,Transport-moving,Not-in-family,Other,Male,125.84166,0.95401657,47.855385,Puerto-Rico,<=50K
62.06782,Local-gov,167092.92,Doctorate,15.935501,Widowed,Prof-specialty,Unmarried,White,Female,41.947613,-0.54040635,39.904415,Iran,<=50K
33.156086,Self-emp-inc,288936.53,HS-grad,8.981466,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,96.18419,1.3392628,39.820942,Vietnam,<=50K
68.45668,Private,45685.84,5th-6th,2.9650025,Married-spouse-absent,Sales,Not-in-family,White,Male,106.74559,1.6815861,22.042986,United-States,<=50K
46.01893,Private,200617.02,Some-college,9.984236,Divorced,Adm-clerical,Unmarried,Black,Female,64.87169,0.054350708,34.921432,Trinadad&Tobago,<=50K
51.13028,Self-emp-not-inc,136110.86,Assoc-acdm,11.985627,Divorced,Transport-moving,Unmarried,Black,Female,105.637436,-0.0055705574,29.870525,United-States,<=50K
53.110706,Local-gov,321243.78,HS-grad,8.9914255,Married-spouse-absent,Transport-moving,Other-relative,White,Female,41.560406,0.76560104,34.922028,United-States,<=50K
27.93303,Self-emp-not-inc,183057.06,HS-grad,8.987742,Married-civ-spouse,Craft-repair,Husband,White,Male,8.413678,-0.36097065,49.932995,Hungary,<=50K
59.914875,Self-emp-not-inc,158100.67,HS-grad,8.994934,Divorced,Adm-clerical,Unmarried,White,Female,-31.914692,-0.33419147,98.71151,United-States,<=50K
69.29119,Self-emp-not-inc,29427.715,7th-8th,3.9882865,Never-married,Farming-fishing,Other-relative,White,Male,1805.48,1.9040059,9.897469,United-States,<=50K
27.134571,Private,492188.28,Bachelors,12.985515,Never-married,Tech-support,Not-in-family,Black,Female,62.913433,-0.8022777,39.913857,France,<=50K
31.051075,Private,510926.22,HS-grad,8.989176,Never-married,Farming-fishing,Not-in-family,White,Male,2916.9788,-0.43550983,98.80228,United-States,<=50K
41.855976,Self-emp-inc,125557.43,1st-4th,1.9392627,Married-civ-spouse,Sales,Husband,White,Male,45.736675,0.566779,59.917767,?,<=50K
