age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52.9788,Private,153067.45,Bachelors,13.001935,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.750348,-0.7417842,40.041374,United-States,>50K
46.822853,Self-emp-not-inc,190055.22,5th-6th,2.9513264,Married-civ-spouse,Sales,Husband,White,Male,32.66905,2191.9124,49.872517,Mexico,<=50K
56.002857,Self-emp-not-inc,199494.62,9th,4.90698,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,3441.4084,0.90796554,49.8793,Columbia,<=50K
27.761818,Local-gov,335817.62,Assoc-acdm,11.978374,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,25.892925,-0.57150376,39.963566,Hong,>50K
45.99896,Private,139744.45,HS-grad,8.981528,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,15.623883,2260.9177,49.882248,United-States,<=50K
22.066666,Self-emp-not-inc,201567.78,HS-grad,8.982339,Never-married,Prof-specialty,Unmarried,White,Female,99996.055,-0.30178943,39.823086,Dominican-Republic,>50K
66.34522,Private,194140.31,11th,7.0546722,Married-civ-spouse,Exec-managerial,Husband,White,Male,101.7014,2368.5532,2.191807,United-States,>50K
77.3224,?,143288.34,Masters,14.010521,Married-civ-spouse,?,Husband,White,Male,59.144024,-0.40429798,8.059055,United-States,>50K
35.969845,Private,82795.57,5th-6th,2.986988,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7548.4736,0.95248306,39.93077,Mexico,>50K
36.20454,Private,101728.195,Doctorate,15.939553,Never-married,Prof-specialty,Not-in-family,White,Male,59.9221,-0.4691631,39.848076,England,<=50K
39.021915,Self-emp-not-inc,330494.97,Bachelors,12.966485,Divorced,Craft-repair,Not-in-family,Black,Male,-6.7699156,1666.9321,59.95388,?,<=50K
25.806717,Self-emp-inc,67018.48,12th,7.9956875,Married-civ-spouse,Sales,Husband,Other,Male,-36.222797,0.3286732,98.14265,Dominican-Republic,<=50K
65.86468,Self-emp-inc,74672.58,HS-grad,8.991398,Widowed,Exec-managerial,Not-in-family,White,Male,-30.122456,0.08994183,86.08134,United-States,>50K
33.19523,Private,324246.84,Bachelors,13.012814,Married-civ-spouse,Adm-clerical,Wife,White,Female,67.10387,-1.3636562,5.021534,United-States,>50K
30.250172,?,33215.37,Bachelors,12.993214,Married-civ-spouse,?,Wife,Other,Female,70.84093,0.04423413,39.986195,Taiwan,>50K
67.25072,Self-emp-inc,326102.28,7th-8th,4.0109825,Married-civ-spouse,Craft-repair,Husband,White,Male,43.839703,0.079649776,48.03297,United-States,<=50K
31.039684,Private,120704.68,Masters,13.971163,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,56.049664,0.06589398,24.89288,Japan,>50K
55.917328,State-gov,104841.22,Some-college,9.991968,Divorced,Adm-clerical,Not-in-family,White,Female,24.889751,2331.195,39.98962,United-States,<=50K
49.026974,Private,103788.33,Bachelors,12.966119,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,63.565166,1.376563,39.90028,Philippines,<=50K
61.353153,?,582548.7,Masters,14.022479,Married-civ-spouse,?,Husband,White,Male,70.87718,-0.7679912,2.097008,United-States,>50K
35.067932,?,96644.44,Prof-school,14.9605055,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4810.0225,-0.085396916,44.85999,Japan,>50K
50.136456,Private,95229.21,7th-8th,4.00079,Married-civ-spouse,Transport-moving,Husband,White,Male,9.730329,1568.5487,65.03036,Canada,<=50K
41.930676,Local-gov,195310.77,11th,7.0514994,Divorced,Sales,Unmarried,White,Male,7558.073,-0.8650981,49.898594,Puerto-Rico,>50K
46.037163,Local-gov,226556.61,Bachelors,12.984834,Divorced,Protective-serv,Not-in-family,Black,Male,12.637799,-0.96869004,49.89021,United-States,>50K
66.060005,Local-gov,222971.38,Some-college,9.9748,Divorced,Other-service,Other-relative,White,Female,8041.908,0.2328175,39.993313,?,>50K
74.28538,State-gov,88005.23,Doctorate,15.984721,Never-married,Prof-specialty,Other-relative,White,Female,56.321148,3657.8655,20.084608,United-States,>50K
29.986286,Private,19234.293,Bachelors,12.9705305,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,14.808942,-0.6329051,59.946842,Philippines,>50K
78.997314,Federal-gov,61767.277,Doctorate,15.949586,Widowed,Exec-managerial,Not-in-family,White,Male,84.718,-0.91024125,5.9787216,United-States,>50K
53.11556,Self-emp-not-inc,146115.45,HS-grad,8.9973955,Married-civ-spouse,Craft-repair,Husband,White,Male,28.911724,0.47132,39.975376,Yugoslavia,>50K
51.11527,Private,75978.2,Masters,13.971432,Divorced,Prof-specialty,Unmarried,Other,Male,4760.5127,-0.2345821,34.9253,Mexico,>50K
45.021877,Self-emp-not-inc,133554.72,HS-grad,8.983272,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7.8013735,-0.31508747,49.8886,South,>50K
33.26254,?,173145.23,HS-grad,8.999766,Married-civ-spouse,?,Wife,White,Female,36.403667,1491.8325,38.056717,United-States,<=50K
