age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.207222,?,113416.84,Masters,10.604473,Never-married,Farming-fishing,Other-relative,White,Male,78.72447,-1.3127757,60.644344,United-States,<=50K
25.116882,Private,193785.16,11th,6.3185034,Never-married,Craft-repair,Own-child,White,Male,82.640854,-2.6244671,39.690315,United-States,<=50K
60.300583,?,155205.66,HS-grad,8.98365,Widowed,?,Not-in-family,White,Female,85.93419,-1.5553142,25.468613,United-States,<=50K
44.658054,Self-emp-inc,133943.34,Some-college,10.173015,Married-civ-spouse,Sales,Husband,White,Male,42.284527,-0.5715648,48.288715,United-States,<=50K
27.053637,Private,217194.97,Some-college,9.901781,Never-married,Adm-clerical,Own-child,White,Male,76.784164,-2.4740841,36.463474,Laos,<=50K
24.593777,?,194726.22,HS-grad,9.274652,Never-married,?,Other-relative,White,Female,75.92198,-2.924432,34.211098,United-States,<=50K
25.587234,Private,194117.38,HS-grad,8.992975,Never-married,Adm-clerical,Own-child,White,Female,78.9254,-1.7125789,37.23259,United-States,<=50K
44.112865,Private,174057.52,Bachelors,13.307256,Divorced,Exec-managerial,Not-in-family,White,Female,76.979965,-1.2866222,42.81724,United-States,<=50K
36.794044,Private,164756.47,HS-grad,9.130019,Married-civ-spouse,Adm-clerical,Wife,White,Female,72.148056,-1.0667049,36.694065,United-States,<=50K
36.93322,Private,182665.88,Some-college,10.140651,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,44.606304,-0.06208911,39.412674,United-States,<=50K
39.679214,Private,190289.36,10th,6.0832567,Married-civ-spouse,Craft-repair,Husband,White,Male,44.63682,-0.9205333,40.893673,United-States,<=50K
28.192469,Private,181495.72,Bachelors,13.142833,Never-married,Adm-clerical,Own-child,White,Male,72.58043,-1.5527049,40.094852,United-States,<=50K
38.474773,Private,191341.1,HS-grad,8.999417,Married-civ-spouse,Craft-repair,Husband,White,Male,43.94273,-0.31946674,41.645092,United-States,<=50K
42.504986,Self-emp-inc,177584.83,Bachelors,13.522345,Married-civ-spouse,Exec-managerial,Husband,White,Male,55.709576,0.79453933,45.026653,United-States,<=50K
25.988987,Private,186870.81,Some-college,9.952975,Never-married,Other-service,Not-in-family,White,Male,71.51988,-2.0875866,35.324734,United-States,<=50K
32.336487,Private,194538.19,Bachelors,13.38935,Never-married,Exec-managerial,Not-in-family,White,Female,75.88646,-2.024934,41.581966,United-States,<=50K
37.238064,Private,187904.72,Assoc-acdm,12.05171,Never-married,Adm-clerical,Not-in-family,White,Female,80.50975,-1.8358394,40.03284,United-States,<=50K
23.23076,Private,202847.83,12th,7.8703623,Never-married,Other-service,Own-child,White,Male,78.9254,-2.6631253,32.27434,United-States,<=50K
45.578377,Private,162743.33,HS-grad,6.945862,Separated,Other-service,Not-in-family,White,Female,50.80894,-2.8725216,38.078907,Peru,<=50K
59.3755,?,219141.95,HS-grad,8.301772,Married-civ-spouse,?,Husband,White,Male,45.94395,-0.711877,23.914074,United-States,<=50K
