age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.145271,Private,164214.94,Masters,14.0065155,Married-civ-spouse,Prof-specialty,Husband,White,Male,44.003765,1886.1738,40.080276,United-States,>50K
43.038715,Self-emp-not-inc,343786.5,7th-8th,4.0411987,Married-civ-spouse,Farming-fishing,Husband,White,Male,4405.7144,-1.8091136,39.970173,Cuba,<=50K
62.188786,?,377634.72,Masters,14.014754,Married-civ-spouse,?,Husband,White,Male,67.38231,0.49770245,2.300217,United-States,>50K
60.980644,Private,194661.31,Preschool,0.608559,Separated,Transport-moving,Not-in-family,Black,Male,14191.897,-2.7372677,39.93061,United-States,>50K
79.21429,Federal-gov,62304.45,Doctorate,16.030863,Widowed,Exec-managerial,Not-in-family,White,Male,79.25853,-0.5248805,6.129017,United-States,>50K
52.003048,Private,129090.766,Bachelors,13.007986,Widowed,Other-service,Not-in-family,White,Female,86.262314,2824.8215,20.160069,United-States,>50K
61.165333,Private,107005.766,7th-8th,4.0700216,Married-civ-spouse,Transport-moving,Husband,Black,Male,84.12608,1640.0989,40.038033,United-States,<=50K
37.060177,Self-emp-not-inc,257719.69,HS-grad,9.007228,Married-civ-spouse,Transport-moving,Husband,White,Male,49.03892,-1.534341,44.952076,Cuba,>50K
30.017166,Private,116992.81,HS-grad,9.004005,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,111.69322,1569.9792,35.15041,?,<=50K
58.89895,Private,107038.15,7th-8th,4.0069504,Married-civ-spouse,Other-service,Wife,White,Female,24.518414,-1.130273,98.72274,United-States,<=50K
61.183514,?,581244.7,Masters,14.013847,Married-civ-spouse,?,Husband,White,Male,61.815533,0.5058354,2.296696,United-States,>50K
23.147385,Private,130604.35,Bachelors,13.024935,Married-civ-spouse,Prof-specialty,Husband,White,Male,2209.9114,-0.464677,5.978485,Canada,<=50K
58.066326,Self-emp-not-inc,145671.22,10th,6.0593953,Married-civ-spouse,Craft-repair,Wife,White,Female,78.17528,1957.4958,35.13947,?,>50K
29.936956,Private,316316.03,Masters,13.994653,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,79.67052,-2.5928586,45.039097,Iran,>50K
75.81205,?,27988.793,HS-grad,9.020437,Married-civ-spouse,?,Husband,White,Male,77.56236,-1.5456477,40.023804,Canada,>50K
59.13052,Private,174017.92,Some-college,10.006436,Married-civ-spouse,Adm-clerical,Wife,White,Female,67.17381,0.18159375,14.032312,Cuba,>50K
28.009418,Private,265470.12,Masters,13.993234,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,77.076645,-1.4409267,49.98018,India,<=50K
55.886303,Self-emp-not-inc,201226.69,9th,5.1069818,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,3026.19,-2.3032925,50.060993,Columbia,<=50K
49.00988,Private,121495.54,5th-6th,3.0772357,Married-civ-spouse,Other-service,Husband,White,Male,53.34947,2569.0164,40.045494,Greece,<=50K
37.00125,Private,172647.2,Some-college,9.995395,Divorced,Transport-moving,Not-in-family,White,Male,63.1201,1744.7057,69.79031,United-States,<=50K
43.76317,Private,209307.78,HS-grad,8.987062,Never-married,Exec-managerial,Not-in-family,White,Male,37.200787,1581.4979,54.70553,England,>50K
53.13745,Private,151767.7,5th-6th,3.0257363,Married-civ-spouse,Exec-managerial,Husband,White,Male,7708.979,-1.1862193,9.900246,Yugoslavia,>50K
40.978947,?,26829.512,Assoc-voc,10.997294,Married-civ-spouse,?,Husband,White,Male,81.49144,2400.7395,12.088642,United-States,>50K
63.082523,?,444257.66,Bachelors,13.009559,Widowed,?,Not-in-family,Amer-Indian-Eskimo,Female,74.76744,-1.276498,55.971443,United-States,<=50K
43.773552,State-gov,56279.496,Masters,13.990621,Never-married,Prof-specialty,Not-in-family,White,Female,51.76524,-1.3491069,59.85097,United-States,<=50K
65.76789,Self-emp-inc,74370.06,HS-grad,9.008267,Widowed,Exec-managerial,Not-in-family,White,Male,51.15733,-1.4184657,85.56895,United-States,>50K
38.099224,Self-emp-not-inc,414254.84,HS-grad,9.014904,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22.585796,-0.5376216,69.77749,?,<=50K
49.989902,Private,21549.7,HS-grad,9.001807,Married-civ-spouse,Farming-fishing,Husband,White,Male,55.757915,-0.5256206,59.892536,United-States,>50K
64.04207,Private,259770.75,1st-4th,1.8897156,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,49.267925,-1.1804744,39.991325,Cuba,<=50K
30.143421,?,32816.574,Bachelors,13.02492,Married-civ-spouse,?,Wife,Other,Female,72.48888,-1.5148937,40.038017,Taiwan,>50K
54.894154,Self-emp-not-inc,96088.7,10th,6.0620008,Married-civ-spouse,Farming-fishing,Husband,White,Male,12.0167055,1877.4911,69.897675,United-States,>50K
36.994713,Private,380279.06,Assoc-acdm,12.001144,Married-civ-spouse,Prof-specialty,Wife,White,Female,65.9099,-0.8002864,13.08346,United-States,>50K
26.967888,Self-emp-not-inc,420441.3,HS-grad,8.995358,Never-married,Craft-repair,Unmarried,White,Male,9377.951,-1.2480708,49.904503,United-States,>50K
29.026136,Private,383194.94,HS-grad,9.001273,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27.839703,1890.3534,30.117313,United-States,>50K
64.02413,Private,634452.4,10th,6.038258,Married-civ-spouse,Adm-clerical,Husband,White,Male,26.441021,-0.69863236,40.010483,United-States,<=50K
36.913208,Private,330550.0,Some-college,9.989389,Never-married,Tech-support,Unmarried,White,Female,4784.222,-0.8822719,59.767544,United-States,>50K
68.08939,Local-gov,233675.02,Masters,14.020929,Widowed,Prof-specialty,Unmarried,Black,Female,107.98534,-2.2864697,40.03615,United-States,>50K
35.151325,Self-emp-not-inc,458671.4,HS-grad,9.007375,Married-civ-spouse,Craft-repair,Wife,Black,Female,53.0189,-0.5841228,40.015556,United-States,>50K
19.474375,?,201879.95,12th,8.003926,Married-civ-spouse,?,Other-relative,White,Female,14907.314,-2.5097897,39.92046,United-States,>50K
52.03575,Without-pay,198009.75,HS-grad,8.999445,Married-civ-spouse,Adm-clerical,Wife,White,Female,78.63048,-0.90870774,30.04167,United-States,<=50K
34.945908,Private,195865.08,Assoc-acdm,12.009362,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,54.534527,-1.3592235,39.983948,Thailand,<=50K
73.90481,Private,171944.48,HS-grad,8.997998,Widowed,Adm-clerical,Not-in-family,White,Male,83.05797,2286.7812,35.188732,United-States,>50K
33.800014,State-gov,46227.684,Doctorate,16.000431,Never-married,Prof-specialty,Not-in-family,White,Female,70.15941,-1.5985271,59.916813,United-States,<=50K
55.80988,Self-emp-not-inc,249192.6,HS-grad,9.002185,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,11.805524,-1.7264491,69.757065,United-States,<=50K
