X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
20065.16,1,2,2,27.554964,1,6,5,4,4,3,17171.02,16099.019,19821.312,19553.059,16457.652,15871.007,-12.107144,-678.67773,428.91608,195.4839,-239.23505,-45.02054,0
19349.645,1,2,2,25.216759,2,2,3,3,3,3,1337.7423,-11.466186,-277.28757,1757.2887,419.38284,222.85863,582.00714,153.13034,182.00691,37.511726,-246.28046,-108.388214,0
59364.51,2,3,1,33.94677,2,2,2,4,3,3,5147.375,7297.9595,8200.928,7784.851,9185.078,8583.489,1234.2434,1753.3467,165.46053,757.2803,-130.23651,29.324188,0
45880.824,1,3,1,52.095036,2,2,2,4,3,3,36614.543,38558.293,39050.867,39987.59,42011.047,41019.29,1885.0979,3704.748,37.80183,1411.1199,603.22736,1373.0747,0
18423.082,1,3,1,62.076714,2,3,2,2,2,2,15659.781,15188.194,16386.734,17189.588,17580.701,18021.996,387.66434,1401.815,-149.08684,1389.9578,441.68536,461.44528,0
9828.41,2,3,1,52.00233,2,2,2,2,2,2,3525.8125,4960.647,2603.3413,5083.2183,4378.2812,5038.6006,1228.2874,313.37106,471.35944,52.233894,256.58282,278.374,0
20389.238,1,2,2,26.178286,2,2,2,2,2,3,36729.11,31410.354,30570.182,27574.773,27357.324,24226.69,551.29425,2456.4246,112.26618,6136.8037,-93.400566,49.727997,0
19789.707,1,2,1,38.07777,2,2,2,2,2,2,5889.5234,8670.015,8285.205,10159.5625,8767.461,9638.741,2472.4265,139.92038,802.5772,387.8452,-102.04363,409.43893,0
20194.098,1,2,2,25.227772,2,2,2,2,2,2,1491.3282,246.22131,453.46634,2385.523,651.1407,612.761,388.94168,51.13327,895.10065,57.913094,-95.369316,142.01169,0
39235.473,1,1,1,47.025013,2,2,2,2,2,2,10659.234,12715.866,12782.377,13624.707,13711.115,14541.63,2134.5046,1265.1411,21.85798,1748.8752,-92.16619,1446.5198,0
267147.66,1,1,1,50.17869,2,4,3,3,2,2,212299.95,209163.16,213287.36,207256.11,202677.25,229700.36,313.4197,8173.336,349.12653,168.30324,32389.445,2972.9832,0
19449.457,1,2,1,36.060383,2,2,2,2,2,2,25766.322,25505.63,23850.326,23717.143,20656.434,22463.17,1749.9858,181.25778,1321.8195,95.04688,1790.652,271.70505,0
27369.145,1,3,1,49.03034,2,2,2,2,2,2,26669.68,27773.666,26214.213,29738.418,30794.244,30851.607,1502.0125,255.66306,3031.4841,1220.2761,-239.34882,809.81396,0
19628.223,1,2,2,24.254725,2,3,2,2,3,2,20501.432,18666.885,19480.055,19903.4,19069.035,18948.154,180.5989,-18.9512,2218.7678,213.9795,1286.0143,245.7739,0
355863.25,2,2,2,24.986368,2,2,2,2,2,2,285930.78,291823.03,280192.2,293567.7,295741.38,274619.53,11378.449,1115.4521,14982.217,6122.0166,113.72004,126409.66,0
28507.191,1,3,1,47.061993,2,2,2,2,2,2,18918.424,19080.564,23860.947,24761.643,23368.02,1421.6438,788.17804,4661.45,708.0391,70.827644,-201.44745,358.93503,0
19568.754,1,2,1,36.043358,2,2,2,2,2,2,25730.71,25733.81,26167.31,23957.945,22545.906,22100.572,2044.8079,1594.1089,28.455637,1474.7993,-93.102715,1506.0798,0
17321.613,1,2,2,24.216032,2,2,4,4,4,4,793.14465,272.35803,-211.10788,2123.183,1065.5234,1052.9758,242.54861,-214.69876,4.4365945,112.16456,-327.01678,-53.527863,0
