age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24.00418,Private,192973.44,HS-grad,8.400814,Never-married,Prof-specialty,Own-child,White,Male,58.470196,0.60527235,33.04575,United-States,<=50K
40.614223,Self-emp-not-inc,165841.27,12th,9.1102,Married-civ-spouse,Farming-fishing,Husband,White,Male,121.27995,0.45553026,48.51679,United-States,<=50K
42.546825,Private,181571.25,HS-grad,9.139427,Divorced,Prof-specialty,Not-in-family,White,Female,91.439316,0.36061296,38.985374,United-States,<=50K
42.287582,Private,212674.47,11th,4.9635115,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,114.16576,0.5308476,40.09919,United-States,<=50K
40.68794,Private,182480.16,Some-college,10.153671,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,170.98845,0.5799504,42.317963,United-States,<=50K
29.267502,Private,200452.48,HS-grad,9.701817,Never-married,Adm-clerical,Not-in-family,White,Female,118.08995,0.4561101,39.099915,United-States,<=50K
66.24283,Self-emp-not-inc,168364.64,12th,9.303597,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,210.07738,0.9036961,28.376448,United-States,<=50K
24.101574,Private,192541.2,Some-college,10.353727,Never-married,Prof-specialty,Own-child,White,Female,53.68516,0.4872838,32.657173,United-States,<=50K
37.804688,Private,183482.7,Bachelors,13.298647,Never-married,Exec-managerial,Not-in-family,White,Male,198.51414,0.86715895,42.436176,United-States,<=50K
39.61884,Private,186801.8,HS-grad,9.029406,Married-civ-spouse,Exec-managerial,Husband,White,Male,192.36137,0.5724583,43.927,United-States,<=50K
45.349453,Private,180016.36,HS-grad,9.071338,Married-civ-spouse,Exec-managerial,Husband,White,Male,135.81755,-0.008138581,44.649014,United-States,>50K
44.906162,Private,187993.31,12th,11.613161,Married-civ-spouse,Exec-managerial,Husband,White,Male,21.780867,1981.4988,46.509277,United-States,>50K
43.489975,Private,188541.44,Bachelors,13.110184,Married-civ-spouse,Exec-managerial,Husband,White,Male,61.323345,0.32161912,46.493343,United-States,>50K
41.164818,Private,181093.5,Masters,11.8343,Married-civ-spouse,Exec-managerial,Wife,White,Female,212.31218,0.18214615,39.821045,United-States,>50K
46.143078,Private,190695.42,Bachelors,13.656913,Married-civ-spouse,Exec-managerial,Husband,White,Male,9958.067,0.112108305,46.355286,United-States,>50K
46.24585,Private,184423.1,HS-grad,8.938502,Married-civ-spouse,Sales,Husband,White,Male,185.58842,-0.08111374,46.96033,United-States,>50K
44.26655,Private,198231.7,Some-college,9.997007,Married-civ-spouse,Exec-managerial,Husband,White,Male,122.82323,0.025903776,46.038475,United-States,>50K
46.6366,Private,184068.64,Masters,14.425255,Married-civ-spouse,Exec-managerial,Husband,White,Male,44.83787,0.3149434,46.444946,United-States,>50K
46.49768,Private,182631.4,Some-college,9.629506,Married-civ-spouse,Exec-managerial,Husband,White,Male,8238.782,0.05294235,44.668983,United-States,>50K
46.551598,Private,180167.89,HS-grad,12.704708,Married-civ-spouse,Prof-specialty,Husband,White,Male,99994.24,-1.1874903,50.564064,United-States,>50K
