age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.96159,Private,144023.06,HS-grad,8.999074,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6.0787177,-0.070485994,40.006172,United-States,<=50K
31.068209,Local-gov,377933.75,Prof-school,14.983582,Married-civ-spouse,Prof-specialty,Husband,White,Male,46.88731,0.03847702,98.595085,Columbia,<=50K
78.20745,Private,452701.47,1st-4th,1.9189929,Widowed,Handlers-cleaners,Other-relative,White,Male,1.7338692,-0.45220748,20.391851,Nicaragua,<=50K
72.64812,Private,269979.2,7th-8th,4.004099,Widowed,Other-service,Not-in-family,White,Female,62.51646,-0.2656993,98.77035,?,<=50K
81.382324,Self-emp-not-inc,123652.59,Bachelors,13.028661,Widowed,Prof-specialty,Not-in-family,White,Female,-6.74367,1667.3391,3.2178276,Hungary,<=50K
40.015182,Self-emp-not-inc,163566.05,5th-6th,2.920843,Married-civ-spouse,Craft-repair,Husband,Other,Male,52.472515,-0.07507889,7.7540293,Guatemala,<=50K
31.975454,Private,28458.938,Some-college,10.0085535,Never-married,Machine-op-inspct,Other-relative,White,Female,-60.793476,2222.1643,40.060257,Holand-Netherlands,<=50K
26.391401,Self-emp-inc,68294.9,12th,8.124899,Married-civ-spouse,Sales,Husband,Other,Male,113.66319,-0.20837204,97.848595,Dominican-Republic,<=50K
66.00441,Private,235753.62,Preschool,0.97171766,Widowed,Priv-house-serv,Other-relative,White,Female,34.480206,-0.95089525,40.09993,Guatemala,<=50K
21.185223,Private,212685.72,11th,7.034074,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,6.2122626,1756.7196,39.96019,Dominican-Republic,<=50K
65.27133,Private,187526.45,Masters,14.056441,Married-civ-spouse,Prof-specialty,Husband,White,Male,20498.654,-0.3542308,40.094368,Germany,>50K
23.603376,Self-emp-not-inc,198780.62,HS-grad,8.999902,Never-married,Prof-specialty,Unmarried,White,Female,99961.64,-0.0072535714,39.808117,Dominican-Republic,>50K
43.003693,Private,128934.664,5th-6th,3.0233276,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,71.68901,-0.13440506,39.940624,Vietnam,>50K
33.05679,State-gov,163318.94,Some-college,10.012553,Divorced,Other-service,Unmarried,White,Female,53.256573,0.07161148,98.83761,United-States,>50K
22.041122,Private,119961.945,Assoc-acdm,11.995474,Never-married,Handlers-cleaners,Not-in-family,Black,Male,-20.856218,2834.7085,39.957405,?,>50K
30.923025,Self-emp-not-inc,405913.16,10th,5.9916883,Married-civ-spouse,Farming-fishing,Husband,White,Male,33.7888,0.10499771,54.894325,Portugal,>50K
58.925518,Self-emp-inc,107778.12,10th,6.0343146,Widowed,Exec-managerial,Unmarried,White,Female,-8.705828,2566.4656,49.996925,United-States,>50K
73.60226,Self-emp-not-inc,103057.46,7th-8th,4.1469173,Married-civ-spouse,Farming-fishing,Husband,White,Male,6446.394,-0.2479152,98.454185,United-States,>50K
60.88601,Private,192968.62,Preschool,1.2439746,Separated,Transport-moving,Not-in-family,Black,Male,14769.954,0.055292204,39.991726,United-States,>50K
34.952705,Federal-gov,104514.78,Doctorate,16.016855,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,25.749617,0.049722746,59.976353,United-States,>50K
