X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
159747.0,2,2,2,34.799465,0,0,0,0,-1,-1,40638.176,34096.04,27370.664,12349.789,7420.965,8867.515,4295.9414,3507.6233,3224.0757,4085.0857,8138.42,4147.4204,0
158753.72,2,2,2,33.001648,0,0,-1,-1,-1,-1,23505.398,17368.543,6979.154,3384.0894,7448.75,6306.4873,3285.4075,4306.1045,3338.9824,6956.4346,3152.9048,2836.232,0
173161.0,2,1,2,30.142506,0,0,0,0,0,0,102429.875,95358.914,93143.125,79419.3,68700.695,64947.64,5742.52,6077.8364,4309.891,4756.6245,5013.0366,3936.7058,0
224201.0,2,1,1,40.298306,-1,-1,-1,-1,-1,-1,5953.8125,4430.655,5187.3804,4531.898,4781.324,4980.116,3467.1804,5116.596,3648.8442,3982.2148,4972.8745,3309.2605,0
223906.34,2,2,1,39.054825,-2,-2,-2,-2,-2,-2,5700.8164,4168.096,3348.0366,2526.3862,3181.4648,2694.3586,2304.8008,2595.2695,2324.5286,3187.338,2599.4192,2599.3508,0
115254.39,2,2,1,35.955906,0,0,0,0,0,0,37849.613,36155.242,33563.688,29006.287,28859.002,26176.953,2534.1887,2352.6526,2207.6997,2171.8948,2493.6438,2028.509,0
330505.22,2,1,2,38.06343,-2,-2,-2,-2,-2,-2,21061.861,30888.93,31600.39,24582.725,18912.45,16252.005,27413.727,20183.729,16156.603,14816.659,13290.9795,7524.1025,0
101420.34,2,2,2,32.153374,0,0,0,0,-1,0,34377.793,31065.01,27771.47,18573.86,36390.492,31916.254,2571.1528,2162.212,3120.5942,18926.945,3735.7864,2482.7256,0
153765.83,2,2,2,33.812923,-1,-1,0,0,0,0,7300.133,11679.171,15507.76,13217.082,12849.195,11920.419,10401.194,6808.842,3935.6484,3478.2292,4225.145,3228.4534,0
79296.484,1,2,2,33.868877,0,0,0,2,0,0,29799.521,31504.451,31605.105,25979.523,27192.627,25857.582,2865.279,3323.5483,526.9097,1760.1155,2536.405,1673.907,0
279168.72,2,1,2,36.28772,-1,-1,-1,-1,0,0,23055.533,11962.257,24086.742,86515.88,62215.496,52248.0,8687.518,18927.234,87586.66,15701.739,14897.565,7065.9336,0
186876.44,2,2,2,31.755312,-1,-1,-1,0,0,0,9207.98,5430.975,11674.127,12561.859,11411.559,10327.96,4237.3296,10883.473,6297.5273,3486.1829,4997.339,4467.2026,0
260591.61,2,2,2,32.374863,0,0,0,0,0,0,202847.9,196679.89,191905.19,176148.14,164223.3,157058.86,8882.47,9411.412,7446.0547,6884.9077,7212.824,6655.0967,0
219798.3,2,1,2,32.89029,-2,-2,-2,-2,-2,-2,3652.3203,3636.452,2950.8608,2088.9917,2193.6133,2840.3352,2271.4983,2654.4084,1859.6105,2421.9556,2987.2563,2208.9329,0
248840.47,1,2,2,34.605186,0,0,0,0,0,-1,54140.22,36684.895,33122.016,14869.807,5749.7695,133288.81,4396.6875,2892.4397,3551.7097,3914.3455,150122.45,5402.0522,0
267784.34,2,1,1,38.16056,-1,-1,-1,-1,-1,-1,21974.854,40964.207,21500.22,13246.818,18428.803,17067.611,41228.027,17678.434,9284.476,15559.303,13300.745,8395.525,0
83704.22,2,3,1,44.36818,0,0,0,0,0,0,43243.727,41199.945,39267.523,31986.734,31762.344,29085.861,2414.3257,2376.0085,2025.4803,1859.7937,2072.6587,1665.8022,0
119010.59,1,2,2,34.39837,0,0,0,-2,-2,-2,35780.13,12076.983,953.87646,645.8824,1395.957,1880.0891,1446.9421,512.3071,287.97223,1153.9587,989.07355,793.9502,0
430226.44,1,2,1,37.841106,0,0,0,0,0,0,372045.0,374340.47,357043.9,330162.5,315588.03,305872.2,15434.176,16025.916,12954.989,15804.836,13573.188,11558.485,0
84291.79,2,2,2,32.10197,0,0,0,0,0,2,37661.887,36822.656,36802.71,32014.334,35838.31,32042.797,2985.6472,2144.8274,2722.5112,3597.571,1663.7792,1793.3362,0
269886.66,2,2,2,34.927956,-1,-1,-1,-1,0,-1,23578.908,20577.822,34147.176,25719.73,27463.598,19033.084,16149.274,17691.312,9103.243,12791.513,14158.997,129002.71,0
206623.25,2,3,1,39.88212,0,0,0,0,0,0,113934.555,107381.664,102456.54,93070.445,84207.805,77643.81,5371.7803,5736.3545,4970.224,4198.9556,4872.06,4136.662,0
77562.23,2,2,2,34.130257,1,2,2,2,2,2,31128.115,31420.77,33151.297,29733.105,34191.23,32836.957,1670.2556,1984.2546,2107.461,1656.9397,2284.6536,1570.2737,0
73476.92,1,2,2,39.931175,0,0,0,0,0,0,47915.465,45412.18,42813.973,34495.938,32914.184,30912.275,2604.1204,2949.3477,2201.736,1841.4138,2247.1821,1613.4951,0
175338.34,1,3,2,38.433132,-1,-1,-1,-1,-1,-1,4871.1875,5142.9165,4317.15,4118.261,4509.3984,4530.96,3692.551,4354.8667,3711.7686,4620.9937,3659.5317,2887.1997,0
190112.67,1,2,2,31.32587,0,0,0,0,0,0,126402.01,123389.55,117967.93,106524.586,101268.305,94397.95,6568.414,6382.138,5066.0645,5393.383,5271.7324,4423.127,0
189936.47,2,2,2,34.2956,-2,-2,-1,0,0,0,8791.578,4597.6587,11240.904,13018.852,16478.86,13149.306,1542.3049,9361.096,6139.0337,6129.0195,2778.209,2640.0586,0
