X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
44926.613,2,2,2,21.042845,-2,-2,-2,-2,-1,0,70578.6,70084.58,15801.514,-397.26215,32793.258,44277.973,7686.3145,3482.3987,23619.934,30572.615,-1392.5455,-1364.7305,0
-428841.5,1,6,2,-3.7464495,2,2,0,0,0,3,-272112.72,130622.836,957235.06,-590891.25,465510.75,-254210.14,10183.106,-233736.9,18589.441,-217077.98,-50312.43,276855.44,0
705311.75,1,3,1,44.88408,2,7,-1,6,0,-1,14802.211,3499.655,356807.38,207233.4,402215.9,158153.89,-22584.936,-290952.5,119166.29,35873.434,84325.59,101035.21,0
-274340.97,2,0,1,35.952602,0,-1,2,0,0,0,136756.89,221205.66,328683.47,187486.95,285910.56,49649.55,63010.67,34122.344,-3071.2266,15073.464,25757.525,188878.56,0
218438.14,1,2,2,39.113785,-1,-1,4,0,-1,4,67079.266,180187.58,841857.44,11602.561,177798.05,-135507.6,-18687.78,-212821.56,14588.62,13632.329,30120.459,40472.043,0
519630.94,1,3,1,34.98414,2,2,-1,2,4,0,237007.25,251322.48,399951.6,147135.1,242297.3,197872.06,10331.244,16082.947,13930.093,16511.912,37703.746,-6199.358,0
-329324.7,2,1,2,21.62222,-1,-1,0,0,0,-1,-121386.734,-4701.2163,155741.53,192334.22,28205.078,-217637.78,16053.642,17119.328,17596.531,-14291.059,16465.006,216157.42,0
398496.56,1,0,1,-1.134778,0,0,0,0,0,0,245513.02,-41890.035,54199.582,-328470.44,36226.688,65052.48,40658.758,13774.258,-6762.7725,-56192.06,76933.51,32498.3,0
109769.4,2,3,1,41.390816,-1,-1,-2,-2,-2,-2,43154.754,74144.06,433356.25,36954.754,-3632.25,126117.25,-2226.529,-177507.56,16756.14,-1032.7407,50532.984,35781.184,0
21540.941,1,3,2,45.401012,2,0,0,2,3,2,14429.066,102.60803,4237.22,23451.291,-3187.6328,11464.677,1195.595,10029.134,1765.7267,-2775.67,-2470.7678,-925.74365,0
359083.03,1,1,1,24.90896,1,2,0,0,0,2,220876.16,213650.11,320887.88,166599.84,262427.9,111781.52,5064.342,16787.9,10428.054,7635.2026,2314.9531,140232.75,0
216913.3,2,3,2,41.10718,0,0,-2,-2,-2,-2,15555.527,203817.66,276139.7,52061.367,81713.51,-127105.73,42194.082,2565.1733,2129.088,5449.326,5074.098,32188.818,0
-372854.94,1,3,1,56.34679,0,0,0,0,-1,0,325683.78,127497.61,322879.66,159770.19,247668.34,105083.195,32028.775,17940.494,-23793.955,-72876.99,43255.613,48875.36,0
451002.47,2,2,1,46.28907,-1,-1,-1,-1,-1,-1,10955.984,-1101.2865,50621.086,168768.28,119392.81,118877.06,22889.371,25396.064,135382.45,33925.664,61607.73,90266.016,0
137653.75,1,6,2,32.03314,1,0,8,0,0,0,66870.66,-33463.223,393818.38,128411.53,-136725.12,166712.52,33960.56,-58782.094,-4562.6875,14477.795,65654.805,87959.51,0
316107.84,1,2,2,35.293365,1,-2,-2,-2,-1,0,9803.734,-50553.605,79401.55,98726.67,283420.3,186512.64,53003.047,3519.7688,-13372.373,-20525.45,38736.055,95415.76,0
192511.73,1,2,2,34.75762,-1,0,0,0,0,0,47997.914,230744.17,326859.38,147105.02,235193.3,141913.3,52230.42,16308.125,3583.9614,22240.396,26150.941,55077.094,0
267697.44,2,0,2,44.23936,0,-2,-2,-2,0,-2,-9254.348,-97518.7,28010.953,186750.55,16911.123,166234.28,78311.91,22237.717,200868.94,-65584.71,74852.17,-22496.004,0
539753.94,1,2,2,30.32041,0,0,-2,-2,-2,-2,262816.7,221761.98,9701.725,-23169.156,-7673.664,-49630.145,9679.236,15290.462,-2581.5361,-7376.1167,8578.099,173680.02,0
20874.707,2,2,1,44.58573,0,0,2,0,0,0,96832.82,237000.98,421472.22,143239.4,77867.15,106907.875,15231.996,29760.34,2772.1765,12861.233,42453.992,201126.84,0
295276.78,1,5,1,44.127464,0,0,0,0,0,0,188393.78,195397.4,36322.51,170394.88,223710.22,164436.73,5781.8354,11491.177,102793.1,-1748.3027,672.62775,-63.00052,0
40783.582,1,6,2,45.634567,0,0,2,0,0,0,13118.035,68530.53,495908.06,-54109.83,198573.92,134728.36,55196.9,-27415.867,164720.86,-73512.37,53485.984,152123.83,0
55753.8,2,2,2,33.187523,1,2,4,4,3,2,35283.73,10689.522,7523.15,12000.305,16728.516,27217.27,4554.9575,1657.2192,-1611.2572,-286.76807,-112.65252,2175.213,0
58796.363,2,3,2,23.497564,-1,-1,0,-1,0,-1,11743.422,-4141.3413,14842.365,20606.357,12787.682,22641.717,17852.78,1188.853,-161.52336,1959.4656,35171.34,1329.9116,0
492708.06,2,3,1,45.186924,1,-2,-1,0,0,0,-11212.777,31495.158,440672.03,139663.66,268803.7,212497.92,1002.33673,-45282.98,13236.372,12384.767,22056.217,17224.86,0
250354.36,1,1,1,47.406982,-1,3,2,0,0,-1,-6896.09,835.7604,5129.982,-593.8559,13204.607,-54877.004,5584.5127,9916.355,-1605.9564,-5955.1304,6527.7085,128624.87,0
-59033.715,1,2,1,39.42207,0,-1,2,0,0,0,144406.9,218415.44,549793.56,196869.8,261831.11,-148478.38,92576.08,27551.838,-4730.093,30022.875,34106.92,70302.36,0
296998.38,2,2,2,31.357315,2,2,2,2,2,0,212024.34,221149.9,267604.84,163596.89,214655.56,160036.77,7782.1943,6358.4062,4846.8096,-3214.7349,9398.457,1517.2693,0
169005.56,2,3,1,46.878094,2,2,4,2,2,2,116199.45,137345.5,96168.2,140566.9,127695.734,-30947.309,2305.4106,2332.3235,-1889.6747,710.50244,2481.9663,2940.3313,0
322260.2,1,6,2,33.249474,0,-2,-2,-2,-2,-2,6185.0195,10777.87,36453.324,-2478.0044,76202.85,-26881.941,32085.947,26865.223,14061.607,31347.34,38078.258,101224.24,0
