age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40.212257,Private,195994.22,HS-grad,9.195022,Married-civ-spouse,Craft-repair,Husband,White,Male,508.13263,2.491684,44.12907,United-States,<=50K
36.53967,Private,641606.94,Some-college,10.354704,Married-civ-spouse,Exec-managerial,Husband,White,Male,3828.755,-36.02964,61.762497,United-States,<=50K
33.337257,Private,467675.12,11th,7.3670855,Married-civ-spouse,Craft-repair,Husband,White,Male,1848.2168,-33.20797,52.966675,Mexico,<=50K
42.084816,Self-emp-not-inc,116371.49,Bachelors,13.379597,Married-civ-spouse,Exec-managerial,Husband,White,Male,524.95935,-13.278923,67.80017,United-States,<=50K
42.636154,Local-gov,361618.56,Masters,14.544809,Married-civ-spouse,Prof-specialty,Husband,White,Male,2482.185,13.308273,53.169743,United-States,<=50K
42.419746,Private,189799.33,Some-college,10.108092,Divorced,Craft-repair,Not-in-family,White,Male,-132.52405,1883.568,43.423023,United-States,<=50K
35.096558,Private,297845.97,HS-grad,8.869084,Married-civ-spouse,Craft-repair,Husband,White,Male,819.9065,-44.63781,65.754585,United-States,<=50K
21.43939,Private,185838.6,Some-college,8.888046,Never-married,Sales,Own-child,White,Male,-721.34326,1407.3556,27.282196,United-States,<=50K
39.677486,Private,182184.55,Masters,14.78536,Never-married,Prof-specialty,Not-in-family,White,Female,784.26245,36.325073,44.37593,United-States,<=50K
36.884197,Private,235104.73,5th-6th,4.158587,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,15.064087,2.2891846,41.724213,United-States,<=50K
27.89861,Private,134265.03,HS-grad,8.878222,Never-married,Craft-repair,Not-in-family,White,Male,-819.8533,-42.776573,60.94697,United-States,<=50K
27.61399,Private,153904.12,Bachelors,12.346513,Never-married,Sales,Own-child,White,Male,225.78497,7.606163,41.324314,United-States,<=50K
20.234673,Private,221960.84,11th,7.4581366,Never-married,Other-service,Own-child,White,Male,-406.2975,-0.24139404,30.886562,United-States,<=50K
38.47381,Private,456351.94,Some-college,10.267548,Married-civ-spouse,Exec-managerial,Husband,White,Male,2577.149,-11.158226,52.565853,United-States,<=50K
40.624363,Private,258184.84,Bachelors,12.707943,Married-civ-spouse,Exec-managerial,Husband,White,Male,1704.684,-7.2036285,57.728897,United-States,<=50K
38.24215,Private,346152.0,HS-grad,8.699449,Married-civ-spouse,Craft-repair,Husband,White,Male,1465.1511,-5.4170303,46.93174,United-States,<=50K
43.92627,Private,121107.74,Masters,14.287792,Divorced,Exec-managerial,Not-in-family,White,Male,562.9897,15.167503,57.258133,United-States,<=50K
34.800087,Private,197813.19,Bachelors,12.25705,Never-married,Prof-specialty,Not-in-family,White,Male,-38.088135,1662.3843,41.170395,United-States,<=50K
36.664608,Private,351346.5,5th-6th,4.5373464,Married-civ-spouse,Craft-repair,Husband,White,Male,1054.0088,-1.782486,47.378845,Mexico,<=50K
42.37209,Private,253215.88,Bachelors,13.221172,Married-civ-spouse,Prof-specialty,Husband,White,Male,1728.2025,22.012001,45.379456,United-States,<=50K
43.61334,Private,112311.48,Some-college,10.404919,Married-civ-spouse,Craft-repair,Husband,White,Male,284.4807,-8.974266,53.01878,United-States,<=50K
39.34381,Self-emp-not-inc,223452.28,Some-college,10.677567,Married-civ-spouse,Craft-repair,Husband,White,Male,865.3861,-29.602287,67.784706,United-States,<=50K
29.82665,Private,184363.66,Bachelors,13.199161,Never-married,Prof-specialty,Own-child,White,Female,535.9684,30.214489,34.365314,United-States,<=50K
38.670628,Private,348054.94,Some-college,10.5328665,Married-civ-spouse,Craft-repair,Husband,White,Male,1755.8591,-26.667274,63.375473,United-States,<=50K
25.516401,Private,171786.98,HS-grad,9.033551,Never-married,Craft-repair,Own-child,White,Male,-423.51807,-14.929916,45.55034,United-States,<=50K
41.16081,Private,259588.62,10th,4.974241,Married-civ-spouse,Craft-repair,Husband,White,Male,624.838,10.9772415,42.708847,United-States,<=50K
36.925713,Private,270346.16,HS-grad,9.101886,Married-civ-spouse,Craft-repair,Husband,White,Male,830.99133,-18.526619,54.452408,United-States,<=50K
42.590534,Private,155254.19,Bachelors,13.058035,Divorced,Exec-managerial,Not-in-family,White,Male,933.0316,20.212791,47.996338,United-States,<=50K
23.145351,Private,198687.02,HS-grad,9.367071,Never-married,Other-service,Own-child,White,Male,-72.33789,11.710037,31.498573,United-States,<=50K
43.611546,Private,232908.36,Masters,14.445982,Married-civ-spouse,Exec-managerial,Husband,White,Male,1446.803,16.577286,54.441647,United-States,<=50K
36.94543,Private,181051.89,HS-grad,9.454629,Married-civ-spouse,Craft-repair,Husband,White,Male,162.66248,-38.733,67.61721,United-States,<=50K
17.48389,Private,200289.25,11th,8.031608,Never-married,Other-service,Own-child,White,Male,-400.96887,15.295563,24.476723,United-States,<=50K
30.574707,Private,212001.11,10th,5.5918937,Never-married,Other-service,Own-child,White,Male,60.93933,16.186089,36.14334,United-States,<=50K
45.89942,Private,247320.77,10th,5.8269424,Married-civ-spouse,Craft-repair,Husband,White,Male,965.28796,22.742813,41.886944,United-States,<=50K
37.38445,Private,543938.3,HS-grad,10.226742,Married-civ-spouse,Craft-repair,Husband,White,Male,3144.8755,-23.445763,56.809616,United-States,<=50K
40.445415,Private,352239.12,Bachelors,13.161187,Married-civ-spouse,Exec-managerial,Husband,White,Male,2411.9895,-7.1808853,57.327034,United-States,<=50K
37.68083,Private,190776.27,Masters,13.740494,Never-married,Prof-specialty,Not-in-family,White,Male,-130.81982,1715.6631,44.89411,United-States,<=50K
40.49441,Private,294741.47,Bachelors,12.419993,Married-civ-spouse,Exec-managerial,Husband,White,Male,2041.4984,3.405487,49.976036,United-States,<=50K
22.005102,Private,179869.92,Bachelors,11.997373,Never-married,Prof-specialty,Own-child,White,Female,298.72162,24.190613,27.515343,United-States,<=50K
37.32794,Private,191928.48,HS-grad,9.162621,Married-civ-spouse,Craft-repair,Husband,White,Male,266.4956,-19.76056,56.787933,United-States,<=50K
36.35044,Private,177643.45,HS-grad,8.382673,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.449463,-13.337791,50.43534,United-States,<=50K
35.15893,Private,417884.5,HS-grad,8.762967,Married-civ-spouse,Craft-repair,Husband,White,Male,1759.616,-28.6344,55.17875,United-States,<=50K
40.563164,Private,199865.33,Some-college,10.342886,Married-civ-spouse,Craft-repair,Husband,White,Male,791.2644,4.532013,49.928093,United-States,<=50K
29.895214,Private,190433.1,Bachelors,12.538903,Never-married,Prof-specialty,Own-child,White,Male,-254.43933,1588.1608,36.083603,United-States,<=50K
40.40362,Private,380707.53,Bachelors,12.942589,Married-civ-spouse,Exec-managerial,Husband,White,Male,2698.664,2.9919739,50.349155,United-States,<=50K
35.311733,Private,192177.23,Bachelors,13.36778,Never-married,Prof-specialty,Not-in-family,White,Female,763.3787,25.127392,40.411217,United-States,<=50K
32.04073,Private,108548.22,Some-college,10.583361,Never-married,Sales,Not-in-family,White,Male,-427.5598,-21.52623,58.293343,United-States,<=50K
44.14527,Local-gov,266868.12,Masters,14.789412,Married-civ-spouse,Prof-specialty,Husband,White,Male,1758.6287,27.590546,49.568695,United-States,<=50K
23.883377,Private,236987.06,11th,7.199243,Never-married,Other-service,Own-child,White,Male,-321.6737,-11.28965,37.06538,United-States,<=50K
27.21501,Private,179944.44,HS-grad,9.700466,Never-married,Sales,Own-child,White,Male,-63.04956,1.1143951,40.731525,United-States,<=50K
41.2521,Private,199632.69,Bachelors,13.053049,Married-civ-spouse,Exec-managerial,Husband,White,Male,1208.6571,-10.902016,62.81682,United-States,<=50K
43.250515,Private,92860.664,Bachelors,14.205225,Never-married,Exec-managerial,Not-in-family,White,Male,300.34155,3.216835,63.52919,United-States,<=50K
43.723286,Private,179797.27,Bachelors,12.290964,Married-civ-spouse,Prof-specialty,Husband,White,Male,1376.8287,18.29647,39.478313,United-States,<=50K
48.073647,Private,179139.72,HS-grad,7.367898,Married-civ-spouse,Craft-repair,Husband,White,Male,-350.8999,1709.6494,42.320892,United-States,<=50K
25.15969,Private,203926.53,HS-grad,8.654877,Never-married,Craft-repair,Own-child,White,Male,-235.31592,-6.814438,39.58029,United-States,<=50K
33.36737,Private,137262.88,Bachelors,13.069011,Never-married,Exec-managerial,Not-in-family,White,Male,229.51318,1.119751,51.68034,United-States,<=50K
41.559975,Private,214673.34,10th,4.3423433,Married-civ-spouse,Craft-repair,Wife,White,Male,127.054016,7.551552,40.49158,United-States,<=50K
37.8031,Private,350474.56,HS-grad,9.855112,Married-civ-spouse,Craft-repair,Husband,White,Male,1622.5605,-20.015533,57.031544,United-States,<=50K
37.42663,Private,283909.44,HS-grad,8.9538555,Married-civ-spouse,Craft-repair,Husband,White,Male,981.5399,-1.9895706,45.409145,United-States,<=50K
42.23499,Private,204049.6,Bachelors,13.454882,Married-civ-spouse,Exec-managerial,Husband,White,Male,1255.1418,3.583046,57.18832,United-States,<=50K
39.401527,Private,139568.42,HS-grad,9.580603,Married-civ-spouse,Craft-repair,Husband,White,Male,25.368286,-23.663841,60.696575,United-States,<=50K
40.01535,Private,151363.1,Some-college,10.667609,Married-civ-spouse,Craft-repair,Husband,White,Male,374.948,-22.330132,65.5038,United-States,<=50K
46.502037,Private,148667.8,Masters,14.355898,Married-civ-spouse,Prof-specialty,Husband,White,Male,1014.5545,20.55616,48.08189,United-States,<=50K
35.64892,Private,470134.75,HS-grad,8.6734295,Married-civ-spouse,Craft-repair,Husband,White,Male,2239.2197,-23.760078,53.028374,United-States,<=50K
39.400135,Private,385371.22,10th,5.382993,Married-civ-spouse,Craft-repair,Husband,White,Male,1657.2238,4.226967,48.894745,Mexico,<=50K
41.274734,Private,157274.53,HS-grad,9.281304,Married-civ-spouse,Craft-repair,Husband,White,Male,253.51471,-9.3389435,49.17705,United-States,<=50K
39.10992,Private,325667.12,10th,5.486723,Married-civ-spouse,Craft-repair,Husband,White,Male,1114.901,4.7524796,45.99368,United-States,<=50K
27.987135,Private,151288.81,HS-grad,9.236108,Never-married,Craft-repair,Not-in-family,White,Male,-511.93225,-25.968498,53.578457,United-States,<=50K
43.960907,Private,286158.03,Some-college,10.470004,Married-civ-spouse,Exec-managerial,Husband,White,Male,59898.86,-14.05439,50.4133,United-States,<=50K
31.019175,Private,176808.25,Bachelors,12.737875,Never-married,Prof-specialty,Not-in-family,White,Male,508.25024,16.859673,39.667294,United-States,<=50K
43.981922,Private,212953.6,Masters,14.07917,Married-civ-spouse,Prof-specialty,Husband,White,Male,1389.4741,31.47739,45.556416,United-States,<=50K
40.579357,Private,237349.34,Some-college,10.226957,Married-civ-spouse,Exec-managerial,Husband,White,Male,1077.8241,12.356247,44.861286,United-States,<=50K
38.648224,Private,228134.97,HS-grad,9.879072,Married-civ-spouse,Craft-repair,Husband,White,Male,760.64764,-15.068291,56.97957,United-States,<=50K
42.54257,Private,216061.55,Bachelors,13.370691,Married-civ-spouse,Exec-managerial,Husband,White,Male,1388.0288,15.4133,50.42627,United-States,<=50K
22.489044,Private,182620.2,HS-grad,9.144529,Never-married,Sales,Own-child,White,Male,-332.7727,-0.17621613,36.488735,United-States,<=50K
26.723253,Private,209119.05,HS-grad,9.272482,Never-married,Other-service,Own-child,White,Male,74.15546,6.8599854,35.736618,United-States,<=50K
39.014816,Private,289062.1,Some-college,10.592914,Married-civ-spouse,Craft-repair,Husband,White,Male,1336.4705,-27.247551,65.02652,United-States,<=50K
36.754257,Private,235469.95,HS-grad,9.411181,Married-civ-spouse,Craft-repair,Husband,White,Male,564.2229,-36.060226,65.096954,United-States,<=50K
28.518219,Private,151546.53,Some-college,10.205652,Never-married,Sales,Own-child,White,Male,-183.71655,-3.3957214,45.498295,United-States,<=50K
35.024044,Private,408274.03,5th-6th,4.178574,Married-civ-spouse,Craft-repair,Husband,White,Male,1318.5405,-10.036575,50.19462,Mexico,<=50K
25.813873,Private,205167.61,10th,5.87399,Never-married,Other-service,Own-child,White,Male,-102.4895,20.111397,30.902042,United-States,<=50K
25.49892,Private,192997.1,Some-college,9.381289,Never-married,Sales,Own-child,White,Male,-578.2079,1482.2012,32.471405,United-States,<=50K
34.753082,Private,174859.16,Masters,13.97518,Never-married,Prof-specialty,Not-in-family,White,Male,563.41693,29.260723,41.513733,United-States,<=50K
35.564148,Private,209328.19,HS-grad,8.457825,Divorced,Craft-repair,Not-in-family,White,Male,196.34442,-1.7503738,42.315895,United-States,<=50K
38.089626,Private,291571.44,5th-6th,4.5533156,Married-civ-spouse,Craft-repair,Husband,White,Male,633.88403,3.1153488,44.408867,United-States,<=50K
43.684654,Private,227502.72,10th,5.5124116,Married-civ-spouse,Craft-repair,Husband,White,Male,611.7127,19.878647,41.033756,United-States,<=50K
32.073612,Private,110458.84,HS-grad,9.7621765,Never-married,Craft-repair,Not-in-family,White,Male,-615.60864,-35.680252,62.936954,United-States,<=50K
25.655685,Private,172440.16,Bachelors,12.181126,Never-married,Sales,Own-child,White,Male,331.1151,16.502365,34.42333,United-States,<=50K
42.256393,Private,151980.0,Bachelors,13.205856,Married-civ-spouse,Exec-managerial,Husband,White,Male,857.28107,1.5853424,58.435234,United-States,<=50K
28.540508,Private,157997.97,HS-grad,8.591598,Never-married,Craft-repair,Not-in-family,White,Male,-661.3734,-37.08583,57.067265,United-States,<=50K
36.177784,Private,319568.56,HS-grad,8.798835,Married-civ-spouse,Craft-repair,Husband,White,Male,1106.7915,-18.40487,52.13429,United-States,<=50K
34.848248,Private,107262.586,Bachelors,13.227974,Never-married,Sales,Not-in-family,White,Male,20.349854,-10.809891,60.21927,United-States,<=50K
20.471739,Private,204779.97,HS-grad,8.675442,Never-married,Other-service,Own-child,White,Male,-314.588,4.435875,31.045368,United-States,<=50K
41.518238,Private,320925.06,Bachelors,13.227505,Married-civ-spouse,Prof-specialty,Husband,White,Male,2236.836,12.660294,48.369484,United-States,<=50K
50.6119,Private,163927.02,10th,5.3043985,Married-civ-spouse,Other-service,Wife,White,Female,372.2851,15.151222,37.136345,United-States,<=50K
38.260235,Private,268601.78,HS-grad,9.477511,Married-civ-spouse,Craft-repair,Husband,White,Male,1000.14966,-5.0369644,49.513268,United-States,<=50K
33.48642,Private,190686.17,Bachelors,13.305383,Never-married,Prof-specialty,Not-in-family,White,Male,-187.17651,1621.2295,40.40237,United-States,<=50K
43.370743,Private,160387.22,Some-college,10.227049,Married-civ-spouse,Exec-managerial,Husband,White,Male,656.90356,8.466637,43.44442,United-States,<=50K
43.318035,Private,142932.27,Bachelors,12.734259,Married-civ-spouse,Exec-managerial,Husband,White,Male,961.34235,3.797493,51.44007,United-States,<=50K
30.11444,Private,197575.34,Bachelors,12.191284,Never-married,Adm-clerical,Not-in-family,White,Female,679.673,18.269562,35.170033,United-States,<=50K
44.15567,Private,151079.67,Some-college,10.198249,Married-civ-spouse,Exec-managerial,Husband,White,Male,621.3682,7.030861,42.86828,United-States,>50K
38.14406,Private,573549.9,Bachelors,13.12474,Married-civ-spouse,Exec-managerial,Husband,White,Male,4121.1396,-24.171867,59.914307,United-States,>50K
44.22097,Private,316352.62,Bachelors,13.648905,Married-civ-spouse,Exec-managerial,Husband,White,Male,93586.87,-68.85932,56.209953,United-States,>50K
37.73323,Private,140406.84,HS-grad,9.675233,Married-civ-spouse,Craft-repair,Husband,White,Male,-48.268677,-34.36451,67.201096,United-States,>50K
43.70639,Private,183076.23,Masters,13.70042,Never-married,Prof-specialty,Not-in-family,White,Male,49.041016,1845.4165,47.082344,United-States,>50K
39.125614,Private,329053.78,10th,4.8801384,Married-civ-spouse,Craft-repair,Husband,White,Male,1075.2257,4.2741776,46.17808,United-States,>50K
43.060013,Private,103510.164,Masters,14.493134,Never-married,Exec-managerial,Not-in-family,White,Male,343.32617,8.937393,61.183304,United-States,>50K
36.18549,Private,326994.94,HS-grad,9.278833,Married-civ-spouse,Craft-repair,Husband,White,Male,1206.5614,-34.456635,62.01949,United-States,>50K
42.450924,Private,314866.7,Masters,14.250574,Married-civ-spouse,Exec-managerial,Husband,White,Male,2080.91,7.3187027,56.04535,United-States,>50K
45.960423,Private,145470.55,Some-college,11.266674,Divorced,Prof-specialty,Not-in-family,White,Female,76402.586,-26.662163,45.46042,United-States,>50K
34.55038,Private,462352.12,HS-grad,8.61059,Married-civ-spouse,Craft-repair,Husband,White,Male,2026.6338,-31.444977,55.0589,United-States,>50K
21.77981,Private,182091.17,Some-college,9.84595,Never-married,Sales,Own-child,White,Male,-120.041626,18.151344,29.022743,United-States,>50K
41.515453,Private,226839.0,Bachelors,13.467974,Married-civ-spouse,Exec-managerial,Husband,White,Male,1394.104,-10.538864,63.85389,United-States,>50K
39.002117,Private,184045.69,Masters,14.338251,Never-married,Prof-specialty,Not-in-family,White,Female,795.7803,32.45624,43.77599,United-States,>50K
31.328804,Private,220618.81,10th,5.1548066,Never-married,Other-service,Not-in-family,White,Male,-22.58667,10.068459,37.846893,United-States,>50K
44.593964,Private,302038.5,10th,6.5555797,Married-civ-spouse,Craft-repair,Husband,White,Male,1428.0917,18.05172,44.57632,United-States,>50K
33.283806,Private,197246.94,Some-college,9.838688,Never-married,Sales,Not-in-family,White,Male,-331.55286,1649.636,39.653484,United-States,>50K
