age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.47535,Private,187631.22,Some-college,9.809254,Never-married,Adm-clerical,Own-child,White,Female,-85.30823,20.786186,27.285378,United-States,<=50K
44.764946,Private,153984.02,Some-college,10.062301,Divorced,Exec-managerial,Not-in-family,White,Female,654.136,11.905563,39.248344,United-States,<=50K
33.75699,Private,217486.81,10th,5.587065,Never-married,Other-service,Not-in-family,White,Male,-9.341919,7.7373047,38.689987,United-States,<=50K
40.89708,Private,157689.66,HS-grad,9.488272,Married-civ-spouse,Craft-repair,Husband,White,Male,262.84583,-9.801483,51.79541,United-States,<=50K
26.68614,Private,196276.77,Some-college,9.882627,Never-married,Adm-clerical,Own-child,White,Female,125.62787,15.505707,33.241695,United-States,<=50K
38.258648,Private,247651.97,HS-grad,9.319828,Married-civ-spouse,Craft-repair,Husband,White,Male,822.27673,-1.4431305,47.436222,United-States,<=50K
44.680042,Private,142606.05,Some-college,10.162299,Married-civ-spouse,Exec-managerial,Husband,White,Male,561.7172,4.212822,43.659164,United-States,<=50K
45.541786,Private,163204.75,Bachelors,13.274081,Married-civ-spouse,Prof-specialty,Wife,White,Female,1239.5662,22.585274,40.989166,United-States,<=50K
42.406796,Private,189739.22,Some-college,10.425207,Divorced,Craft-repair,Not-in-family,White,Male,46.8844,1724.6897,43.223244,United-States,<=50K
37.355015,Private,181903.14,HS-grad,9.246428,Divorced,Craft-repair,Not-in-family,White,Male,248.39288,1.1902771,45.171463,United-States,<=50K
47.126076,Private,159729.78,HS-grad,9.094971,Divorced,Adm-clerical,Not-in-family,White,Female,461.8778,5.118088,37.280876,United-States,<=50K
20.052847,Private,208537.89,11th,7.722382,Never-married,Other-service,Own-child,White,Male,-342.88623,9.293854,28.332153,United-States,<=50K
29.744673,Private,159424.17,Some-college,10.195041,Never-married,Sales,Not-in-family,White,Male,-89.15039,-2.268814,45.476284,United-States,<=50K
38.79673,Private,318558.4,10th,4.900542,Married-civ-spouse,Craft-repair,Husband,White,Male,974.5826,5.0996704,45.68647,United-States,<=50K
32.853054,Private,186331.86,Bachelors,12.589275,Never-married,Prof-specialty,Not-in-family,White,Male,649.39734,14.802277,40.65979,United-States,<=50K
25.725414,Private,214425.62,11th,8.143356,Never-married,Other-service,Own-child,White,Male,-79.06543,4.203598,35.058434,United-States,<=50K
32.60782,Private,223191.06,10th,4.967125,Never-married,Other-service,Not-in-family,White,Male,-48.90674,7.392334,38.831387,United-States,<=50K
25.500835,Private,204300.36,HS-grad,9.36734,Never-married,Other-service,Own-child,White,Female,33.751343,9.349899,34.09804,United-States,<=50K
42.16472,Private,103796.96,Bachelors,12.449867,Divorced,Sales,Not-in-family,White,Male,581.0033,-6.067932,57.75892,United-States,<=50K
29.498005,Private,188447.45,Bachelors,12.479338,Never-married,Prof-specialty,Own-child,White,Female,570.98694,20.48362,35.412994,United-States,<=50K
41.61803,Private,244213.44,HS-grad,9.552951,Married-civ-spouse,Craft-repair,Husband,White,Male,954.3052,11.326866,42.139587,United-States,<=50K
24.545914,Private,189866.12,HS-grad,9.012105,Never-married,Craft-repair,Own-child,White,Male,-263.84766,-4.166458,39.247818,United-States,<=50K
