Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7.802007,268.24237,1.2592417,40.66265,54.824554,1932.5781,0.011454365,0.02351713,4.0474215,0.0019039685,May,3,2,1,4,Returning_Visitor,False,False
1.3432533,24.849632,0.058143295,-0.12701614,20.121187,737.2269,0.006792069,0.03208653,0.066069804,0.00064857927,May,2,2,1,4,Returning_Visitor,False,False
1.1575872,21.387989,0.027200557,-0.31574827,18.01522,721.7276,0.007267458,0.03442379,0.065615855,0.0004215824,May,2,2,1,3,Returning_Visitor,False,False
1.6749618,42.48926,0.14549671,4.202339,16.415737,663.7758,0.0075957407,0.025955195,0.04739686,0.00073259574,Nov,3,2,1,2,Returning_Visitor,False,False
1.2751008,33.312176,0.053397782,-0.21860702,21.36149,878.7595,0.0051480937,0.030046029,0.089894496,0.00038153926,Dec,2,2,1,2,Returning_Visitor,False,False
1.6983335,42.085354,0.09696872,3.6177979,18.749653,663.5535,0.0072792494,0.026232624,0.09188672,0.00070525584,May,1,1,1,4,Returning_Visitor,False,False
1.2427537,28.566792,0.052802004,-0.23948868,18.11377,727.5353,0.0077185347,0.03760787,0.10347863,0.0005694057,Mar,2,2,4,1,Returning_Visitor,False,False
1.1778226,28.422596,0.042320944,-0.327776,14.575821,578.7333,0.011572857,0.04357673,0.09521743,0.0006406891,Nov,1,1,3,3,Returning_Visitor,False,False
1.0026721,28.438828,0.06552846,-0.010309294,21.478012,842.7747,0.030790709,0.050842557,0.08879729,0.04816543,May,3,2,1,13,Returning_Visitor,False,False
8.529642,282.02313,1.5542487,61.11558,51.95184,2069.0352,0.0064313947,0.01839149,4.532685,0.0006540331,Nov,1,1,1,2,Returning_Visitor,False,False
0.04781712,1.1526179,0.005657949,-0.57508284,4.3646474,101.19246,0.16514194,0.17755301,0.056566916,0.011522177,May,3,2,1,13,Returning_Visitor,False,False
2.458694,44.965813,0.5410221,21.540314,98.86975,4011.4353,0.004523804,0.019754093,0.8058626,0.00079375383,Nov,2,2,1,2,Returning_Visitor,False,False
0.96206594,20.81533,0.049689926,-0.30650908,14.839615,553.82654,0.014601742,0.041364577,0.1143591,0.0011569882,May,1,1,1,3,Returning_Visitor,False,False
6.522617,172.42395,2.1972127,136.4598,274.35617,10293.1045,0.005159441,0.018240305,1.2523963,0.0009786884,Nov,2,2,1,2,Returning_Visitor,False,False
0.97119725,20.485374,0.072877176,2.1328373,20.21944,881.0092,0.008181821,0.03633484,0.08474036,0.0005716148,Nov,2,2,3,2,Returning_Visitor,False,False
0.013462432,-0.12358145,0.0029412587,-0.4442311,2.4229283,27.423656,0.17758091,0.1877605,0.054768287,0.00082524744,Nov,3,2,3,1,Returning_Visitor,False,False
1.1243433,28.548004,0.038754024,-0.17257126,16.91845,701.7404,0.014335368,0.035569087,0.084203444,0.0007328267,Mar,3,2,1,1,Returning_Visitor,False,False
8.6273775,371.92804,1.0400109,33.02317,45.928303,1804.1033,0.00785044,0.019602142,2.0616696,0.0008847478,Nov,3,2,3,2,Returning_Visitor,False,False
