age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.519936,Private,169479.94,HS-grad,8.787218,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.5097481,-0.2692012,35.707146,United-States,<=50K
23.366405,Private,203716.28,Some-college,9.735505,Never-married,Prof-specialty,Own-child,White,Male,-0.74659956,-0.2567729,38.817417,United-States,<=50K
30.79809,Private,191264.06,Bachelors,12.82591,Never-married,Prof-specialty,Not-in-family,White,Male,-1.1168388,-0.13039963,39.950665,United-States,<=50K
38.123764,Private,173262.64,Some-college,9.556038,Married-civ-spouse,Craft-repair,Husband,White,Male,0.49082717,-0.2707881,42.857857,United-States,<=50K
45.89064,Private,164153.28,HS-grad,9.146437,Divorced,Other-service,Not-in-family,White,Female,-1.9666923,-0.10156815,35.240513,United-States,<=50K
26.109905,Private,192716.12,HS-grad,9.152229,Never-married,Adm-clerical,Own-child,White,Female,-0.45277634,-0.25670424,37.92848,United-States,<=50K
40.201237,Private,167624.34,Assoc-voc,10.998287,Divorced,Protective-serv,Not-in-family,White,Male,-0.2745537,-0.2526683,39.636524,United-States,<=50K
37.053215,Private,472141.5,HS-grad,9.4595995,Married-civ-spouse,Protective-serv,Husband,White,Male,1.478376,-0.2708873,41.669792,United-States,<=50K
25.703156,Private,188719.77,Some-college,9.630738,Never-married,Sales,Not-in-family,White,Male,-1.1754326,-0.19122879,38.144184,United-States,<=50K
37.743805,Private,191106.25,HS-grad,9.811946,Divorced,Protective-serv,Not-in-family,Black,Male,0.33872756,-0.2787837,37.65339,Haiti,<=50K
20.773829,Private,187830.88,Some-college,9.357476,Never-married,Sales,Own-child,White,Female,-1.2142509,-0.1856517,20.642216,United-States,<=50K
40.927113,Private,168311.58,HS-grad,8.779346,Divorced,Machine-op-inspct,Unmarried,White,Female,-0.86293256,-0.17728989,39.88067,United-States,<=50K
68.94173,Private,168731.42,HS-grad,8.184408,Widowed,Prof-specialty,Not-in-family,White,Female,-1.4837822,-0.17400162,19.143555,United-States,<=50K
24.775393,Private,195863.8,HS-grad,8.818949,Never-married,Prof-specialty,Other-relative,White,Male,-1.047625,-0.21079819,35.562206,United-States,<=50K
37.794243,Private,170677.83,HS-grad,8.846494,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.53867877,-0.27515212,42.7196,United-States,<=50K
34.519238,Private,201690.73,Assoc-acdm,12.386343,Never-married,Prof-specialty,Not-in-family,White,Male,-1.332537,-0.17743485,40.63682,United-States,<=50K
41.84189,Self-emp-not-inc,122399.98,Some-college,9.714004,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1.1954521,-0.22228806,69.13571,United-States,<=50K
43.867268,Local-gov,170230.78,Some-college,10.379597,Divorced,Adm-clerical,Unmarried,White,Female,-0.7341484,-0.22884934,39.552277,United-States,<=50K
21.963509,?,190721.8,Some-college,9.238845,Never-married,?,Own-child,White,Male,-3.3656182,-0.24838822,18.152863,United-States,<=50K
41.42873,Private,176080.02,HS-grad,8.89167,Married-civ-spouse,Sales,Husband,White,Male,-0.5243095,-0.20630448,46.260445,United-States,<=50K
31.136543,Private,209352.02,HS-grad,9.543967,Never-married,Prof-specialty,Unmarried,Black,Female,-1.394915,-0.16148178,37.662918,United-States,<=50K
20.748983,Private,176793.81,Some-college,9.37767,Never-married,Other-service,Own-child,White,Male,-1.5313896,-0.19202988,20.680557,United-States,<=50K
40.784687,Local-gov,181127.1,Bachelors,12.370609,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.06874313,-0.2539424,43.880184,United-States,<=50K
39.410915,Private,167720.86,Some-college,9.467075,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.2815117,-0.25300398,44.22275,United-States,<=50K
67.04699,Self-emp-not-inc,183825.97,HS-grad,7.851206,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.008440394,-0.14475052,16.293873,United-States,<=50K
47.92792,Private,169317.75,12th,4.416753,Divorced,Machine-op-inspct,Not-in-family,White,Male,-0.610247,-0.26326552,38.211933,United-States,<=50K
40.654922,Private,276424.1,7th-8th,3.2694175,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.25645217,-0.27586165,41.46222,Mexico,<=50K
