X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
97994.48,1,2,2,28.969482,0,0,0,0,0,0,61827.63,59905.8,55518.492,49601.977,45237.16,42178.434,3746.5603,3270.4766,3022.7957,2771.1567,2830.4033,2655.704,0
249847.98,1,2,1,39.909615,-1,-1,-1,-1,0,0,3497.5156,3315.077,5453.0015,9193.5,9994.887,7731.13,3502.5806,4431.6157,7213.153,3692.4697,2207.8445,2712.8965,0
192798.75,1,1,1,35.97847,-1,-1,-2,-2,-2,-2,4559.328,390.7057,861.8296,365.4488,1192.6953,1748.9133,651.16583,566.5615,1193.7235,850.8662,1153.5028,1402.5408,0
215014.58,1,2,1,43.527977,0,0,0,0,0,0,147271.45,141787.45,140015.6,131371.27,125856.87,123061.49,6810.72,6961.995,6221.113,5517.722,5482.682,5182.2686,0
393080.47,1,1,1,40.55371,-1,-1,-1,-1,-1,-1,51855.98,36585.906,51788.793,51434.77,59723.42,66917.63,32483.258,40564.312,50208.723,49588.953,56163.742,55066.695,0
59581.496,1,2,1,48.582306,0,0,0,0,0,0,35689.902,33664.78,29718.463,25260.057,22300.186,19451.373,2558.4746,2320.368,1767.3922,1386.9138,2020.5748,1643.0312,0
361221.28,1,1,1,35.69738,0,0,0,0,0,0,89505.74,84699.56,81882.125,77482.34,73437.79,71655.17,6197.0654,5705.6416,4852.803,4963.1177,4501.2505,4894.617,0
345761.1,1,1,1,43.061127,-2,-2,-2,-2,-2,-2,5385.1836,2978.2527,3649.5054,2867.9565,2764.3242,1890.0305,3570.398,2792.8872,2607.2937,2010.8367,2547.5132,3012.8875,0
140012.31,1,2,1,31.739601,1,2,0,0,0,0,103752.55,98674.97,94980.38,86878.34,80399.09,81308.83,2276.9856,3738.8157,4005.8184,3631.9958,3664.9756,3723.719,0
80992.33,1,2,1,38.89326,0,0,0,0,0,0,36657.77,34836.863,32070.178,28831.375,27126.035,23797.256,2703.4507,2360.2183,2183.5605,1793.8428,1934.5472,1989.6304,0
183722.61,1,1,1,34.78809,1,-2,-2,0,-1,-1,-251.58974,-330.9115,-273.7446,2512.7651,4496.1445,3785.6672,542.097,403.76364,2980.3806,3186.659,1577.0446,2050.6462,0
354603.38,1,1,1,37.75803,-1,1,-2,0,-1,0,37281.44,12997.644,8625.479,11445.01,157239.9,122849.16,6429.4927,5369.556,9355.93,170447.78,9477.949,14933.673,0
330696.88,1,1,2,31.634527,0,0,0,0,0,0,270825.28,257984.22,251982.08,225601.22,205175.61,196245.73,11308.909,11448.238,9431.811,7753.524,8226.183,9243.854,0
182365.06,1,2,1,41.444386,0,0,0,0,0,0,133119.66,131374.89,128085.65,118303.94,112325.84,110689.25,6567.11,6133.2124,5826.844,4742.4214,5168.33,4823.358,0
237673.53,1,1,1,40.06595,-1,-1,-1,-1,-1,-1,4230.8203,3768.1902,4031.7944,2519.726,3130.4297,3417.925,3932.4067,3354.7964,3258.035,2633.4907,3326.723,3237.4314,0
60886.613,1,2,1,34.28653,0,0,0,0,0,0,33542.496,32281.627,27981.861,24693.002,23028.545,19751.775,2551.7803,2094.8203,2219.5525,1821.8171,1844.2054,1660.2705,0
61998.566,1,2,2,25.354649,0,0,0,0,0,0,26951.516,26759.205,24279.814,20943.055,20657.908,18765.848,2701.772,2296.415,2255.418,2049.4905,2016.4625,1903.8469,0
290585.12,1,1,2,31.573303,-2,-2,-2,-2,-2,-2,3696.9531,3095.9363,3712.0327,1676.5504,1889.1328,2007.2805,2951.5479,2533.3704,1667.4005,1962.0806,2206.3035,2658.0842,0
241870.56,1,1,2,30.262054,0,0,0,0,0,0,175809.36,169449.86,170084.23,160723.27,150627.2,148273.69,7933.649,8106.803,7386.923,6467.679,6465.5376,6561.124,0
198856.45,1,1,2,35.010292,1,-2,-1,-1,0,-1,752.96106,-149.58728,2964.1538,3902.7847,2337.2148,2226.4797,513.9544,3091.5784,2885.361,1408.4436,1245.6188,1592.1399,0
161767.83,1,2,2,30.15992,0,0,0,0,0,0,118722.29,113407.78,109738.164,99050.89,94441.21,90951.41,5719.325,5401.4746,5129.5503,4339.1016,4427.8467,4161.731,0
250090.02,1,1,1,34.00353,-1,-1,0,0,0,-1,7670.1055,7933.803,10378.084,9761.219,7750.9023,8301.048,6081.3438,3744.2576,2868.4417,2984.7534,3394.336,3189.829,0
322809.34,1,2,1,36.33309,-2,-1,0,0,0,0,63501.46,261757.66,241000.58,223541.95,198734.3,214497.5,266775.53,10026.932,17275.586,15578.548,19555.928,25470.213,0
255841.33,1,1,1,34.775745,-1,-1,-1,-1,-1,-1,18313.816,11485.339,17120.148,14719.848,12743.461,7395.411,8952.448,10431.296,8688.012,6091.605,6585.782,95447.45,0
51029.543,1,2,2,27.515907,1,2,2,2,2,2,22917.21,24325.996,23685.889,22527.898,25227.691,23424.404,1431.4407,2085.4294,1566.3531,1443.4397,1625.4645,1571.0769,0
129069.58,1,2,1,33.747784,0,0,-2,-2,-2,-2,42948.324,971.194,2004.4312,-479.25043,2195.9844,120.61644,569.2376,450.57126,484.64703,436.92676,875.3492,921.7954,0
250919.06,1,2,1,35.432438,-2,-1,-2,0,0,-1,20496.404,13563.765,11414.354,6833.3706,5002.082,95313.07,3204.697,2036.5432,4500.452,2684.4202,109245.4,6237.5522,0
433510.56,1,1,1,23.72834,-2,-2,-1,-1,-2,-1,-55514.26,-102427.67,1693467.2,118003.414,62818.3,463252.34,14318.03,1607960.8,122097.984,89694.37,358075.94,39399.12,0
275157.84,1,2,2,34.432724,0,0,0,0,0,0,144202.69,129254.9,111527.84,71762.05,50250.42,138975.88,7759.81,7065.9077,6312.7896,5893.004,123021.14,7628.378,0
229378.2,1,2,1,40.737263,-1,-1,-1,-1,-1,-1,4709.535,4158.0806,3834.8257,2138.2769,3034.7188,3313.5227,3554.804,2933.715,3138.2944,2471.91,3183.2207,2845.0042,0
97991.71,1,2,1,37.21648,-1,-1,-1,0,0,0,22769.213,10076.362,56127.957,38814.2,32382.678,23540.535,3773.4255,51257.81,3897.1182,2305.9084,3357.5532,3035.3787,0
297051.0,1,2,2,34.173603,-2,-1,-1,0,0,0,25233.428,15666.499,155993.31,130339.414,104380.76,96497.71,5017.9077,139858.31,12054.396,5617.6904,8870.528,11477.529,0
123891.32,1,1,2,29.498592,-1,-1,-1,-1,-1,-1,3230.2422,3766.2253,2770.3452,2092.4526,2300.4375,2101.8352,2471.8176,2143.5317,2877.4111,2188.0903,2496.8745,2122.501,0
54857.082,1,3,2,45.31399,0,0,0,0,0,0,37134.758,33198.277,28982.111,24145.99,21764.594,18807.373,2671.2483,2253.8157,2458.592,1766.0803,2153.165,1964.1147,0
226681.62,1,1,1,41.78177,1,-2,-2,-2,-2,-2,1064.4532,-206.849,329.98587,-49.76996,68.19926,-45.188248,785.5018,586.1035,415.45612,237.2842,850.523,826.7417,0
90019.766,1,2,1,38.86317,1,2,2,2,2,0,51689.355,50920.902,53173.652,50165.41,48051.535,48539.934,1960.1526,3015.3818,1669.722,2121.6667,2567.9368,2350.8215,0
313540.8,1,1,2,31.024368,0,0,0,0,0,0,32532.557,29223.244,28663.162,27070.19,24465.646,20718.652,4252.453,4001.5718,3289.3296,3397.621,3332.016,3810.3313,0
93406.01,1,2,1,39.764275,-1,2,2,2,0,-2,5168.6484,4365.5063,4368.142,3008.3628,4802.176,4143.007,1254.6355,507.25925,940.9649,1149.3391,1231.0778,1368.4436,0
462593.06,1,1,1,41.225857,0,0,0,0,0,0,436530.5,428238.16,418972.7,402568.1,379674.3,366434.97,18256.744,18993.352,18170.246,15668.433,17919.164,25593.3,0
128865.64,1,2,1,41.011974,0,0,0,0,0,0,82497.52,81925.36,76543.48,69147.18,65744.26,61739.85,4368.3564,3710.0293,3620.5955,2950.6467,3135.9856,3094.3452,0
157900.6,1,2,2,29.333923,0,0,0,0,0,0,115861.1,112238.16,110278.555,102617.79,96716.234,95790.11,5830.666,5327.0186,4960.2915,4313.278,4370.4473,4085.5842,0
122522.57,1,1,2,28.462358,-2,-2,-2,-2,-2,-2,3776.1875,4359.5024,3405.189,1391.7145,2479.0352,1144.511,2522.4683,1791.6616,1600.4088,1644.117,1344.5009,1710.679,0
54864.066,1,2,2,26.81198,1,2,0,0,0,0,26590.854,26734.514,24470.148,22192.27,20984.74,18571.002,1908.574,2143.5598,1612.2557,1810.3193,1551.3036,1773.2949,0
385856.75,1,2,1,40.27587,0,0,0,0,0,0,309865.03,303133.97,300208.84,280936.66,265080.8,260943.31,14222.426,13220.33,11733.946,11677.865,14180.009,16141.864,0
117793.3,1,2,2,28.087595,-1,-1,-1,-1,-1,-1,3854.0703,3911.1902,4283.9897,2115.0112,3070.4258,3457.8352,2962.5295,2795.563,2722.8164,2406.2937,3273.7314,2634.8765,0
128464.47,1,2,2,32.35671,0,0,0,0,-1,-1,29257.203,24298.998,19211.611,8977.223,4640.711,6025.198,3516.6738,2744.9812,2812.8193,2932.4214,4622.5254,3960.2207,0
201786.95,1,2,1,31.994955,0,0,0,0,-1,0,54636.227,37967.582,36637.086,15414.494,73650.46,68083.89,4052.0684,3808.0159,3616.458,77334.766,5411.42,5205.985,0
108682.2,1,2,2,28.846724,-1,-1,-1,-1,0,0,4695.7734,3514.487,6367.068,8947.398,11238.311,9100.519,3009.2122,4917.565,6329.432,3291.554,2333.8174,3121.9126,0
310678.78,1,1,1,38.77365,-2,-2,-2,-2,-2,-2,18309.242,22811.564,25333.05,16915.371,21771.385,16882.076,19580.43,16723.13,14484.069,15824.261,16697.238,17157.066,0
278565.9,1,2,1,34.441597,0,0,0,0,0,0,87532.75,74589.59,59186.46,144421.11,135414.44,129632.2,7538.7534,8565.166,119638.4,7698.3784,9376.728,8692.551,0
247979.4,1,2,2,33.95315,0,0,0,0,0,0,121693.12,105441.15,95762.64,59331.71,54955.48,30074.186,7706.6245,5701.929,4295.2954,4572.4087,6295.775,111684.1,0
65316.496,1,3,1,49.15944,0,0,0,0,0,0,35419.25,32276.684,28544.049,23901.781,22658.479,19898.992,2728.5273,2322.103,2062.1785,1899.4895,2127.0974,1858.4575,0
148429.75,1,1,2,29.914766,1,-2,-2,-2,-2,-2,1534.2892,-351.14978,638.73193,295.28473,-537.69525,490.1399,530.54034,442.89304,222.36726,286.87744,917.9505,666.0283,0
140391.77,1,2,1,43.463654,0,0,0,0,0,0,86365.836,84429.51,78150.46,67683.37,63110.406,59930.58,4389.8687,3902.3687,4018.46,3227.229,3635.5247,3101.3223,0
321356.97,1,2,1,37.630707,0,0,0,0,0,0,233634.28,210221.02,196698.84,128665.195,68463.484,37323.05,10186.364,10628.563,7113.787,5142.046,4381.153,5939.592,0
156651.05,1,2,1,40.936253,-2,-2,-2,-2,-2,-2,4077.4062,3387.4675,2733.4312,537.3746,1687.1055,524.30005,2306.4993,1943.4749,1650.5292,1644.8389,1641.8143,2327.3489,0
304024.75,1,1,2,35.65088,-2,-2,-2,-2,-2,-2,27383.398,8856.159,8970.514,6397.976,5056.828,1006.24927,3236.981,4072.6814,3255.8557,2787.6445,2427.715,113958.375,0
326313.62,1,2,1,39.20846,0,0,0,0,0,0,29835.102,26760.66,26385.857,24500.814,22467.43,19774.617,4575.9824,3450.7886,3457.513,3566.3835,3585.27,4180.3477,0
297316.22,1,1,1,39.261044,-1,-1,-1,-1,-1,-1,17959.012,20295.078,21598.379,16749.266,14285.854,14201.073,18915.342,17980.71,14368.599,11173.278,13655.851,11109.713,0
359486.72,1,1,2,34.964622,-1,-1,-1,0,0,0,19476.684,13158.933,40915.23,51215.21,38856.223,23194.377,11581.497,33927.68,21034.854,7621.082,6407.3813,10882.914,0
47179.94,1,2,2,26.503561,0,0,0,0,0,0,22194.146,22405.508,19004.012,15844.418,15915.535,13427.019,2336.4363,1888.6736,1759.4462,1619.138,1715.0238,1512.6531,0
247617.38,1,1,2,32.756733,0,0,0,0,0,0,57712.668,155929.11,142152.0,126491.72,104759.13,100131.12,119143.56,6998.2456,8181.387,5144.431,5616.9956,5361.716,0
194371.06,1,2,1,40.68092,0,0,-1,-1,-1,-1,22336.977,15321.026,6751.6304,4437.5894,5391.461,4076.9172,2948.7036,4800.7856,4475.398,2936.5664,3001.9404,2941.815,0
85376.49,1,2,2,27.162031,0,0,-1,-1,0,0,21311.633,16472.807,8894.15,9303.453,13252.518,8441.138,2907.6516,6131.1504,5384.2295,3662.2737,2534.0027,3266.374,0
57553.082,1,2,2,42.47525,0,0,0,0,0,0,35383.887,33999.594,30640.441,24636.723,22080.795,18576.61,2725.0027,2209.408,2280.486,1624.0906,1957.1823,1752.5076,0
401685.1,1,1,1,38.314583,-2,5,-1,0,0,0,66819.62,45679.32,330931.03,279602.28,207853.8,195228.42,23640.695,346122.4,21851.309,10049.691,29190.094,36919.47,0
318446.5,1,1,1,51.76913,-1,-1,-1,-1,-1,0,173485.53,141465.38,96734.484,210459.44,301694.1,225958.81,769205.0,1254623.8,817304.6,623348.44,-1607.8683,129602.22,0
75112.836,1,1,2,26.404985,0,0,0,0,0,0,26364.58,25271.416,22744.822,21737.305,21107.521,19209.084,2838.928,2384.9768,2552.7507,2195.793,2126.6658,2256.374,0
115152.35,1,2,2,27.770447,0,0,0,0,0,0,73590.89,69473.945,66630.92,57717.652,55603.02,53415.023,4039.957,3612.2458,3652.8372,3045.2458,3076.127,3063.2363,0
286985.34,1,1,1,43.073048,-1,-1,-1,-1,-1,-1,5031.6406,3516.4675,3775.5444,3194.9253,2807.961,3243.6047,3213.8162,3458.05,3311.454,2477.9343,3392.5654,2856.0547,0
323919.1,1,2,1,37.99162,-2,-1,-1,-1,0,0,45198.836,11533.112,10901.682,179878.22,126767.734,129964.234,9441.0205,6422.0054,195449.22,7092.9453,11241.114,11086.086,0
255256.64,1,1,1,34.795002,-1,-1,-1,-1,-1,0,17757.738,8334.515,11438.236,8079.5425,59279.555,35064.742,7277.064,6888.024,8099.9043,63214.5,5537.27,6001.873,0
69793.31,1,2,1,27.429426,0,0,0,0,0,0,31795.635,30550.406,27445.68,24193.47,21786.898,19104.729,2677.4836,2344.9688,2097.0247,1934.2212,1765.1464,1706.4358,0
96585.914,1,2,2,34.314667,0,0,0,-2,-2,-2,37413.742,29638.332,9106.803,-130.40668,1995.6055,92.37816,2796.8,850.75244,485.88483,386.71582,811.05695,960.27783,0
303735.16,1,2,1,34.542736,0,0,0,0,-1,0,194871.6,181479.89,169262.45,82180.88,176090.72,183785.94,12656.278,9239.309,8766.185,180517.64,12060.69,14018.156,0
135698.12,1,1,2,28.455618,-1,-1,-1,-1,-1,-1,4981.2383,3824.3894,4340.2085,2606.5151,3074.2695,3453.8508,2896.1152,3198.1162,3447.8132,2529.0571,3027.8337,2882.1702,0
359755.7,1,1,2,31.3527,-1,-1,-1,-1,-1,-1,6023.1523,4243.4946,5068.224,5742.1753,4920.9883,5334.706,4197.182,3826.5664,4327.3203,3324.135,3930.796,4191.6694,0
276076.7,1,2,1,42.09912,0,0,0,0,0,0,214708.08,207645.9,203670.12,190520.81,180796.89,175020.45,9339.762,9263.61,8339.265,7427.497,7756.225,7777.0254,0
56006.51,1,2,1,44.206554,0,0,2,2,2,2,18545.465,19008.2,19649.863,18135.91,19965.299,18021.367,2366.6106,1967.7488,1228.6119,1197.3474,1431.8636,1209.6738,0
71952.04,1,3,1,44.530067,-1,-1,-1,-1,-1,-1,3235.6836,2579.5652,3935.978,882.41364,2128.629,1460.3118,2215.0002,2734.2217,2253.7627,1831.6592,2408.5789,2184.229,0
164587.98,1,2,1,34.24321,2,2,2,2,2,2,132121.52,132001.6,139404.7,131776.05,130006.14,132087.2,6250.668,6217.053,4865.954,4713.7993,4740.742,5157.6963,0
55011.152,1,2,1,44.555084,1,2,0,0,0,0,28229.012,27366.084,24736.69,23898.658,20811.848,17818.27,1868.3362,1690.3462,1912.4879,1010.57544,1467.5223,1751.7786,0
401534.06,1,1,2,24.228477,-1,-1,-1,-1,0,0,47962.418,437067.62,666671.5,165306.34,86562.13,129475.25,496466.06,1276405.4,169835.81,164.39699,10388.833,12123.218,0
169564.7,1,2,2,33.82198,-1,-1,0,0,0,0,15753.602,64132.727,50357.86,42838.117,36091.586,30153.367,66817.13,4643.198,4910.5483,3245.1716,4329.0635,5339.3306,0
210228.69,1,1,1,36.292835,-1,-1,-1,-2,-2,-2,5434.7812,3742.2644,2835.439,-105.074646,1573.5508,616.1321,3367.261,1588.6138,605.2984,587.35596,1205.0009,1062.4419,0
72484.38,1,2,2,28.371708,0,0,0,2,2,2,39891.656,40248.74,41374.41,41046.902,40133.043,40590.82,3959.4255,3305.2961,2332.0452,2228.4968,2122.6123,1911.2075,0
117238.21,1,5,1,32.521515,0,0,0,0,0,0,59571.934,48447.406,48154.59,44816.895,38701.617,28155.006,3781.577,4707.4746,4355.3325,3063.8098,2295.1006,2066.6287,0
217365.61,1,1,1,36.353287,-2,-2,-2,-1,-1,-1,9466.359,4862.2954,2843.525,4709.304,8450.17,5130.366,2543.621,1989.9724,4522.741,4863.462,2063.042,3183.4731,0
228895.67,1,1,1,35.1936,0,0,0,0,0,-2,172692.56,141136.39,81154.484,20106.297,8816.84,5423.3076,9037.268,5338.708,2906.4062,2463.612,2210.6895,2159.9277,0
311194.9,1,1,1,35.312805,-2,0,0,0,0,0,56997.723,111790.08,103987.54,82229.49,66368.125,43905.355,98851.445,47092.21,20732.54,15457.053,16324.825,35117.332,0
37930.31,1,2,2,25.6731,1,2,2,2,2,2,14681.66,17150.523,16569.535,15738.5625,18448.549,17896.926,1286.4705,1921.2568,868.31256,1296.9177,888.0535,1538.1497,1
338208.78,1,2,1,48.872314,0,0,0,0,0,0,289594.66,282786.0,277802.7,262389.28,249587.14,237819.55,16470.682,11878.186,10718.031,8660.377,9275.663,8094.006,1
53526.184,1,2,1,28.019743,0,0,0,0,0,0,31486.455,30979.23,26990.055,22098.242,20744.201,18931.486,2585.8408,1800.4385,1532.0045,1739.386,1056.9916,2338.5269,1
217093.55,1,1,2,31.472977,-1,-1,-1,-1,-1,-1,2932.5742,2909.4792,3873.4624,1931.8707,4110.379,3039.4211,2602.766,2678.2825,2325.9553,2843.5488,2307.184,2218.5806,1
256411.58,1,1,1,35.97224,0,0,0,0,0,0,240610.52,219603.67,165436.28,74231.664,41878.977,10973.909,11741.257,5483.851,3814.6438,1682.7634,1793.1168,1997.8218,1
50100.645,1,2,1,42.550594,2,2,2,2,2,2,19038.904,20720.742,20635.152,19399.678,21625.07,21122.012,1588.4177,1864.3938,1100.9554,1209.9951,1262.2902,1481.6694,1
208629.6,1,1,1,37.517426,1,-2,-2,-1,-1,-1,-210.14442,-781.8412,1404.1655,5167.89,4977.5664,3362.2688,357.1487,595.4214,4873.4146,2452.2185,1469.3058,1481.8813,1
254190.23,1,2,1,46.0725,-2,-2,-2,-2,-2,-2,2615.871,1887.0143,1607.3843,382.96832,1554.5859,788.22974,1473.2273,1336.0259,1211.5541,855.3015,1513.6556,1514.9294,1
57761.543,1,3,1,49.071438,0,0,0,0,0,0,34580.207,30348.727,28796.691,23910.762,21257.014,18081.879,2949.9192,2259.545,2462.9966,2020.5261,2116.1013,1844.6833,1
45902.95,1,2,2,27.884022,1,2,2,2,2,2,17937.844,19650.182,18659.008,18400.625,20121.55,19449.35,1048.3567,1680.7075,927.6695,1556.6958,1183.1317,1369.9973,1
140538.66,1,1,1,36.313267,-1,-1,-1,-2,-2,-2,3588.5586,2246.0222,2189.767,-230.14105,1221.6719,149.02269,2325.8438,1014.40137,563.5538,302.91504,974.88165,658.70996,1
209986.95,1,1,1,40.623283,2,2,2,2,2,2,160372.9,161878.08,165297.42,162365.36,165117.4,164649.69,6883.6655,5854.6714,5987.403,5060.165,5513.006,4670.7173,1
117047.32,1,2,1,44.419098,-1,-1,-1,-1,-1,-1,3200.336,1859.6471,1739.9507,934.4996,1398.2773,1033.7571,1012.4202,1470.8032,2226.3167,1119.6455,1777.2682,1858.0334,1
88841.73,1,1,2,30.973616,0,0,2,2,2,0,54314.773,57185.676,57892.5,55497.01,58250.35,56993.902,4860.7847,2330.5474,3359.1504,1469.5686,2788.5532,2763.2117,1
34513.004,1,2,2,25.430546,0,0,0,0,0,0,18743.676,18581.91,16280.748,13401.578,14218.684,11776.688,1896.2153,1743.6997,1379.7975,1615.4617,1373.7885,1186.2205,1
39778.957,1,2,2,26.2511,1,2,0,0,0,0,15705.34,14990.187,12989.572,12347.969,12400.898,11017.138,1191.259,1239.2676,1282.9742,1438.6917,1230.0126,1020.062,1
215384.11,1,2,1,36.162006,1,2,2,0,0,0,177755.69,180548.0,180616.0,168437.95,158081.45,152171.19,7185.5586,2902.9346,4719.133,5784.801,6123.606,4825.1553,1
134021.75,1,2,1,41.701122,0,0,0,0,0,0,92359.12,90107.03,84427.32,76546.11,71220.13,67896.055,4344.9424,4005.391,3953.7878,3204.036,4088.4954,3214.067,1
258891.66,1,1,2,34.197083,-2,-2,-2,-2,-2,-2,5050.4727,2629.6746,1867.9272,140.09723,1394.7812,637.23364,2057.1306,1177.8472,1236.3514,2127.535,1520.4293,2788.242,1
90028.69,1,2,1,40.298714,2,2,2,2,2,2,46019.652,46352.34,47641.473,48938.36,47693.79,48432.273,2520.8396,2289.8127,1895.9818,2063.2656,2058.2869,2286.3235,1
198495.28,1,1,1,33.42302,-1,-1,-2,-2,-2,-2,7774.4766,969.36584,1289.7827,-121.480896,628.7657,1077.429,996.71857,601.291,304.1734,449.41455,1126.0502,1498.1946,1
59020.996,1,2,2,32.94612,1,2,2,0,0,0,43094.0,41525.95,38832.31,34720.688,32146.518,31051.184,1797.2732,1465.3506,1636.9406,2821.4834,2111.4287,2289.2334,1
50890.098,1,2,1,44.25046,2,0,0,0,0,0,27827.477,26413.094,25700.547,21135.11,19175.838,17793.412,1726.0847,1892.262,1697.3566,1134.2651,1839.0995,1179.7646,1
83181.52,1,2,2,30.431715,0,0,0,0,0,0,57397.777,58927.2,54711.656,48361.863,40604.51,38008.71,4892.831,2494.0947,3227.1497,2221.1924,2677.4626,2403.5337,1
52524.848,1,2,2,36.09775,2,2,7,7,7,7,2905.4492,1512.733,5087.7163,2764.9487,3257.086,360.8235,943.6307,-858.1279,238.89314,208.52052,433.61163,1246.751,1
198287.05,1,2,2,31.128345,0,-1,0,0,0,-1,21406.408,21936.94,26393.453,13105.105,9395.881,70941.23,6895.601,4138.693,5030.63,2583.9604,74437.055,8608.622,1
133360.45,1,2,1,41.124092,-1,-1,-1,-1,-1,-1,2793.7617,2062.4285,2022.1577,853.0738,2061.5625,1591.9758,2123.6946,1755.6196,2130.0168,1633.6833,2026.8707,2348.5474,1
152554.33,1,1,2,29.64473,2,2,2,2,2,2,126921.87,128130.055,131313.67,126525.06,125718.96,127535.555,6042.99,5661.639,5817.7866,3909.0098,4951.3394,3482.7117,1
324462.6,1,1,1,40.10737,2,2,2,2,2,2,266360.5,263341.62,273114.5,268900.5,275431.78,269383.06,8251.745,9094.785,8288.787,8812.067,6895.6787,10452.846,1
291178.5,1,1,1,36.152447,1,-2,-2,-2,-2,-2,592.64075,-975.95447,-113.23679,-38.555115,-577.5937,-1135.1765,337.70242,100.109344,141.49617,53.08692,274.97003,287.18015,1
76891.16,1,2,2,30.153906,2,0,0,0,0,0,59026.117,59239.617,51247.953,45015.316,41049.69,39327.133,2223.8362,2457.3652,2800.0654,3749.3787,2452.2566,2005.4878,1
50295.48,1,2,1,33.75479,0,0,0,0,0,0,30652.885,30193.45,27896.947,23282.043,20069.29,18008.453,2344.4797,1610.6118,1526.6891,1530.9614,1550.7655,1489.3206,1
256832.31,1,2,2,33.207127,2,2,0,0,0,0,192127.81,187331.86,194148.55,177372.19,168008.58,167150.38,4893.266,9525.859,8620.014,6579.5103,5288.163,6194.4097,1
431192.25,1,2,1,37.22405,0,0,0,0,0,0,474028.06,457619.97,413588.22,344576.8,258390.56,178409.22,14723.901,17852.879,14198.305,3420.8923,17266.027,168814.08,1
473799.75,1,1,1,42.541256,0,0,0,0,0,0,445512.88,435847.38,430411.2,429485.03,415429.38,406439.0,13878.945,10205.336,14531.858,13366.006,14088.289,20047.824,1
63128.145,1,2,2,25.944258,0,0,0,0,0,0,38146.273,37244.188,35645.07,31732.836,28940.195,26044.639,2501.1956,2247.5796,2315.1719,2204.4294,1951.8082,1992.324,1
205387.53,1,2,2,30.41139,0,0,0,0,0,0,177949.44,177390.39,175633.25,158949.16,145250.78,143572.25,10067.934,5416.6733,6364.266,5583.1147,4887.767,4995.3447,1
64514.8,1,2,2,25.977667,-1,-1,-1,-1,-1,-1,2502.8164,2758.1199,4887.904,2827.2104,5349.5547,3916.0579,2226.1414,2699.216,2960.5356,1845.386,1859.7435,2048.4165,1
49956.277,1,3,1,45.29318,0,0,0,0,0,0,28256.916,25239.068,23651.285,22658.672,20674.07,18882.076,1911.6118,1783.1387,1570.1415,1442.3755,1641.4213,2351.4766,1
108372.6,1,2,2,31.473068,1,2,2,2,2,2,68918.76,69025.945,69345.34,66793.55,69427.66,69727.59,2639.9602,3200.3752,2460.6409,3292.1716,2672.658,2903.1143,1
260437.17,1,1,1,40.081688,1,2,2,2,2,2,3955.7969,3875.3933,3666.0054,2358.2612,4569.9883,2733.0696,461.5491,335.45358,456.48248,22.686533,739.81647,837.8091,1
