X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
24657.816,1,2,2,25.600824,2,2,3,3,3,3,749.6681,4792.5063,3415.3374,635.8316,2419.1836,3129.4993,377.75027,848.395,789.6265,760.6616,402.81525,139.88474,0
285779.44,1,2,1,40.26824,2,2,2,2,2,3,135918.67,139336.73,134485.17,145093.9,149373.78,147364.64,6534.5083,542.0425,14590.262,15305.971,207.10333,4600.713,0
100608.49,1,2,1,37.842278,3,2,2,3,3,3,1893.3048,5981.6704,3999.2866,778.99176,-1324.3516,2494.8196,550.0887,426.0859,703.7452,922.84717,730.51373,1117.28,0
46486.168,1,2,1,29.059288,3,2,2,4,4,4,3416.7266,1490.2291,4038.9194,1069.9489,-3565.8438,-1616.7039,621.70245,-614.4155,113.41804,-551.57227,96.2259,-1017.39795,0
22233.973,1,2,2,26.156942,2,2,2,2,2,3,35764.1,36847.99,29904.48,26129.773,28111.668,25967.365,320.66092,3235.2288,-20.685476,7260.3413,195.88019,207.77829,0
236090.9,1,3,1,41.479298,2,2,2,2,2,2,266122.34,254045.94,246243.52,241392.56,211842.22,199277.12,10741.382,-231.20413,12743.335,14215.988,702.42267,6272.9126,0
28930.707,1,2,1,43.01993,3,2,2,2,2,2,1183.7501,2575.5105,2757.2593,2771.7104,1679.9414,2490.2375,1139.217,606.67676,302.10065,-278.43213,989.89996,300.541,0
8654.254,1,3,1,51.998505,2,2,2,2,2,2,965.8087,4458.2915,6441.943,5950.937,6707.8867,4541.952,1198.1052,368.97507,797.6851,154.57521,1007.11334,107.65671,0
21884.957,1,2,2,24.974892,2,2,2,2,2,2,1298.1525,209.49866,971.87256,2622.523,2161.1719,2142.0461,288.28494,247.29196,807.96686,-152.74803,208.79376,32.83737,0
20536.207,1,2,2,27.691465,3,2,2,2,2,-1,1409.2814,2569.4207,2024.6187,2192.8276,-728.9062,2806.1282,361.3997,409.68405,31.926828,-237.27977,1601.5695,72.91989,0
21378.941,1,2,1,30.089142,4,3,2,2,2,3,18423.941,22765.98,17673.166,18024.012,18159.275,19997.793,128.72684,1645.5552,-613.33246,2474.8384,180.15314,282.28415,0
18817.41,1,2,1,38.097275,2,2,2,2,2,2,3427.9648,10017.019,10780.396,10580.059,9628.244,9252.417,2326.3828,381.04147,604.78864,461.3496,329.72882,461.61227,0
353897.03,1,2,2,24.764835,2,2,2,2,2,2,289257.56,290914.84,284403.88,287321.84,297416.3,277812.53,10574.93,-124.021515,15292.512,5291.487,1751.9017,126681.51,0
39044.598,1,1,1,47.060486,2,2,2,2,2,2,8844.656,12197.687,15379.414,12694.723,16000.576,14405.6455,2239.6858,1234.3892,97.54987,2059.2405,604.8841,2030.4355,0
19622.848,1,3,1,61.94914,2,3,2,2,2,2,17336.379,15011.468,19291.125,16417.754,20129.824,19062.984,469.2078,1044.1426,399.4356,1871.4573,1776.1388,210.97849,0
37045.824,1,2,2,24.28913,3,2,2,7,7,7,1816.4493,-724.63416,1872.7671,77.819885,1134.8164,506.3235,246.61649,-220.66995,727.7481,52.171394,400.971,-412.77884,0
45835.395,1,3,1,51.943436,2,2,2,4,3,3,36004.082,42040.176,42640.562,37286.055,38805.4,44027.027,2078.0837,4577.8403,128.45125,2420.842,1176.4904,1433.1833,0
50731.426,1,2,2,35.29851,3,2,2,2,2,-1,1214.7814,1586.8698,1.9350834,1086.6754,-329.62497,1746.3665,295.40067,516.4502,121.09089,-214.70262,1296.8644,42527.477,0
55644.566,1,3,1,33.643208,2,2,2,4,3,3,6492.0156,10694.569,14456.35,6186.105,5796.035,7393.798,1136.4949,1675.4316,633.13776,1883.584,300.5091,-606.9004,0
17697.988,1,2,1,36.040897,2,2,2,2,2,2,23438.52,25674.031,23869.314,23269.572,21805.328,23784.32,1415.8562,444.1489,1139.4457,52.69825,1934.0458,114.16354,0
139938.7,1,3,1,36.99414,2,2,2,2,2,2,138857.94,140727.92,137752.84,135240.28,147401.81,142797.0,6368.904,4509.35,411.32233,10677.336,353.1717,5153.072,0
180450.47,1,1,2,28.258446,2,2,2,2,2,2,180705.42,175080.5,150709.28,130246.8,135049.06,129952.75,5244.2573,159.63425,14908.714,4515.745,401.94757,4369.0903,0
27779.676,1,3,1,46.90479,2,2,2,2,2,2,17236.133,18628.207,26231.742,25857.836,25369.28,704.54224,719.0057,4998.637,1043.6915,-38.57714,520.39386,-75.71927,0
56191.55,1,2,1,28.188543,3,2,2,7,7,7,1489.3126,2312.237,4593.314,-171.40668,3287.2344,1001.6008,130.13406,-298.24954,567.65094,-5.720694,252.03156,-380.98782,0
57222.637,1,2,1,35.120743,2,2,2,2,2,2,1015.4064,6658.7915,6346.388,8160.058,6916.4336,8480.64,2423.147,124.82565,1434.7819,33.659676,1551.107,85.98386,0
46874.465,1,2,1,41.19438,2,3,2,2,2,2,30712.986,28504.688,29248.77,29129.72,30321.574,30390.205,286.08963,1028.9238,1580.2667,-133.9829,1810.5514,1732.386,0
70371.4,1,2,1,39.375893,7,6,5,4,3,2,128451.305,79539.336,73631.62,72063.27,67834.875,59899.082,-403.31418,1914.4856,881.93756,640.1763,1120.0653,2143.9558,0
19282.645,1,2,2,24.155045,2,2,4,4,4,4,3431.7383,1334.5221,4715.9546,1619.5621,1764.418,938.42114,425.35526,63.121063,661.6392,2.5620208,409.11407,-419.33206,0
314460.25,1,2,1,36.374195,2,2,2,2,2,2,291481.6,300271.12,306587.0,301726.88,313907.3,312044.94,14112.391,12006.023,9930.47,13402.417,2031.4772,120195.15,0
27428.8,1,2,1,48.974644,3,2,2,2,2,2,25637.451,26227.963,28967.598,27778.576,27270.37,30585.084,1956.2207,1179.2583,1124.9742,948.7378,462.7088,1953.2378,0
24908.785,1,2,2,22.162098,3,2,2,2,-1,-1,2003.0822,74.62756,742.60693,834.42926,26409.154,30821.383,281.4373,94.71823,-545.3178,30646.566,-24.80291,-191.66849,0
18153.52,1,2,1,36.062317,2,2,2,2,2,2,23520.672,25782.633,26318.463,23741.254,23600.29,23217.102,1803.8579,1440.8086,-324.57806,1773.4888,292.15363,1920.4758,0
20145.613,1,2,2,23.827063,2,2,2,2,2,2,16507.418,16439.78,16988.21,18765.785,18532.242,20606.78,575.8001,884.0737,1791.4952,-91.9204,1591.9371,-29.27005,0
113585.695,1,2,2,24.289358,2,2,2,2,2,2,102049.09,103180.7,105001.625,102117.49,111052.97,103570.65,6769.0254,2974.4949,171.40828,7624.689,134.80157,3433.079,0
11586.801,1,2,1,29.150763,2,0,0,2,2,2,2602.1523,6151.057,4048.1812,7489.2104,8613.518,9500.214,1370.2815,1912.4604,760.5074,1641.783,1130.0431,1836.4663,0
92778.29,1,1,2,29.812698,2,2,3,3,3,3,1511.2267,2770.6628,3109.2944,951.92926,3444.6797,1998.4563,464.38553,871.19336,1014.0103,3332.6106,484.91486,77.111786,0
114775.21,1,1,1,40.651424,3,2,2,7,7,7,1027.8009,-1615.1888,2645.5327,-695.2504,1146.5781,-1703.7976,398.12283,133.77975,412.20563,-308.6206,247.117,-228.63138,0
21228.27,1,2,2,30.509172,3,2,3,3,5,4,15641.547,18632.781,20465.736,20984.598,17997.273,20490.508,1845.3232,1199.8594,2348.9387,323.64844,1780.7423,-465.7222,0
140447.53,1,2,1,37.900524,2,2,2,2,2,2,133129.1,134806.58,131531.31,138526.89,141627.66,128626.58,6808.6514,84.85153,10879.762,4819.9253,264.9627,4900.8184,0
20634.816,1,2,2,23.854412,2,2,2,2,2,2,16639.387,16636.916,18694.283,18290.738,20436.35,20257.832,950.54474,1575.854,-69.82659,2152.579,118.62531,933.4204,0
57334.957,1,2,1,34.983063,2,2,2,2,2,2,18087.184,21454.096,22151.195,22138.691,23504.018,25795.465,1449.6052,731.65234,536.4527,2131.5134,1024.3788,56.714813,0
27511.16,1,3,1,48.77819,2,2,2,2,2,2,24591.63,26632.246,27994.314,29769.297,32916.133,29704.645,1421.4407,561.458,3414.7207,1485.6489,380.10333,1160.834,0
128291.695,1,1,1,32.122803,2,2,2,2,2,2,116157.766,114466.43,118492.16,110968.586,124522.7,127876.52,5001.8926,4841.9683,337.83356,9665.358,4803.8994,23.59665,0
27726.457,1,2,1,26.220896,2,2,2,2,2,2,29489.475,31407.191,30018.307,30657.092,29921.982,29897.385,1891.6924,366.9526,2104.2244,116.88282,2227.3562,29.370087,0
46323.574,1,2,1,34.244423,2,2,2,2,2,2,43254.465,45659.883,45694.324,44261.31,49564.234,49441.67,1877.5793,1399.4883,-255.09416,3627.2646,1682.2982,15.407197,0
16498.41,1,2,1,34.30925,2,2,2,2,2,2,11373.023,17913.209,18420.7,19341.219,19713.605,21140.332,3012.4036,1261.7104,3255.254,1003.38086,964.3814,72.754364,0
38605.2,1,2,2,23.933872,2,2,7,7,7,7,435.30478,531.23303,2979.8413,-226.09418,3256.9688,888.8782,-23.771694,21.806124,776.5557,12.88331,419.09015,-131.02786,0
