X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
218436.33,1,1,2,24.136303,0,0,0,0,0,0,51834.242,53895.684,53816.395,53831.07,58514.754,57473.715,1982.0679,1446.2842,2137.4312,1971.8982,2418.9512,2391.8281,0
172439.86,1,2,2,21.83399,2,0,0,-1,0,0,16251.793,135603.7,156924.67,7899.0073,2381.5156,101264.01,142171.56,4037.845,119740.37,1122.0193,83938.28,2915.072,1
499133.47,1,3,1,52.84635,2,0,0,0,0,0,592388.75,486933.72,321713.0,144757.98,115162.02,93374.56,38232.77,9965.399,4796.1396,3908.1323,4138.1333,92905.36,1
44871.55,1,2,2,26.548157,1,5,4,5,7,6,47155.19,47144.1,55387.656,57289.06,57166.125,45519.94,1056.3904,9956.111,-461.9853,-188.85936,-228.133,-307.31644,0
190350.05,1,4,2,50.06843,2,0,0,0,0,0,473280.94,423785.12,462559.8,447288.9,426586.38,88500.125,13143.645,10932.235,10830.478,12951.486,99576.41,158673.2,0
103864.56,1,3,1,55.260303,2,-1,-1,-1,-2,-1,-739.35535,1247.6315,1221.728,-65.44574,-1303.668,-245.91872,812.0057,1449.1504,-65.78362,29.92628,1979.7697,-210.69876,0
145423.75,1,2,2,25.39443,2,0,0,-1,-1,0,134113.78,147300.8,109887.05,7137.5776,75832.805,91574.56,5039.6953,3058.953,4326.7314,87254.53,3102.9072,3979.6748,0
266581.47,1,1,1,44.292927,3,3,4,4,4,4,256590.28,258112.25,278521.38,279816.53,285040.03,281174.2,17039.021,17031.63,16318.454,7856.976,-494.51678,-20.276398,0
303641.44,1,2,1,42.75461,1,2,2,2,2,2,259492.33,271216.5,263635.94,277261.5,283372.9,277950.5,9611.187,79.029755,20345.234,11100.283,1251.1671,9654.747,1
220722.86,1,2,2,29.951956,2,0,0,-1,0,0,198835.92,214762.06,3140.8257,194675.75,139923.34,142876.75,9508.884,3005.31,212973.38,4968.208,6738.947,4952.2207,1
106325.26,1,2,1,23.581293,2,0,0,0,-2,-1,62185.55,12086.972,463.54056,1228.8707,4451.5195,94559.01,2236.7478,2840.075,207.61726,559.95166,94227.086,1705.4629,1
212373.19,1,2,1,27.896902,5,6,5,4,3,2,215836.88,219221.17,228093.3,212444.72,206768.2,216542.89,7956.574,231.92575,-554.6816,451.21387,7270.7573,-1794.3115,1
184751.53,1,2,1,33.751312,6,5,4,3,2,0,267547.78,219877.12,237061.62,200876.66,204171.69,194862.95,2456.946,5595.042,-1655.7845,1987.2493,143911.92,5027.736,1
287278.72,1,1,2,31.438057,2,0,0,-1,0,0,263349.22,286789.47,6646.0366,181740.36,184600.02,196501.95,7117.767,1416.8696,189681.05,5391.475,6421.398,6250.673,1
17549.832,1,2,2,35.07767,1,6,5,4,3,2,9137.066,6595.811,6130.896,10563.945,6391.4766,6151.792,-0.5192533,-616.4531,-307.9179,222.80275,-269.08807,-195.84378,1
567312.44,1,3,1,61.86499,2,2,3,3,4,6,457724.38,464883.1,508921.47,495290.03,480448.28,518305.5,25524.682,9708.1,27444.8,29366.531,31419.084,-491.2471,0
209414.4,1,2,1,40.482594,1,2,2,0,-1,0,299254.88,288062.22,211378.0,235795.0,199261.89,185558.95,6591.9214,1949.251,7121.978,203415.55,6330.654,5958.335,0
172078.27,1,2,1,34.7562,2,2,2,0,0,0,84018.86,66158.664,51527.35,41371.254,20832.3,9121.259,1192.8196,170.17429,602.6856,-575.9624,530.68243,172331.64,0
464529.84,1,1,1,40.429104,3,2,2,3,3,3,1716.7462,3279.6511,2022.6655,2365.351,2794.0508,5650.5654,-239.53879,-19.335478,-462.27875,439.2749,-542.1569,881.66016,1
22885.457,1,3,1,49.520714,1,5,4,5,4,3,17804.086,16467.701,18170.41,13780.953,17296.229,16931.76,757.57697,2996.3818,-775.6635,1017.36426,-350.85028,-237.44144,0
208736.0,1,2,2,25.432837,2,2,2,2,2,0,227204.1,216823.52,212512.73,222080.12,226829.16,37583.04,5056.026,-331.34525,8392.88,-777.3677,840.92096,222077.48,0
90659.52,1,2,2,26.337551,2,2,-1,2,0,0,112676.4,102611.734,89060.516,64295.61,72935.086,118286.98,989.5428,95099.74,-490.10052,5891.802,2709.3735,2198.9622,0
10558.395,1,3,2,48.556244,1,3,2,4,5,4,15013.133,19483.17,21542.36,20259.709,23067.871,21180.725,564.12775,2974.4216,1925.8798,-0.019033855,-342.33026,1036.1548,1
289664.2,1,3,1,46.792797,2,0,0,0,0,-1,263029.38,215973.55,255813.22,17265.826,-958.457,106879.76,6267.927,8222.398,519.6578,4603.1606,145821.45,57790.832,1
77795.29,1,2,1,26.31973,-1,3,2,-1,2,2,2952.0508,110.27991,826.5132,3339.3472,-1692.6992,299.92114,-352.63596,-204.45999,965.6817,-701.82715,349.8045,-422.31107,0
356992.66,1,2,2,25.059576,2,2,-2,-2,-2,-2,1703.5275,1335.6237,1232.3335,1504.4645,-595.5312,860.9719,-818.4128,85.69382,345.67682,-395.83887,1360.8585,71.88425,0
550865.94,1,2,1,32.101116,2,0,0,0,0,0,543897.44,564580.56,519834.53,530168.75,520430.9,159677.36,24045.596,18639.582,174458.34,13203.045,5250.18,152084.66,1
15468.738,1,3,1,45.26433,2,-1,-1,-1,-1,-2,-2943.9062,4092.4402,904.8999,1392.0309,4350.664,2557.839,1119.8367,1285.186,98.003,5458.25,269.35724,-238.0889,0
230961.17,1,1,1,41.816063,1,1,1,1,2,2,376674.62,329264.38,340340.4,320497.0,298805.25,303389.03,14308.51,4981.5483,9458.605,-224.94432,7860.867,258166.62,1
125301.55,1,2,2,67.06687,2,2,0,0,0,0,124725.48,117656.52,129604.74,122823.21,122723.83,130146.98,4584.429,5517.2314,4480.6543,4807.3525,13004.309,3994.888,1
16779.363,1,1,2,24.001743,2,-1,2,0,0,0,-264.48038,19848.992,16974.707,12131.623,8130.2207,11779.442,19397.16,204.35153,967.6817,-42.39599,4582.1904,5719.4185,1
87065.766,1,2,1,33.933697,2,0,0,0,-1,0,46653.914,21104.994,5215.486,4245.8823,46152.04,43482.42,1139.0457,1370.3735,1287.3024,47606.69,1767.6505,2192.2139,1
183317.44,1,2,1,28.798815,1,4,3,2,2,-2,21744.674,16298.046,16448.02,1694.6754,-972.7812,3331.3547,-152.32492,708.4219,-41.4677,253.86671,275.58234,326.0991,0
23731.488,1,3,2,54.537106,1,2,3,2,2,2,20334.098,17394.857,21982.643,17806.127,19732.469,25703.816,1885.6208,113.18454,-6.2059836,2240.9678,105.553535,871.55566,1
388134.97,1,1,2,27.139502,2,0,0,0,0,0,384338.62,392586.16,289212.1,292270.9,298774.97,302229.28,17005.705,10596.677,11485.426,9646.981,10900.21,12605.6455,0
63324.02,1,2,2,30.870016,1,3,7,6,7,7,77631.46,91756.52,98313.88,116681.78,103567.59,87413.945,16984.172,-1569.2925,11198.746,7704.188,-575.00995,2745.3481,1
310238.0,1,1,2,24.937767,2,0,0,0,0,0,260053.45,276538.3,236585.66,188552.12,166123.98,68662.03,11733.72,8418.901,6211.8125,5302.0107,3026.0266,3330.569,1
480333.9,1,1,1,36.055904,2,4,0,-1,0,0,535631.8,513480.0,179989.66,482367.78,491826.28,368702.1,34500.73,2363.9504,520900.97,13716.35,16231.664,15596.061,1
165381.52,1,1,2,29.986807,4,4,4,3,2,2,82392.28,75606.0,82458.54,75033.945,77184.86,181703.7,2743.9917,1391.8325,-332.01996,757.2886,99792.92,-1310.0059,1
223734.34,1,3,2,29.159061,1,2,2,2,2,2,235675.52,234206.8,236098.0,232881.27,242052.42,237106.36,8372.425,10089.633,8628.458,10155.459,429.19952,8598.6045,0
23674.504,1,2,1,36.338055,1,3,2,5,4,3,16779.32,19534.93,19308.854,22341.428,20618.486,22773.248,318.42947,4097.0654,-73.56927,-164.1035,3827.241,485.44724,0
451748.5,1,2,1,54.686234,2,2,-2,-2,-2,-2,3383.0234,-382.86853,1721.146,1873.7262,-2800.8242,341.1438,-726.6442,544.9365,355.48297,30.037119,205.44952,95.09177,1
502678.28,1,1,1,39.03215,2,0,0,2,2,2,10520.422,16441.51,123959.56,119242.6,122321.125,113671.94,4515.929,106434.1,-765.74896,9129.441,164.0877,10678.429,1
71863.79,1,2,2,24.055386,2,2,-1,2,2,2,65435.95,73130.26,57899.36,55319.79,66893.375,63474.496,752.3514,59946.223,-116.68548,4754.2505,2864.1458,1917.479,0
49233.19,1,3,1,36.956146,3,2,2,0,0,0,29958.04,29349.43,30813.61,28388.627,29085.879,28473.482,1619.1011,828.5049,963.9434,1139.5696,1317.3942,194.77585,1
86352.53,1,2,2,41.505352,1,4,3,2,0,0,97763.47,91763.2,97863.195,81782.02,50647.785,50135.418,-256.33273,2408.5354,27.518137,51000.664,2291.0188,2341.6836,0
94635.96,1,3,1,45.896805,3,2,2,2,-1,-1,94804.24,92988.39,96217.22,93243.51,3857.1172,2945.3313,314.23026,9345.38,-240.07365,2267.9116,-28.225761,-423.09183,1
59544.293,1,2,1,37.61597,1,2,3,4,4,3,20015.34,22179.648,26385.965,27338.982,24354.55,31932.477,2805.3186,2172.9673,2456.8066,138.77052,2338.7576,3344.5913,1
97513.06,1,3,1,50.255894,2,0,0,3,3,2,54752.492,59809.324,61798.098,59557.17,62700.574,59885.906,2398.5933,7286.7266,2477.8682,280.28125,2531.066,2292.261,1
51657.74,1,3,1,45.68761,4,5,4,3,2,0,35156.31,30701.275,31199.314,24822.375,28175.146,33450.688,383.8123,1201.7788,-575.65424,1316.8157,3071.4893,218.97409,1
111004.805,1,3,2,43.890793,4,3,2,0,0,0,161603.38,144994.48,129486.266,129742.24,128142.195,63665.29,321.36356,-265.3677,6326.336,5286.607,1723.1578,121893.78,1
285392.03,1,1,2,24.172419,1,5,4,3,2,3,321830.0,297459.94,326706.8,319110.03,321641.7,315867.72,963.0369,576.04834,13107.55,9512.057,813.1253,-1680.5381,1
583999.44,1,2,1,37.767475,1,2,0,0,0,0,487925.72,462958.94,474318.28,412019.88,413688.25,431614.44,1505.9441,13639.381,15167.182,15613.176,17915.691,14815.607,0
