age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.393627,Private,196989.48,HS-grad,9.407475,Married-civ-spouse,Craft-repair,Husband,White,Male,502.67932,-1.389801,48.258026,United-States,<=50K
28.807858,Private,186268.06,HS-grad,9.196316,Never-married,Craft-repair,Not-in-family,White,Male,-146.13538,-9.391701,45.050346,United-States,<=50K
45.424503,Private,108261.984,HS-grad,9.739732,Married-civ-spouse,Craft-repair,Husband,White,Male,174.63116,-13.947121,49.82076,United-States,<=50K
21.17553,Private,202447.47,10th,7.0910416,Never-married,Other-service,Own-child,White,Male,-298.6737,14.294609,27.399136,United-States,<=50K
41.159172,Private,235246.33,Some-college,10.033233,Married-civ-spouse,Exec-managerial,Husband,White,Male,1038.6273,16.708305,41.883457,United-States,<=50K
47.727913,Private,161383.16,HS-grad,9.050668,Married-civ-spouse,Adm-clerical,Husband,White,Male,485.74634,3.4532928,37.13567,United-States,<=50K
33.149525,Private,190660.25,Bachelors,12.667562,Never-married,Prof-specialty,Not-in-family,White,Female,691.94617,17.292831,39.808266,United-States,<=50K
34.8459,Private,184002.25,Some-college,10.205046,Never-married,Exec-managerial,Not-in-family,White,Male,302.92737,10.610413,41.08424,United-States,<=50K
39.22596,Private,200234.5,HS-grad,10.108891,Married-civ-spouse,Craft-repair,Husband,White,Male,626.711,-14.08091,58.031548,United-States,<=50K
39.27266,Private,308297.06,10th,5.975557,Married-civ-spouse,Craft-repair,Husband,White,Male,1008.6967,4.1483154,45.114765,United-States,<=50K
43.40771,Private,164571.7,HS-grad,9.388757,Married-civ-spouse,Craft-repair,Husband,White,Male,477.09174,0.8417511,42.267185,United-States,<=50K
42.174465,Private,187433.77,Some-college,9.5177765,Never-married,Craft-repair,Not-in-family,White,Male,-92.93384,1654.9574,42.295277,United-States,<=50K
34.75895,Private,156190.94,Bachelors,12.798441,Never-married,Exec-managerial,Not-in-family,White,Male,460.2472,3.9574738,49.17679,United-States,<=50K
47.6511,Private,168030.97,10th,6.814334,Divorced,Other-service,Unmarried,White,Female,356.30487,7.680237,37.34926,United-States,<=50K
26.508915,Private,219131.4,10th,5.9108953,Never-married,Other-service,Own-child,White,Male,-150.30554,9.749603,34.5252,United-States,<=50K
38.986935,Private,184071.81,Bachelors,13.420004,Never-married,Prof-specialty,Not-in-family,White,Female,878.0026,25.606964,42.980488,United-States,<=50K
41.151566,Private,238648.48,10th,6.609478,Married-civ-spouse,Craft-repair,Husband,White,Male,583.77185,9.212624,41.614098,United-States,<=50K
35.252575,Private,407245.62,HS-grad,8.552907,Married-civ-spouse,Craft-repair,Husband,White,Male,1684.7815,-19.887093,50.15387,United-States,<=50K
31.329391,Private,199607.08,Some-college,10.921669,Never-married,Adm-clerical,Not-in-family,White,Female,500.22156,14.251648,37.383984,United-States,<=50K
45.582954,Private,126077.85,Some-college,10.117968,Married-civ-spouse,Exec-managerial,Husband,White,Male,454.39825,-0.72543335,44.92953,United-States,<=50K
26.634232,Private,171294.14,Some-college,10.546028,Never-married,Sales,Own-child,White,Male,75.324524,9.229347,38.145325,United-States,<=50K
42.0887,Private,116684.69,HS-grad,10.00827,Married-civ-spouse,Craft-repair,Husband,White,Male,63.676636,-20.801842,60.170963,United-States,<=50K
