age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.02828,Self-emp-not-inc,289826.7,Masters,13.997062,Married-civ-spouse,Farming-fishing,Husband,White,Male,41436.42,-0.12532608,50.028423,United-States,<=50K
35.98931,Self-emp-not-inc,240196.89,HS-grad,8.999335,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41476.69,-0.2364711,90.09623,South,<=50K
90.1307,Self-emp-not-inc,155956.83,Bachelors,13.002681,Married-civ-spouse,Prof-specialty,Husband,White,Male,10574.742,-0.18089859,50.036304,United-States,<=50K
54.994812,Self-emp-not-inc,145597.66,HS-grad,9.000234,Divorced,Exec-managerial,Not-in-family,White,Male,34006.28,-0.2103328,59.98051,United-States,<=50K
64.03585,Private,292603.44,Some-college,10.000415,Married-civ-spouse,Exec-managerial,Wife,White,Female,10597.885,-0.17989151,35.014824,United-States,<=50K
70.08708,Self-emp-inc,379932.62,Some-college,9.998501,Married-civ-spouse,Sales,Husband,White,Male,10576.864,-0.19504349,39.993362,United-States,<=50K
55.00095,Self-emp-inc,298723.44,Doctorate,16.000479,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.231794,2179.6804,60.009895,United-States,<=50K
64.05148,Private,159756.62,HS-grad,8.998817,Married-civ-spouse,Transport-moving,Husband,White,Male,10600.382,-0.18672745,39.99307,United-States,<=50K
62.05561,Self-emp-not-inc,82284.81,HS-grad,8.998716,Married-civ-spouse,Craft-repair,Husband,White,Male,10587.958,-0.21104996,39.99163,United-States,<=50K
40.9961,Private,178102.9,Doctorate,15.998696,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.5560126,2051.1287,60.01117,United-States,<=50K
54.979347,Local-gov,176182.11,Masters,14.000443,Married-civ-spouse,Prof-specialty,Wife,White,Female,6.4582343,2269.2344,40.003864,United-States,<=50K
43.990055,State-gov,107395.125,Doctorate,15.996783,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013.725,-0.26337233,60.040188,United-States,<=50K
67.073746,Private,72706.18,Some-college,10.000405,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10591.829,-0.13048355,14.959376,United-States,<=50K
52.01802,Federal-gov,192538.0,Masters,14.001306,Married-civ-spouse,Exec-managerial,Husband,White,Male,5005.6006,-0.20550339,39.993652,United-States,<=50K
43.0001,Self-emp-inc,188523.42,Masters,14.005236,Married-civ-spouse,Exec-managerial,Husband,White,Male,5024.95,-0.21358292,45.00118,United-States,<=50K
67.0184,Private,227185.38,Masters,14.002092,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.5442939,2458.9802,39.99806,United-States,<=50K
42.999603,Federal-gov,190095.05,Prof-school,14.995478,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.485125,-0.24950974,59.986713,United-States,<=50K
62.070652,Self-emp-inc,234810.89,Bachelors,13.001881,Married-civ-spouse,Exec-managerial,Husband,White,Male,5039.6855,-0.22017471,50.022728,United-States,<=50K
50.996502,Federal-gov,163825.02,Bachelors,12.997465,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.0758233,1901.7572,39.992588,United-States,<=50K
46.997936,Self-emp-inc,84952.96,Doctorate,16.001501,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.42921677,-0.23045151,50.015194,United-States,<=50K
20.00079,Private,325083.53,12th,7.99539,Never-married,Other-service,Own-child,Black,Male,-4.9250665,-0.16206925,35.03134,United-States,>50K
32.991535,Private,224321.38,7th-8th,3.995031,Never-married,Farming-fishing,Not-in-family,White,Male,-7.5741143,-0.16288559,39.98136,Mexico,>50K
77.05436,Self-emp-not-inc,73047.34,7th-8th,4.0084276,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-11.707781,-0.2934703,19.944096,Italy,>50K
21.976843,Private,127741.21,Some-college,9.998539,Never-married,Other-service,Own-child,White,Male,-3.6320977,-0.17172043,32.025692,United-States,>50K
21.971922,Private,52510.938,Some-college,10.000439,Never-married,Prof-specialty,Own-child,White,Male,-3.964007,-0.07610886,14.977227,United-States,>50K
18.997782,Private,323508.72,7th-8th,3.993726,Never-married,Other-service,Not-in-family,White,Male,-5.240496,-0.24616806,59.974537,United-States,>50K
24.016748,Private,82907.28,HS-grad,8.999,Separated,Other-service,Unmarried,White,Female,-0.9615654,-0.1270961,50.02493,Portugal,>50K
25.985157,Private,153058.86,HS-grad,8.997299,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0.011457067,-0.18873398,80.10972,?,>50K
25.987862,Self-emp-not-inc,68527.62,HS-grad,8.997888,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,-5.7380548,-0.2349376,50.00989,United-States,>50K
27.98938,Private,150085.64,9th,4.9948587,Never-married,Craft-repair,Not-in-family,White,Male,-2.5864434,-0.18662827,50.01387,?,>50K
66.05553,Self-emp-not-inc,58210.203,11th,6.992844,Divorced,Other-service,Not-in-family,White,Female,-6.325701,-0.23575394,39.99066,United-States,>50K
73.06481,?,139089.17,HS-grad,8.998023,Widowed,?,Not-in-family,White,Female,-6.2241387,-0.13932602,22.004002,United-States,>50K
26.96999,Local-gov,229192.36,Some-college,9.998379,Never-married,Protective-serv,Own-child,White,Female,-0.7263359,-0.27077284,39.994225,United-States,>50K
61.01737,State-gov,159975.11,11th,6.9933553,Widowed,Other-service,Unmarried,White,Female,-6.1007257,-0.031148836,32.00815,United-States,>50K
22.990826,Local-gov,197970.77,Some-college,9.999071,Never-married,Protective-serv,Own-child,White,Male,0.3122383,-0.27999678,39.996704,United-States,>50K
21.974174,Private,185702.72,Some-college,9.998465,Never-married,Sales,Not-in-family,White,Male,-4.047747,-0.16049759,25.013618,United-States,>50K
