age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.139698,Private,186031.77,HS-grad,9.520052,Never-married,Craft-repair,Not-in-family,White,Male,4.3193183,0.045213774,35.627857,United-States,<=50K
36.27956,Private,214599.86,Some-college,9.596282,Never-married,Craft-repair,Not-in-family,White,Male,4.8592353,0.027292326,39.225273,China,<=50K
44.81553,Private,171233.34,Some-college,10.825487,Married-civ-spouse,Craft-repair,Husband,White,Male,4.6026435,0.0021611012,45.219486,United-States,<=50K
42.681553,Private,214297.98,7th-8th,3.7938268,Married-civ-spouse,Craft-repair,Husband,White,Male,4.2134833,-0.010023042,38.45736,United-States,<=50K
37.754673,Private,178146.14,Assoc-voc,12.850429,Never-married,Craft-repair,Not-in-family,White,Male,4.973249,0.029726103,40.378628,United-States,<=50K
32.076347,Private,182445.33,Some-college,9.615226,Never-married,Craft-repair,Not-in-family,Black,Male,4.6039863,0.07306869,37.556824,United-States,<=50K
39.20491,?,189486.72,Some-college,8.862336,Never-married,?,Not-in-family,White,Male,4.5745673,0.07689102,31.357113,United-States,<=50K
35.91529,Self-emp-inc,181330.27,Some-college,9.743234,Never-married,Craft-repair,Not-in-family,White,Male,5.0884833,0.01677902,38.36826,United-States,<=50K
40.55074,Private,183780.86,HS-grad,9.03232,Married-civ-spouse,Craft-repair,Husband,White,Male,4.331037,0.0021611012,43.17456,United-States,<=50K
37.015125,Private,162746.69,Some-college,10.434119,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2.1662421,-0.014944001,39.374233,Philippines,<=50K
39.011868,Private,185933.12,Some-college,9.982908,Never-married,Craft-repair,Not-in-family,White,Male,1.7046944,1795.8411,40.541462,United-States,<=50K
31.377867,Private,185165.81,HS-grad,9.616357,Never-married,Handlers-cleaners,Not-in-family,White,Male,4.395002,0.036607817,38.209778,United-States,<=50K
41.510246,Private,176691.67,HS-grad,9.440222,Divorced,Craft-repair,Not-in-family,White,Female,4.718,0.004259185,40.02719,United-States,<=50K
32.86554,Private,481172.97,HS-grad,9.539625,Never-married,Craft-repair,Not-in-family,White,Male,4.220075,0.094476774,40.264286,United-States,<=50K
