age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40.55074,Private,183780.86,HS-grad,9.03232,Married-civ-spouse,Craft-repair,Husband,White,Male,4.331037,0.0021611012,43.17456,United-States,<=50K
35.91529,Self-emp-inc,181330.27,Some-college,9.743234,Never-married,Craft-repair,Not-in-family,White,Male,5.0884833,0.01677902,38.36826,United-States,<=50K
23.546364,Private,189669.33,HS-grad,9.561788,Never-married,Craft-repair,Own-child,White,Male,4.706159,0.057016447,32.347553,United-States,<=50K
34.153297,Private,180247.58,Assoc-voc,12.918824,Never-married,Craft-repair,Not-in-family,White,Male,4.7558417,0.050607756,39.352375,United-States,<=50K
33.554386,Private,151193.25,HS-grad,8.922391,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,4.4722724,0.07737167,39.21658,United-States,<=50K
31.377867,Private,185165.81,HS-grad,9.616357,Never-married,Handlers-cleaners,Not-in-family,White,Male,4.395002,0.036607817,38.209778,United-States,<=50K
44.548393,Private,222011.39,7th-8th,3.2581518,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0992255,-0.03033249,38.41919,United-States,<=50K
41.973206,Private,174308.52,HS-grad,9.355965,Divorced,Craft-repair,Not-in-family,White,Female,4.76341,-0.0023326122,39.997578,United-States,<=50K
45.832752,Self-emp-not-inc,168536.17,HS-grad,9.485165,Married-civ-spouse,Craft-repair,Husband,White,Male,4.718,-0.0045298776,42.51772,United-States,<=50K
28.57778,Private,182605.39,HS-grad,9.480826,Never-married,Craft-repair,Not-in-family,White,Male,3.921125,0.030115202,38.71085,United-States,<=50K
44.779045,Private,172296.7,Bachelors,12.3305235,Married-civ-spouse,Craft-repair,Husband,White,Male,4.6461005,-0.0055369576,39.901783,United-States,<=50K
52.84043,?,188796.16,HS-grad,8.29493,Married-civ-spouse,?,Not-in-family,White,Male,3.8213935,0.041437224,30.72667,United-States,<=50K
43.25745,Private,174945.23,Assoc-voc,12.746239,Divorced,Exec-managerial,Not-in-family,White,Female,5.148786,-0.00028030496,41.941788,United-States,<=50K
32.86554,Private,481172.97,HS-grad,9.539625,Never-married,Craft-repair,Not-in-family,White,Male,4.220075,0.094476774,40.264286,United-States,<=50K
38.58806,Private,198981.73,HS-grad,9.564414,Separated,Craft-repair,Unmarried,White,Female,4.304548,-0.052167818,38.81491,United-States,<=50K
25.873312,Private,179210.3,11th,6.9198427,Never-married,Craft-repair,Own-child,White,Male,4.578962,-0.026700899,29.80858,United-States,<=50K
39.11493,Private,175893.53,Some-college,10.367508,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,3719.5842,-0.03955643,41.39741,United-States,<=50K
58.89693,Private,173756.55,HS-grad,8.8981,Widowed,Craft-repair,Not-in-family,White,Female,3.8220038,-0.03301041,32.966118,United-States,<=50K
29.617311,Private,182604.89,Bachelors,13.001353,Never-married,Exec-managerial,Not-in-family,White,Male,4.213239,0.019838408,39.71009,United-States,<=50K
39.40478,Private,178966.45,Some-college,9.609115,Married-civ-spouse,Craft-repair,Wife,White,Female,3.7088447,-0.02139847,35.71723,United-States,<=50K
37.015125,Private,162746.69,Some-college,10.434119,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2.1662421,-0.014944001,39.374233,Philippines,<=50K
39.011868,Private,185933.12,Some-college,9.982908,Never-married,Craft-repair,Not-in-family,White,Male,1.7046944,1795.8411,40.541462,United-States,<=50K
35.911316,Private,236381.52,HS-grad,9.354662,Never-married,Craft-repair,Not-in-family,White,Male,5.0331855,0.008462981,38.646408,Mexico,<=50K
38.470867,Private,196945.0,9th,5.0024643,Married-civ-spouse,Craft-repair,Husband,White,Male,4.573835,0.042917326,38.54325,United-States,<=50K
31.377878,Private,197263.8,Some-college,9.943829,Never-married,Craft-repair,Own-child,Black,Female,4.641828,0.06546982,36.77284,United-States,<=50K
40.53886,Private,178161.69,Some-college,9.790078,Married-civ-spouse,Craft-repair,Husband,White,Male,3.3237128,0.055772856,81.104294,United-States,<=50K
38.211193,Private,187021.44,HS-grad,9.802211,Never-married,Craft-repair,Not-in-family,White,Male,4.1771064,0.046213225,40.209675,Portugal,<=50K
35.126423,Private,208097.08,Some-college,9.755435,Never-married,Craft-repair,Not-in-family,White,Male,5.106794,0.036226347,39.181705,?,<=50K
25.268698,?,190191.03,Some-college,9.440784,Never-married,?,Own-child,White,Male,5.351545,0.11191757,31.999754,United-States,<=50K
38.427883,Private,192574.61,Some-college,10.002084,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,4.471662,0.039667204,40.226006,United-States,<=50K
45.069588,Private,198405.0,Bachelors,12.012336,Married-civ-spouse,Exec-managerial,Husband,White,Male,8798.204,-0.03687851,46.223007,United-States,>50K
44.728153,Private,178603.22,Some-college,9.206835,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0004706,0.0076542655,45.6997,United-States,>50K
42.44608,Private,178894.08,Some-college,12.091536,Married-civ-spouse,Exec-managerial,Own-child,White,Female,-0.3233818,2098.5896,42.26425,United-States,>50K
43.96431,Private,190963.02,Some-college,11.385163,Never-married,Exec-managerial,Not-in-family,White,Male,4.4114814,-0.0013789377,45.835335,United-States,>50K
44.69163,Private,172189.81,HS-grad,8.6853285,Married-civ-spouse,Craft-repair,Husband,White,Male,4.5075507,-0.009168549,44.233917,United-States,>50K
44.835117,Private,186162.72,Some-college,10.950276,Married-civ-spouse,Craft-repair,Husband,White,Male,4.1352363,1929.6206,46.235474,United-States,>50K
45.2197,Private,192574.2,Prof-school,13.818148,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.5793632,1990.434,49.409508,United-States,>50K
40.388836,Private,497826.53,Some-college,10.395149,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.7638984,0.14328201,44.202675,United-States,>50K
39.454437,Private,173413.64,Assoc-voc,13.2304,Married-civ-spouse,Prof-specialty,Wife,White,Female,5.252912,-0.017049715,38.86077,United-States,>50K
43.73433,Private,203950.98,Some-college,11.234197,Married-civ-spouse,Craft-repair,Husband,White,Male,3.3296943,0.013292388,45.678013,?,>50K
47.009056,Private,185904.25,Some-college,10.872018,Married-civ-spouse,Tech-support,Husband,White,Male,5.027204,0.0315419,41.770824,United-States,>50K
46.123703,Self-emp-inc,172923.08,Prof-school,14.162266,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.6113105,0.015344695,47.24611,United-States,>50K
47.737293,Private,178292.83,Prof-school,13.657977,Married-civ-spouse,Prof-specialty,Husband,White,Male,10004.771,-0.022451326,47.200333,United-States,>50K
41.457104,Private,187865.55,Some-college,10.343745,Married-civ-spouse,Exec-managerial,Wife,White,Female,5.2972236,-0.010267182,36.42274,United-States,>50K
43.21887,Private,185033.42,Some-college,11.167464,Married-civ-spouse,Craft-repair,Husband,Black,Male,3.8144355,0.042963102,43.77738,United-States,>50K
46.518112,Private,185075.84,Prof-school,13.054275,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996.12,-0.011793061,50.723766,United-States,>50K
46.8654,Self-emp-not-inc,183741.47,HS-grad,9.406344,Married-civ-spouse,Craft-repair,Husband,White,Male,4.4987617,-0.0026225292,49.080666,United-States,>50K
42.345062,Private,176785.0,Some-college,11.412907,Married-civ-spouse,Exec-managerial,Wife,White,Female,8533.628,-0.05718796,37.9827,United-States,>50K
42.326664,Private,174169.42,11th,12.842225,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1.3935372,-0.010984345,44.017715,Philippines,>50K
41.938004,Private,181355.38,Bachelors,12.992263,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.311506,-0.014181062,45.97521,United-States,>50K
44.918713,Self-emp-inc,179130.22,Bachelors,12.930417,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.7888007,-0.013082429,46.431545,United-States,>50K
41.924114,Local-gov,189047.81,Some-college,10.110587,Married-civ-spouse,Protective-serv,Husband,White,Male,5.3526435,0.0056477347,45.320988,United-States,>50K
45.18811,Private,187507.31,HS-grad,9.6772785,Married-civ-spouse,Craft-repair,Husband,White,Male,7248.188,-0.036069795,43.759144,United-States,>50K
43.38027,Private,189264.1,Masters,13.73981,Never-married,Prof-specialty,Not-in-family,White,Male,5.190046,0.022226408,47.701157,United-States,>50K
44.18964,Private,185086.55,Some-college,12.014844,Never-married,Exec-managerial,Not-in-family,White,Male,12077.306,-0.02416794,44.836853,United-States,>50K
43.58987,Private,185673.02,Masters,12.871299,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.874372,0.015298919,45.779514,United-States,>50K
41.410706,Private,173381.6,Some-college,10.894124,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.938703,0.03679855,87.27877,United-States,>50K
47.737778,Private,185229.55,Doctorate,16.0015,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.805158,-0.0146617135,47.16159,United-States,>50K
43.51179,Private,191406.58,Some-college,11.942737,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.0350165,0.029588774,45.3308,Portugal,>50K
45.742188,Federal-gov,191893.2,Some-college,11.233737,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.908674,-0.012319489,42.86054,United-States,>50K
