age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.61504,Private,185679.48,Bachelors,12.646276,Never-married,Sales,Own-child,White,Male,-2.5761895,-0.25395766,35.94246,United-States,<=50K
38.943855,Private,178188.77,HS-grad,9.746168,Married-civ-spouse,Sales,Wife,White,Female,2.738996,-0.28606978,34.65656,United-States,<=50K
44.926544,Private,185446.33,Some-college,10.604921,Divorced,Sales,Not-in-family,White,Female,-1.9702324,-0.2415828,40.071934,United-States,<=50K
30.47709,Private,192075.36,HS-grad,9.32668,Never-married,Adm-clerical,Not-in-family,White,Female,-0.3044609,-0.2857341,38.88276,United-States,<=50K
25.519413,Private,193550.52,HS-grad,9.063155,Never-married,Sales,Own-child,White,Male,-1.5791191,-0.24927323,38.741997,United-States,<=50K
41.46592,Private,173737.69,HS-grad,9.312543,Married-civ-spouse,Sales,Husband,White,Male,1.3466622,-0.3061351,60.24306,United-States,<=50K
42.609562,Private,181192.0,Bachelors,13.105268,Married-civ-spouse,Sales,Husband,White,Male,0.22215043,-0.2926158,41.9121,United-States,<=50K
32.861057,Private,181531.11,HS-grad,9.698317,Never-married,Sales,Not-in-family,White,Male,-0.29103318,-0.29012862,62.979317,United-States,<=50K
62.74282,Private,170479.77,HS-grad,8.710882,Widowed,Sales,Not-in-family,White,Female,-2.2986016,-0.08604996,29.107466,United-States,<=50K
41.60352,Private,193146.6,HS-grad,8.430403,Married-civ-spouse,Craft-repair,Husband,White,Male,0.13218461,-0.2487468,39.43962,United-States,<=50K
20.379,Private,189594.28,11th,6.735828,Never-married,Sales,Own-child,White,Male,-3.3518243,-0.076398775,24.629717,United-States,<=50K
41.026157,Private,183070.89,Some-college,10.1284895,Divorced,Adm-clerical,Unmarried,White,Female,-0.23097457,-0.3718852,40.15554,United-States,<=50K
30.970762,Private,197963.2,Bachelors,12.775709,Never-married,Exec-managerial,Not-in-family,White,Male,-2.363665,-0.26504317,40.385464,United-States,<=50K
21.906118,Private,191483.5,Some-college,9.927223,Never-married,Sales,Own-child,White,Female,-1.9038261,-0.19069473,23.825178,United-States,<=50K
44.14607,Self-emp-not-inc,129060.05,HS-grad,9.426168,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.6399101,-0.3208522,60.65094,United-States,<=50K
34.652287,Private,183386.3,Bachelors,13.077644,Never-married,Prof-specialty,Not-in-family,White,Male,-0.98475873,-0.2755107,42.49439,United-States,<=50K
43.52046,Private,193735.98,HS-grad,8.623288,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.2531563,-0.22070114,39.010414,United-States,<=50K
28.793116,Private,190166.6,HS-grad,9.17415,Never-married,Other-service,Not-in-family,White,Male,-2.0339532,-0.23727982,37.343624,United-States,<=50K
