Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.1704755,73.643616,0.14616479,6.907654,21.311796,792.3336,0.0085824095,0.030131182,-0.003173627,0.0019312525,May,1,1,6,2,Returning_Visitor,False,False
4.879892,155.24805,4.0346975,922.9166,103.485176,5294.103,0.006646398,0.024344075,1.9676218,0.0048333765,Nov,2,2,1,2,Returning_Visitor,False,False
2.6211383,72.50164,0.06395156,3.178238,17.386393,642.35657,0.0015072745,0.018719666,-0.041763104,0.00065825385,Mar,2,2,1,2,New_Visitor,False,False
1.5469228,46.075966,0.06777344,2.5566082,20.009697,788.0957,0.012608766,0.03347253,-0.015322007,0.0041952343,May,3,2,1,1,Returning_Visitor,False,False
0.8474685,23.034561,0.0071347733,0.8913707,16.60687,655.4291,0.04193851,0.068971224,-0.037793435,0.02291792,May,3,2,1,13,Returning_Visitor,False,False
0.9987328,20.184956,0.053681858,1.6395816,19.881609,675.16345,0.011251008,0.037457023,-0.016255654,0.3155671,May,2,2,1,4,Returning_Visitor,False,False
1.4361937,30.077595,0.016726173,1.9156016,25.393002,976.3487,0.0058430913,0.03064031,-0.013115682,0.0056434707,May,2,2,1,2,Returning_Visitor,False,False
1.6372739,44.669598,0.07209394,2.6932278,21.344168,806.5477,0.008559741,0.030610701,-0.015629567,-0.00024304664,May,1,1,1,2,Returning_Visitor,False,False
8.497356,290.34665,1.5825516,65.95865,95.07322,4035.9011,0.0042896024,0.020320062,5.3775697,0.0019132519,May,2,2,1,2,Returning_Visitor,False,False
0.052543767,1.2034602,-0.0019135695,-0.071844175,3.466372,78.81343,0.17574264,0.18384157,-0.01674489,0.019958178,May,2,2,1,1,Returning_Visitor,False,False
1.7403033,44.65415,0.1334561,4.0364265,24.312511,902.7132,0.011117853,0.03353133,-0.007909097,0.009388558,May,2,2,6,2,Returning_Visitor,False,False
1.4539626,37.786186,0.047778316,3.9801579,25.258,909.7604,0.0075714984,0.033754777,0.3092787,0.02124975,May,2,6,1,2,Returning_Visitor,False,False
1.6310796,37.360672,0.039812185,1.9831561,25.347544,928.76984,0.0061760056,0.029929684,-0.024932183,0.012752588,May,2,2,3,2,Returning_Visitor,False,False
2.3962417,68.40221,0.26001438,10.037157,26.519611,1185.7074,0.008637331,0.029919062,-0.007999696,0.011706169,May,3,2,8,2,Returning_Visitor,False,False
1.2805421,20.919235,0.011869349,1.0326022,24.216618,922.9172,0.0043029166,0.028391268,-0.023987569,0.009086209,May,4,1,1,2,Returning_Visitor,False,False
1.4262869,35.807617,0.05251769,1.8325175,23.057814,920.63763,0.0054149306,0.029738152,-0.0035698786,0.013367689,May,2,4,1,2,Returning_Visitor,False,False
3.985343,90.40362,0.3191297,8.784018,12.69615,432.69165,0.0029723586,0.02268649,-0.0055787936,0.003594483,Oct,2,2,1,5,New_Visitor,False,False
0.12909305,1.3867106,-0.0012265068,-0.145979,2.908463,55.555492,0.18122622,0.18662862,-0.016828813,0.005998595,May,1,1,1,4,Returning_Visitor,False,False
1.553052,58.620186,0.000587501,0.468481,18.989574,659.45404,0.009400385,0.03292689,-0.002983369,0.014317057,May,1,8,1,1,Returning_Visitor,False,False
2.0525036,53.15999,0.10417373,3.3244762,27.726532,1145.2737,0.008314536,0.03231843,0.013580047,-0.0007134092,Mar,2,2,1,1,Returning_Visitor,False,False
1.7552872,42.241493,0.1867968,7.2982464,32.216972,1320.6959,0.0051952074,0.02973728,0.2888386,-0.00089581433,May,2,2,1,1,Returning_Visitor,True,False
2.482616,78.689896,0.024509259,0.9347324,12.8107815,441.5205,0.0024875065,0.022001356,-0.034458436,0.00013264516,Nov,1,1,1,2,New_Visitor,False,False
1.6454283,52.03462,0.06122873,0.902502,10.5707855,559.3337,0.018774278,0.04688176,-0.061878003,-0.0010742334,Dec,8,13,9,20,Other,False,False
7.6567755,263.94467,2.3163283,112.00189,53.46188,2087.2603,0.009044091,0.02177506,4.2391434,0.0025640714,Nov,3,2,1,2,Returning_Visitor,False,False
