X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
319409.6,1,1,1,42.837425,1,-2,-1,-1,-1,-1,-6787.3984,-2937.0247,35424.53,-15457.754,1713.8789,-5442.079,4910.0264,21119.3,-2551.127,-1431.5151,3471.3281,3075.2737,0
71634.51,1,2,1,31.646496,2,0,0,0,0,0,31472.697,22281.074,36232.797,19926.654,22409.605,6522.8896,4074.9326,2966.7751,4018.0364,1736.9736,-1607.9982,2215.3027,1
297686.94,1,1,1,40.18774,0,-1,-1,0,-2,-1,196665.11,232184.64,99713.586,168946.84,291649.28,213827.17,8075.6895,19385.629,17625.264,9184.645,-416.4411,4347.347,0
389415.0,1,2,1,36.182697,1,2,0,0,0,0,305642.8,258388.97,112701.914,179829.84,272067.8,199644.31,7614.5425,16522.656,17282.12,11976.766,1904.0917,39011.55,0
402622.2,1,1,1,37.002937,0,0,0,-1,0,0,330094.9,267593.22,82067.234,188520.06,222514.6,223443.47,11459.803,5983.4272,102388.63,21507.807,1658.6473,32269.965,1
88695.27,1,2,2,34.1065,1,2,0,0,0,-2,22049.791,26339.53,32946.992,21173.287,13729.15,-11337.485,4215.8647,5191.113,1479.1503,-1624.1099,1373.7323,2043.3555,1
256482.31,1,1,2,34.706257,1,2,2,2,2,2,20942.648,23000.04,41993.277,26780.553,19361.412,26908.332,4219.9863,4812.522,-1573.514,-557.521,2648.1973,4440.294,1
403352.72,1,1,2,41.893692,-2,-2,-2,-2,-2,-2,302755.84,239369.9,97511.305,171600.2,166151.28,137337.03,6362.9487,11360.323,11333.29,3104.2805,3503.95,4457.5435,1
342636.38,1,2,2,35.855797,1,-1,-1,2,2,0,344162.53,241520.88,113927.23,173852.28,-123293.85,193270.67,8138.9087,9520.161,-8955.066,5741.9395,5929.237,96784.766,1
340895.1,1,1,1,40.748867,0,2,2,-2,-2,-1,-15441.996,35734.59,40129.66,-4032.7856,-7194.035,2454.3,4730.4297,7009.9,-867.52386,-243.69676,-1379.8688,2184.1218,1
235776.8,1,3,1,39.569687,0,0,0,0,0,0,197427.44,238209.47,100508.67,-116279.25,286678.75,178493.33,6625.5366,276.33884,15033.446,53721.758,-6258.8125,16007.093,0
141693.7,1,2,2,34.662083,2,0,0,2,2,2,110528.414,136155.03,100578.23,113898.43,150282.64,163930.06,5037.069,12518.319,4406.751,2480.3218,8298.382,7076.6284,0
321519.06,1,1,2,40.779537,2,0,0,2,0,0,211566.22,215332.92,95071.2,164519.31,297970.22,198840.92,6679.8438,16488.066,3229.1663,8503.51,2793.3892,11909.016,1
145233.88,1,2,2,34.308315,2,2,-2,-2,-1,2,102448.984,524.93616,24101.965,-24065.352,203016.52,166515.33,2090.0225,1976.7039,3236.4373,28354.254,-188.7453,7008.3726,1
322081.78,1,1,2,34.386436,2,0,0,-1,0,0,226223.73,219340.56,42183.215,151725.3,253896.98,182834.88,5102.6865,5041.399,58230.3,4596.586,1793.4933,7640.6216,1
329806.34,1,1,1,35.91018,2,2,-2,-2,-2,-2,3126.1523,26259.516,34530.734,-14650.43,8296.555,-6538.04,3610.8403,4959.279,-631.80316,-70.70556,-936.9152,1302.0486,1
98276.92,1,2,1,33.848286,-1,-1,2,2,2,2,13005.434,8089.483,27002.182,10786.809,18137.26,12091.235,4780.925,3399.7554,2124.4917,-2658.4922,2248.9067,318.14645,1
318875.5,1,2,2,37.416477,-1,2,2,-1,0,-1,358126.22,257216.0,109014.36,174360.98,312317.75,179476.67,6932.0815,2649.3694,6425.7256,7668.392,52154.246,12806.536,1
99452.586,1,1,2,31.166862,2,2,-2,-2,-2,-2,92010.46,32466.727,32175.605,-8586.078,8234.672,-96488.76,4567.284,3247.8,-3055.6787,-753.8579,-549.98016,110363.45,0
168094.55,1,1,1,38.659225,0,2,2,0,0,2,99475.766,148180.08,98806.984,114764.71,185386.73,186051.28,4866.8823,5642.473,4919.038,19820.885,-452.8664,10489.662,1
71173.4,1,1,1,30.928331,2,0,0,0,0,0,32645.645,34551.92,44943.21,40197.277,26356.104,30549.854,3644.451,3571.8462,3217.3716,1708.2551,-2030.899,2053.2441,1
241154.11,1,2,2,34.59704,2,0,0,0,-2,-2,148020.39,185512.58,97288.02,-17569.55,18552.553,-5562.4814,6453.5786,6210.6636,-46.57268,-2004.0884,1929.7701,852.52246,1
247839.0,1,1,2,34.189754,2,-1,3,2,-1,-1,17768.86,-9965.302,15946.24,-22024.805,31718.367,-15943.325,5403.725,4321.0015,1152.3019,-1141.7593,4374.091,2204.853,0
214225.03,1,1,2,41.8672,2,0,0,0,0,0,299963.0,254494.7,110468.55,178403.05,34131.094,154430.58,7312.743,8730.347,14021.419,9592.707,65312.918,109269.29,0
362672.66,1,2,1,38.68439,1,2,0,0,0,0,275962.12,241236.44,97384.53,165842.33,265639.22,135046.77,6194.335,13752.956,33001.445,2827.45,2012.9435,32790.715,0
102842.37,1,2,1,42.49432,1,-1,3,2,-1,2,21809.102,-1591.8099,20321.223,13248.033,24761.238,3475.6985,5042.6714,4921.768,1754.5773,-2138.1929,3967.8625,4988.0146,1
177206.72,1,4,2,33.810944,2,0,0,0,-2,-2,126951.625,165634.16,97691.625,-12012.352,9674.381,-1501.1414,5092.9414,5261.998,-1827.8177,-2233.397,2306.8223,227.8945,1
312645.53,1,3,1,42.521008,2,0,0,0,0,-1,225145.55,199172.05,93960.74,33213.695,46999.074,139769.08,6533.34,6460.622,3947.3186,4666.615,65837.63,74475.01,1
93914.18,1,3,1,40.531246,2,2,2,2,0,-1,86882.29,107201.71,103899.32,95562.36,18491.63,-10490.927,4495.934,6965.6753,1618.3937,2492.6318,1503.3759,622.9341,1
83319.305,1,2,2,32.174248,2,2,2,0,0,0,88746.9,78155.266,81047.92,88120.32,94196.36,119892.055,3911.9246,3504.5918,6928.6245,4368.0234,2748.0693,905.8086,1
259153.03,1,2,1,37.58103,1,2,2,2,2,-2,165267.98,206111.08,102895.79,146282.17,219640.52,182969.19,3956.745,13822.6,2354.232,6612.272,1052.982,11028.826,0
79882.24,1,1,2,33.215733,1,2,0,0,2,2,7169.59,29306.717,33744.71,3335.9565,16401.969,40197.457,2919.8318,3923.629,3065.0593,-1479.0435,28199.828,1593.9202,1
86343.56,1,1,2,34.16956,1,2,2,0,0,-2,22155.334,21985.355,36483.316,15380.992,11798.58,-5938.9033,3930.3062,4481.57,2908.195,-1803.5664,1056.5453,1979.419,1
91242.07,1,3,2,34.569874,1,-1,3,2,2,-2,13917.027,9107.948,28399.254,-15476.543,22403.705,-15907.782,4054.8806,4767.687,1740.3927,-663.2256,2278.8167,6459.2935,0
124977.22,1,2,1,39.09931,1,2,3,2,-1,2,62191.47,37707.758,68582.125,64984.79,57634.984,70007.05,5204.1426,5063.8706,6438.061,-1691.8828,3611.85,4110.3804,1
388909.8,1,1,1,37.238873,2,0,0,2,2,2,8568.871,9939.562,99559.68,100512.914,108821.41,166735.3,5774.9077,91771.35,-342.12054,7083.279,1358.454,11984.653,1
320139.4,1,1,2,34.379063,-1,-1,3,2,2,2,217485.5,193660.4,93236.734,157710.77,279100.44,183790.25,5469.623,5944.1973,11385.54,6535.4697,6018.946,12915.946,1
89819.7,1,2,2,32.300934,2,0,0,2,2,-1,25409.676,10401.444,21620.805,-3941.4106,38392.863,99124.68,4342.065,1267.3667,2372.2903,7424.7925,63231.695,-172.45609,1
80808.66,1,3,1,39.623055,-2,-2,-2,-2,-2,-2,4265.371,6680.487,23913.709,-17365.0,8616.143,-3771.743,4252.8184,3584.4636,-303.56097,-563.4038,114.68781,-208.3345,0
67629.53,1,1,2,40.75019,0,2,0,0,-2,-2,61127.824,67859.16,72554.125,-10250.496,7670.039,-6128.2393,2708.3027,4787.968,-47.765553,104.63819,-2311.6033,1402.054,1
123395.74,1,1,2,34.179214,2,2,3,2,-1,2,29893.025,90164.0,93169.0,84377.91,64628.758,106155.36,22847.857,7735.5576,3777.6694,-385.32812,4203.867,5898.5503,0
228205.42,1,2,1,33.054157,2,2,2,-2,-2,7,-13947.3125,20513.943,30690.023,-6868.266,-4320.926,1298.4602,5583.1973,6056.541,-993.14594,-1346.8198,-146.21942,1549.0212,1
78076.875,1,3,1,40.566647,0,0,2,2,2,2,9719.344,15175.796,34003.234,5246.566,21316.97,17819.13,4534.888,295.55856,1542.195,-2526.401,-487.94305,-1798.5288,1
362393.2,1,1,1,40.54337,-1,-1,2,0,0,-1,220502.53,225259.4,96718.84,163416.7,293969.8,-8897.103,5145.061,7248.3037,1544.6,-216.58934,2156.9504,9399.667,1
69985.05,1,3,1,42.098568,2,2,-2,-2,-2,7,-6731.047,23766.87,35475.363,-8762.41,556.9141,-6785.5557,4521.395,6975.666,870.3111,711.83105,-1100.924,1772.4419,1
450039.56,1,2,2,40.18061,1,-1,3,-1,-1,-1,13726.461,226756.36,88775.46,172811.78,-152964.08,253326.47,-54203.074,16274.468,-2766.1758,11561.084,26778.725,29485.39,0
240038.64,1,2,2,32.116898,2,0,0,0,2,0,10750.957,10762.038,23665.436,-11193.6875,24972.402,2211.6047,5205.7085,2455.5,3319.4363,-1512.896,-2.5480273,920.53174,1
76347.97,1,2,1,35.491364,1,2,0,0,2,0,45681.453,38061.54,51087.73,63149.0,36941.902,50177.2,3574.6394,4797.1675,4898.545,32.48194,-654.55585,3329.9954,0
220427.42,1,2,1,37.817234,0,2,2,2,2,0,110383.2,161226.86,106492.74,120337.5,144391.7,164469.53,3551.805,6721.0825,13348.669,248.17531,-188.14862,7540.3286,1
115886.88,1,2,1,38.1532,2,-1,0,0,0,0,142255.92,182629.95,97340.52,138977.22,49484.277,8432.015,24251.258,11966.531,10560.638,488.4204,1881.7157,7132.3027,1
200233.06,1,2,1,35.97281,2,2,2,0,0,0,69221.0,61156.38,64142.387,44780.004,16845.402,18380.273,5424.1553,5478.6597,-4740.701,-1693.6724,1607.0519,108920.9,0
87826.94,1,2,2,37.340496,1,2,2,-2,-1,2,10972.855,14114.671,32800.258,14648.67,18923.521,13921.974,5076.6406,3330.287,-8.398366,-2531.1826,1270.6405,437.00778,0
129415.94,1,1,2,32.2183,2,-1,0,0,-2,-1,8480.746,13242.894,28069.494,-10881.91,14583.744,-512.7156,5244.6865,3997.1086,90.302315,-2562.3184,1539.5895,1456.6443,1
370077.53,1,1,1,34.862923,1,2,2,2,0,0,217125.83,221294.81,101483.516,122835.76,171785.78,149017.38,5230.6074,94204.15,1717.4025,5818.8496,2198.9202,11011.966,1
231420.92,1,1,2,36.338753,2,2,2,0,0,0,90715.69,113467.61,95397.47,94331.89,84477.016,133256.62,5000.166,4354.212,5020.4556,3264.4553,1645.1388,5956.1987,1
103430.7,1,2,2,34.13479,2,2,0,0,0,-1,178214.72,184510.12,106606.59,130518.38,225898.45,155692.47,3508.8027,4309.5693,7594.3467,5149.058,64639.887,7596.5396,0
204318.52,1,2,1,38.65537,1,2,2,0,0,0,231350.16,231049.33,97289.39,160840.16,288280.16,192118.47,4729.042,1697.7075,14469.723,33316.82,-1926.1652,7206.4414,0
189344.1,1,3,1,36.607906,2,0,0,-2,-2,-2,145804.48,77311.92,37421.21,-18215.7,8607.223,-5601.79,4424.426,5621.7046,1329.4183,181.13136,-200.5954,-666.9165,1
168676.19,1,1,1,42.61744,0,-1,3,2,2,2,99392.43,122792.55,103695.33,101406.14,86261.32,130689.95,4652.1855,7091.7637,5442.687,2725.2266,2776.0144,5540.4897,1
292183.8,1,2,1,38.91166,2,0,0,2,0,0,118775.17,139859.78,104719.06,102070.914,101346.836,115338.16,5622.6597,7208.703,2273.6296,2497.0378,3021.2124,4237.6704,1
369521.88,1,1,2,39.45036,1,2,2,-2,-2,-2,8861.801,21760.488,32852.348,-10730.391,6314.91,-661.0242,4218.665,5364.39,-1762.5721,-2038.9966,1692.9252,1179.8091,1
79108.12,1,2,2,40.404602,0,0,-1,2,2,2,13691.883,4819.0415,24254.58,-17763.844,28149.672,3793.3,4510.2827,391.7993,964.233,-1745.8291,86.206856,-1502.8296,1
317567.03,1,1,2,32.2068,2,0,0,0,0,0,216066.98,230609.28,96125.266,144134.84,235058.12,91529.27,6294.6533,8628.604,9701.234,4857.851,1147.7504,4337.316,1
294957.88,1,3,1,42.07633,2,0,-1,0,0,-1,-5030.332,-956.81384,18515.646,-24418.117,17312.06,-2592.5242,5250.876,4762.2905,709.6236,-268.59326,1168.2777,1190.8989,1
74134.086,1,3,1,42.163177,-1,2,2,2,-1,0,18556.299,20992.467,33446.457,-20457.043,50701.3,70707.06,1917.2493,3142.4475,2933.762,27639.613,-2222.6365,3434.8032,0
275112.6,1,1,2,35.787785,1,2,0,0,2,2,176155.22,188945.89,92236.91,153757.33,259782.23,192870.19,4388.8384,8115.4824,16130.512,5441.4487,1721.4852,22277.246,1
120380.414,1,2,2,32.60839,2,2,2,2,2,2,86789.58,85708.85,95654.08,82683.57,67897.76,96155.82,4015.2285,4439.2876,3929.0808,2084.653,2187.9644,1197.366,1
360983.78,1,2,1,41.89067,0,0,2,0,0,2,246045.83,232920.27,103028.28,181731.3,212699.22,240751.58,22734.316,4138.2324,14973.693,20313.66,65484.44,25413.355,0
89110.25,1,2,2,33.40745,2,2,2,2,-1,-1,33342.34,10311.913,27870.777,37968.6,32544.043,30071.893,5174.8135,3223.5466,5343.756,4468.0596,2175.4382,3412.5144,1
204142.58,1,1,2,32.736217,2,2,2,2,0,0,7644.586,19507.867,33091.13,-4960.3755,19415.95,4756.202,4331.529,4277.42,211.31892,5162.8345,567.3841,7476.304,0
