age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.82592,Private,185420.19,Assoc-voc,11.681313,Never-married,Prof-specialty,Not-in-family,White,Male,118.79167,-0.09313004,40.316704,United-States,<=50K
40.90118,Private,176157.78,HS-grad,10.229186,Married-civ-spouse,Farming-fishing,Husband,White,Male,151.66222,-0.09967606,45.299686,United-States,<=50K
33.45406,Private,237215.77,HS-grad,9.580391,Never-married,Machine-op-inspct,Unmarried,White,Male,97.36308,-0.07377426,39.182755,United-States,<=50K
26.293127,Private,200614.25,HS-grad,9.393916,Never-married,Adm-clerical,Not-in-family,White,Male,85.28801,-0.08158676,38.80818,United-States,<=50K
37.351246,Private,191302.77,HS-grad,10.095122,Never-married,Prof-specialty,Not-in-family,White,Male,89.83574,-0.005193635,38.50598,Haiti,<=50K
32.148697,Private,203582.77,HS-grad,8.902414,Never-married,Machine-op-inspct,Other-relative,White,Male,101.56169,-0.057119295,36.52748,United-States,<=50K
43.999706,Private,192848.97,9th,5.4006925,Divorced,Machine-op-inspct,Husband,White,Male,124.10112,-0.12258713,40.30197,United-States,<=50K
38.04779,Private,171336.89,HS-grad,9.448018,Never-married,Craft-repair,Not-in-family,White,Male,138.744,-0.08554642,67.822655,United-States,<=50K
30.28322,Private,189126.98,Bachelors,13.198524,Never-married,Prof-specialty,Not-in-family,White,Male,108.97356,0.045351103,36.756138,United-States,<=50K
48.455906,Private,181053.6,Bachelors,13.247498,Divorced,Prof-specialty,Not-in-family,White,Male,199.49107,-0.06835739,36.642677,United-States,<=50K
21.742405,Private,194100.12,Some-college,9.506105,Never-married,Prof-specialty,Own-child,White,Male,7.0018134,-0.12806503,21.713654,United-States,<=50K
38.939354,Private,253620.36,9th,3.744714,Divorced,Machine-op-inspct,Unmarried,White,Male,83.05888,-0.05631821,39.306797,Mexico,<=50K
22.004215,Private,187903.4,11th,6.5421824,Never-married,Machine-op-inspct,Own-child,White,Male,43.777203,-0.13603012,27.904303,United-States,<=50K
39.993652,Private,194560.27,HS-grad,9.272048,Married-civ-spouse,Craft-repair,Husband,White,Male,184.7407,-0.11745255,41.668667,United-States,<=50K
26.469067,Private,186482.98,HS-grad,9.434275,Never-married,Other-service,Not-in-family,White,Male,68.93199,-0.037862703,37.03453,United-States,<=50K
38.420605,Private,184007.6,HS-grad,9.908308,Never-married,Machine-op-inspct,Not-in-family,White,Male,-3.217791,1761.5726,40.863255,United-States,<=50K
40.94384,Private,183276.45,HS-grad,9.385567,Divorced,Adm-clerical,Not-in-family,White,Male,236.70622,-0.10640518,40.885952,United-States,<=50K
38.591446,Private,195761.84,HS-grad,10.267954,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,109.94493,-0.0668544,39.529972,United-States,<=50K
30.125818,?,185975.22,12th,9.495312,Never-married,?,Own-child,White,Male,51.03709,-0.11775772,34.300365,United-States,<=50K
40.421856,Private,181549.58,Bachelors,13.203174,Married-civ-spouse,Prof-specialty,Husband,White,Male,195.47728,-0.057126924,43.330997,United-States,<=50K
40.804058,Private,181433.22,HS-grad,9.34369,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,184.33775,-0.096952364,44.17133,United-States,<=50K
35.1873,Private,207293.44,HS-grad,10.863769,Never-married,Machine-op-inspct,Not-in-family,White,Male,91.7271,0.015062408,39.731865,?,<=50K
59.26649,Private,168516.58,HS-grad,9.295289,Widowed,Prof-specialty,Not-in-family,White,Female,144.21812,-0.04823105,32.35625,United-States,<=50K
30.34869,Private,196172.2,Bachelors,13.117194,Never-married,Exec-managerial,Not-in-family,White,Male,143.25853,0.11736496,42.018112,United-States,<=50K
35.71432,Private,195788.53,10th,5.808039,Never-married,Machine-op-inspct,Own-child,White,Male,86.824936,-0.1336879,35.246326,United-States,<=50K
60.086987,Private,177394.36,HS-grad,9.589951,Married-civ-spouse,Adm-clerical,Husband,White,Male,254.2459,-0.08024399,16.949642,United-States,<=50K
37.658344,Private,167962.7,HS-grad,9.381933,Married-civ-spouse,Prof-specialty,Wife,White,Female,235.36418,-0.10658066,34.990845,United-States,<=50K
37.59825,Self-emp-not-inc,189346.19,HS-grad,9.40924,Never-married,Prof-specialty,Not-in-family,White,Male,59.87254,-0.11083786,40.01058,United-States,<=50K
40.70742,Private,182227.42,HS-grad,9.345112,Divorced,Other-service,Not-in-family,White,Female,71.83562,-0.09700577,38.624023,United-States,<=50K
63.78723,Private,172712.84,7th-8th,5.072131,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,110.12334,-0.049688265,27.194775,United-States,<=50K
44.388493,Private,189956.25,HS-grad,9.392752,Married-civ-spouse,Craft-repair,Husband,White,Male,70.02397,-0.10748093,42.786655,United-States,>50K
42.097897,Private,206608.78,Bachelors,13.309468,Married-civ-spouse,Prof-specialty,Husband,White,Male,58.365948,-0.021993563,43.862717,United-States,>50K
44.4796,Private,206389.72,HS-grad,9.416874,Married-civ-spouse,Exec-managerial,Husband,White,Male,55.507183,-0.06805985,43.088013,United-States,>50K
44.138546,?,186528.84,HS-grad,9.527243,Married-civ-spouse,Sales,Husband,White,Male,156.61272,-0.12246506,55.449104,United-States,>50K
43.431625,Private,180564.36,Bachelors,13.308422,Married-civ-spouse,Exec-managerial,Husband,White,Male,16.667585,-0.032056734,47.287937,United-States,>50K
44.3218,Private,191931.84,Bachelors,13.305683,Married-civ-spouse,Exec-managerial,Husband,White,Male,10195.311,0.0070896903,47.94625,United-States,>50K
48.24954,Private,187946.06,Doctorate,15.905536,Married-civ-spouse,Prof-specialty,Husband,White,Male,42.410015,-3.0475445,46.137066,United-States,>50K
45.294415,Private,192052.39,HS-grad,10.405258,Never-married,Machine-op-inspct,Not-in-family,White,Male,384.44833,-0.02203171,44.7799,United-States,>50K
45.433258,Private,185653.72,HS-grad,9.437129,Married-civ-spouse,Craft-repair,Husband,White,Male,8113.326,-0.0898494,44.993755,United-States,>50K
40.980164,Local-gov,200255.11,HS-grad,10.773478,Married-civ-spouse,Protective-serv,Husband,White,Male,936.5477,-0.308134,45.81506,United-States,>50K
46.332317,Private,186338.44,Bachelors,13.016401,Married-civ-spouse,Prof-specialty,Husband,White,Male,100036.78,0.09505661,50.515244,United-States,>50K
49.876415,Private,176263.23,7th-8th,5.5093184,Married-civ-spouse,Craft-repair,Husband,White,Male,1252.8308,-0.11464493,45.882862,United-States,>50K
42.855644,Private,188809.38,Assoc-voc,11.03748,Married-civ-spouse,Craft-repair,Husband,White,Male,194.666,-0.10396378,43.00202,United-States,>50K
43.466614,?,188307.75,Prof-school,14.513759,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.224957,-0.09049027,52.904682,United-States,>50K
45.28468,Private,180328.1,HS-grad,9.568642,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.5659356,1941.9027,45.270832,United-States,>50K
42.99129,Private,191470.86,Bachelors,13.817673,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.204119,1981.1217,45.084972,United-States,>50K
54.66978,Private,187854.3,Bachelors,13.010782,Married-civ-spouse,Prof-specialty,Husband,White,Male,2644.4324,-0.10107987,14.100514,United-States,>50K
44.87387,Private,197063.05,Bachelors,13.763519,Married-civ-spouse,Prof-specialty,Husband,White,Male,10083.046,-0.0025462352,44.93207,United-States,>50K
43.79484,Private,185900.6,HS-grad,9.530699,Married-civ-spouse,Adm-clerical,Wife,White,Female,147.54778,-0.11047928,34.43074,United-States,>50K
43.184734,Private,189839.86,Bachelors,13.2956915,Married-civ-spouse,Exec-managerial,Husband,White,Male,-3.6414971,2024.8987,47.860046,United-States,>50K
43.19065,Private,158991.16,HS-grad,9.809904,Married-civ-spouse,Transport-moving,Husband,White,Male,219.21397,-0.13067429,59.660572,United-States,>50K
41.467667,Private,180670.22,Bachelors,13.10449,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,583.6724,-1.7909907,46.45823,Columbia,>50K
42.43134,Private,194071.47,HS-grad,11.228321,Married-civ-spouse,Other-service,Husband,White,Male,126.05357,-0.22889511,45.12222,?,>50K
44.735573,Local-gov,166586.52,Bachelors,13.530692,Married-civ-spouse,Prof-specialty,Husband,White,Male,84.56065,-0.044790193,43.765953,United-States,>50K
41.631283,Private,189239.56,Bachelors,13.350574,Never-married,Exec-managerial,Not-in-family,White,Male,43.854107,0.15061386,48.149414,United-States,>50K
44.234013,Private,189230.27,HS-grad,10.627534,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1195.7709,-0.48540297,44.751915,Canada,>50K
41.483387,Private,178537.5,Assoc-voc,11.357165,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8414.285,-0.090642855,44.951344,United-States,>50K
41.220547,Private,183503.05,Bachelors,13.715703,Never-married,Prof-specialty,Not-in-family,White,Male,111.86656,0.15704544,46.282795,United-States,>50K
41.32337,Private,196629.0,Assoc-acdm,11.929992,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,93.9572,-0.10401718,42.59388,United-States,>50K
51.04888,Private,181018.19,Doctorate,16.003103,Married-civ-spouse,Prof-specialty,Husband,White,Male,11176.687,-0.096311495,49.431755,United-States,>50K
