age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38.0354,Private,245925.03,Some-college,9.999318,Married-civ-spouse,Other-service,Husband,Black,Male,11.4698305,-1.8999721,31.713247,United-States,<=50K
25.985481,Private,279520.62,Bachelors,12.996326,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-0.4547301,-1.127885,28.087284,South,<=50K
24.804008,Private,248135.16,Bachelors,13.003875,Married-civ-spouse,Sales,Husband,White,Male,536.8274,-0.53545487,45.10728,United-States,<=50K
59.360466,Private,158473.03,HS-grad,9.005879,Married-civ-spouse,Craft-repair,Husband,White,Male,-12.152972,-0.924348,43.596386,United-States,<=50K
35.327896,Private,172655.55,Some-college,10.00707,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.266009,-0.27438465,62.988003,United-States,<=50K
33.636234,Self-emp-not-inc,111710.195,HS-grad,9.003928,Divorced,Craft-repair,Not-in-family,White,Male,-6.21474,-0.44448963,46.748947,United-States,<=50K
35.435482,Private,207866.55,Some-college,9.993407,Married-civ-spouse,Other-service,Wife,White,Female,29.136822,-2.7357342,19.753859,United-States,<=50K
42.713818,Private,216077.78,Some-college,10.006749,Separated,Adm-clerical,Unmarried,White,Female,-10.815326,-1.0002986,38.492805,United-States,<=50K
59.96478,Private,246333.66,5th-6th,3.5620337,Divorced,Machine-op-inspct,Unmarried,White,Female,-39.315815,-0.084260136,39.98825,United-States,<=50K
64.00685,Self-emp-not-inc,87072.984,7th-8th,4.0048532,Married-civ-spouse,Sales,Husband,White,Male,-33.769184,0.48065075,68.55099,United-States,<=50K
20.727549,State-gov,163098.25,Some-college,10.005961,Never-married,Prof-specialty,Own-child,White,Female,-6.3546324,-1.15722,19.9775,United-States,<=50K
24.71109,?,166529.52,10th,6.0254107,Never-married,?,Own-child,White,Female,-29.807026,-0.3435146,38.732986,United-States,<=50K
35.287518,Private,134442.47,11th,6.998944,Divorced,Other-service,Not-in-family,White,Male,24.20811,-1.282983,36.549328,United-States,<=50K
23.490826,Private,181240.28,HS-grad,9.008327,Never-married,Machine-op-inspct,Own-child,White,Female,233.22264,-0.4085628,36.922188,United-States,<=50K
29.570154,Private,242877.95,Bachelors,13.004001,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.864399,-0.5809413,43.426327,?,<=50K
43.390427,Self-emp-not-inc,188854.27,Some-college,9.997251,Married-civ-spouse,Other-service,Wife,White,Female,17.379986,-1.7994472,50.54763,United-States,<=50K
62.13212,Self-emp-not-inc,137347.58,HS-grad,9.00216,Married-civ-spouse,Farming-fishing,Husband,White,Male,332.7263,-0.53864396,57.05128,United-States,<=50K
40.08308,Federal-gov,273333.5,HS-grad,9.006452,Never-married,Adm-clerical,Unmarried,White,Female,-27.317524,-0.18454853,39.99849,United-States,<=50K
