age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.227352,Self-emp-not-inc,102980.79,Some-college,10.027552,Widowed,Farming-fishing,Unmarried,White,Female,-106.23988,1.3278111,50.13996,United-States,<=50K
18.098217,Private,282829.38,5th-6th,3.016613,Never-married,Handlers-cleaners,Other-relative,White,Male,-77.1747,-0.21002308,29.908474,Honduras,<=50K
50.161995,Private,335291.53,Prof-school,14.979772,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-119.1205,1615.2856,24.972572,China,<=50K
31.020842,Local-gov,380176.53,Prof-school,14.970921,Married-civ-spouse,Prof-specialty,Husband,White,Male,-121.50844,1.1049107,98.835175,Columbia,<=50K
70.286255,Private,51778.37,HS-grad,9.0320635,Divorced,Handlers-cleaners,Not-in-family,White,Male,-101.68007,3219.8237,15.016241,United-States,<=50K
54.189297,Private,350556.34,Preschool,1.0586256,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-111.6974,1.5173329,40.005436,India,<=50K
22.995846,?,264422.66,HS-grad,9.032126,Never-married,?,Own-child,Black,Male,-132.48451,0.7535237,11.957708,England,<=50K
25.992535,Self-emp-inc,67697.836,12th,8.0414915,Married-civ-spouse,Sales,Husband,Other,Male,-118.66542,0.589095,98.309265,Dominican-Republic,<=50K
37.052937,Private,357644.16,10th,6.0398884,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-90.58949,2154.4224,65.22242,United-States,<=50K
65.17483,State-gov,43746.074,Prof-school,14.978058,Married-civ-spouse,Exec-managerial,Husband,White,Male,2627.34,0.56058395,7.9996567,United-States,<=50K
35.038025,Private,197350.67,Bachelors,13.015068,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,-104.75966,1.2865361,50.137913,Haiti,<=50K
59.20083,Local-gov,667789.44,10th,6.043799,Widowed,Prof-specialty,Unmarried,White,Female,-110.235,0.89935195,14.832663,United-States,<=50K
17.837334,Self-emp-not-inc,58573.363,9th,5.0294833,Never-married,Farming-fishing,Other-relative,Other,Female,-110.15102,1.1070164,40.07296,Mexico,<=50K
36.058083,Self-emp-not-inc,111049.74,Bachelors,13.00102,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,-111.24965,0.61971176,7.8996468,South,<=50K
60.17699,?,25732.559,10th,6.052998,Divorced,?,Not-in-family,Amer-Indian-Eskimo,Female,-119.255264,0.6784123,9.962715,United-States,<=50K
52.177288,State-gov,297317.4,Masters,13.986392,Divorced,Prof-specialty,Unmarried,White,Female,-116.93617,1902.757,50.157925,United-States,<=50K
21.009453,Private,214093.11,11th,7.0302496,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,-95.5182,1785.8365,40.030872,Dominican-Republic,<=50K
33.051174,Private,363309.7,Doctorate,15.972755,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-120.85756,1.2369298,40.021206,Japan,<=50K
17.890295,?,26973.246,11th,7.0307875,Never-married,?,Own-child,White,Male,-87.41835,0.545287,72.08651,United-States,<=50K
46.154472,Self-emp-not-inc,110558.96,7th-8th,4.049609,Married-civ-spouse,Exec-managerial,Husband,White,Male,-111.93642,1.1843632,75.15403,Greece,<=50K
33.020668,Local-gov,293680.12,Bachelors,13.00545,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,-119.37245,0.9731511,40.050232,?,<=50K
