Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
21.618595,1166.8993,3.0223894,107.761925,214.11421,4290.065,0.0005422231,0.010074193,180.49498,-0.0015183816,Nov,2,5,3,3,Returning_Visitor,True,False
10.995661,449.02054,0.008886223,-1.4305502,51.300182,1780.5126,-0.00022093892,0.017215023,40.295864,-0.00018274953,Nov,1,1,1,2,Returning_Visitor,False,False
3.0484085,342.83002,0.9914526,11.43415,28.60708,1097.769,0.004914627,0.006846974,69.43419,-0.0023083256,Nov,2,2,5,2,Returning_Visitor,False,False
4.0752583,74.56447,-0.0009842473,-1.8757178,32.57438,2274.079,-3.119591e-05,0.025659513,37.872093,-0.00012409111,Nov,2,2,9,2,Returning_Visitor,False,False
6.024074,162.83429,2.0546598,112.0076,42.796722,2032.7509,0.016202133,0.02892361,25.881594,-0.000994576,Nov,1,1,3,2,Returning_Visitor,False,False
1.9915334,36.154827,-0.0016049105,-0.58437026,4.2675653,-25.270826,0.00011822083,0.0006619603,56.67945,-0.0015694144,Sep,1,1,3,2,New_Visitor,False,False
11.908199,157.43391,2.0262294,168.19447,48.311096,1233.7354,0.0032867834,0.016984163,29.381233,-4.98498e-05,Nov,3,2,1,2,Returning_Visitor,False,False
9.9172,80.108826,1.0448076,811.58295,115.84885,3255.0232,0.0064068325,0.017102767,43.43214,0.0017441419,Aug,2,2,3,1,Returning_Visitor,False,False
0.02285222,-0.20684348,-0.018303867,0.56814134,7.108805,237.91594,0.0001336398,0.033782996,63.574066,0.0007969087,Jul,1,1,4,4,Returning_Visitor,True,False
6.95051,134.59189,3.0207415,91.16013,32.9767,854.6322,0.00073586835,0.0044961874,30.88038,-1.0141934e-05,Oct,3,2,1,5,Returning_Visitor,False,False
3.01991,68.51745,3.0077271,59.004166,31.572042,1356.3123,0.013569115,0.040376842,42.42572,0.000982931,Nov,2,2,1,1,Returning_Visitor,False,False
7.9596887,144.27432,0.014124935,-1.7821394,55.01752,2556.6226,0.0026902396,0.007468466,47.75043,-0.0012601892,May,2,4,8,2,Returning_Visitor,True,False
7.013986,155.33502,1.994875,46.9189,30.499002,1103.2136,-0.00015710793,0.013065504,23.031076,-0.00018937682,Nov,2,2,4,2,Returning_Visitor,False,False
11.941303,263.00052,7.3809886,144.09644,71.77613,1690.7267,0.0038087599,0.01680522,40.97527,0.0016229172,Oct,2,10,1,4,Returning_Visitor,False,False
7.9353805,187.50792,0.025258724,-0.7233168,20.926167,881.9098,-0.00024190113,0.008001102,23.697552,-2.6533211e-05,Jul,2,4,1,2,Returning_Visitor,False,False
5.0480275,66.985535,0.0030368012,-0.501721,25.802544,651.19135,0.0005326901,0.013255807,42.467014,-0.0011819097,Oct,2,6,3,2,Returning_Visitor,False,False
8.988736,252.43784,2.0856419,40.242115,100.55195,3358.7805,0.028942816,0.036364846,33.56053,0.00045846606,Sep,3,2,8,13,Returning_Visitor,False,False
-0.046234332,2.791997,0.031979863,3.9646068,0.41099414,33.957203,0.2051081,0.20601435,-0.03617294,0.0032924807,Oct,2,5,1,20,Returning_Visitor,False,True
0.8953715,35.99618,0.029950444,1.5473627,2.088076,-15.68733,0.053973965,0.09286894,-0.19270046,0.0011717511,Sep,3,2,3,6,Returning_Visitor,False,True
1.9623623,25.186138,-0.011107798,0.025924096,1.2019182,18.59807,0.050837103,0.06669802,-0.17712982,-0.0010721477,Dec,3,2,2,3,Returning_Visitor,False,True
4.9899015,175.54843,0.001185779,0.29568422,11.896371,266.42474,0.013295245,0.04705594,-0.061415747,-0.0010540168,Dec,3,2,1,3,Returning_Visitor,False,True
0.96562475,-0.96515954,0.006241743,2.162044,1.6320215,17.972582,0.2008259,0.20430031,-0.009090499,0.0009270815,Nov,3,2,3,8,Returning_Visitor,False,True
0.96045715,181.75851,-0.019681808,0.053355582,28.41015,598.15985,0.00039077704,0.0042348043,0.30959216,-0.00184956,Dec,3,2,6,10,Returning_Visitor,False,True
