age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89.9344,Self-emp-not-inc,156097.8,Bachelors,12.991307,Married-civ-spouse,Prof-specialty,Husband,White,Male,10539.418,-0.5267696,50.006268,United-States,<=50K
63.960808,Private,292481.22,Some-college,9.998512,Married-civ-spouse,Exec-managerial,Wife,White,Female,10577.631,-0.5519771,35.008743,United-States,<=50K
69.98348,Self-emp-inc,379827.5,Some-college,9.997851,Married-civ-spouse,Sales,Husband,White,Male,10570.076,-0.56769365,40.01212,United-States,<=50K
63.96495,Private,159803.12,HS-grad,8.999928,Married-civ-spouse,Transport-moving,Husband,White,Male,10557.911,-0.53724474,40.015385,United-States,<=50K
61.99261,Self-emp-not-inc,82630.4,HS-grad,9.000817,Married-civ-spouse,Craft-repair,Husband,White,Male,10564.998,-0.5109386,40.01733,United-States,<=50K
55.010296,Self-emp-inc,298786.94,Doctorate,15.96582,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.5870538,2178.2502,60.019714,United-States,<=50K
67.00984,Private,73007.36,Some-college,9.998997,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10579.213,-0.5408382,14.970035,United-States,<=50K
66.98887,Private,257587.9,7th-8th,4.003532,Married-civ-spouse,Transport-moving,Husband,Black,Male,10570.4795,-0.57844347,40.01465,United-States,<=50K
40.9949,Private,178058.11,Doctorate,15.967691,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.1119561,2049.5334,60.027103,United-States,<=50K
55.017925,Local-gov,176125.84,Masters,13.9829445,Married-civ-spouse,Prof-specialty,Wife,White,Female,-3.0628839,2268.0706,40.017693,United-States,<=50K
63.016834,Self-emp-not-inc,289565.78,Masters,13.994223,Married-civ-spouse,Farming-fishing,Husband,White,Male,41348.594,-0.583105,50.01795,United-States,<=50K
54.987064,Self-emp-not-inc,145841.89,HS-grad,8.997573,Divorced,Exec-managerial,Not-in-family,White,Male,34002.79,-0.5751247,60.03307,United-States,<=50K
67.01153,Private,227220.14,Masters,13.9816265,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.337542,2456.0925,40.01699,United-States,<=50K
43.98321,State-gov,107468.984,Doctorate,16.005497,Married-civ-spouse,Prof-specialty,Husband,White,Male,5012.22,-0.52344316,60.033527,United-States,<=50K
39.989353,Self-emp-inc,111340.59,Assoc-acdm,11.991104,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.2459893,2375.9927,50.003887,United-States,<=50K
57.01242,Self-emp-not-inc,21308.328,Masters,13.996348,Married-civ-spouse,Sales,Husband,White,Male,-2.9945245,2128.2476,69.99973,United-States,<=50K
58.996807,Private,170025.69,Bachelors,12.992242,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.9078546,2000.8523,50.00674,United-States,<=50K
42.982845,Federal-gov,190048.61,Prof-school,14.995324,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.786883,-0.52033037,60.035805,United-States,<=50K
44.978737,Private,357699.6,Bachelors,12.990803,Married-civ-spouse,Sales,Husband,White,Male,-7.452044,2001.1393,55.0199,United-States,<=50K
55.015877,Self-emp-inc,304919.94,Prof-school,14.992699,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.0101495,-0.51814836,55.026787,United-States,<=50K
64.948555,Self-emp-not-inc,176948.72,Masters,13.988605,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,7975.6226,-0.5217418,40.01079,United-States,<=50K
42.97675,Self-emp-inc,188422.36,Masters,13.983916,Married-civ-spouse,Exec-managerial,Husband,White,Male,5005.06,-0.46083632,45.008793,United-States,<=50K
59.00481,Private,384583.75,Doctorate,16.002506,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.7722344,-0.5122661,50.01211,United-States,<=50K
34.982426,Federal-gov,207983.33,Doctorate,15.999835,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.48268357,-0.61441606,55.049488,Canada,<=50K
46.98116,Private,193095.25,Doctorate,16.003416,Married-civ-spouse,Sales,Husband,White,Male,-2.167132,-0.57711595,60.048878,United-States,<=50K
51.99756,Federal-gov,192399.47,Masters,13.98745,Married-civ-spouse,Exec-managerial,Husband,White,Male,5011.001,-0.4968318,40.01628,United-States,<=50K
48.991898,Private,238045.62,Doctorate,16.003002,Married-civ-spouse,Sales,Husband,White,Male,-2.4673028,-0.57252306,60.048737,United-States,<=50K
46.98078,Self-emp-inc,85045.016,Doctorate,16.00377,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.0304132,-0.5501537,50.017864,United-States,<=50K
56.034996,Private,245284.2,Doctorate,16.003654,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.4563165,-0.5195827,50.013763,United-States,<=50K
50.968372,Federal-gov,163680.08,Bachelors,12.99224,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.7623467,1902.1877,40.019875,United-States,<=50K
62.99428,Private,308162.72,Masters,13.986287,Married-civ-spouse,Tech-support,Husband,White,Male,5003.538,-0.52712816,40.014027,United-States,<=50K
56.02829,Private,158817.19,Masters,13.991607,Married-civ-spouse,Exec-managerial,Wife,White,Female,-4.0066094,-0.50423235,49.998577,United-States,<=50K
43.98975,Private,146628.62,Doctorate,16.004107,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.8891777,-0.54220384,50.016422,United-States,<=50K
62.002914,Private,162223.86,Prof-school,14.975036,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.1527276,1628.0565,69.9931,United-States,<=50K
