age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.861954,Private,171755.73,Some-college,9.618685,Never-married,Sales,Not-in-family,White,Male,26.96971,0.19401748,38.329594,United-States,<=50K
41.95953,Private,179513.39,HS-grad,10.194244,Married-civ-spouse,Sales,Husband,White,Male,29.950178,0.2240239,43.216663,United-States,<=50K
41.90057,Private,172773.25,HS-grad,9.564638,Divorced,Sales,Unmarried,White,Female,265.1523,0.25719652,37.3896,United-States,<=50K
44.784782,Private,203090.94,Masters,4.6296525,Married-civ-spouse,Craft-repair,Husband,White,Male,59.584087,0.29374894,39.557217,United-States,<=50K
30.390581,Private,171998.44,11th,6.4547086,Never-married,Sales,Own-child,White,Male,23.980452,0.22967727,30.717575,United-States,<=50K
36.342606,Private,182749.67,HS-grad,9.892653,Divorced,Sales,Unmarried,White,Male,56.54527,0.21523483,38.630684,United-States,<=50K
30.486994,Private,405439.4,HS-grad,9.647055,Never-married,Sales,Unmarried,White,Male,48.176617,0.27524003,36.51779,United-States,<=50K
34.698772,Private,170121.16,Bachelors,12.69385,Never-married,Adm-clerical,Not-in-family,White,Male,31.680159,0.28746232,40.794872,United-States,<=50K
39.40911,?,172220.0,HS-grad,9.379867,Divorced,?,Own-child,White,Male,58.852276,0.16852005,30.70561,United-States,<=50K
38.96722,Private,184686.36,HS-grad,9.974713,Divorced,Sales,Unmarried,White,Male,0.9266182,1769.5723,40.62791,United-States,<=50K
45.476864,Private,186622.67,Bachelors,11.885618,Married-civ-spouse,Sales,Husband,White,Male,9032.436,0.32110795,45.368996,United-States,>50K
44.847507,Private,172374.2,HS-grad,9.761484,Married-civ-spouse,Sales,Husband,White,Male,33.036602,0.21941574,45.59185,United-States,>50K
43.194756,Private,178602.27,Bachelors,12.118205,Married-civ-spouse,Sales,Husband,White,Male,78.35271,0.3142186,44.362988,United-States,>50K
43.934025,Private,191893.81,Bachelors,13.761928,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.298201,0.28148088,45.692493,United-States,>50K
43.69515,Private,190199.83,Bachelors,12.167463,Never-married,Sales,Not-in-family,White,Male,21.820295,0.2970372,46.662872,United-States,>50K
44.427505,Private,187596.75,Bachelors,11.998161,Married-civ-spouse,Sales,Husband,White,Male,1.0492989,1980.1359,46.308083,United-States,>50K
40.781345,Private,179185.02,Bachelors,11.51274,Married-civ-spouse,Adm-clerical,Wife,White,Female,53.84898,0.32814988,38.334965,United-States,>50K
46.51918,Private,183954.33,Bachelors,13.069853,Married-civ-spouse,Sales,Husband,White,Male,100025.234,0.32019243,50.75593,United-States,>50K
44.13094,Private,155082.83,Bachelors,13.424029,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.263044,0.2185765,46.973858,United-States,>50K
42.361023,Private,395123.66,Bachelors,11.071146,Married-civ-spouse,Sales,Husband,White,Male,46.69688,0.25414476,46.262905,United-States,>50K
