age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
90.05297,Self-emp-not-inc,155808.97,Bachelors,13.003566,Married-civ-spouse,Prof-specialty,Husband,White,Male,10519.092,-0.16137497,50.024277,United-States,<=50K
64.01199,Private,292431.34,Some-college,9.997834,Married-civ-spouse,Exec-managerial,Wife,White,Female,10575.961,0.06382187,35.02058,United-States,<=50K
69.986176,Self-emp-inc,379870.16,Some-college,9.999152,Married-civ-spouse,Sales,Husband,White,Male,10558.207,0.061166838,40.031578,United-States,<=50K
63.987167,Private,159646.4,HS-grad,8.997724,Married-civ-spouse,Transport-moving,Husband,White,Male,10542.023,0.119417265,40.033436,United-States,<=50K
55.059998,Self-emp-inc,298422.0,Doctorate,15.999638,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.448504,2179.3286,59.984455,United-States,<=50K
61.963345,Self-emp-not-inc,82247.695,HS-grad,8.99557,Married-civ-spouse,Craft-repair,Husband,White,Male,10536.965,0.11876877,40.031918,United-States,<=50K
67.01,Private,72484.055,Some-college,9.997352,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10544.562,0.1108876,14.947808,United-States,<=50K
40.99154,Private,177981.3,Doctorate,15.99776,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.403338,2049.7593,59.987473,United-States,<=50K
55.03369,Local-gov,175878.62,Masters,13.992944,Married-civ-spouse,Prof-specialty,Wife,White,Female,-2.7633233,2267.7034,40.03251,United-States,<=50K
66.98757,Private,257454.19,7th-8th,3.997362,Married-civ-spouse,Transport-moving,Husband,Black,Male,10574.052,0.09515579,40.026485,United-States,<=50K
19.982948,Private,325204.5,12th,8.000123,Never-married,Other-service,Own-child,Black,Male,2.0314765,0.03835495,34.985615,United-States,>50K
18.970057,Private,323738.38,7th-8th,3.9945867,Never-married,Other-service,Not-in-family,White,Male,-2.7133965,0.11837967,59.94779,United-States,>50K
21.991858,Private,127797.24,Some-college,9.999493,Never-married,Other-service,Own-child,White,Male,-3.118792,0.041139677,32.009083,United-States,>50K
24.00812,Private,82862.445,HS-grad,9.005016,Separated,Other-service,Unmarried,White,Female,-2.1351495,0.00961502,49.95142,Portugal,>50K
77.05588,Self-emp-not-inc,73202.39,7th-8th,4.0053434,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,5.9780097,0.11456497,20.028042,Italy,>50K
22.005747,Private,52605.344,Some-college,9.997828,Never-married,Prof-specialty,Own-child,White,Male,-3.248919,0.034723356,14.966535,United-States,>50K
60.98443,State-gov,160020.6,11th,7.005034,Widowed,Other-service,Unmarried,White,Female,1.0619942,0.003702239,32.02173,United-States,>50K
66.03034,Self-emp-not-inc,58285.47,11th,6.997114,Divorced,Other-service,Not-in-family,White,Female,8.143293,0.014642791,40.011543,United-States,>50K
33.022648,Private,224359.39,7th-8th,3.996011,Never-married,Farming-fishing,Not-in-family,White,Male,0.8748604,0.03217514,39.99655,Mexico,>50K
55.99034,Self-emp-not-inc,62811.195,11th,7.0012245,Widowed,Other-service,Unmarried,White,Female,0.21287309,0.057954863,65.007965,Greece,>50K
