Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.01041878,-0.19254354,-0.0025125365,-0.76985365,15.913598,186.64735,5.8479272e-05,0.01873595,-0.07474164,-7.346397e-05,May,2,2,1,4,Returning_Visitor,False,False
16.992197,2624.89,23.963505,2057.9946,704.1723,43044.215,0.005464764,0.014418789,0.9269387,0.000758032,May,2,2,1,14,Returning_Visitor,True,False
20.208921,198.4448,6.9752817,303.72855,682.045,23415.5,0.01003565,0.022606434,-0.3710058,0.00020817542,Aug,2,2,1,1,Returning_Visitor,False,False
7.9314075,119.43482,9.007025,2246.2327,18.400936,1133.8088,0.009954239,0.010855391,-0.3374479,0.0011012653,Jul,3,2,4,2,Returning_Visitor,True,False
14.791088,2648.9836,12.962886,1948.7914,345.4461,29971.523,0.0049664355,0.027942702,0.51825494,0.00041325265,Dec,2,2,1,2,Returning_Visitor,False,False
6.9819965,2721.293,3.0525165,357.5435,67.15979,5957.769,0.03219656,0.03819828,0.36428568,-0.0010148076,Jul,3,2,1,13,Returning_Visitor,False,False
22.256865,1160.2722,2.940524,108.419205,204.68123,4329.2437,0.0013433598,0.009172845,178.73366,-0.00075145933,Nov,2,5,3,3,Returning_Visitor,True,False
2.9899316,269.6444,0.97606105,1775.5256,362.10913,13300.959,0.0027141531,0.00829213,-0.14687996,0.0016652929,May,2,2,1,19,Returning_Visitor,True,False
0.10039366,-8.777986,15.829118,1208.2196,3.5517983,357.77917,0.0030102802,0.011477462,-0.027448453,0.0012480231,Mar,2,2,1,8,Returning_Visitor,False,False
9.956962,2430.1914,2.9952202,440.93872,484.45483,22975.842,3.853479e-06,0.01137527,0.15972395,-0.00039604804,Jul,2,2,1,3,Returning_Visitor,False,False
7.987041,296.10406,8.055099,180.10919,157.81792,16097.268,0.00815521,0.027366081,1.7470033,-0.00058096024,June,2,2,1,5,Returning_Visitor,True,False
4.004535,155.61409,0.015540756,-0.6894589,62.520298,4423.8403,-0.00041700187,0.0018966075,248.01854,-0.00073298934,Oct,4,1,8,2,New_Visitor,False,False
4.9744973,1633.4546,-0.00072812254,0.7303218,14.56505,445.39612,5.513396e-05,0.0057596816,0.20355053,0.00033240268,Dec,8,13,9,20,Other,False,False
3.000414,600.12604,6.0007906,78.17519,50.469475,2410.768,0.018701162,0.03768909,-0.1159933,1.0068492,May,1,1,3,15,Returning_Visitor,True,False
8.067795,157.72691,-0.0015338879,-0.061147764,524.6743,12066.536,0.00012705814,0.0038070853,-0.16446953,-0.00014170012,Oct,4,2,9,2,Returning_Visitor,False,False
15.004246,148.27731,1.9825172,1521.1316,22.99117,2105.0627,0.005771793,0.02008571,16.243942,0.0015932793,Oct,2,2,2,20,Returning_Visitor,False,False
-0.017030828,0.4078364,-0.010689817,-0.5064488,0.9090771,-0.754688,0.20042068,0.20092276,0.028475963,-0.00036741546,May,6,7,3,15,Returning_Visitor,False,False
-0.011213414,0.18215129,-0.0030222158,-0.7794934,6.8482156,689.6199,0.028636625,0.08605122,-0.10086707,4.3908726e-06,Dec,5,11,4,1,Returning_Visitor,True,False
14.236409,1263.7156,11.991359,986.20374,30.60868,1992.8953,0.0031888352,0.022632184,0.16633196,0.60490394,May,2,2,3,2,Returning_Visitor,False,False
0.023155816,-0.069153346,-4.1089592e-05,-0.21967132,0.9920277,-0.53911185,0.20018654,0.20076825,-0.071636,0.9941877,May,3,2,7,6,Returning_Visitor,True,False
-0.0035282301,-0.19110158,2.0093389,18.92033,27.744673,1079.83,0.00019876625,0.009715493,-0.058233537,-0.00012527531,Dec,3,2,1,11,New_Visitor,False,True
20.101608,1307.3174,2.943254,133.13005,518.24567,27151.068,0.0035988146,0.014710759,8.35052,-0.0010281665,Nov,1,1,1,2,Returning_Visitor,False,True
0.070896275,-0.49551442,0.019738235,-0.4601956,44.51609,763.64886,-0.00017206777,0.00498855,360.62393,3.8510807e-05,Dec,8,13,9,20,Other,False,True
10.898781,2043.374,9.063683,1153.0428,44.61692,3680.0098,0.0028033962,0.013929396,7.9901915,0.00016736859,Mar,2,2,1,2,Returning_Visitor,False,True
8.033361,213.20746,2.9215736,124.10742,51.943027,953.7115,-0.00027134301,0.0055040335,215.3588,-0.00011195367,Nov,2,2,1,2,Returning_Visitor,False,True
14.041915,227.43271,6.01329,123.382256,336.01782,12127.598,0.00048982876,0.01204541,0.03674098,-0.00021267807,Nov,2,2,7,2,Returning_Visitor,False,True
3.005825,44.750923,4.004529,1641.6368,48.878292,4921.0303,0.009022453,0.028939646,6.1076617,0.8073122,May,2,2,2,4,Returning_Visitor,False,True
3.0029953,51.819027,-0.0023969035,-1.020918,15.600805,2033.9807,7.188659e-05,0.027835269,26.100649,4.754836e-05,Jul,5,11,1,1,Returning_Visitor,False,True
9.943322,1266.8507,-0.0011880618,-0.1229306,40.947895,1249.7288,-0.00030407155,0.0077553717,71.09872,-0.0011311037,May,2,2,2,4,Returning_Visitor,False,True
0.0038198305,-0.006950891,-0.0019744853,-0.6360989,15.23447,432.253,-0.00030597145,0.01411399,89.127914,-0.0009620053,Nov,1,8,3,6,Returning_Visitor,True,True
5.9339194,175.55229,12.0149555,403.04156,41.35788,2730.3853,0.013198446,0.03352901,9.027009,-0.00039710602,Mar,2,2,2,2,Returning_Visitor,True,True
4.0175185,60.100624,0.0057743867,-0.13183792,19.100616,608.79425,-0.00017322633,0.026776237,17.334747,0.9999053,Feb,1,1,7,4,Returning_Visitor,True,True
15.954309,283.49167,-0.0047712545,-0.3315106,274.43802,4736.5454,0.0009790991,0.007156207,27.793251,-0.00050608563,May,4,1,3,1,Returning_Visitor,True,True
7.975792,1606.2269,1.9915931,145.64728,13.704369,1731.0505,-5.310621e-05,0.03185512,0.0007507428,-0.000672662,Nov,4,1,3,8,New_Visitor,False,True
3.0060542,497.61777,0.998256,151.9245,24.914946,1555.0665,0.035868056,0.06748304,5.7644663,1.1446572e-05,Jul,2,5,4,1,Returning_Visitor,True,True
11.964883,506.86,1.960219,1660.9077,244.127,8758.78,0.014649023,0.027672784,1.5371282,0.0017807545,Jul,2,2,1,1,Returning_Visitor,False,True
-0.008284919,-0.8793188,2.0014503,108.58517,23.006765,1233.7653,5.0311573e-05,0.012662734,56.23272,-0.0005706263,May,4,2,1,19,Returning_Visitor,True,True
0.0051840614,-0.9108358,-0.0028544287,-0.7853146,19.221699,689.58,-0.00021185946,0.0012602422,53.91731,0.5982651,May,6,2,9,2,New_Visitor,False,True
0.9899026,-0.122589625,-0.0070534567,-0.6621037,0.8050713,-0.47758844,0.19983755,0.20034161,-0.006886281,5.5386372e-05,Nov,3,2,3,8,Returning_Visitor,False,True
2.0333242,164.9285,1.985207,824.2399,117.97696,5263.9863,0.0039253845,0.014444561,2.9092362,0.00066449,Nov,3,2,5,8,Returning_Visitor,False,True
