Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4736807,46.804237,0.18101437,6.1364784,29.778318,1153.927,0.008540294,0.03338058,1.288151,0.00086193037,Nov,2,2,1,2,Returning_Visitor,False,False
2.5352468,80.73327,0.21981786,10.615261,17.568233,604.2188,0.0016988773,0.015586668,0.46951696,0.0006625342,Mar,2,2,1,2,New_Visitor,True,False
0.03411997,0.9045252,0.008850314,-0.5374661,3.4433827,51.22932,0.16722275,0.18054198,0.11405154,0.118228875,May,2,2,1,1,Returning_Visitor,False,False
0.034917243,7.578107e-05,0.0005992729,-0.34017378,1.9855428,37.930126,0.17950943,0.18847977,0.08420917,0.00018409514,Mar,2,2,1,1,Returning_Visitor,False,False
0.9918989,31.869453,0.17641889,6.04982,23.005512,864.651,0.0068913256,0.029167421,0.5876643,0.00059233856,Nov,2,2,1,10,Returning_Visitor,False,False
1.7874326,54.23232,0.14217733,5.554632,24.659668,932.0741,0.008423344,0.030125698,1.3453615,0.006577669,Nov,2,2,2,2,Returning_Visitor,False,False
1.6316495,61.86276,0.16162013,5.7871895,22.616589,795.30554,0.009311345,0.031451974,1.0700448,0.0032178115,Nov,1,1,1,2,Returning_Visitor,False,False
5.6678257,247.63817,0.7086367,32.419598,73.38514,2907.8423,0.0067421473,0.020914849,4.753402,0.015309433,May,2,2,3,1,Returning_Visitor,False,False
1.099745,31.356453,0.069066204,2.6948586,16.870022,645.9092,0.008441517,0.037559435,0.25174734,0.0005110043,Mar,2,2,1,1,Returning_Visitor,False,False
1.7678651,56.315346,0.26538956,8.596388,34.083473,1257.0548,0.011844716,0.03156385,0.86702603,0.0006047065,Nov,2,2,1,2,Returning_Visitor,True,False
6.08374,189.18312,3.049073,166.3813,80.268,3319.9763,0.006435526,0.01925078,4.305316,0.0017861599,Nov,2,2,1,2,Returning_Visitor,True,False
1.3798206,48.550613,0.16057901,5.2602596,20.360626,756.7587,0.019717548,0.04274688,0.9387662,0.0022078853,Nov,3,2,1,13,Returning_Visitor,False,False
1.776082,57.326702,0.28558588,14.746561,24.756517,884.9785,0.007641124,0.02941198,1.4936478,0.021615999,May,2,2,1,4,Returning_Visitor,False,False
1.2495174,27.812893,0.20339866,6.9146957,24.046078,709.6168,0.028773488,0.059369173,0.49696037,0.00056075555,June,2,2,1,1,Returning_Visitor,False,False
1.1706022,35.38236,0.20648502,9.409275,25.423664,888.7196,0.011660318,0.03627962,0.32137653,0.009738612,May,2,2,6,1,Returning_Visitor,False,False
1.4459556,49.853367,0.14063461,6.5121403,23.210941,817.292,0.006689749,0.031188244,0.97349423,0.003296985,May,2,4,1,1,Returning_Visitor,False,False
1.1404885,28.005222,0.10990841,5.0168514,22.2262,765.77954,0.013686031,0.04177676,0.34098408,0.0023435752,May,2,2,1,3,Returning_Visitor,False,False
0.6098567,15.339446,0.12825336,5.411211,23.13141,698.60236,0.021951243,0.051607106,0.27338,0.8302297,May,3,2,1,2,Returning_Visitor,False,False
4.664622,129.661,3.507008,339.63348,51.11546,1992.527,0.0042967084,0.018441582,4.050172,0.0039531128,Mar,2,2,1,2,Returning_Visitor,False,False
3.083251,86.56846,0.3003606,14.639427,15.156921,499.39606,0.0034326983,0.023328057,1.3353903,0.008356771,May,2,2,1,5,New_Visitor,False,False
2.2713532,86.59966,0.113039054,3.2023144,13.216461,434.32373,0.0042711287,0.021564037,0.3642256,0.0019861895,Nov,1,1,1,2,New_Visitor,False,False
1.3294581,48.305523,0.1382726,6.25618,17.52546,676.43146,0.0066331425,0.028891945,0.37011167,0.00062586245,Mar,1,1,1,3,Returning_Visitor,False,False
0.022549756,0.19165751,0.0073381145,-0.7157536,2.2909627,53.064404,0.17878994,0.18676683,0.13673516,0.02285654,May,1,1,1,3,Returning_Visitor,False,False
1.0594251,21.474438,0.109925635,3.8188343,24.997932,891.9929,0.0048698294,0.02925005,0.6463668,0.015484816,May,4,1,1,2,Returning_Visitor,False,False
1.5081309,58.848793,0.046430893,-0.6920338,18.218727,586.6964,0.01008077,0.034896728,0.30051395,0.013308513,Nov,1,8,4,11,Returning_Visitor,False,False
1.2542121,48.558258,0.10528854,0.9025478,7.259835,341.76538,0.028499639,0.06359961,0.6847989,0.0007041047,Dec,8,13,9,20,Other,False,False
6.015048,174.71893,1.6294291,85.47342,215.9972,8878.891,0.005738068,0.02009241,1.1219513,0.00088132796,Feb,2,2,1,2,Returning_Visitor,False,False
1.576655,48.673782,0.17798655,5.5453167,22.201923,765.70294,0.01599881,0.042845454,0.7163717,0.014308135,May,1,1,1,3,Returning_Visitor,False,False
1.3688984,37.74373,0.17243536,7.302416,23.56019,807.98456,0.020152053,0.046617214,0.7204835,0.0006055261,Jul,2,2,1,1,Returning_Visitor,False,False
0.3152908,5.734222,0.06162373,1.8752421,12.321032,494.06274,0.008310174,0.0397587,0.32627794,0.243329,Feb,2,2,1,3,Returning_Visitor,False,False
1.8241755,75.48335,0.3040099,14.241516,25.224117,845.87573,0.009496743,0.029372131,0.66360015,0.0005271944,May,1,1,1,2,Returning_Visitor,True,False
1.1820605,33.35452,0.15239511,5.315069,26.974298,882.45874,0.02098773,0.047731325,0.5976445,0.07236351,May,2,2,1,6,Returning_Visitor,False,False
0.9552649,22.842102,0.062116988,3.3514729,15.530771,579.84155,0.007272702,0.03471214,0.12559338,0.000449306,Mar,2,2,1,1,Returning_Visitor,True,False
5.1075864,205.57793,3.6880367,233.18518,48.414906,2078.0493,0.009250457,0.02226909,4.993088,0.01342526,Nov,1,1,3,2,Returning_Visitor,False,False
3.8611884,138.21213,4.584154,1285.1145,53.26129,2911.7266,0.010264977,0.026721492,3.3809175,0.013279743,May,2,2,1,2,Returning_Visitor,False,False
0.67856073,13.469794,0.13238858,4.7668724,27.578213,823.72534,0.016395671,0.0443104,0.362128,0.6118579,May,2,2,1,3,Returning_Visitor,False,False
2.0991354,61.994556,0.12847097,6.1443596,18.225315,573.3889,0.0018634942,0.018274635,0.42663214,0.006812612,Nov,2,2,1,2,New_Visitor,False,False
17.23463,2594.6514,19.53457,1999.8263,522.0399,36808.49,0.002834927,0.01985784,0.29213163,0.0028549607,Dec,2,2,1,13,Returning_Visitor,False,False
1.0392926,50.641533,0.13063912,8.11487,14.98068,645.196,0.025106175,0.0513565,0.43641064,0.01860107,May,3,3,1,4,Returning_Visitor,False,False
1.4488878,46.95066,0.16992138,6.5343323,22.76983,760.2154,0.009391399,0.033487957,0.5905635,0.0005358222,May,2,2,2,2,Returning_Visitor,True,False
2.2069614,75.7086,0.12151752,4.142809,31.240128,1190.7858,0.0025295725,0.019970214,13.582397,0.0006642739,Dec,2,2,1,2,Returning_Visitor,False,True
2.7413392,90.0937,0.5566771,23.143728,49.768353,1901.8041,0.0043643187,0.017968927,17.692415,0.00076188025,Nov,2,2,1,10,Returning_Visitor,False,True
1.4893631,53.86653,0.0958978,4.881693,23.73056,856.9987,0.00034777788,0.011483646,58.165226,0.0063454346,May,2,2,1,2,New_Visitor,False,True
4.258647,132.29689,1.6724653,141.83722,42.176643,1775.4973,0.005068639,0.017151037,19.150541,0.00070794177,Nov,1,1,1,2,Returning_Visitor,True,True
3.4332354,127.35424,0.3186263,10.650204,67.465706,2809.484,0.0055226157,0.019369762,16.53281,0.0008385281,Nov,2,2,1,2,Returning_Visitor,False,True
1.5825927,58.677452,0.14910825,7.233288,18.358551,774.68115,0.0022192036,0.015909677,29.019123,0.0015981371,Nov,1,1,1,2,New_Visitor,False,True
2.5387945,86.20031,0.1762778,6.7318363,23.778868,860.8616,0.0030957775,0.017312123,4.6627154,0.00080034387,Dec,2,2,3,2,New_Visitor,False,True
1.4587389,41.623425,0.45166314,28.204765,32.377773,1236.8622,0.009750934,0.023181122,17.79506,0.7324719,May,2,2,1,4,Returning_Visitor,False,True
