X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
222234.64,1,1,2,38.075184,-2,-2,-2,-1,0,0,-1586.0858,12120.843,2953.357,6480.734,4755.793,6353.5244,914.3924,-697.35205,904.7984,-867.3589,82.48029,318.46384,0
485861.38,1,2,2,35.327515,0,0,0,0,0,0,439635.84,410667.34,462887.84,374002.2,303651.28,335095.34,25718.662,24109.537,229432.81,19146.787,15036.259,15310.004,0
547799.7,1,1,1,43.176434,-1,-1,-1,-1,-2,-1,41275.086,-62112.87,51218.914,417732.88,32146.828,9906.501,40278.82,39566.062,248039.08,22959.834,5271.115,34831.5,0
41846.24,1,3,2,49.29869,2,2,0,0,0,0,24230.768,21720.695,22144.03,29015.994,15879.523,11424.464,1298.2961,2507.681,3989.178,382.9585,149.99347,700.6968,1
310891.53,1,2,2,36.474506,0,3,0,3,2,0,486136.3,507470.1,573504.25,363011.22,287971.03,329478.4,11641.237,7013.154,12372.888,-32.284172,7923.3945,190960.23,1
248248.16,1,1,1,41.49084,1,0,0,-2,2,2,379312.38,351201.34,348195.03,328117.38,288383.22,339161.62,21396.258,12012.471,7725.6333,903.0532,10606.702,188136.19,1
197974.61,1,2,1,34.637302,1,2,2,0,-1,0,285437.28,224302.84,242876.53,208953.66,199979.5,178391.23,5302.271,2491.1309,3064.4524,155681.31,2531.5295,7049.619,0
407325.47,1,1,1,32.150482,1,2,2,2,0,0,253230.05,258146.6,365757.56,135940.36,132678.7,118275.914,1612.5266,119516.38,933.2735,2891.6409,8040.6846,7255.9146,1
511671.66,1,2,1,39.259975,0,0,0,0,0,0,383626.6,362909.34,335102.2,283867.9,271230.28,234412.72,11902.4795,14524.532,193856.67,11012.155,6818.942,6161.908,1
44564.246,1,3,0,48.11942,1,2,2,2,2,2,21750.889,8640.6045,16669.18,19304.25,23948.66,20666.748,-111.24094,3360.3015,-277.0522,2337.38,1821.5575,805.21436,0
84685.68,1,2,2,36.451153,-1,3,4,-2,4,3,105633.7,98086.57,101847.33,100255.21,93533.305,91539.984,2824.5154,-420.31985,-47.120533,-881.6372,1436.6659,5148.604,0
287653.03,1,2,2,32.124496,2,0,0,0,2,2,139074.0,149492.92,151585.56,146199.47,154270.0,156520.88,8228.822,7432.09,12828.92,4674.0757,335.14728,7149.2646,1
216475.14,1,3,1,52.683056,2,0,0,0,0,0,224068.8,219099.08,200404.78,126690.57,114560.26,129111.21,11690.808,6911.9995,5437.871,3934.719,4899.87,2340.0723,1
244596.86,1,2,1,44.27656,-2,-1,-1,2,2,3,21996.75,-10461.462,-483.811,5930.7495,4256.0938,1428.7219,3283.6416,1299.792,1130.9618,2642.3774,-2040.4191,-937.478,0
63629.06,1,2,2,27.221136,2,-1,-1,0,0,0,6901.9453,7302.194,3271.0054,36695.543,32968.594,28449.746,3592.5786,-379.981,29913.379,-811.84717,1713.9264,2910.1826,0
66445.96,1,2,1,56.26316,4,4,4,-1,4,3,52607.62,39720.973,54627.49,61313.36,56571.426,39854.76,6680.2646,8629.62,1987.0182,983.5027,64.16486,4770.953,0
442946.88,1,2,2,20.073105,0,3,2,0,0,0,491385.62,487585.72,466645.75,410727.2,329431.03,412386.16,11849.132,4909.5845,15722.935,16906.883,19106.986,37411.312,1
448025.16,1,2,1,54.172165,2,2,-2,-2,-2,-2,5862.1797,-9616.575,-4102.8267,4025.937,-901.8398,-3093.8914,-642.56366,1331.9697,364.58942,379.53516,-1518.7784,1818.4385,1
112875.13,1,2,1,36.83166,2,2,2,0,0,0,74430.55,57800.31,52877.582,26469.242,24370.672,353.81567,7510.649,1182.1621,884.2247,1174.2019,64.153145,168162.14,0
40488.87,1,3,1,44.714954,4,3,2,2,-2,-2,12327.418,-7485.146,-1397.2798,3059.2417,-1913.2695,-1288.8757,-460.83908,-374.48294,-193.27141,-553.9043,-888.54315,-181.16165,1
152539.14,1,2,2,26.72785,4,3,3,3,2,2,142168.6,154591.55,157923.22,146049.44,148888.28,149932.03,2851.6519,6803.4033,2038.1017,-1992.0459,17268.26,4064.425,1
296797.88,1,1,1,32.04606,2,2,-2,-2,-2,-2,2611.2031,4101.3306,-2700.69,5286.0073,-1266.5391,650.3235,-974.8132,-1436.2119,-637.66254,-1159.3628,-519.8615,2067.3372,1
30158.8,1,2,2,23.639181,3,2,2,-1,2,2,15464.848,16169.761,4197.7397,12863.48,15058.559,17154.309,-1817.5364,-1334.5771,14622.734,-3749.8843,4298.087,2495.8618,0
131192.95,1,2,2,23.756685,2,0,0,-1,-1,0,140113.72,135058.39,122984.695,6589.1206,75843.73,92922.87,9984.509,1360.4907,571.4234,102139.32,1404.0477,4402.184,0
275361.75,1,1,2,30.476423,2,0,0,-1,0,0,298829.44,328043.94,17671.906,181849.19,214094.95,207015.34,10570.895,4638.0024,174547.33,5364.7104,5920.387,5438.4956,1
455154.8,1,1,2,42.491333,2,0,0,0,0,0,461358.0,437593.53,419370.06,405817.84,336462.44,417527.7,18044.941,15825.863,19714.377,17686.06,23884.766,31650.672,1
100968.8,1,2,2,23.365894,2,0,0,-1,0,0,282.6837,154935.86,123401.17,10585.951,5466.6953,77530.35,158101.45,-340.20657,128788.88,-364.54443,99020.055,3094.0315,1
254601.44,1,1,2,40.272736,-1,3,2,2,2,-2,9070.395,-3660.5247,-1347.104,12378.809,-204.28511,-784.58276,130.81668,-887.99023,499.5279,242.28322,-757.52606,-1271.1729,1
34445.957,1,2,2,21.849638,1,2,0,0,0,-2,8195.238,3512.8503,5887.3022,15399.01,2820.6602,-527.6687,-556.2199,677.7295,-104.22747,-1179.0815,-970.1906,-345.37064,1
70172.84,1,1,2,33.73029,2,2,3,3,3,2,3694.4766,86273.38,64769.56,58488.32,73248.484,81631.02,59704.195,1107.8262,399.4815,-561.93994,8276.59,3904.4504,0
397611.38,1,1,1,45.11689,4,3,2,0,0,-1,275406.22,270320.12,278626.38,277842.56,269059.3,3206.9836,1518.303,317.56638,3484.317,-492.11426,4755.807,2939.4973,1
323787.16,1,2,2,36.827568,-2,-2,-2,-2,-2,-2,10172.93,-28907.889,18909.354,140399.1,18797.145,177213.73,4464.694,9922.538,177495.81,1000.55884,153133.5,16253.062,0
335758.38,1,1,2,23.50946,2,2,0,0,2,0,85313.44,89714.35,82512.07,95510.02,93845.91,86181.43,4401.6465,5002.9663,6095.437,1227.8894,5432.2515,121040.14,1
