X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
355959.06,1,1,2,39.946217,-1,3,2,-1,-1,2,1854.0822,918.1432,2261.2944,14520.348,8642.793,3121.089,251.13113,654.49805,12032.886,2672.6729,399.9051,15062.288,1
625287.7,1,1,1,37.338226,2,0,0,-1,0,0,525416.44,465644.06,239937.45,426881.9,629747.9,474157.9,27381.967,-1469.4639,487911.47,14616.862,31944.459,14055.78,1
496938.2,1,2,2,23.496912,4,3,2,0,0,0,508499.84,500957.03,500634.72,502082.6,485657.25,416059.7,10820.818,179.91696,13811.115,17299.203,15852.99,21559.373,1
324028.62,1,2,2,31.77847,5,4,4,3,2,0,549813.06,580078.25,566666.44,391367.34,301467.06,247466.11,-725.6921,4754.327,-469.18793,-2708.7012,1577.4882,293968.16,1
401534.03,1,1,2,24.228477,-1,-1,-1,-1,0,0,47962.418,437067.62,666671.6,165306.39,86562.12,129475.25,496466.1,1276405.4,169835.81,164.40822,10388.852,12123.197,0
262374.6,1,3,1,46.998142,0,0,0,0,-1,0,206600.72,221338.53,237558.48,-223608.22,115234.33,183546.89,13531.868,8863.976,10595.2,469226.97,16971.428,10396.202,0
160014.34,1,2,1,36.790993,2,2,2,0,0,0,75375.2,63888.023,46724.926,33516.934,25408.73,13981.599,2749.4248,994.23926,-467.51654,61.403328,-739.70575,174580.52,0
378619.56,1,1,1,48.537292,2,0,0,0,0,0,377355.44,370276.25,357132.2,309546.4,556795.2,310717.7,13858.157,11661.077,14749.447,14063.898,12682.358,11330.196,1
190799.34,1,2,1,34.790882,6,5,4,3,2,0,259446.77,236133.98,219392.44,203788.56,187053.28,189421.5,-1663.2292,267.38034,2103.518,-1661.3838,140871.83,5118.6606,1
216840.8,1,2,1,40.154366,1,2,2,0,-1,0,292617.22,272875.56,244059.61,243804.3,195986.84,196418.55,5192.8945,1938.0161,6329.6846,202119.81,8126.691,5646.5825,0
212121.25,1,1,1,26.62383,1,2,0,0,0,0,190380.47,192017.84,201114.86,213142.55,181196.25,218225.0,-1332.7141,8946.679,8575.423,182028.77,208849.94,-1775.5034,0
519037.16,1,3,1,55.867046,2,0,0,0,0,0,580778.3,522335.25,328526.44,149925.98,118492.02,89630.35,32527.91,11751.489,2640.37,2213.4192,3807.5872,96502.13,1
15141.363,1,2,2,23.020952,-1,5,4,3,2,2,3394.6992,3797.241,3460.9,1735.5973,4984.617,3995.8196,83.940704,714.6284,66.39997,-257.1255,1218.1202,219.04099,1
281108.12,1,2,1,36.816086,1,-1,2,0,0,0,-141958.3,345161.22,298103.06,42114.055,88934.67,19204.451,489547.1,6445.384,7986.003,23707.045,21620.613,24243.213,0
273775.44,1,1,1,44.50446,3,3,4,4,4,4,261161.58,264465.4,270736.38,280413.44,286544.62,279034.2,17225.541,17922.254,13687.622,9849.58,-1008.4992,-577.1992,0
153670.66,1,3,1,45.822872,2,2,0,0,0,0,176274.12,160655.88,156643.48,74570.336,56134.64,41951.2,280.1238,5874.135,1465.1935,2329.9128,3650.9233,77642.75,0
153626.89,1,2,2,31.293158,2,2,-2,-2,-1,2,88136.84,-1687.4584,3943.0444,-59.117615,137859.84,132761.25,531.5506,1136.4814,198.97664,138333.42,740.3912,5427.545,1
516602.53,1,2,1,50.48759,0,0,0,0,0,0,535547.7,589434.0,581752.7,559028.1,437095.7,120146.16,15552.742,22371.428,12580.706,7399.809,47473.28,446013.97,0
162889.62,1,1,1,68.722694,2,2,-2,-2,-2,-2,2616.832,-1573.3373,672.4468,-612.7309,811.8399,-174.87965,334.97586,802.9365,493.92145,86.44581,878.0528,1534.7078,0
-106089.336,1,3,1,45.30732,0,7,-2,-2,-2,-1,67440.38,-8721.603,874761.75,22936.17,-40848.945,124005.62,3855.5706,1084947.8,13996.105,-1073.0298,141052.12,10519.588,0
203913.42,1,1,2,25.03705,1,2,3,2,3,2,134526.16,144847.73,141426.94,144742.16,140043.16,134527.61,14488.928,385.9736,9143.694,-261.05127,-135.73553,5272.7427,1
365783.6,1,1,2,30.473331,2,0,0,0,0,2,24341.56,117807.055,294047.1,149487.77,163043.88,111172.625,103520.49,199171.0,6045.1963,135658.81,1177.9835,107547.25,0
19838.691,1,3,2,25.892475,3,7,6,5,4,3,45152.902,43807.664,36075.594,31564.97,28475.572,24426.328,381.76248,165.70407,-86.405205,272.3955,-70.881035,729.8926,0
224067.45,1,3,2,29.889526,1,2,2,3,2,2,214068.38,222014.81,239138.16,232799.75,236555.03,192407.6,9697.484,29166.734,1130.1874,6488.1074,289.82648,4899.42,0
246339.03,1,1,1,43.601696,1,1,1,1,2,2,345872.94,327103.97,331757.1,310957.94,283822.78,270896.44,13072.378,5861.674,7527.387,-899.31885,8073.8022,246094.58,1
105984.82,1,1,2,24.782112,2,2,-2,-2,-2,-2,96875.6,2146.7332,3483.724,-1170.43,-1857.9688,-94431.914,475.91776,529.6011,603.0308,77.0503,166.10187,153113.95,0
283709.8,1,3,1,45.866917,2,0,0,0,0,-1,261470.83,212730.14,252165.33,21586.28,-2308.0,103526.42,3065.05,2670.0183,2693.5483,3728.783,146480.02,60342.188,1
47921.645,1,1,2,32.854042,2,2,0,0,-1,0,60591.426,53903.88,56570.48,48798.836,16758.602,19646.719,611.6268,4886.012,1800.878,73306.42,970.0328,1211.45,1
72704.875,1,3,2,43.090588,7,6,5,4,3,2,81743.85,82608.44,76180.2,73278.22,72060.7,22365.348,-95.7507,494.16208,241.78084,-177.16112,-79.792656,1725.8284,1
566130.0,1,2,1,32.492115,2,0,0,0,0,0,530702.9,549179.2,531456.44,532476.0,538598.0,150653.34,19095.322,21248.123,169760.23,12363.653,4488.12,159037.48,1
94905.1,1,2,2,29.954443,1,3,7,6,7,3,73241.82,90806.18,91036.945,95105.2,105574.29,99640.49,20364.064,-1216.1777,10811.658,10202.264,268.38165,406.08395,1
28872.426,1,3,1,59.82399,3,2,2,7,7,7,3453.1172,1297.8033,1288.6812,2270.605,3551.082,1124.4133,410.48758,130.45065,149.31941,-144.17088,232.01935,264.37936,1
106116.15,1,1,1,55.87215,3,2,2,3,2,2,47669.94,43259.258,47405.094,48401.48,48249.76,54612.867,-170.46994,7076.0254,619.04156,-266.43945,8115.59,-632.1006,1
