X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
119876.55,1,2,2,33.29505,0,0,0,0,-1,-1,45588.52,32455.777,25000.812,12037.572,5047.0625,2452.7922,3281.3245,3000.4253,1695.7494,1829.9551,3283.691,1734.302,0
68535.26,1,2,2,33.918938,1,2,2,2,-1,0,34211.63,30218.908,29833.914,26957.494,29641.82,23938.244,1803.804,1404.2397,1255.0165,1866.4404,1628.5922,1087.8369,0
165504.97,1,1,2,30.464466,-1,-1,-1,-1,-1,-1,4489.375,2783.1472,3018.099,3613.7183,3399.9102,1484.6165,2880.555,2514.676,2840.759,2116.6584,2155.0486,1949.605,0
303209.1,1,1,2,35.501476,-1,0,-1,-1,-1,-1,68988.516,74203.39,88422.55,62081.137,51029.953,20114.748,26189.682,10383.6455,13738.381,8807.16,13345.306,143481.92,0
420537.03,1,1,2,34.28672,0,0,0,0,0,0,69030.64,56274.41,55670.742,48933.49,40436.473,43333.793,5331.1123,4939.974,4282.4775,3984.7898,4771.6313,3887.7537,0
165127.8,1,1,2,33.913204,-1,-1,-1,-1,-1,0,4067.625,3724.7957,4437.349,6627.5894,9452.701,6446.6943,2640.6968,3116.658,4465.766,2965.9038,1479.3156,1990.8828,0
99083.984,1,3,1,40.98751,0,0,0,0,0,0,39832.004,33603.62,31239.658,26754.393,26368.652,20911.469,2407.2036,2547.955,1931.4181,1987.2847,2038.1039,2036.5818,0
94831.195,1,2,2,26.422483,0,0,0,0,0,0,45915.574,37090.61,32576.379,29919.701,30461.193,25337.947,2586.8887,2386.7598,1900.4203,1975.9114,2063.5469,1848.1614,0
281241.28,1,1,1,38.284378,-1,-1,-1,-1,-1,-1,19946.08,24282.193,23567.58,20427.816,20353.861,12088.112,16891.447,8171.9106,12344.19,8858.479,12595.305,8005.1895,0
260874.66,1,2,2,33.54498,0,0,-1,-1,-1,0,71779.43,44447.32,36184.004,19415.018,107009.06,87315.33,4785.9355,4946.3794,2596.2534,103513.02,5694.2476,5030.4634,0
435032.22,1,1,2,34.163113,0,-1,-1,0,0,0,53814.426,47521.168,301734.78,215541.61,175513.25,168679.84,14152.005,317112.2,12190.591,8100.659,20927.404,10455.902,0
203892.89,1,1,2,33.70437,-1,-1,-1,0,-1,-1,7823.832,5001.6626,10052.35,6664.7104,5391.09,3093.5422,3206.212,7416.803,1423.0714,2065.7131,3920.1377,2332.9146,0
410335.88,1,1,1,36.717983,-2,-2,-2,-2,-2,-2,4213.8203,3319.2058,2648.982,3016.6792,1640.7227,1524.3352,2272.7144,2119.4998,2293.5652,1694.8623,2006.2367,1785.5366,0
217685.4,1,2,1,38.569954,0,0,0,0,0,0,169424.03,165132.34,159111.8,149369.66,138721.97,136687.47,6690.2456,7234.139,6162.176,5834.6694,6493.1187,5804.632,0
401790.16,1,1,2,37.782425,-1,-1,-1,-1,-1,-1,9463.574,5206.9204,4989.935,4022.4175,4721.0156,2676.011,4096.72,3862.524,3674.5806,2517.3386,4030.5322,2657.016,0
177386.83,1,1,2,34.867737,-1,-1,-1,-2,-2,-2,6534.8086,2988.237,230.41556,148.78082,578.3438,212.468,1676.532,936.66406,403.06354,805.9612,888.70905,705.6636,0
125155.414,1,2,2,33.62032,0,0,-1,-2,-2,-2,53701.688,18242.357,16.181177,-106.78949,307.50784,650.9602,1757.2092,719.2505,131.50105,840.37866,336.26788,699.35596,0
