Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1796001,20.255447,0.06574864,-0.37395293,17.957092,539.0572,0.01915408,0.04700639,0.67592543,0.00019344935,May,3,2,1,3,Returning_Visitor,False,False
1.0055509,15.680953,0.05150605,-0.29508406,23.314775,677.362,0.02295174,0.051361904,1.1640508,0.006734206,May,2,2,7,3,Returning_Visitor,False,False
2.0925305,54.616432,0.100103,-0.12824829,18.68454,557.6012,0.0023886708,0.021759449,2.1403158,-0.0011393068,Mar,1,1,1,2,Returning_Visitor,False,False
12.252614,414.15265,0.4185831,3.665474,76.27959,2393.3855,0.0051155663,0.019326838,5.072546,-0.0009573263,Nov,2,2,1,2,Returning_Visitor,False,False
1.6412503,25.202332,0.116290696,-0.19871719,26.101685,793.5174,0.005297502,0.03150904,2.2694104,-0.0018169222,Dec,2,2,1,2,Returning_Visitor,False,False
1.1980598,32.042114,0.081871755,-0.44591337,20.19558,649.49713,0.01487284,0.04644693,0.638261,-0.00046202666,Mar,1,1,1,1,Returning_Visitor,False,False
2.3518238,56.273922,0.09210283,0.03222458,19.337492,566.10315,0.0014785171,0.01744633,0.94309014,-0.0016294805,Nov,2,2,1,2,New_Visitor,False,False
1.7919039,42.441967,0.06382046,-0.12936981,21.69681,566.60156,0.008040121,0.029296417,0.8584048,0.00049427775,Nov,1,1,1,2,Returning_Visitor,False,False
0.08628381,-0.22435048,0.0062770327,0.048211977,5.299908,144.23262,0.14760506,0.15819366,0.034239016,-0.000402083,May,3,2,1,13,Returning_Visitor,False,False
4.9824,119.68335,4.319475,1079.8354,74.641624,3044.1028,0.0066082166,0.0249425,4.6016593,0.00203343,Nov,2,2,1,2,Returning_Visitor,False,False
2.4657357,51.17516,0.11756409,-0.1501828,28.919834,826.8398,0.008223377,0.02959696,1.5309389,0.01751217,May,3,2,7,4,Returning_Visitor,True,False
-0.003270738,-0.5922094,-0.0041624526,0.1248378,2.4020944,68.44978,0.16742119,0.17964254,-0.09317378,-0.0013077048,Mar,2,2,1,1,Returning_Visitor,False,False
1.7345667,33.11875,0.07221047,-0.41127974,29.990816,909.5312,0.014061521,0.037366934,1.6426136,-0.001777449,Nov,2,2,1,13,Returning_Visitor,False,False
2.0312095,28.43409,0.11407504,-0.4336453,21.655006,616.20703,0.013746829,0.03934265,1.2470119,-0.001167999,Dec,1,1,1,1,Returning_Visitor,False,False
2.0503514,33.030544,0.15047948,0.08984558,28.260426,751.5166,0.0053422595,0.029668206,1.8114398,0.02661636,May,2,2,1,4,Returning_Visitor,False,False
