Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.7991457,49.27909,0.34233782,14.876097,19.224634,704.2523,0.010124344,0.028227333,1.3317678,0.0004428799,May,3,2,1,2,Returning_Visitor,False,False
1.1191862,31.752533,0.18337928,7.753586,20.03245,752.05444,0.010027173,0.034820978,0.9608018,-0.00021939105,Mar,2,2,1,1,Returning_Visitor,True,False
1.374613,33.3508,0.19456802,9.107946,23.009663,865.5836,0.0077672903,0.0313479,2.127654,0.0011229875,May,2,4,1,2,Returning_Visitor,False,False
0.06701935,2.597198,0.028007992,0.62417024,8.608164,153.94698,0.11410732,0.14475098,0.029432498,0.6424839,May,2,2,1,3,Returning_Visitor,False,False
1.3813089,39.73427,0.15105169,7.315077,20.32886,819.64197,0.007258601,0.032700215,1.7587922,0.00068637606,Nov,2,2,9,2,Returning_Visitor,False,False
6.6627755,1324.8444,0.9432267,54.874012,33.744583,1995.4021,0.007579096,0.021157183,3.5524278,0.0017011786,Mar,2,2,1,2,Returning_Visitor,False,False
0.854514,26.759586,0.15998946,8.167343,17.043556,680.73206,0.0085106855,0.03588166,0.744528,-0.00016689798,Mar,1,1,1,1,Returning_Visitor,False,False
1.3802073,35.988007,0.2536671,12.927605,25.171293,982.15,0.012753921,0.035327386,1.4659431,0.0073032775,May,2,2,1,6,Returning_Visitor,False,False
1.1039437,26.836628,0.21225102,6.7660465,20.64834,768.76483,0.006859141,0.028634056,2.5803936,0.0015062565,May,2,2,1,4,Returning_Visitor,False,False
0.014090426,-0.37563375,-0.0017002445,0.09945862,1.8502736,19.59248,0.19153139,0.19502288,0.04799386,6.2296785e-05,May,2,2,1,3,Returning_Visitor,False,False
0.051514275,0.20568034,0.021609731,0.1959018,2.0810208,30.237011,0.18488315,0.19074516,0.039923392,0.001823044,May,1,1,1,6,Returning_Visitor,False,False
2.1762378,42.438793,0.304736,7.8092976,20.705112,658.13696,0.011441828,0.03479107,2.1592467,-0.000258745,June,2,2,1,4,Returning_Visitor,False,False
2.6019387,67.195076,0.25222698,10.339977,17.38841,570.64386,0.0017203834,0.015356458,0.83100575,-0.0001423893,Mar,2,2,1,2,New_Visitor,True,False
