age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50.345657,Private,179033.7,7th-8th,3.7432516,Married-civ-spouse,?,Husband,Other,Female,-35.396503,0.7205754,38.734932,United-States,<=50K
40.675186,Self-emp-not-inc,167119.72,HS-grad,9.395921,Married-civ-spouse,Farming-fishing,Husband,Other,Female,-23.819841,-1.2729243,66.61816,United-States,<=50K
49.192184,Private,173821.36,HS-grad,9.261486,Divorced,Adm-clerical,Not-in-family,Other,Female,-11.002947,1.418871,39.706112,United-States,<=50K
29.82881,Private,202880.86,HS-grad,9.361753,Never-married,Adm-clerical,Unmarried,Black,Female,-25.215227,-1.0468196,39.364395,United-States,<=50K
26.392622,Private,179728.36,Bachelors,12.94089,Never-married,Prof-specialty,Own-child,Other,Female,-6.9236016,0.09700973,33.980484,United-States,<=50K
29.889748,Private,189424.67,Bachelors,13.018601,Never-married,Prof-specialty,Not-in-family,Other,Female,-5.1023126,3.8199558,42.13165,United-States,<=50K
39.128555,Private,162046.55,Bachelors,12.709841,Divorced,Prof-specialty,Unmarried,Other,Female,-29.887957,1.6564428,38.955685,United-States,<=50K
27.00258,Private,183651.69,HS-grad,9.578484,Never-married,Other-service,Not-in-family,Other,Female,13.052107,0.19266708,39.527485,United-States,<=50K
37.29215,Private,173289.89,HS-grad,9.151535,Divorced,Sales,Unmarried,Other,Female,-27.12929,0.87214094,39.965954,United-States,<=50K
42.055775,Private,226069.72,HS-grad,9.043917,Divorced,Adm-clerical,Unmarried,Black,Female,-25.687517,0.02055557,39.504253,United-States,<=50K
38.860085,Private,174236.39,HS-grad,9.370872,Divorced,Craft-repair,Not-in-family,Other,Female,-18.065447,2.225153,43.134674,United-States,<=50K
47.822113,Private,169652.66,HS-grad,9.487179,Married-civ-spouse,Craft-repair,Husband,Other,Female,-17.995989,46.579235,40.68516,United-States,<=50K
22.09956,Private,183197.92,HS-grad,10.0023155,Never-married,Other-service,Own-child,Other,Female,1.7160469,1.6758443,29.58576,United-States,<=50K
36.181442,Private,259181.22,5th-6th,3.0662615,Married-civ-spouse,Protective-serv,Husband,Other,Female,-35.745747,1.2987462,39.64007,Mexico,<=50K
38.55062,Private,193135.27,HS-grad,9.488464,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,-42.09902,-1.251707,39.5468,Holand-Netherlands,<=50K
40.8854,Private,173517.28,HS-grad,9.335881,Divorced,Adm-clerical,Unmarried,Other,Female,-17.152971,-0.371931,39.80353,United-States,<=50K
36.504845,Private,174897.6,Bachelors,12.962899,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-45.99831,-0.10368149,40.271305,?,<=50K
27.233816,Private,188051.36,HS-grad,9.030753,Never-married,Craft-repair,Own-child,Other,Female,-11.8174,-0.68882555,40.35202,United-States,<=50K
31.458927,Private,181438.66,HS-grad,9.226461,Married-civ-spouse,Other-service,Husband,Other,Female,-17.432756,-1.5576152,40.335587,United-States,<=50K
39.77002,Private,175584.75,Bachelors,13.044239,Married-civ-spouse,Prof-specialty,Husband,Other,Female,-20.571062,0.6955357,43.850838,United-States,<=50K
40.38248,Private,216196.66,HS-grad,7.3564487,Married-civ-spouse,Tech-support,Husband,Other,Female,-43.262714,0.8818837,40.057205,Mexico,<=50K
22.747896,?,187469.61,HS-grad,9.038465,Never-married,?,Own-child,Other,Female,-28.649431,0.08611496,34.130413,United-States,<=50K
59.511127,?,173095.0,HS-grad,9.409359,Married-civ-spouse,?,Husband,Other,Female,-38.869892,0.21703537,30.96023,United-States,<=50K
33.88134,Private,168376.14,HS-grad,9.433719,Divorced,Prof-specialty,Not-in-family,Other,Female,-11.888567,-0.62900347,41.03038,United-States,<=50K
39.214314,Private,179045.03,11th,7.1717014,Married-civ-spouse,Craft-repair,Husband,Other,Female,-31.620256,0.43616685,40.765892,United-States,<=50K
27.124144,Private,181240.19,Prof-school,6.5595436,Never-married,Handlers-cleaners,Own-child,Other,Female,-36.455097,-0.01824753,39.784813,United-States,<=50K
49.1545,Private,172888.77,HS-grad,9.043801,Married-civ-spouse,Sales,Husband,Other,Female,-16.03029,-0.8235759,45.020412,United-States,<=50K
23.86866,Private,175502.58,HS-grad,8.999058,Never-married,Other-service,Own-child,Other,Female,2.3896308,-0.33016768,37.01741,United-States,<=50K
33.555626,Private,172709.66,HS-grad,9.003516,Married-civ-spouse,Craft-repair,Husband,Other,Female,-16.338518,-0.5576152,42.098125,United-States,<=50K
32.237404,Private,230548.7,Assoc-voc,6.48472,Never-married,?,Unmarried,Other,Female,-59.446186,-0.7966289,39.8955,Guatemala,<=50K
