Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.2589233,64.55392,-0.027391337,12.619062,17.651136,548.8453,0.0027333216,0.01991231,0.70366687,0.0019080738,Nov,2,2,1,2,New_Visitor,False,False
1.4704602,42.094006,-0.02521547,10.858751,25.919672,883.1788,0.01053101,0.032480165,3.378727,0.0024717066,Mar,2,2,1,1,Returning_Visitor,False,False
1.4221632,41.52664,-0.027665995,7.665985,24.735989,875.1934,0.009602694,0.032854974,1.2785041,0.004378686,Mar,2,2,2,2,Returning_Visitor,False,False
6.8138413,340.4255,1.2184663,69.44574,100.8102,3972.4731,0.006776769,0.019964095,4.109948,0.0077902884,Nov,2,2,1,2,Returning_Visitor,False,False
1.2595209,44.959965,-0.02748295,9.797604,19.480587,674.64667,0.015329029,0.041727412,1.5573819,0.009506124,Mar,2,10,1,1,Returning_Visitor,False,False
1.6671476,56.597183,-0.02316036,10.021662,21.05164,685.2556,0.00850269,0.028665755,1.1020501,0.0029563669,Mar,1,1,1,2,Returning_Visitor,False,False
5.2308693,155.26358,4.4769106,598.7298,70.08256,2994.4688,0.0075146756,0.021568853,6.0551786,0.005411497,Nov,2,2,1,2,Returning_Visitor,False,False
2.2569897,64.49949,-0.01901456,13.7867775,25.929237,790.49713,0.011074428,0.032363188,1.5143878,0.010076883,Oct,2,2,1,1,Returning_Visitor,False,False
0.019724734,2.1891932,-0.01343175,1.6863688,3.0307355,85.65413,0.17857371,0.18012585,-0.08578519,0.0034365605,Mar,2,2,1,1,Returning_Visitor,False,False
0.68027663,18.265362,-0.028011166,9.246788,23.25089,664.7611,0.024612905,0.054693148,0.55729645,0.6686755,May,2,2,1,2,Returning_Visitor,False,False
7.2794547,400.62668,3.4656584,384.83063,63.74968,2898.709,0.0056167967,0.0181896,12.687773,0.0032338824,Mar,2,2,1,2,Returning_Visitor,False,True
2.1315536,67.264946,-0.014639817,13.719341,26.420893,960.85004,0.005040129,0.019304283,25.192192,0.0056861513,Nov,1,1,1,2,Returning_Visitor,False,True
3.0108056,93.4937,0.3837223,34.471905,49.295048,1781.8829,0.0067904857,0.021109555,12.224958,0.0019473793,Nov,2,2,1,2,Returning_Visitor,False,True
1.8371019,61.389988,-0.009703718,18.376637,31.262405,1193.6469,0.0012045425,0.012344844,97.03884,0.0013009036,Nov,2,2,1,2,Returning_Visitor,False,True
1.99929,53.328346,-0.01921358,18.675104,32.437702,1120.4486,0.004840418,0.019434728,27.133085,0.0013279455,Nov,2,2,7,2,Returning_Visitor,False,True
2.0988522,68.11213,-0.022063933,21.213608,21.062227,786.8803,0.0010582075,0.012562458,33.808296,0.004713586,Sep,2,2,1,2,New_Visitor,False,True
6.4927926,155.68994,1.1076633,79.27395,202.9998,7251.2153,0.0044261324,0.016624656,7.6454782,0.0016385602,Nov,2,2,1,2,Returning_Visitor,False,True
2.6759977,75.76809,-0.022360168,12.054054,30.975084,1261.4539,0.0048843375,0.021238226,17.817324,0.0011322746,Nov,2,2,1,8,Returning_Visitor,False,True
2.3271172,71.040215,0.02396179,18.108395,29.776274,1156.4714,0.00429121,0.019686002,24.029808,0.01747836,May,2,2,1,1,Returning_Visitor,False,True
1.6790868,50.418427,-0.025597833,12.047583,38.71268,838.7447,-9.9407844e-05,0.008018411,261.93356,0.0012653383,Nov,2,2,1,2,Returning_Visitor,False,True
