Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1855472,39.86357,-0.008081518,0.82664675,17.465145,678.77106,0.007285238,0.032772835,0.46483013,-0.0003340294,Dec,2,2,1,3,Returning_Visitor,False,False
5.3868966,175.55699,1.8567073,136.65327,71.57435,2623.8542,0.0069210795,0.021565868,3.481367,-0.00022159642,Nov,2,2,1,2,Returning_Visitor,False,False
1.0074005,37.992653,-0.02007129,1.3807467,18.624557,743.92487,0.01161031,0.037394542,0.3259947,-0.00023768222,Oct,2,2,1,13,Returning_Visitor,False,False
2.2931457,66.35636,-0.050467215,3.4909325,21.045904,755.87305,0.009107035,0.031166088,1.1758072,-0.00025240457,Aug,2,2,1,1,Returning_Visitor,False,False
1.0765108,37.306763,-0.020703994,1.3153132,21.523481,773.769,0.016328428,0.04317626,0.74389714,0.3000993,May,2,2,1,3,Returning_Visitor,False,False
1.43495,40.173565,-0.032897376,2.0125065,22.927258,880.7376,0.0090221185,0.036309756,0.5269763,-0.0016924528,May,2,5,1,3,Returning_Visitor,False,False
0.0051504443,0.00015970442,8.178539e-05,0.030691072,2.3816133,46.50227,0.17629097,0.18215995,-0.08680896,-0.0017891912,Oct,2,2,1,1,Returning_Visitor,False,False
1.280587,50.255817,-0.012644492,0.86902803,16.36183,607.17206,0.009745647,0.034594934,0.41821548,-0.0002446001,Oct,1,1,1,3,Returning_Visitor,False,False
1.265295,33.5468,-0.019360267,1.4263324,25.300396,949.8512,0.0049449517,0.028922139,0.76886576,-0.0009023783,Oct,4,1,1,3,Returning_Visitor,False,False
1.0893564,36.197105,-0.0174646,1.7958049,18.192638,724.9007,0.0095294295,0.033959463,0.45152637,-0.00063677254,May,2,2,7,3,Returning_Visitor,False,False
1.7856482,58.896687,-0.03138145,2.593029,28.943552,1194.0254,0.0012772061,0.009419492,146.8912,-0.0006674466,Nov,2,2,9,2,Returning_Visitor,False,True
2.2540445,65.37253,-0.04490014,4.1711655,17.64399,653.9649,0.004240453,0.01939405,14.917929,-0.0003027556,Aug,2,2,1,1,Returning_Visitor,False,True
2.0770292,64.802734,-0.03964611,2.906992,23.585424,967.51807,0.0036828925,0.019258168,23.407135,-0.00045821568,Nov,2,2,1,2,Returning_Visitor,False,True
8.021129,343.37106,3.6315002,384.208,84.00563,3346.5952,0.004919685,0.01736874,13.938249,-0.00011284774,Nov,2,2,1,2,Returning_Visitor,False,True
4.509514,110.48892,0.15645091,21.79563,110.44638,4071.8062,0.005034597,0.017562307,8.584687,-0.0002238614,Nov,2,2,1,2,Returning_Visitor,False,True
1.7323574,49.866104,-0.05032613,2.0229664,31.08697,1189.7031,0.007251264,0.025143374,8.782851,-0.0002693211,Nov,2,2,1,10,Returning_Visitor,False,True
2.4132743,82.26553,-0.10191568,13.21633,27.96485,1131.7714,0.005305841,0.019752065,22.184277,-0.00027941293,Nov,1,1,1,2,Returning_Visitor,False,True
2.2627025,71.4805,-0.03580185,2.7436466,30.548492,1235.3989,0.004767289,0.019555302,23.190033,-0.00031078732,Nov,2,5,1,2,Returning_Visitor,False,True
2.0690243,65.86977,-0.06637242,7.5187855,26.309238,973.009,0.0033385751,0.016312603,28.463955,-0.0024113592,May,2,2,1,4,Returning_Visitor,True,True
1.9987692,54.924595,-0.050598346,2.4665127,29.93254,1193.2036,0.0025796199,0.017280433,24.369665,-0.00045350692,Nov,4,1,1,3,Returning_Visitor,False,True
