Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0565555,26.840088,0.066082515,4.0616627,19.35472,735.2255,0.015642613,0.037865687,0.64632195,-0.0005306688,Nov,3,2,1,1,Returning_Visitor,False,False
6.0277123,147.18109,1.5375321,59.60812,170.8835,7456.9346,0.005781136,0.018920502,2.6329958,0.0013681898,Nov,2,2,1,3,Returning_Visitor,False,False
0.8245481,13.788711,0.061343826,3.8586197,23.859749,829.1615,0.020499254,0.04795208,0.36735365,0.6858057,May,2,2,1,3,Returning_Visitor,False,False
0.79120815,16.657806,0.044455983,2.9233704,21.234716,848.71106,0.009819284,0.040029794,0.5878741,-0.00045090294,Mar,2,2,1,1,Returning_Visitor,False,False
7.9891973,310.55997,0.4069679,14.606718,42.41496,1572.5725,0.006584374,0.019846246,4.5738063,0.00030061105,May,2,2,1,2,Returning_Visitor,False,False
1.2529148,30.809872,0.06263233,3.290825,18.736502,668.314,0.009051147,0.033448502,0.88536185,-0.000424811,Nov,1,1,1,3,Returning_Visitor,False,False
0.031842597,0.321403,-0.0015252453,-0.9615689,2.6309705,41.025463,0.17885599,0.1881582,0.0058138,0.007157589,Nov,2,2,1,1,Returning_Visitor,False,False
2.602098,64.701485,0.08410198,5.9466057,16.224577,540.6143,0.0017868873,0.017252838,0.48054287,-8.0981605e-05,Nov,2,2,1,2,New_Visitor,False,False
5.183008,137.46382,3.9334195,395.70786,46.432865,2012.7434,0.007816108,0.022107512,4.627963,0.0017641323,Nov,2,2,1,2,Returning_Visitor,False,False
1.1294739,21.810516,0.07265601,4.379328,24.522842,932.14526,0.005963731,0.030152768,1.072809,-0.00090481463,May,2,2,1,2,Returning_Visitor,False,False
9.032825,346.20044,4.3995237,472.1295,92.756065,4266.353,0.0058647986,0.016356926,11.1536255,-2.3004912e-05,Nov,2,2,1,2,Returning_Visitor,False,True
1.8982359,41.102814,0.09162242,6.5236397,27.371367,985.75885,0.0055991705,0.02183626,14.011511,0.0008487354,May,2,2,6,2,Returning_Visitor,False,True
5.437505,112.252106,0.98499465,32.76934,173.86609,7061.021,0.0049004327,0.01717441,6.3418307,-0.00054964545,Nov,2,2,1,2,Returning_Visitor,False,True
1.9134284,43.618095,0.114668585,8.117605,28.291952,1139.4886,0.0032709239,0.017966656,17.740143,0.0054781535,Nov,2,2,1,2,Returning_Visitor,True,True
1.3518723,33.028732,0.07113109,5.9587154,27.897099,1049.1896,0.0005068887,0.010756231,129.42221,-0.0003610862,Nov,2,2,1,2,Returning_Visitor,False,True
8.373602,354.62405,0.37089714,15.955175,44.29806,1754.8279,0.0037988105,0.015918365,19.379864,-0.00021100542,Nov,2,2,1,2,Returning_Visitor,False,True
3.3941257,87.88974,3.1620944,229.55548,38.96219,1607.4304,0.0056770793,0.018880835,18.64817,0.0049545267,Nov,2,2,1,2,Returning_Visitor,False,True
1.8842736,46.02873,0.08009208,3.676794,22.431725,933.6583,0.004456881,0.021123443,21.444506,0.0023971635,Nov,1,1,1,2,Returning_Visitor,False,True
1.6427548,36.418488,0.09765122,3.9625854,34.063957,1424.6096,0.009575242,0.028430758,12.737513,0.00078556937,Nov,2,2,1,1,Returning_Visitor,False,True
1.5970947,35.3222,0.059232213,2.8439083,22.72648,877.2755,0.0017247811,0.01473917,30.74921,0.0030240554,May,2,2,1,2,New_Visitor,False,True
