Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1001716,28.18649,0.15473051,7.8477764,16.344057,620.3707,0.009309067,0.036448333,0.14666958,0.0003147746,Mar,2,2,3,1,Returning_Visitor,False,False
1.1398227,35.159054,0.11845068,5.3031006,21.356573,800.78406,0.011060244,0.03876064,0.09456607,-0.0010402513,May,2,2,3,1,Returning_Visitor,False,False
1.5374957,46.88275,0.16852616,8.5193405,23.55612,944.2038,0.005161201,0.028929,0.7244045,-0.00065685186,May,2,4,1,1,Returning_Visitor,False,False
0.0817231,1.8977504,0.045087464,0.38892168,2.6710896,48.270214,0.17244333,0.18418331,0.02061864,-5.122026e-05,Nov,1,1,1,1,Returning_Visitor,False,False
1.0038394,18.531895,0.12550755,4.4264393,22.524694,962.05066,0.0051954216,0.031407744,0.28382465,-0.0024933529,May,4,1,1,1,Returning_Visitor,False,False
1.5376354,56.85787,0.1989568,8.427101,18.683165,667.44214,0.0069845603,0.027600916,0.036325656,-0.0017638294,May,1,1,1,2,Returning_Visitor,True,False
0.13025796,3.6168513,0.032634176,0.3395862,9.591057,209.50752,0.096908264,0.13072857,0.012077533,0.5665037,May,2,2,1,13,Returning_Visitor,False,False
1.0109645,29.646847,0.1164153,3.1017075,20.387865,837.7441,0.011346731,0.0369184,0.04614278,-0.00015628463,Mar,2,2,2,1,Returning_Visitor,False,False
1.4097571,36.344658,0.22092198,8.6769085,24.624062,959.05524,0.0101160165,0.034685843,0.4255502,0.01997465,May,2,2,3,4,Returning_Visitor,False,False
3.1649837,100.2922,0.22820644,10.167406,15.0994,455.67505,0.0005996075,0.017535295,0.031768046,-0.00051495555,May,2,2,1,6,New_Visitor,False,False
1.0509439,37.90933,0.09243915,3.2676868,20.496307,852.5942,0.013706141,0.040506586,0.043621264,-0.0008303014,May,2,2,1,13,Returning_Visitor,False,False
5.856374,180.17532,4.9112706,675.4253,61.902313,2605.4146,0.0077002426,0.023260152,4.7560816,-0.00082717213,May,2,2,3,2,Returning_Visitor,False,False
2.2580078,76.51753,0.3390223,15.748322,30.671165,1247.1935,0.005631357,0.02580769,0.7234041,-0.001163484,Dec,2,2,3,2,Returning_Visitor,False,False
1.9725634,65.471275,0.20373066,6.3340626,17.548048,641.9955,0.0070525124,0.027804367,0.1255724,-0.0017246915,May,1,1,1,4,Returning_Visitor,False,False
2.519508,84.87225,0.29736444,16.758833,17.474474,625.9288,0.0016315893,0.01608309,0.039553843,0.00031809384,Oct,2,2,1,2,New_Visitor,True,False
2.0264919,61.326626,0.29804724,12.517542,24.774773,911.4042,0.0063671614,0.027394813,0.72570676,0.018040081,May,2,2,1,4,Returning_Visitor,False,False
2.393105,75.3544,0.21516,11.7688675,17.833355,606.0481,0.0010733042,0.017560521,0.03256484,-9.494772e-05,Dec,2,2,1,2,New_Visitor,False,False
1.5192473,50.953182,0.26561373,8.512953,24.9554,1018.8419,0.0053168084,0.027377997,1.2385423,-7.1090985e-06,Dec,2,2,1,2,Returning_Visitor,False,False
1.0760076,30.861473,0.12019891,3.3017712,22.667774,882.83093,0.010141562,0.038376343,0.4432194,4.5287084e-06,Dec,2,2,1,1,Returning_Visitor,False,False
1.8058144,55.06057,0.2235258,15.519438,19.058512,732.26855,0.003997057,0.025041569,0.32376072,0.000388323,Mar,2,2,1,2,Returning_Visitor,False,False
0.026246674,1.5037913,0.0058882614,0.67175096,2.2666192,48.18745,0.17919296,0.18870732,0.01860734,-0.000511085,May,2,2,1,1,Returning_Visitor,False,False
9.851931,401.96988,1.0941123,44.53641,51.322166,1820.9366,0.006814808,0.020896796,4.6995063,-0.0005191018,Aug,2,2,1,1,Returning_Visitor,False,False
8.33457,353.82324,3.95516,336.88525,348.6787,14280.851,0.0054677944,0.01840339,0.9007365,-0.00022374591,Nov,2,2,1,2,Returning_Visitor,False,False
0.9025551,31.537846,0.1295505,6.4297714,19.604282,743.9372,0.01774727,0.040034983,0.14393778,5.76588e-05,Nov,3,2,1,3,Returning_Visitor,False,False
1.5765171,63.241005,0.2404627,11.206148,18.718498,647.3127,0.004955189,0.024854077,0.03207799,-0.0013900412,Dec,1,1,1,2,Returning_Visitor,False,False
8.128404,325.87146,2.01218,105.25124,52.81189,2064.2812,0.006896865,0.019856192,5.9612017,-0.00077563646,Dec,1,1,1,2,Returning_Visitor,False,False
0.9431882,25.831348,0.17114668,6.5286655,17.251284,674.1528,0.009033608,0.03717681,0.021255217,0.00038767108,Mar,2,2,1,1,Returning_Visitor,False,False
1.6874993,71.420105,0.108663656,0.86770815,8.934334,388.32257,0.01790706,0.038730655,0.08873769,0.00011351953,Dec,8,13,9,20,Other,False,False
0.0676123,0.3387904,0.009059586,0.33941454,2.3901143,59.70857,0.17161311,0.18346474,0.020968638,0.010276745,May,1,1,3,3,Returning_Visitor,False,False
1.4860007,70.21005,0.06552724,2.108118,18.341011,625.1541,0.012469802,0.03668372,0.0022666082,-0.003612579,Dec,1,8,1,11,Returning_Visitor,False,False
1.4017525,51.694813,0.22987567,10.972719,18.996195,671.18414,0.010544009,0.033662174,0.3892772,-0.0018636672,May,1,1,3,8,Returning_Visitor,True,False
1.8529748,61.14675,0.28196087,14.709274,19.15902,678.2978,0.008569081,0.031881656,0.6056616,-0.0013854442,May,1,1,3,1,Returning_Visitor,False,False
0.72888196,15.142592,0.16687758,5.713665,25.90132,864.75946,0.013801384,0.041645017,0.029508792,0.73099583,May,2,2,1,3,Returning_Visitor,False,False
5.4168115,154.43147,1.198775,60.424538,144.86288,5787.7905,0.0056141573,0.02004354,2.254944,-0.00056991103,Nov,2,2,1,1,Returning_Visitor,False,False
0.9088831,32.536865,0.11734725,4.110367,16.336575,608.1921,0.014144193,0.041466672,0.039306365,-0.0032887843,May,1,1,1,3,Returning_Visitor,False,False
1.2080808,39.79691,0.20902275,8.719168,20.965395,809.43195,0.0121144885,0.038613815,0.04649564,0.0004270921,Mar,2,2,1,1,Returning_Visitor,True,False
1.6176118,49.013836,0.24588363,10.959297,21.987577,791.67944,0.010066344,0.032943867,0.050592624,-0.004180142,May,2,2,1,6,Returning_Visitor,True,False
0.04070986,2.5180964,0.00039301103,0.41274828,3.5438676,119.82088,0.15030815,0.17116979,0.022776328,-0.0018872035,May,3,2,3,3,Returning_Visitor,False,False
0.03978122,4.939979,0.00094116514,0.53226656,2.9391637,58.691113,0.1768371,0.1881784,0.024752341,-0.0005177644,May,2,2,2,1,Returning_Visitor,False,False
1.8331351,68.25262,0.44222736,18.695374,34.845837,1335.7072,0.00890034,0.027328674,0.36336252,0.00026942292,Nov,2,2,1,2,Returning_Visitor,True,False
1.7724041,50.471905,0.44014546,12.732231,26.652079,1021.0733,0.004086697,0.023294503,29.933409,0.0013456444,May,1,1,1,4,Returning_Visitor,False,True
2.2841263,70.11758,0.27949014,5.8348293,22.709305,919.6821,0.026814478,0.04287038,6.450785,-0.00023290268,Nov,3,2,1,1,Returning_Visitor,False,True
2.512015,85.7649,0.20678641,7.2856903,29.718204,1223.7919,0.005864247,0.02543626,14.81673,-0.0009786946,Nov,2,2,3,1,Returning_Visitor,False,True
12.238074,640.32263,5.658061,556.10803,263.76398,11863.224,0.005065886,0.016980318,6.6901994,-0.0009013948,Nov,2,2,1,2,Returning_Visitor,False,True
4.773832,191.8304,0.28881308,18.70601,25.408276,1126.029,0.00680175,0.021828298,15.871662,-0.0004316879,Nov,1,1,3,1,Returning_Visitor,False,True
0.7453507,24.704369,0.10433067,13.982794,17.448427,739.8196,0.0011999455,0.015429017,35.30124,-0.0017523406,Oct,2,2,5,2,New_Visitor,False,True
1.7078756,58.375942,0.32625726,16.0404,28.361637,1143.604,0.005405202,0.022649309,17.714752,-0.000995302,Nov,2,4,1,1,Returning_Visitor,False,True
2.8389938,54.124935,0.851383,28.119932,169.20755,6449.709,0.004114346,0.016983815,6.906972,-4.8549227e-05,Nov,2,2,1,2,Returning_Visitor,False,True
3.114986,118.12801,0.2741044,16.835526,22.942995,847.27,0.0056342906,0.0216408,25.305784,0.00029237816,Mar,1,1,1,1,Returning_Visitor,False,True
2.9256458,94.71498,0.33086407,14.92531,25.843725,955.4711,0.0016607676,0.01546426,33.343937,-0.0005918977,May,2,2,1,4,Returning_Visitor,True,True
2.2382238,80.955475,0.5465913,21.766596,39.667984,1422.874,0.007657167,0.023776006,15.747729,-0.00126999,May,2,2,6,1,Returning_Visitor,False,True
1.148144,38.315998,0.2975567,24.325294,31.907454,1103.6136,0.000354109,0.011564459,198.09677,0.0002500961,Nov,2,2,1,2,New_Visitor,False,True
1.5896927,54.482906,0.1511329,8.823311,20.202473,783.7004,0.00013488684,0.012023066,34.158184,0.0004996645,Dec,2,2,1,2,New_Visitor,True,True
0.955073,34.568806,0.17193876,6.971119,16.618076,764.03827,0.0012994871,0.0138691375,37.094833,7.621447e-05,Dec,1,1,1,2,New_Visitor,False,True
1.8768512,48.721924,0.096733786,2.0034847,19.221294,1000.60565,0.0024200974,0.027450547,9.933142,0.00033084923,Nov,1,1,9,8,New_Visitor,False,True
1.8861575,47.13544,0.40369883,15.897625,30.77394,1249.7805,0.003008559,0.020485586,15.147197,-0.00070042285,May,2,2,3,2,Returning_Visitor,False,True
1.7652072,61.549942,0.28562814,11.203009,48.70974,2065.5874,0.004942711,0.023575453,12.257908,0.00017590696,Nov,2,2,1,1,Returning_Visitor,False,True
1.7106719,61.026188,0.27144393,21.237434,27.248444,1025.7893,0.0013987623,0.012043332,33.133835,0.0002766947,Nov,2,2,1,2,New_Visitor,False,True
0.60208726,12.762382,0.17365311,6.4585304,48.88467,1982.1163,0.004765143,0.024087496,5.3548694,0.0002999703,Nov,2,2,1,1,Returning_Visitor,True,True
5.849961,177.22963,0.49399158,27.531988,40.816017,1533.2928,0.0041530463,0.01580786,19.93342,0.000124416,Nov,2,2,3,2,Returning_Visitor,True,True
3.17718,85.32762,0.6460058,20.269156,54.24226,1898.9907,0.003818048,0.018520359,26.060232,0.00028691316,Nov,2,2,1,10,Returning_Visitor,False,True
1.5567765,57.38463,0.07800407,2.9083881,10.673933,429.02295,0.0009969656,0.01723305,31.401068,-0.00047253942,Sep,1,1,1,5,New_Visitor,False,True
10.744397,372.55734,1.7066017,96.77005,78.68996,3185.6267,0.007575665,0.018832522,9.088033,-6.639709e-05,Dec,3,2,8,10,Returning_Visitor,True,True
2.0800862,90.52754,0.4450532,24.986486,25.625088,1074.9857,0.0033067854,0.018430676,24.966372,0.0076995143,May,2,2,1,4,Returning_Visitor,False,True
1.1003993,48.40888,0.36772457,21.617607,27.005743,1009.0391,0.006454443,0.022372724,19.098644,-0.0011404617,Nov,3,2,1,11,Returning_Visitor,False,True
0.70834553,21.508121,0.4883479,35.10933,43.843975,1607.3243,0.010454137,0.026035264,7.374182,0.0001726436,Nov,1,1,1,2,Returning_Visitor,False,True
9.263987,390.91516,0.88090914,40.60323,36.73402,1353.6168,0.0020053962,0.015714353,21.424221,-2.4565808e-05,Nov,2,2,1,2,Returning_Visitor,False,True
4.2359476,141.05637,0.7431424,36.196896,40.27969,1577.4098,0.0041084806,0.017886775,25.355124,-0.00029263025,Nov,1,1,1,2,Returning_Visitor,False,True
5.855144,147.3248,4.4097385,390.67654,95.11187,3876.2068,0.005443895,0.018662443,12.660149,-0.00032543144,Nov,2,2,1,2,Returning_Visitor,False,True
9.603925,335.5523,0.68809545,48.51703,117.69948,4157.282,0.0040578446,0.016421225,9.128044,-0.00012226155,Nov,2,2,1,3,Returning_Visitor,False,True
2.3041208,73.626724,0.2478803,7.0739,22.7318,900.1899,5.2411497e-06,0.012618576,28.407969,-0.0005264406,May,2,4,1,8,New_Visitor,False,True
2.2211885,74.0452,0.35418853,13.651726,35.520393,1350.9042,0.0045116595,0.02038248,13.135623,0.00026636818,Nov,1,1,3,1,Returning_Visitor,True,True
1.2552788,45.14313,0.042358615,1.5924357,27.063158,1330.3385,0.0030211841,0.01701625,39.312534,0.00013161325,Nov,2,2,2,2,Returning_Visitor,False,True
8.769855,231.00183,1.6842272,60.69559,253.76765,9417.782,0.005038084,0.0166126,8.721347,-0.00033678985,Nov,2,2,1,1,Returning_Visitor,False,True
2.2084763,53.993492,0.26950026,13.984261,23.050995,949.9754,0.0027104428,0.017115673,29.312708,-0.0024673652,Mar,2,2,1,2,Returning_Visitor,True,True
6.1518216,293.3903,4.5034294,633.79236,53.538208,2752.4175,0.0042246687,0.016795073,11.948493,-0.00052489835,Mar,2,2,1,2,Returning_Visitor,False,True
2.0888004,46.476597,0.3284738,20.588223,25.935556,1099.3724,0.0075932606,0.023832861,22.878067,-0.0037077602,Aug,2,2,1,1,Returning_Visitor,False,True
2.2548034,64.6385,0.27668083,11.899029,25.112185,1046.1011,0.0021146683,0.018599689,24.924356,8.595238e-05,Aug,2,2,1,2,Returning_Visitor,False,True
5.536438,227.4044,0.36704242,20.581354,27.375462,1095.3754,0.0008710228,0.011050007,23.873373,-0.00042034066,Dec,2,2,1,2,New_Visitor,False,True
2.0903463,65.94213,0.11676905,0.2655086,22.098951,1098.9443,0.0011683531,0.011910976,101.571495,0.00010352085,Dec,8,13,9,20,Other,False,True
