Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.3603182,76.6453,0.011668541,4.8013077,16.387665,574.1186,0.0025661157,0.016140182,0.7719113,-0.00040456405,Nov,2,2,1,2,New_Visitor,True,False
1.1558623,32.507263,0.007433303,1.8021945,28.086048,988.22266,0.008999033,0.031531416,1.6246722,0.00041974583,Nov,2,2,1,1,Returning_Visitor,False,False
1.2604215,37.091995,0.0049919863,2.3396149,25.398905,929.11194,0.009967414,0.034731034,1.1968892,0.00052901235,Nov,2,2,3,1,Returning_Visitor,False,False
0.9881753,30.835068,0.00047064607,0.5720958,17.204672,618.6335,0.012762169,0.039580204,1.0322707,0.036357112,May,1,1,1,1,Returning_Visitor,False,False
0.0086428,1.2239528,0.0019615074,0.54625887,1.8832288,27.98347,0.19258991,0.19526644,0.08094283,-0.0018037123,Mar,2,2,1,1,Returning_Visitor,False,False
5.1940837,144.72299,4.082316,527.84515,48.96864,1729.4731,0.007496704,0.022418616,5.1979265,-0.0022137102,May,2,2,1,2,Returning_Visitor,False,False
1.6164067,48.522667,0.04178346,8.228708,24.164124,849.51196,0.0126866,0.03600444,1.2414391,0.00026503825,May,2,2,2,1,Returning_Visitor,True,False
0.7189237,23.097523,0.011339255,2.360815,20.91171,790.298,0.008365441,0.036538154,1.0149214,0.0002643379,Dec,2,2,1,2,Returning_Visitor,False,False
1.6350547,53.04168,0.048505433,7.292942,27.44952,843.3866,0.010532257,0.032381866,1.2443974,0.03640895,May,2,2,1,4,Returning_Visitor,True,False
0.487162,14.454375,6.154961e-05,0.67247576,20.734741,664.02454,0.011949117,0.043635592,0.6060354,0.20097926,May,2,2,3,1,Returning_Visitor,False,False
1.8235309,51.09292,0.011076368,5.113352,26.284584,864.21344,0.008784299,0.030100375,1.7401435,0.0641982,May,2,2,1,4,Returning_Visitor,False,False
2.4663427,73.613174,0.010309167,3.9759293,17.094814,548.3932,0.0015576702,0.017015727,0.62595814,-0.0008772773,May,2,2,1,2,New_Visitor,False,False
0.0117606,-0.46961263,0.0020512422,0.5049953,2.2627816,13.513622,0.1892819,0.1939425,0.078301154,0.062453825,May,2,2,1,3,Returning_Visitor,False,False
1.1721148,38.981422,0.0070774932,4.769684,18.978329,742.6605,0.0062896735,0.030389212,0.78857297,0.0002957421,Mar,2,2,4,2,Returning_Visitor,False,False
1.2705964,43.226845,0.0014475066,1.2939776,19.304049,679.39325,0.010337668,0.036395364,1.0389407,0.00055098784,Mar,1,1,1,1,Returning_Visitor,False,False
9.802677,540.6481,1.3357171,37.51812,51.935997,1879.0337,0.0079031885,0.021807805,4.959968,-0.0017705126,Nov,3,2,1,1,Returning_Visitor,False,False
5.947362,219.1391,2.6977656,135.84409,44.70654,1549.0487,0.008429506,0.022083508,3.9825919,-0.0023212817,May,1,1,1,2,Returning_Visitor,False,False
1.0296031,31.415241,0.003834047,1.3368624,25.96409,984.7503,0.010488571,0.03246369,0.88023585,-0.0039089634,May,2,2,2,1,Returning_Visitor,False,False
0.7731755,20.822243,0.0015595037,1.6594485,20.297562,750.5721,0.010548451,0.04004119,0.798588,0.00037303442,Mar,2,2,3,1,Returning_Visitor,False,False
0.7527051,23.641495,0.0014802594,1.0319575,17.265482,610.82465,0.0151983965,0.041045293,0.32141134,0.00037120158,Mar,3,2,1,3,Returning_Visitor,False,False
2.5035079,72.05823,0.010268427,3.7905178,32.77998,1108.2941,0.008550618,0.029202752,2.4751172,-0.0007577774,Dec,2,2,3,1,Returning_Visitor,False,False
1.2530171,45.173946,0.0023026546,1.3540248,20.241842,701.82263,0.011779418,0.03364614,0.90489596,-0.0011658383,Nov,1,1,1,1,Returning_Visitor,True,False
1.1325533,30.36964,0.0035402258,1.5551165,17.345097,619.6458,0.009912781,0.03726017,0.33025047,0.00032403195,Mar,2,2,1,1,Returning_Visitor,True,False
1.3214726,41.16174,0.010398693,3.8192387,33.853844,1153.1466,0.011388013,0.031282958,0.88306636,0.00041587526,Nov,2,2,1,1,Returning_Visitor,True,False
0.46981835,12.853248,0.00465522,1.5916117,25.382366,800.52203,0.022894995,0.048486654,0.59285945,0.74918014,May,2,2,1,1,Returning_Visitor,False,False
1.3248084,42.626793,0.0107953325,4.6991615,23.736,861.68207,0.012502557,0.037216667,1.1743352,0.058110874,May,2,2,1,6,Returning_Visitor,False,False
0.7725322,24.723568,0.004806139,1.1961192,21.890276,784.806,0.011912264,0.039637454,0.7661616,-0.0046271845,May,2,2,4,1,Returning_Visitor,False,False
6.448225,155.83458,1.4951974,52.987087,165.8375,6350.753,0.0053588278,0.018698378,2.774922,-0.00180784,Nov,2,2,1,1,Returning_Visitor,False,False
9.427517,548.382,7.9828057,846.0456,265.38165,13074.123,0.0056082676,0.019617835,2.4584796,-0.0021891606,May,2,2,1,2,Returning_Visitor,False,False
0.45380545,15.756644,0.0024115224,1.2336978,17.260527,589.3905,0.009886712,0.03744578,1.0338862,-0.004210183,May,2,2,1,1,Returning_Visitor,False,False
0.42634654,22.454075,0.0011780638,1.1955165,13.656282,464.15704,0.058951948,0.07868599,0.4149892,0.02752808,May,3,2,1,13,Returning_Visitor,False,False
6.380171,182.34558,0.049575306,8.239401,39.25413,1360.7874,0.004426909,0.017810889,7.478336,-0.0032844332,May,2,2,4,2,Returning_Visitor,False,False
1.3431463,46.11876,0.001152255,0.91266435,21.885311,771.5107,0.010780281,0.035011083,1.20211,0.0006139229,Nov,1,1,1,1,Returning_Visitor,False,False
0.8699087,31.371593,0.009155013,3.1511002,18.41643,736.88464,0.009499747,0.03174871,0.81622475,0.00040167817,Mar,2,2,1,10,Returning_Visitor,False,False
1.7210667,55.5766,0.009534575,4.0391445,24.880192,819.3506,0.009822282,0.027598722,2.3483362,0.0067172484,May,1,1,1,4,Returning_Visitor,False,False
