X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
156254.67,2,2,1,47.11146,-1,-1,-1,-1,-1,-1,12969.957,40790.65,8216.706,8076.746,7519.317,2051.6406,34470.926,5467.5903,6054.882,5030.2095,2406.467,7129.983,0
39337.668,1,2,2,26.995691,0,0,0,0,0,0,30828.596,29395.848,29199.242,30881.29,32386.48,31272.201,1981.2086,2939.1526,2658.5334,1844.1035,2498.0166,1438.723,0
179921.28,2,1,2,26.447838,0,0,0,0,0,0,138987.23,118222.54,105077.414,98642.27,95354.46,99533.266,4640.843,3802.1328,3623.012,3679.6082,4081.2412,3441.3745,0
33919.715,2,2,1,28.662092,-1,2,2,-2,-2,-2,-277.07407,-1377.8771,6595.975,-2832.387,-479.66345,-3736.9453,1000.12787,-621.4894,340.10767,436.75165,99.85121,-46.61366,0
214788.95,2,2,1,33.409637,-2,-2,-2,-2,-2,-2,1186.8712,1597.1542,1829.7957,2322.9255,-310.55017,3375.8047,2413.7554,1851.1471,1063.4551,2255.5093,1530.2269,2093.1755,0
84262.4,2,3,1,41.04266,0,0,0,0,0,0,37522.082,37317.74,36292.234,33943.03,35359.305,31412.645,428.4064,2634.0676,825.51465,1583.3025,1035.4144,1826.0841,0
182467.6,2,2,1,30.864347,0,0,0,0,0,0,63273.934,41045.965,39410.824,33227.64,30875.865,30994.562,1527.3773,3350.7024,1143.4907,2138.5708,1624.1176,1142.6237,0
210303.08,2,2,2,30.649199,-1,-1,-1,-1,-1,-1,6561.289,7699.412,4236.2993,5892.6367,6276.696,6469.5684,5869.595,3938.508,4294.792,5109.0435,5918.8994,4561.4863,0
278785.94,2,1,1,54.96033,0,0,0,0,0,0,260290.06,261181.94,238528.42,200621.6,195432.58,203755.78,10441.793,5819.323,5156.679,11266.956,9672.785,16783.812,0
200660.67,1,2,1,37.4026,-1,-1,-1,-1,0,0,5508.758,7297.424,4325.065,6881.699,16588.357,9278.109,590.3156,1157.5636,8963.02,5538.1772,3172.066,3817.1619,0
30243.426,1,1,2,24.658401,2,2,2,2,2,0,19276.93,22060.182,28417.984,25714.879,24965.688,28710.94,3130.6936,2947.1516,114.830795,-599.34576,613.6637,1847.7567,0
199453.4,2,1,2,35.46193,-1,-1,-2,-2,-2,-2,6165.836,-532.1545,1180.8386,-250.8518,-2435.558,-541.2812,281.5778,-614.91907,845.4375,737.1098,305.5155,-616.11414,0
362229.53,1,1,2,29.637465,-1,-1,-1,0,-1,-1,23870.428,2110.451,17833.814,5068.918,2567.227,4713.133,7246.6064,18886.588,554.27856,3269.2095,9429.369,24364.18,0
202758.69,2,1,2,32.046627,-2,-2,-2,-2,-2,-2,3924.2463,4417.631,-519.3684,9235.133,5925.352,8152.3203,9609.468,4293.334,8881.202,3707.3809,3588.1436,4394.7944,0
40146.418,2,2,2,25.317696,1,2,0,0,0,0,33182.914,30201.31,31108.037,22389.178,17069.908,19562.572,373.3815,1614.7931,604.8523,1679.4998,812.1207,1330.6683,0
204441.06,1,1,2,30.22302,1,2,0,0,0,0,187896.67,195477.12,170532.36,163593.95,161666.73,152780.27,3213.1655,5050.133,7704.8286,5523.236,9223.438,7452.9277,0
103464.27,1,1,1,45.685818,0,0,0,0,0,0,41916.145,37394.957,37102.977,41112.86,45123.74,41286.605,1624.1649,2884.511,2460.195,2001.5269,2019.2897,2521.6353,0
240403.33,1,1,2,38.93135,0,0,0,0,0,0,245405.28,257920.19,234517.83,222745.44,220126.77,213562.48,10673.124,6953.2617,8341.056,8091.954,9133.439,7574.4634,0
147154.55,1,1,2,42.128113,-1,-1,-1,-1,-1,-1,4157.3906,-2842.9983,-985.47,19251.914,390.53186,8161.17,2180.599,-4.0557957,7788.26,1064.7634,1930.0282,1584.5123,0
349049.94,2,2,1,35.974243,1,-2,-2,-1,-1,-1,1176.9572,-4941.783,5671.7954,409.85132,4939.106,-306.9843,-1734.8319,-1099.2838,269.4817,1800.1216,624.9303,17937.033,0
212069.89,2,1,2,29.27724,0,0,0,0,0,0,16291.836,11488.654,9144.292,9074.109,6076.438,7158.08,1100.5951,1455.8658,2011.4231,1712.3064,957.56726,798.03503,0
359701.84,2,2,1,30.81095,0,0,0,0,0,0,102595.54,96541.32,99068.09,92784.34,86035.13,95485.68,4607.891,6559.667,3410.8652,5177.496,3634.1711,4101.0605,0
78936.016,1,2,1,39.842472,-1,-1,0,0,0,0,15771.176,91421.27,75803.2,80922.72,102838.77,78677.58,82735.836,3927.752,5178.2964,2224.722,7726.7427,2028.5004,0
334271.34,2,2,1,42.048073,-2,-1,0,0,0,0,11513.953,33973.746,190416.77,163105.33,195484.75,115790.62,23190.771,155830.11,13727.771,3446.3655,6352.256,5177.976,0
33946.69,2,3,1,52.436176,0,0,0,0,-1,-1,49153.355,52029.36,33905.918,2811.4763,8226.366,-617.8398,2477.0132,1750.8861,-863.61206,9087.761,-267.8612,402.05652,0
26247.7,1,3,2,37.4777,0,0,0,0,0,0,16078.586,12238.67,12218.366,11395.523,14050.724,9187.113,1142.9198,1576.6444,1616.0017,1704.0745,1354.933,312.45422,0
318949.53,1,2,2,29.531734,0,0,0,0,0,0,153577.17,139179.72,139707.44,124548.6,116761.6,110333.39,4854.4937,6298.355,4727.447,5933.6084,4961.8896,3759.0046,0
