X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
21039.652,1,2,1,54.278904,0,0,0,0,0,-1,44600.348,67670.266,46564.6,29059.275,22601.812,43526.793,1127.6005,5622.9165,2188.7715,1228.0049,27421.346,878.1647,0
51956.66,2,2,2,40.591217,0,0,0,0,0,0,26414.088,20419.576,8693.319,7968.7383,26904.361,28361.838,4096.194,2590.129,2052.0845,1878.5178,3798.4565,519.3402,0
48183.926,1,3,2,54.904896,-1,0,0,0,0,0,23036.047,24703.957,8375.55,-13999.215,14450.144,13856.506,463.5851,1828.6586,-597.41235,916.63934,2972.1729,1470.9479,0
41395.51,1,2,2,46.814137,0,0,0,0,0,0,41103.36,50698.66,30188.914,1407.9646,21422.176,25996.543,3769.436,3318.1592,2417.852,243.42696,3091.2302,1142.2142,0
369575.25,1,1,2,31.645224,-2,-2,-2,-2,-2,-2,15937.082,22104.395,13518.929,-1702.5745,2301.5513,26549.73,3520.6187,12352.525,3162.4753,5766.3706,9508.626,4129.8545,0
450896.2,1,3,1,34.537956,-1,-1,-1,-2,-2,-2,4859.082,10686.771,-1211.4309,-2268.2815,-339.41736,6361.2617,-432.49106,1572.8661,-1666.0564,599.7221,936.20447,1313.4222,0
25345.965,1,3,2,52.421036,0,0,0,0,-1,-1,27678.613,19006.04,-4371.1655,83.757576,13736.878,7152.199,3416.2458,2197.7527,4419.8843,2475.484,2546.758,398.76038,0
24078.668,1,5,2,27.294842,-1,-1,-1,-1,-1,-2,15058.43,13097.408,-14065.208,-17301.809,-1184.6947,10968.568,-57.84017,3305.048,-660.8191,1499.7163,2193.489,2645.9482,0
96597.91,1,2,2,31.254696,0,0,2,0,0,0,61306.094,59535.72,52809.926,49795.805,30171.615,40156.05,4976.409,2104.6199,1755.3718,-999.65875,3049.714,3259.4438,0
370036.7,2,1,2,30.346586,0,0,0,0,0,0,57114.74,46278.062,41855.87,27147.84,44760.85,24915.166,4432.9326,1126.4552,1776.9368,1858.7188,4260.854,1232.8639,0
214772.86,2,1,1,31.951118,0,0,0,0,0,0,112164.47,133979.86,122202.164,115912.02,125979.99,121348.805,5532.79,4745.9033,4383.0376,14873.113,6481.7866,1195.5724,0
264646.44,2,1,2,31.451822,1,2,0,0,0,0,66294.9,79405.35,105635.21,65978.5,58903.004,64443.035,-695.6995,2988.4587,-1651.9504,3945.9111,4686.6553,2567.9094,0
264248.3,1,2,2,43.605217,-1,0,0,0,0,0,21508.006,26590.305,7167.725,-9830.906,15411.167,18189.84,3617.6313,2412.2747,495.60205,4307.0015,5523.775,6173.134,0
122442.32,2,3,2,41.666096,-2,-2,-2,-2,-2,-2,7327.699,6907.076,1986.1472,-2594.633,5298.567,5022.5234,664.4572,4025.5383,2087.61,2715.953,2475.9954,935.45667,0
351098.84,1,1,1,36.957306,1,-2,-2,-1,0,0,3764.0588,3651.6619,1886.6628,4291.086,20420.62,6335.6035,1649.5927,-771.1417,13055.598,4291.6235,2947.5474,4080.7026,0
31228.746,2,2,1,28.674097,2,2,0,0,0,0,37770.195,53953.586,59645.316,13314.895,22216.355,16429.625,-10.881188,1721.7448,-2873.9724,2959.9233,2960.0752,640.3959,0
