Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.77523,84.78211,0.06196154,1.9590358,12.47196,585.2448,0.013291661,0.03857467,0.87095946,0.0037462476,Mar,3,2,3,1,Returning_Visitor,False,False
1.6948636,62.779503,0.16489668,3.2096367,27.514168,1282.0938,0.009274066,0.032070916,2.888876,8.4823616e-05,Nov,2,2,1,1,Returning_Visitor,False,False
0.01655329,1.7192836,0.00052554195,-0.67750746,4.60434,73.7325,0.17158088,0.18362866,-0.3464916,0.10416453,May,3,2,1,13,Returning_Visitor,False,False
1.5137984,50.44803,0.03980378,2.7976513,15.275454,626.14954,0.0022139025,0.021930365,0.07811328,0.0006246331,Dec,2,2,1,2,New_Visitor,False,False
1.4855139,85.79277,0.11882714,5.593399,26.366919,1215.0237,0.013061048,0.034370277,0.85882825,0.15592396,May,2,2,2,3,Returning_Visitor,False,False
1.7345198,60.224445,0.062823035,5.42465,17.513622,768.5904,0.0069291634,0.03001271,0.5275294,0.00050084543,Dec,1,1,2,2,Returning_Visitor,False,False
0.5982013,22.289745,0.060151584,2.6260757,19.982033,1071.6316,0.014327731,0.041995928,0.41663238,-0.000106134765,Nov,2,2,3,1,Returning_Visitor,False,False
1.6834729,60.425125,0.12980108,4.873869,17.22842,765.7357,0.010826834,0.029484086,0.45043442,0.1759386,May,1,1,1,2,Returning_Visitor,False,False
1.3997406,71.980095,0.09624756,4.8392925,26.173136,1175.6649,0.011400502,0.03371061,1.5491769,0.00045688325,Dec,2,2,3,2,Returning_Visitor,False,False
2.223309,90.27622,0.17217301,7.15094,29.503963,1181.347,0.013264532,0.03240855,1.9123497,0.0002607579,Aug,2,2,1,1,Returning_Visitor,False,False
1.4115074,62.000847,0.08136881,2.0959835,15.700605,661.334,0.006333155,0.026661977,1.340615,0.0005862179,Mar,1,1,1,2,Returning_Visitor,True,False
0.06720365,1.110023,-0.003883324,-0.15570648,2.6694932,58.324535,0.14914288,0.17248115,-0.18428878,0.03174553,June,3,2,1,4,Returning_Visitor,False,False
1.5750706,76.306,0.102851994,7.240122,20.502,1001.77136,0.008027749,0.031396165,1.5027382,0.030817987,May,2,2,5,2,Returning_Visitor,False,False
4.182118,143.53482,3.1221554,377.79324,55.60943,2560.888,0.0051198523,0.020848375,5.3865895,0.024590457,Dec,2,2,1,2,Returning_Visitor,False,False
1.5469854,83.93112,0.11431912,3.0899887,22.504856,879.1729,0.0088949185,0.030326815,1.878845,0.00032018372,Nov,1,1,1,2,Returning_Visitor,False,False
0.9984919,36.757465,0.07226331,3.445076,12.930485,499.4745,0.011436277,0.042283528,0.12148448,0.048845105,May,1,1,3,3,Returning_Visitor,False,False
2.2498994,89.555595,0.18427984,2.6504955,24.37223,955.5598,0.006996891,0.026659902,2.3953364,0.09884833,May,2,2,1,2,Returning_Visitor,True,False
0.100760825,7.9530864,0.0010724146,-0.39277083,7.914971,172.12257,0.105350584,0.13290776,-0.2684982,0.2295018,May,3,2,1,3,Returning_Visitor,False,False
1.2228457,51.28106,0.09117771,2.4215202,14.650742,676.68,0.011888998,0.03901956,0.24158926,0.01217354,Mar,1,1,1,3,Returning_Visitor,False,False
1.9609188,82.96776,0.05657632,6.562271,21.962532,962.1504,0.005733659,0.0249649,2.3408852,0.09247535,May,2,2,2,2,Returning_Visitor,False,False
5.5738816,234.54282,3.3899057,259.86218,39.253468,1445.3876,0.0064442432,0.019461375,4.9784784,0.049624015,May,2,2,1,4,Returning_Visitor,False,False
