Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.017422073,-0.70954186,-0.0054742317,0.1748027,16.429234,189.56355,0.00011954982,0.018557278,0.09912559,-0.0016353665,May,2,2,1,4,Returning_Visitor,False,False
18.64198,2681.4722,23.58884,2051.7886,705.6224,42048.715,0.0055958773,0.012232793,4.802091,-0.0016651092,May,2,2,1,14,Returning_Visitor,True,False
24.726023,841.68555,1.9799935,127.32693,595.7751,24790.943,0.0033135393,0.010019618,6.937081,0.0064729475,Nov,2,4,3,8,Returning_Visitor,False,False
8.226026,121.80424,9.006597,2221.8606,21.626713,946.4203,0.008052393,0.011335517,2.587561,0.0025108706,Jul,3,2,4,2,Returning_Visitor,True,False
16.309937,2634.2166,13.427387,1952.2258,335.1814,30115.094,0.004282923,0.02890732,0.43957922,-0.00363581,Dec,2,2,1,2,Returning_Visitor,False,False
4.065731,153.50124,0.031497993,1.1197184,63.055122,4328.873,0.0019559262,0.00071375706,246.05588,-0.004730636,Oct,4,1,8,2,New_Visitor,False,False
21.47083,1139.5751,2.9334552,95.698814,201.83658,4280.4355,0.003836598,0.008305593,177.4474,-0.0009280232,Nov,2,5,3,3,Returning_Visitor,True,False
7.028676,2677.6592,2.5392616,356.72922,65.4453,5642.9863,0.028386975,0.039416436,-1.2565763,-0.004239702,Jul,3,2,1,13,Returning_Visitor,False,False
-0.19761288,0.5912928,5.9987845,71.59999,421.0879,17345.91,0.006231032,0.022082577,0.525592,0.0012417646,Nov,2,2,7,1,Returning_Visitor,True,False
-0.069293134,-0.30518392,-0.0046220045,0.23637192,0.24041219,-19.547047,0.19969279,0.19972043,-0.47369984,1.0039805,May,3,2,7,6,Returning_Visitor,True,False
0.03688515,0.33009288,4.019738,229.57616,222.43813,9681.963,0.052853093,0.06681544,-0.1019967,-0.00042711323,June,8,13,9,5,Other,False,False
12.325765,239.06288,4.0150456,1544.2976,441.6889,22104.121,0.0040404606,0.012983316,13.195897,0.0043305703,Sep,2,2,1,13,Returning_Visitor,False,False
16.233496,180.08885,1.0006152,648.4564,111.69091,7953.6113,0.005975151,0.027586306,-0.22287492,-0.00076318654,Dec,2,6,7,1,Returning_Visitor,False,False
10.916921,79.34478,-0.0012920123,-0.09779556,436.39935,10423.513,0.0016913876,0.010314605,2.157585,1.0256771,May,2,2,1,20,Returning_Visitor,True,False
5.2060633,1650.6755,-0.033346377,-0.020299986,14.878168,363.4593,0.001464497,0.006118416,-0.80037385,-0.0024730128,Dec,8,13,9,20,Other,False,False
