age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30.825197,Private,184298.39,Bachelors,13.046945,Never-married,Exec-managerial,Not-in-family,White,Male,155.41814,-0.28261366,40.148403,United-States,<=50K
23.888508,Private,186011.56,Some-college,10.116672,Never-married,Prof-specialty,Own-child,White,Male,52.739727,-0.10064499,29.712128,United-States,<=50K
39.739876,Private,193206.11,HS-grad,8.95567,Separated,Machine-op-inspct,Not-in-family,White,Female,129.78508,-0.12708084,39.07887,United-States,<=50K
32.34916,Private,204960.38,HS-grad,8.643378,Never-married,Machine-op-inspct,Not-in-family,Black,Male,83.76018,-0.12492935,38.002518,United-States,<=50K
22.578232,Private,181763.6,11th,6.4880285,Never-married,Other-service,Own-child,White,Male,80.008835,-0.10445969,27.865211,United-States,<=50K
28.744823,Private,183160.78,HS-grad,8.873339,Never-married,Machine-op-inspct,Not-in-family,White,Male,111.84184,-0.14371292,39.295982,United-States,<=50K
33.389854,Private,579660.4,Bachelors,9.576653,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,103.25383,-0.14306442,39.890602,United-States,<=50K
27.747381,Private,191137.8,Some-college,10.279127,Never-married,Craft-repair,Not-in-family,White,Male,86.715805,-0.23014633,39.119553,United-States,<=50K
45.6357,Private,172790.67,Some-college,10.61597,Married-civ-spouse,Sales,Husband,White,Male,218.85521,-0.3998851,46.648415,United-States,<=50K
35.871635,Private,244328.27,HS-grad,5.8605294,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,136.31828,-0.33003035,39.96611,Mexico,<=50K
60.920845,?,179964.78,HS-grad,8.857874,Married-civ-spouse,?,Husband,White,Male,213.04637,-0.2268657,27.288164,United-States,<=50K
40.205715,Private,182109.88,Some-college,10.318132,Married-civ-spouse,Craft-repair,Husband,White,Male,171.8795,-0.35729018,42.28539,United-States,<=50K
41.18909,Private,174783.56,Bachelors,12.643451,Married-civ-spouse,Prof-specialty,Husband,White,Male,250.23112,-0.27377883,43.996292,United-States,<=50K
43.1655,Local-gov,177342.73,Bachelors,9.795972,Married-civ-spouse,Craft-repair,Husband,White,Male,198.70128,-0.4387187,40.778748,United-States,<=50K
42.820244,Private,178510.05,Bachelors,9.289551,Divorced,Craft-repair,Not-in-family,White,Male,115.12895,-0.33890334,41.167137,United-States,<=50K
42.91376,Private,177343.67,HS-grad,8.616888,Married-civ-spouse,Transport-moving,Husband,White,Male,198.13988,-0.3037013,44.410046,United-States,<=50K
31.539085,Private,180134.03,Assoc-voc,11.451536,Never-married,Prof-specialty,Not-in-family,White,Male,116.27934,-0.27537337,40.042015,United-States,<=50K
41.002514,Private,184048.95,HS-grad,8.579124,Married-civ-spouse,Craft-repair,Husband,White,Male,193.9127,-0.21993057,41.718975,United-States,<=50K
24.414923,Private,191056.98,Some-college,9.0526,Never-married,Sales,Own-child,White,Male,69.578964,-0.14127152,31.761229,United-States,<=50K
51.647648,Private,181583.53,7th-8th,3.9381793,Married-civ-spouse,Prof-specialty,Husband,White,Male,194.40282,-0.40560713,39.44276,United-States,<=50K
41.691998,Private,172535.64,Assoc-voc,11.587069,Divorced,Transport-moving,Not-in-family,White,Male,173.6848,-0.28579512,40.589504,United-States,<=50K
31.784958,Private,191081.98,Bachelors,13.143997,Never-married,Prof-specialty,Not-in-family,White,Male,148.09898,-0.27402297,40.55731,United-States,<=50K
44.064568,Local-gov,181136.97,Bachelors,10.028624,Divorced,Adm-clerical,Not-in-family,White,Female,147.4503,-0.2746562,39.267956,United-States,<=50K
32.21908,Private,189782.88,HS-grad,8.658496,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,149.55852,-0.14848892,39.666435,United-States,<=50K
28.023308,Private,187412.28,Some-college,10.262128,Never-married,Adm-clerical,Not-in-family,White,Female,114.563156,-0.21796219,35.023846,United-States,<=50K
23.6679,?,192049.86,Some-college,9.202399,Never-married,?,Own-child,White,Male,92.24748,-0.16499893,32.4343,United-States,<=50K
41.4053,Private,178017.27,Bachelors,9.276044,Divorced,Machine-op-inspct,Unmarried,White,Female,125.43492,-0.13824265,39.545593,United-States,<=50K
43.737495,Private,184858.12,Bachelors,10.878898,Divorced,Sales,Not-in-family,White,Male,190.76817,-0.41693678,41.83556,United-States,<=50K
60.002605,Private,170597.55,HS-grad,8.829183,Widowed,Machine-op-inspct,Not-in-family,White,Female,163.4804,-0.23839371,32.835587,United-States,<=50K
38.094135,Local-gov,172880.94,Bachelors,13.192435,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,192.52177,-0.36359206,40.679604,United-States,<=50K
44.667297,Private,193904.36,Bachelors,13.970729,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.20481645,2014.008,45.982956,United-States,>50K
45.576786,Private,177251.89,HS-grad,8.686984,Married-civ-spouse,Exec-managerial,Husband,White,Male,707.07544,-0.026510164,47.427444,United-States,>50K
42.176395,Private,184917.81,Bachelors,12.053646,Married-civ-spouse,Craft-repair,Husband,White,Male,856.88275,-0.02959244,44.020626,United-States,>50K
41.965996,Private,190016.05,Bachelors,12.779267,Married-civ-spouse,Sales,Husband,White,Male,209.95354,-0.019918367,46.832714,United-States,>50K
46.813057,Private,198026.06,Bachelors,12.636466,Married-civ-spouse,Sales,Husband,White,Male,11816.021,-0.0032405101,48.08824,United-States,>50K
44.259846,Private,196595.31,Some-college,9.921664,Married-civ-spouse,Sales,Husband,White,Male,643.4477,-0.09665482,46.878307,United-States,>50K
59.93831,?,170133.95,Bachelors,10.883733,Married-civ-spouse,?,Husband,White,Male,1450.2389,-0.27342787,37.126484,United-States,>50K
44.442398,Private,180664.17,Masters,14.000348,Married-civ-spouse,Prof-specialty,Husband,White,Male,946.08295,0.0021229542,42.674767,United-States,>50K
45.965645,Local-gov,176983.34,Masters,13.831006,Married-civ-spouse,Prof-specialty,Husband,White,Male,2044.127,0.009012298,42.847256,United-States,>50K
41.451035,Private,198238.19,Bachelors,12.116015,Married-civ-spouse,Sales,Not-in-family,White,Male,13612.569,0.0068379203,44.0169,United-States,>50K
39.453648,Private,180228.75,Bachelors,11.275102,Married-civ-spouse,Sales,Wife,White,Female,822.95483,-0.029401705,37.339188,United-States,>50K
46.498158,Federal-gov,180008.78,Bachelors,13.058441,Married-civ-spouse,Exec-managerial,Husband,White,Male,262.05814,-0.08638565,46.80584,United-States,>50K
45.883804,Private,189515.38,Bachelors,11.550601,Divorced,Sales,Not-in-family,White,Male,305.6246,-0.04469101,45.52974,United-States,>50K
41.495148,Private,188584.31,Some-college,10.369587,Married-civ-spouse,Exec-managerial,Wife,White,Female,1060.55,-0.12518112,37.986904,United-States,>50K
42.86237,Private,189532.05,Bachelors,10.229205,Married-civ-spouse,Craft-repair,Husband,White,Male,3.6032538,1940.882,44.43952,United-States,>50K
44.714684,Private,188660.47,Prof-school,15.14115,Married-civ-spouse,Prof-specialty,Husband,White,Male,145.74925,-0.031675264,48.11881,United-States,>50K
