age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.04363,Private,170398.44,HS-grad,8.997597,Married-spouse-absent,Other-service,Unmarried,Black,Female,18.491804,0.7602864,20.004505,United-States,<=50K
89.96981,?,75818.83,HS-grad,9.000573,Widowed,?,Not-in-family,White,Female,5.180036,4352.722,40.014225,United-States,<=50K
35.048767,Local-gov,666778.3,Bachelors,13.000824,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.6933417,1744.1918,79.97487,United-States,<=50K
90.043686,Self-emp-not-inc,83481.24,Prof-school,15.005054,Widowed,Prof-specialty,Not-in-family,White,Male,1037.5388,-0.09956162,60.02462,United-States,<=50K
26.009102,Self-emp-inc,66718.07,12th,7.999889,Married-civ-spouse,Sales,Husband,Other,Male,20.537214,0.6803532,98.076004,Dominican-Republic,<=50K
42.04347,Private,572270.44,Preschool,1.0107077,Married-civ-spouse,Craft-repair,Husband,White,Male,16.991438,0.81011397,40.002357,Nicaragua,<=50K
36.059204,Self-emp-not-inc,240405.77,HS-grad,8.998763,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41166.824,1.3563329,89.938324,South,<=50K
71.90429,Private,269034.1,7th-8th,3.9967468,Widowed,Other-service,Not-in-family,White,Female,23.254255,1.6448079,98.98016,?,<=50K
79.76699,Local-gov,81251.74,1st-4th,2.0097787,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1061.6028,0.82864577,20.01979,Philippines,<=50K
33.018986,State-gov,119565.74,Doctorate,16.00275,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,13.8014965,0.37800035,49.99522,Hong,<=50K
24.967007,Private,1485816.8,Some-college,9.983422,Divorced,Exec-managerial,Unmarried,White,Female,-7.542498,0.3705159,24.965446,United-States,<=50K
65.00937,Local-gov,146374.16,Masters,14.011015,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.691755,1651.0331,3.9546897,Greece,<=50K
32.00131,Private,28067.594,Some-college,9.999462,Never-married,Machine-op-inspct,Other-relative,White,Female,20.590681,2203.63,40.00361,Holand-Netherlands,<=50K
18.981339,?,351090.9,9th,5.0010233,Never-married,?,Other-relative,White,Male,5.119001,1719.6199,34.976677,El-Salvador,<=50K
55.987892,Self-emp-not-inc,60173.484,1st-4th,1.9963483,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,19.396833,0.6989537,65.10933,United-States,<=50K
30.024437,?,33957.67,Bachelors,12.993081,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,18.075666,0.90024,99.00657,United-States,<=50K
69.97178,Self-emp-inc,379657.25,Some-college,9.992986,Married-civ-spouse,Sales,Husband,White,Male,10564.54,0.15123947,40.016964,United-States,<=50K
26.999308,Private,211501.8,Preschool,1.011051,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41224.88,0.8855763,24.033577,Mexico,<=50K
63.09243,Self-emp-not-inc,796143.94,1st-4th,2.0146272,Widowed,Other-service,Unmarried,White,Female,16.886946,0.63617903,29.981213,El-Salvador,<=50K
17.994062,Never-worked,162575.42,11th,7.004386,Never-married,Prof-specialty,Own-child,White,Male,0.1967598,-0.26978865,34.99421,United-States,<=50K
60.038956,Private,258451.23,Doctorate,16.004622,Separated,Priv-house-serv,Unmarried,White,Female,6.6373115,-0.05692856,29.974604,Nicaragua,<=50K
22.959887,Private,481212.03,Some-college,9.992281,Never-married,Exec-managerial,Own-child,Other,Male,10.526106,0.16913803,24.033848,Peru,<=50K
53.987595,Self-emp-not-inc,94120.16,9th,4.993627,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,5.612165,2167.0823,14.954768,United-States,<=50K
22.973223,State-gov,26034.969,Assoc-voc,11.014257,Married-AF-spouse,Adm-clerical,Wife,White,Female,-2.4425225,-0.30856124,29.985945,United-States,<=50K
34.028194,Private,442490.53,11th,7.004801,Never-married,Sales,Unmarried,White,Female,20.582014,0.8896809,65.09944,Guatemala,<=50K
70.98634,Self-emp-not-inc,493864.12,Some-college,9.990296,Separated,Sales,Unmarried,Black,Male,7.647199,1819.5239,2.059262,United-States,<=50K
76.01083,?,431415.8,7th-8th,4.0127254,Widowed,?,Not-in-family,White,Male,2.6987128,0.058824614,2.079476,United-States,<=50K
18.002995,Self-emp-not-inc,58994.18,9th,4.99552,Never-married,Farming-fishing,Other-relative,Other,Female,24.26158,0.28566942,40.01523,Mexico,<=50K
45.019203,Federal-gov,207232.61,Assoc-acdm,11.993906,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,6.9813056,2082.035,40.02038,Philippines,<=50K
56.007347,Private,59698.156,7th-8th,3.9962676,Married-civ-spouse,Craft-repair,Husband,White,Male,15.762678,0.346819,40.016193,Canada,<=50K
51.96993,Federal-gov,22284.875,Bachelors,13.002511,Married-civ-spouse,Protective-serv,Husband,White,Male,3.127668,-0.15246384,60.00027,United-States,>50K
73.98652,State-gov,88075.33,Doctorate,16.022512,Never-married,Prof-specialty,Other-relative,White,Female,7.4780097,3666.8276,20.000195,United-States,>50K
55.00088,Private,407727.75,9th,5.0077615,Divorced,Craft-repair,Unmarried,White,Female,99957.516,1.3222677,37.003933,United-States,>50K
44.004517,Private,765275.06,Masters,14.006332,Separated,Exec-managerial,Not-in-family,White,Male,-7.8852715,2562.846,39.994263,United-States,>50K
76.977806,Self-emp-not-inc,72822.36,7th-8th,3.9944851,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,13.704573,0.17934616,20.00829,Italy,>50K
75.027016,Self-emp-inc,152396.25,Doctorate,16.001022,Widowed,Prof-specialty,Not-in-family,White,Male,24983.633,0.35656938,19.957981,United-States,>50K
28.995432,Local-gov,376286.1,Assoc-voc,11.002003,Married-civ-spouse,Tech-support,Wife,White,Female,7.374738,-0.085096285,34.99091,Nicaragua,>50K
23.968472,?,151633.58,Some-college,9.999807,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,100031.57,0.87938887,49.966278,South,>50K
41.047005,Self-emp-inc,493947.53,Doctorate,16.01388,Married-civ-spouse,Prof-specialty,Husband,White,Male,100066.02,0.7515736,70.07561,United-States,>50K
59.0206,Self-emp-inc,107165.31,10th,5.9969425,Widowed,Exec-managerial,Unmarried,White,Female,3.976911,2559.232,50.005283,United-States,>50K
31.991577,Private,386489.1,5th-6th,2.9906251,Married-civ-spouse,Craft-repair,Husband,Other,Male,20.291243,0.43832597,45.020733,Mexico,>50K
22.019281,Private,119532.51,Assoc-acdm,11.986863,Never-married,Handlers-cleaners,Not-in-family,Black,Male,7.966535,2829.6028,40.02138,?,>50K
42.042915,Private,119316.71,Prof-school,15.001937,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,15020.016,0.3530446,40.023888,South,>50K
78.98576,?,101476.78,Assoc-acdm,12.011389,Married-civ-spouse,?,Wife,White,Female,4.596418,0.8459721,2.0357673,United-States,>50K
23.974794,Self-emp-inc,492110.75,HS-grad,8.995586,Never-married,Other-service,Not-in-family,Black,Male,13576.245,0.498499,50.013546,United-States,>50K
65.01638,Private,444970.62,Prof-school,15.004856,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,5.3091865,-0.09699051,48.0579,Hungary,>50K
51.98202,Self-emp-not-inc,141100.7,Bachelors,13.003397,Married-civ-spouse,Adm-clerical,Wife,White,Female,99828.266,0.038240507,29.954912,United-States,>50K
28.999392,Self-emp-not-inc,341719.5,HS-grad,8.991351,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,16.91258,1563.1244,50.017727,India,>50K
65.01023,?,224382.66,Prof-school,15.003531,Never-married,?,Not-in-family,White,Male,25122.312,0.10221298,80.012115,United-States,>50K
68.00699,Local-gov,234105.02,Masters,14.005373,Widowed,Prof-specialty,Unmarried,Black,Female,9.215681,0.059549406,40.014923,United-States,>50K
35.05715,Private,226900.45,Doctorate,15.998583,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,10.993513,0.3329564,60.025852,England,>50K
36.038513,State-gov,748133.06,Prof-school,15.0031185,Married-civ-spouse,Prof-specialty,Wife,White,Female,15020.157,-0.24244492,50.019154,United-States,>50K
58.016235,Federal-gov,72901.47,11th,6.998858,Divorced,Craft-repair,Not-in-family,Black,Female,14081.493,0.35017595,40.017475,United-States,>50K
52.991844,Self-emp-not-inc,145197.28,1st-4th,2.0101497,Married-civ-spouse,Exec-managerial,Husband,White,Male,7643.7407,1.1716176,66.99115,Italy,>50K
60.034378,Federal-gov,38200.984,Prof-school,15.001024,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99884.07,0.9208775,60.00332,Philippines,>50K
58.023167,Self-emp-not-inc,111937.03,Doctorate,16.006676,Married-AF-spouse,Exec-managerial,Wife,White,Female,-0.6612724,1483.0911,34.991657,United-States,>50K
65.992836,Private,194397.08,11th,6.9899926,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.296491,2378.8823,2.0544555,United-States,>50K
51.970276,State-gov,254352.5,Doctorate,16.014545,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.421003,1889.8975,69.99443,Germany,>50K
50.98101,Federal-gov,916000.8,Some-college,9.98959,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.72194135,-0.08165543,43.98842,United-States,>50K
27.025023,Local-gov,25249.797,Assoc-voc,10.989042,Never-married,Tech-support,Not-in-family,White,Female,15.289045,1566.72,71.99906,United-States,>50K
