X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
59498.69,1,2,2,34.386723,1,2,0,0,0,0,33809.395,35872.203,30061.709,27090.77,20135.895,26713.943,4164.2593,725.03906,1259.4169,359.43994,2252.4285,4192.3096,0
55534.63,1,2,2,34.29649,0,0,0,0,0,0,37573.06,38748.336,34446.473,30521.3,25609.516,24427.846,3336.2302,3237.7764,1749.6481,1578.6404,1613.2882,3343.114,0
212180.58,1,1,2,35.746986,-1,-1,-1,-1,-1,-1,14438.039,8255.987,3502.0835,8114.734,1538.9922,8416.194,6937.731,1735.8818,4975.8403,4286.926,2296.8882,4750.4785,0
229221.0,1,2,2,35.33858,0,0,0,0,0,0,141802.47,136124.27,143961.12,123185.125,105422.19,112315.92,6895.7925,6010.456,5629.317,4460.1553,7609.751,6011.5273,0
237055.38,1,1,2,36.853878,-2,-2,-2,-2,-2,-2,21498.713,19129.031,15583.318,16444.111,15858.65,16237.866,9689.91,5300.4023,11178.252,9363.604,9056.175,20646.45,0
70239.04,1,2,2,29.596552,0,0,0,0,0,0,34812.293,38041.89,31641.303,26473.756,28546.453,26449.639,3538.8564,2448.5464,3746.4583,1193.8525,1441.5834,3481.6147,0
223544.0,1,1,2,36.814693,-2,-2,-2,-2,-2,-2,2316.7812,8668.558,2682.275,7330.7964,4812.629,6682.9365,4759.9624,3624.5857,3037.171,2149.9558,1558.0887,2289.5852,0
236923.98,1,2,2,33.982376,0,0,0,0,-2,-1,50095.465,41788.79,29899.766,18301.992,3808.0078,25318.43,7629.191,2112.8152,3738.797,3810.2668,13267.22,5228.9604,0
165762.64,1,2,2,34.66383,-2,-2,-2,-2,-2,-2,2748.9453,7338.069,1179.7163,7865.3823,1493.6289,7057.2314,4155.0938,2319.1526,2575.8525,920.2805,1749.3153,3207.8135,0
181106.8,1,1,2,32.40942,-1,-1,-1,-1,-1,-1,9964.215,8376.78,4986.986,8648.043,4794.5938,7237.077,6347.4004,2054.075,4760.802,4329.2227,2040.9921,3255.828,0
