age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45.451363,Private,176345.55,HS-grad,8.982406,Married-civ-spouse,Transport-moving,Husband,White,Male,-1.9256767,-0.13826554,39.441036,United-States,<=50K
29.30356,Private,177011.77,HS-grad,8.993764,Never-married,Prof-specialty,Not-in-family,White,Female,-3.1339288,-0.17671768,38.451977,United-States,<=50K
34.581314,Private,187807.83,10th,6.0313525,Never-married,Prof-specialty,Not-in-family,White,Male,-2.8070245,-0.18903153,38.86693,United-States,<=50K
32.958843,Private,213979.89,HS-grad,10.325462,Never-married,Prof-specialty,Not-in-family,White,Male,-3.3701348,-0.21219437,38.32743,Mexico,<=50K
40.78832,Private,181677.75,Some-college,9.80604,Divorced,Craft-repair,Unmarried,White,Female,-1.3874687,-0.15484421,38.619076,United-States,<=50K
40.32431,Private,180391.45,Masters,13.943517,Never-married,Prof-specialty,Not-in-family,White,Female,-0.63722456,-0.17585556,41.682552,United-States,<=50K
39.99657,Private,175547.95,HS-grad,9.10629,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.294207,-0.20113175,35.197346,United-States,<=50K
58.670048,?,179118.77,HS-grad,5.323109,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.5451485,-0.16248886,32.65758,United-States,<=50K
59.168682,Private,176485.47,HS-grad,9.000409,Widowed,Prof-specialty,Not-in-family,White,Female,-1.372332,-0.17972367,30.519173,United-States,<=50K
33.214127,Private,256308.92,Masters,4.939408,Never-married,Prof-specialty,Not-in-family,White,Male,-3.0974298,-0.22404282,38.748646,Mexico,<=50K
42.310867,Private,174582.33,HS-grad,9.004435,Divorced,Craft-repair,Not-in-family,White,Male,-3.847674,-0.15695755,41.032867,United-States,<=50K
42.489048,Federal-gov,170934.61,Some-college,10.145157,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.7846856,-0.14211838,43.031765,United-States,<=50K
32.65533,Private,149472.58,HS-grad,8.761222,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,-2.6607842,-0.2340831,38.37974,United-States,<=50K
37.130535,Private,257623.86,1st-4th,3.9910238,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.7303643,-0.20814316,40.07328,Mexico,<=50K
