age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.579266,Private,143503.45,11th,6.983713,Divorced,Other-service,Unmarried,White,Female,-56.725727,0.5747975,30.53771,United-States,<=50K
39.914116,Private,182925.05,HS-grad,9.004277,Married-civ-spouse,Craft-repair,Husband,White,Male,-53.826557,0.58798873,56.4961,United-States,<=50K
36.051224,Private,215172.61,HS-grad,9.0075655,Never-married,Craft-repair,Not-in-family,White,Female,-51.110737,0.5795735,39.991886,United-States,<=50K
24.406199,Private,346260.97,HS-grad,9.091096,Never-married,Handlers-cleaners,Own-child,Black,Male,-6.199603,2.528777,40.69456,United-States,<=50K
38.308464,Local-gov,41409.95,Bachelors,12.993914,Married-civ-spouse,Prof-specialty,Husband,White,Male,-45.342915,0.47587475,39.987556,United-States,<=50K
39.091957,Private,65187.582,Some-college,9.99321,Married-civ-spouse,Craft-repair,Husband,White,Male,-46.675434,0.36898693,39.975166,United-States,<=50K
21.921556,Private,199972.34,HS-grad,9.008334,Never-married,Craft-repair,Own-child,White,Male,-57.956684,0.8015355,39.859104,United-States,<=50K
28.455074,Private,209004.62,Some-college,9.859215,Never-married,Adm-clerical,Unmarried,Black,Female,-56.430805,0.49088177,39.992744,United-States,<=50K
21.282042,Private,203488.16,Some-college,9.701935,Never-married,Sales,Own-child,Black,Female,-12.557269,0.7430867,21.248951,United-States,<=50K
30.043499,Private,287364.78,Assoc-acdm,12.012291,Never-married,Adm-clerical,Own-child,White,Female,-49.147358,0.205695,39.739254,United-States,<=50K
30.697042,Private,195939.1,Assoc-voc,11.007244,Never-married,Craft-repair,Not-in-family,White,Male,-57.75307,1.0664738,40.536144,United-States,<=50K
61.26772,Self-emp-not-inc,160720.48,HS-grad,9.109985,Married-civ-spouse,Craft-repair,Husband,White,Male,215.49718,0.48519787,25.974697,United-States,<=50K
21.612236,?,332087.75,Some-college,10.061632,Never-married,?,Own-child,White,Male,-54.96596,0.75582016,39.894604,United-States,<=50K
24.965479,Private,198935.89,Bachelors,13.004288,Never-married,Adm-clerical,Own-child,White,Female,-25.130268,0.24299511,39.994648,United-States,<=50K
51.009396,Private,135569.7,HS-grad,9.002617,Divorced,Sales,Other-relative,White,Female,-56.105366,0.70829666,30.936335,United-States,<=50K
35.091503,Private,204367.97,HS-grad,9.005853,Married-civ-spouse,Craft-repair,Husband,White,Male,-54.569233,0.7496861,40.054676,United-States,<=50K
